REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,16199980,3802(a)(1),DUI - General Impairment,10/23/2016,05:54,3300 block Brighton Rd,Brighton Heights,1,40,F
ARREST,16199980,1543,Driving While Operating Privilege is Suspended or Revoked.,10/23/2016,05:54,3300 block Brighton Rd,Brighton Heights,1,40,F
ARREST,16199980,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,10/23/2016,05:54,3300 block Brighton Rd,Brighton Heights,1,40,F
OFFENSE 2.0,16199993,2701,Simple Assault.,10/23/2016,07:00,1900 block Gebhart St,Spring Garden,1,,
OFFENSE 2.0,16199993,3304,Criminal Mischief.,10/23/2016,07:00,1900 block Gebhart St,Spring Garden,1,,
OFFENSE 2.0,16200391,3934,Theft from Vehicle,10/23/2016,10:00,3800 block Portman Ave,Perry North,1,,
OFFENSE 2.0,16200104,3934,Theft from Vehicle,10/23/2016,11:00,1100 block Lapish Rd,Brighton Heights,1,,
OFFENSE 2.0,16200065,029,Missing Juvenile,10/23/2016,11:14,2000 block Termon Ave,Brighton Heights,1,,
OFFENSE 2.0,16200128,9501,Bench Warrant,10/23/2016,12:01,300 block E North Ave,Central North Side,1,,
ARREST,16200128,9501,Bench Warrant,10/23/2016,12:38,300 block E North Ave,Central North Side,1,39,M
OFFENSE 2.0,16200184,9497,Aided Case,10/23/2016,15:00,Sandusky St & E North Ave,Allegheny Center,1,,
OFFENSE 2.0,16200197,9488,False  Burglar Alarm,10/23/2016,15:30,1600 block Metropolitan St,Chateau,1,,
ARREST,16200211,13(a)(31),Marijuana: Possession Small Amount,10/23/2016,15:35,Ridge Ave & Fontella St,Chateau,1,26,M
OFFENSE 2.0,16200211,13(a)(31),Marijuana: Possession Small Amount,10/23/2016,15:35,Ridge Ave & Fontella St,Chateau,1,,
ARREST,16142078,3502,Burglary.,10/23/2016,17:49,1700 block Letsche St,Northview Heights,1,37,M
OFFENSE 2.0,16200292,2702,Aggravated Assault.,10/23/2016,18:25,1600 block Sandusky Ct,Fineview,1,,
OFFENSE 2.0,16200306,425.26,Miscellaneous,10/23/2016,18:45,Oakdale St & Arendell St,Perry North,1,,
OFFENSE 2.0,16200349,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,10/23/2016,19:15,300 block Hemlock St,East Allegheny,1,,
OFFENSE 2.0,16200349,3934,Theft from Vehicle,10/23/2016,19:15,300 block Hemlock St,East Allegheny,1,,
OFFENSE 2.0,16200357,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,10/23/2016,19:30,300 block Hemlock St,East Allegheny,1,,
OFFENSE 2.0,16200357,3934,Theft from Vehicle,10/23/2016,19:30,300 block Hemlock St,East Allegheny,1,,
OFFENSE 2.0,16200366,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,10/23/2016,19:30,1400 block Chicago St,Northview Heights,1,,
OFFENSE 2.0,16200336,9497,Aided Case,10/23/2016,19:35,2100 block Rhine St,Spring Hill-City View,1,,
OFFENSE 2.0,16200318,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,10/23/2016,19:50,400 block Art Rooney Ave,North Shore,1,,
OFFENSE 2.0,16200362,3934,Theft from Vehicle,10/23/2016,19:50,300 block Hemlock St,East Allegheny,1,,
OFFENSE 2.0,16200362,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,10/23/2016,19:50,300 block Hemlock St,East Allegheny,1,,
ARREST,16200318,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,10/23/2016,19:52,400 block Art Rooney Ave,North Shore,1,55,M
OFFENSE 2.0,16200370,3929,Retail Theft.,10/23/2016,20:20,2900 block Brighton Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,16200384,3934,Theft from Vehicle,10/23/2016,20:30,300 block Hemlock St,East Allegheny,1,,
OFFENSE 2.0,16200395,3921,Theft by Unlawful Taking or Disposition.,10/23/2016,21:30,Fulton St & Western Ave,Manchester,1,,
OFFENSE 2.0,16199875,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/23/2016,01:25,600 block Smithfield St,Central Business District,2,,
ARREST,16199868,3111,Obedience to Traffic-Control Devices.,10/23/2016,01:35,Liberty Ave & Stanwix St,Central Business District,2,26,F
ARREST,16199868,3802(a)(1),DUI - General Impairment,10/23/2016,01:35,Liberty Ave & Stanwix St,Central Business District,2,26,F
OFFENSE 2.0,16199868,3802(a)(1),DUI - General Impairment,10/23/2016,01:35,Liberty Ave & Stanwix St,Central Business District,2,,
OFFENSE 2.0,16199868,3111,Obedience to Traffic-Control Devices.,10/23/2016,01:35,Liberty Ave & Stanwix St,Central Business District,2,,
OFFENSE 2.0,16200038,2701,Simple Assault.,10/23/2016,10:25,Smithfield St & Blvd Of The Allies,Central Business District,2,,
ARREST,16200056,13(a)(16),Possession of Controlled Substance,10/23/2016,10:56,Perry St,Middle Hill,2,53,M
OFFENSE 2.0,16200056,4910,Tampering with or Fabricating Physical Evidence.,10/23/2016,10:56,Perry St,Middle Hill,2,,
ARREST,16200056,4910,Tampering with or Fabricating Physical Evidence.,10/23/2016,10:56,Perry St,Middle Hill,2,61,M
ARREST,16200056,13(a)(16),Possession of Controlled Substance,10/23/2016,10:56,Perry St,Middle Hill,2,61,M
OFFENSE 2.0,16200056,13(a)(16),Possession of Controlled Substance,10/23/2016,10:56,Perry St,Middle Hill,2,,
ARREST,16200056,13(a)(30)*,Delivery of Controlled Substance,10/23/2016,10:56,Perry St,Middle Hill,2,53,M
OFFENSE 2.0,16200056,13(a)(30)*,Delivery of Controlled Substance,10/23/2016,10:56,Perry St,Middle Hill,2,,
OFFENSE 2.0,16200100,029,Missing Juvenile,10/23/2016,12:30,2000 block 5th Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16200354,9504,Lost Property,10/23/2016,13:00,300 block 6th Ave,Central Business District,2,,
OFFENSE 2.0,16200187,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/23/2016,14:30,3100 block Centre Ave,Upper Hill,2,,
OFFENSE 2.0,16200173,9999,9999 - (Misc. Incident): children alledgedly left home alone,10/23/2016,14:55,100 block Oak Hill Dr,Terrace Village,2,,
OFFENSE 2.0,16200191,5507,Obstructing Highways and Passages.,10/23/2016,15:30,Grant St Ramp & Fort Pitt Blvd,Central Business District,2,,
ARREST,16189646,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,10/23/2016,16:58,600 block Penn Ave,Central Business District,2,44,M
ARREST,16149172,3925,Receiving Stolen Property.,10/23/2016,17:40,Centre Ave & Mario Lemieux Pl,Central Business District,2,48,M
ARREST,16149172,1543,Driving While Operating Privilege is Suspended or Revoked.,10/23/2016,17:40,Centre Ave & Mario Lemieux Pl,Central Business District,2,48,M
OFFENSE 2.0,16200259,9497,Aided Case,10/23/2016,18:00,700 block Junilla St,Bedford Dwellings,2,,
OFFENSE 2.0,16200374,3921,Theft by Unlawful Taking or Disposition.,10/23/2016,20:45,1400 block 5th Ave,Bluff,2,,
OFFENSE 2.0,16199816,3934,Theft from Vehicle,10/23/2016,00:15,1900 block Larkins Way,South Side Flats,3,,
OFFENSE 2.0,16199937,9999,9999 - (Misc. Incident): ,10/23/2016,00:32,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16199844,3802(a)(1),DUI - General Impairment,10/23/2016,00:49,S 18th St & Jane St,South Side Flats,3,,
ARREST,16199844,3802(a)(1),DUI - General Impairment,10/23/2016,01:09,S 18th St & Jane St,South Side Flats,3,26,F
OFFENSE 2.0,16199866,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,10/23/2016,01:30,S 14th St & Muriel St,South Side Flats,3,,
ARREST,16199866,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,10/23/2016,01:30,S 14th St & Muriel St,South Side Flats,3,23,M
OFFENSE 2.0,16199878,9489,Found Property,10/23/2016,01:39,2500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16199909,9504,Lost Property,10/23/2016,02:00,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16199911,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,10/23/2016,02:05,E Carson St & S 13th St,South Side Flats,3,,
OFFENSE 2.0,16199912,5505,Public Drunkenness,10/23/2016,02:25,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16199912,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,10/23/2016,02:25,1500 block E Carson St,South Side Flats,3,,
ARREST,16199922,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,10/23/2016,02:28,1700 block E Carson St,South Side Flats,3,31,M
ARREST,16199922,5104,Resisting Arrest or Other Law Enforcement.,10/23/2016,02:28,1700 block E Carson St,South Side Flats,3,31,M
ARREST,16199922,2702,Aggravated Assault.,10/23/2016,02:28,1700 block E Carson St,South Side Flats,3,31,M
ARREST,16199922,5505,Public Drunkenness,10/23/2016,02:28,1700 block E Carson St,South Side Flats,3,31,M
OFFENSE 2.0,16199922,5104,Resisting Arrest or Other Law Enforcement.,10/23/2016,02:33,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16199922,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,10/23/2016,02:33,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16199922,5505,Public Drunkenness,10/23/2016,02:33,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16199922,2702,Aggravated Assault.,10/23/2016,02:33,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16200023,3304,Criminal Mischief.,10/23/2016,09:00,400 block Brownsville Rd,Mt. Oliver Boro,3,,
OFFENSE 2.0,16200015,9497,Aided Case,10/23/2016,09:14,1900 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,16200052,3304,Criminal Mischief.,10/23/2016,10:30,1900 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16200069,3934,Theft from Vehicle,10/23/2016,11:15,1700 block Mary St,South Side Flats,3,,
OFFENSE 2.0,16200085,3921,Theft by Unlawful Taking or Disposition.,10/23/2016,11:50,Hot Metal St & S Water St,South Side Flats,3,,
OFFENSE 2.0,16200193,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/23/2016,15:00,2800 block Mary St,South Side Slopes,3,,
OFFENSE 2.0,16200226,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/23/2016,15:00,100 block Meridan St,Mount Washington,3,,
OFFENSE 2.0,16200224,9501,Bench Warrant,10/23/2016,16:15,1100 block Brownsville Rd,Carrick,3,,
ARREST,16200224,9501,Bench Warrant,10/23/2016,16:17,1100 block Brownsville Rd,Carrick,3,22,M
OFFENSE 2.0,16200231,2706,Terroristic Threats.,10/23/2016,16:20,2400 block Diehl Ave,Carrick,3,,
OFFENSE 2.0,16200231,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,10/23/2016,16:20,2400 block Diehl Ave,Carrick,3,,
OFFENSE 2.0,16200355,3921,Theft by Unlawful Taking or Disposition.,10/23/2016,20:08,300 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,16200453,029,Missing Juvenile,10/23/2016,23:54,200 block Knox Ave,Knoxville,3,,
OFFENSE 2.0,16200060,3304,Criminal Mischief.,10/23/2016,02:00,700 block S Aiken Ave,Shadyside,4,,
OFFENSE 2.0,16195479,5126,Flight to Avoid Apprehension  Trial or Punishment.,10/23/2016,02:40,200 block Homestead St,Larimer,4,,
OFFENSE 2.0,16195479,3925,Receiving Stolen Property.,10/23/2016,02:40,200 block Homestead St,Larimer,4,,
ARREST,16038845,3925,Receiving Stolen Property.,10/23/2016,02:40,200 block Carnegie Pl,Point Breeze,4,19,M
ARREST,16195479,3925,Receiving Stolen Property.,10/23/2016,02:40,200 block Homestead St,Larimer,4,19,M
ARREST,16195479,5126,Flight to Avoid Apprehension  Trial or Punishment.,10/23/2016,02:40,200 block Homestead St,Larimer,4,19,M
ARREST,16199946,9093,Indirect Criminal Contempt,10/23/2016,03:17,5600 block Melvin St,Squirrel Hill South,4,41,M
OFFENSE 2.0,16199946,9093,Indirect Criminal Contempt,10/23/2016,03:17,5600 block Melvin St,Squirrel Hill South,4,,
OFFENSE 2.0,16199961,13(a)(32),Paraphernalia - Use or Possession,10/23/2016,03:40,500 block Loretto Rd,Greenfield,4,,
ARREST,16199961,13(a)(32),Paraphernalia - Use or Possession,10/23/2016,03:45,500 block Loretto Rd,Greenfield,4,27,F
OFFENSE 2.0,16200006,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/23/2016,08:50,300 block Johnston Ave,Hazelwood,4,,
OFFENSE 2.0,16200087,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/23/2016,11:00,5400 block Kipling Rd,Squirrel Hill North,4,,
OFFENSE 2.0,16200751,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/23/2016,11:00,Shady Ave & Morrowfield Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16200179,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,10/23/2016,13:40,7600 block Penn Ave,Point Breeze,4,,
OFFENSE 2.0,16200155,9999,9999 - (Misc. Incident):  Driver had an emergency medical condition while operating a motor vehicle and struck into a concrete b,10/23/2016,14:15,3100 block Blvd Of The Allies Ramp,Bluff,4,,
OFFENSE 2.0,16200235,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/23/2016,15:00,5500 block Claybourne St,Shadyside,4,,
OFFENSE 2.0,16200225,9497,Aided Case,10/23/2016,16:26,5500 block Aylesboro Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16200368,3502,Burglary.,10/23/2016,20:30,500 block Calera St,Hays,4,,
OFFENSE 2.0,16200375,9998,Overdose Other,10/23/2016,20:43,4100 block Rosalia Pl,Greenfield,4,,
OFFENSE 2.0,16200421,9497,Aided Case,10/23/2016,22:26,1700 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16200445,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,10/23/2016,23:24,300 block N Craig St,North Oakland,4,,
OFFENSE 2.0,16199842,3502,Burglary.,10/23/2016,00:43,5400 block Penn Ave,Friendship,5,,
OFFENSE 2.0,16199952,3743,Accidents Involving Damage to Attended Veh. or Property,10/23/2016,03:21,Wheeler St & Frankstown Ave,Homewood North,5,,
OFFENSE 2.0,16199998,3929,Retail Theft.,10/23/2016,08:00,4900 block Baum Blvd,Bloomfield,5,,
ARREST,16183739,4101,Forgery.,10/23/2016,11:00,6600 block Frankstown Ave,Larimer,5,32,F
ARREST,16183739,3922,Theft by Deception.,10/23/2016,11:00,6600 block Frankstown Ave,Larimer,5,32,F
ARREST,16183739,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/23/2016,11:00,6600 block Frankstown Ave,Larimer,5,32,F
ARREST,16200054,3925,Receiving Stolen Property.,10/23/2016,11:00,N Whitfield St,Lincoln-Lemington-Belmar,5,41,M
OFFENSE 2.0,16200112,3934,Theft from Vehicle,10/23/2016,11:50,Lincoln Ave & Frankstown Ave,East Liberty,5,,
OFFENSE 2.0,16200232,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/23/2016,14:00,6500 block Apple Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16200202,9999,9999 - (Misc. Incident): Landlord Tenant Dispute,10/23/2016,15:35,600 block Lenora St,Larimer,5,,
OFFENSE 2.0,16200360,2709(a)(5),Harassment Communicates Repeatedly in Anonymous Manner,10/23/2016,16:39,7600 block Hamilton Ave,Homewood South,5,,
OFFENSE 2.0,16200268,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,10/23/2016,17:34,5100 block Penn Ave,Bloomfield,5,,
ARREST,16140344,13(a)(16),Possession of Controlled Substance,10/23/2016,18:15,5600 block Rural St,East Liberty,5,31,M
ARREST,16140344,3503,Criminal Trespass,10/23/2016,18:15,5600 block Rural St,East Liberty,5,31,M
ARREST,16140344,9015,Failure To Appear/Arrest on Attachment Order,10/23/2016,18:15,5600 block Rural St,East Liberty,5,31,M
OFFENSE 2.0,16200367,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,10/23/2016,20:29,Brushton Ave & Mohler St,Homewood North,5,,
OFFENSE 2.0,16200367,2707,Propulsion of Missiles ,10/23/2016,20:29,Brushton Ave & Mohler St,Homewood North,5,,
OFFENSE 2.0,16200044,3503(b)(1)(iii),Defiant Trespass - Fencing or Other Enclosure,10/23/2016,03:23,2200 block Noblestown Rd,Westwood,6,,
OFFENSE 2.0,16200044,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/23/2016,03:23,2200 block Noblestown Rd,Westwood,6,,
OFFENSE 2.0,16199985,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,10/23/2016,06:08,1400 block Alton St,Beechview,6,,
ARREST,16199985,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,10/23/2016,06:20,1400 block Alton St,Beechview,6,32,M
OFFENSE 2.0,16200007,3502,Burglary.,10/23/2016,08:30,Noblestown Rd,Elliott,6,,
OFFENSE 2.0,16200074,9488,False  Burglar Alarm,10/23/2016,11:33,2800 block Banksville Rd,Banksville,6,,
OFFENSE 2.0,16200105,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/23/2016,11:45,Ainsworth St,Elliott,6,,
OFFENSE 2.0,16200109,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/23/2016,12:30,700 block Southcrest Dr,Brookline,6,,
OFFENSE 2.0,16200408,4304(a)(1),Endangering Welfare of Children.,10/23/2016,21:59,1200 block Oakglen St,Crafton Heights,6,,
OFFENSE 2.0,16200408,2701(b)(2),Simple Assault -  Child Under 12 / Adult 21 Or Older,10/23/2016,21:59,1200 block Oakglen St,Crafton Heights,6,,
ARREST,16200408,2701(b)(2),Simple Assault -  Child Under 12 / Adult 21 Or Older,10/23/2016,22:34,1200 block Oakglen St,Crafton Heights,6,43,F
ARREST,16200408,4304(a)(1),Endangering Welfare of Children.,10/23/2016,22:34,1200 block Oakglen St,Crafton Heights,6,43,F
