REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16132863,9093,Indirect Criminal Contempt,07/17/2016,15:55,1100 block Grand Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,16132905,13(a)(32),Paraphernalia - Use or Possession,07/17/2016,17:24,Cedar Ave & East Ohio St,Allegheny Center,1,,
OFFENSE 2.0,16132905,13(a)(16),Possession of Controlled Substance,07/17/2016,17:24,Cedar Ave & East Ohio St,Allegheny Center,1,,
OFFENSE 2.0,16132905,3925,Receiving Stolen Property.,07/17/2016,17:24,Cedar Ave & East Ohio St,Allegheny Center,1,,
OFFENSE 2.0,16132905,9501,Bench Warrant,07/17/2016,17:24,Cedar Ave & East Ohio St,Allegheny Center,1,,
ARREST,16132905,13(a)(32),Paraphernalia - Use or Possession,07/17/2016,17:30,Cedar Ave & East Ohio St,Allegheny Center,1,30,F
ARREST,16132905,13(a)(16),Possession of Controlled Substance,07/17/2016,17:30,Cedar Ave & East Ohio St,Allegheny Center,1,30,F
ARREST,16132905,3925,Receiving Stolen Property.,07/17/2016,17:30,Cedar Ave & East Ohio St,Allegheny Center,1,30,F
ARREST,16053710,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/17/2016,19:36,1500 block Lowrie St,Troy Hill-Herrs Island,1,35,M
OFFENSE 2.0,16132543,2701,Simple Assault.,07/17/2016,01:40,3100 block Lyon St,Upper Hill,2,,
ARREST,16132543,2701,Simple Assault.,07/17/2016,01:53,3100 block Lyon St,Upper Hill,2,28,F
OFFENSE 2.0,16132588,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/17/2016,02:56,100 block Van Braam St,Bluff,2,,
ARREST,16089055,3926.C1,THEFT OF SERVICES,07/17/2016,12:45,900 block Second Ave,Golden Triangle/Civic Arena,2,25,F
OFFENSE 2.0,16132811,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/17/2016,13:00,2000 block Rose St,Crawford-Roberts,2,,
ARREST,16128520,4915,Failure to Comply with Megans Law,07/17/2016,13:31,900 block 2nd Ave,Bluff,2,55,M
ARREST,16120945,903,Criminal Conspiracy.,07/17/2016,14:22,900 block 2nd Ave,Bluff,2,26,F
ARREST,16120945,3921,Theft by Unlawful Taking or Disposition.,07/17/2016,14:22,900 block 2nd Ave,Bluff,2,26,F
ARREST,16120945,3925,Receiving Stolen Property.,07/17/2016,14:22,900 block 2nd Ave,Bluff,2,26,F
OFFENSE 2.0,16132856,3743,Accidents Involving Damage to Attended Veh. or Property,07/17/2016,15:03,I-279,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16132904,3743,Accidents Involving Damage to Attended Veh. or Property,07/17/2016,17:25,4100 block Penn Ave,Central Lawrenceville,2,,
OFFENSE 2.0,16132930,9999,9999 - (Misc. Incident): ,07/17/2016,18:30,2000 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16132942,2709,Harassment (Non-Specific),07/17/2016,19:00,200 block Hillside Dr,Crawford-Roberts,2,,
OFFENSE 2.0,16132959,3928,Unauthorized Use of Automobile and Other Vehicles.,07/17/2016,19:45,5600 block Duncan St,Upper Lawrenceville,2,,
OFFENSE 2.0,16132964,3502,Burglary.,07/17/2016,20:04,100 block 48th St,Central Lawrenceville,2,,
OFFENSE 2.0,16132964,13(a)(32),Paraphernalia - Use or Possession,07/17/2016,20:04,100 block 48th St,Central Lawrenceville,2,,
OFFENSE 2.0,16132970,3701,Robbery.,07/17/2016,20:14,3300 block Penn Ave,Lower Lawrenceville,2,,
OFFENSE 2.0,16132978,9492,Dog Bite,07/17/2016,20:20,800 block Cherokee St,Upper Hill,2,,
ARREST,16132964,13(a)(32),Paraphernalia - Use or Possession,07/17/2016,22:23,100 block 48th St,Central Lawrenceville,2,43,M
ARREST,16132964,3502,Burglary.,07/17/2016,22:23,100 block 48th St,Central Lawrenceville,2,43,M
OFFENSE 2.0,16132493,5505,Public Drunkenness,07/17/2016,00:35,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16132493,5503,Disorderly Conduct.,07/17/2016,00:35,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16132493,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,07/17/2016,00:35,1600 block E Carson St,South Side Flats,3,,
ARREST,16132493,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,07/17/2016,00:45,1600 block E Carson St,South Side Flats,3,25,F
ARREST,16132493,5505,Public Drunkenness,07/17/2016,00:45,1600 block E Carson St,South Side Flats,3,25,F
ARREST,16132493,5503,Disorderly Conduct.,07/17/2016,00:45,1600 block E Carson St,South Side Flats,3,25,F
OFFENSE 2.0,16132590,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): OVERDOSE,07/17/2016,02:17,100 block E Sycamore St,Mount Washington,3,,
OFFENSE 2.0,16132596,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/17/2016,03:15,500 block Industry St,Beltzhoover,3,,
OFFENSE 2.0,16132596,3934,Theft from Vehicle,07/17/2016,03:15,500 block Industry St,Beltzhoover,3,,
OFFENSE 2.0,16132627,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/17/2016,04:30,S 6th St,South Side Flats,3,,
OFFENSE 2.0,16132661,9496,Dead on Arrival (DOA),07/17/2016,07:30,1400 block Arlington Ave,Allentown,3,,
OFFENSE 2.0,16132685,3934,Theft from Vehicle,07/17/2016,08:30,1600 block Leolyn St,Carrick,3,,
OFFENSE 2.0,16132707,9490,Missing Persons (18 and Over),07/17/2016,09:40,2900 block Parkdale Ave,Carrick,3,,
OFFENSE 2.0,16132852,3502,Burglary.,07/17/2016,10:00,100 block Spencer Ave,Carrick,3,,
OFFENSE 2.0,16132852,3921,Theft by Unlawful Taking or Disposition.,07/17/2016,10:00,100 block Spencer Ave,Carrick,3,,
OFFENSE 2.0,16132919,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/17/2016,17:00,2400 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16132907,2702,Aggravated Assault.,07/17/2016,17:30,300 block Boggston Ave,Beltzhoover,3,,
OFFENSE 2.0,16133005,2701(a)(3),Simple Assault - Attempts by Physical Menace ,07/17/2016,21:40,2200 block Spokane Ave,Carrick,3,,
ARREST,16133005,2701(a)(3),Simple Assault - Attempts by Physical Menace ,07/17/2016,21:59,2200 block Spokane Ave,Carrick,3,45,M
OFFENSE 2.0,16133039,2501,Criminal Homicide.,07/17/2016,23:10,200 block Zara St,Knoxville,3,,
OFFENSE 2.0,16132481,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/17/2016,00:24,600 block S Braddock Ave,Regent Square,4,,
OFFENSE 2.0,16132582,9013,Lock-Out of Home or Auto,07/17/2016,01:35,5700 block 5th Ave,Shadyside,4,,
ARREST,16119834,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/17/2016,01:39,3400 block Blvd Of The Allies,Central Oakland,4,19,M
ARREST,16119834,13(a)(31),Marijuana: Possession Small Amount,07/17/2016,01:39,3400 block Blvd Of The Allies,Central Oakland,4,19,M
ARREST,16119834,13(a)(32),Paraphernalia - Use or Possession,07/17/2016,01:39,3400 block Blvd Of The Allies,Central Oakland,4,19,M
ARREST,16119834,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),07/17/2016,01:39,3400 block Blvd Of The Allies,Central Oakland,4,19,M
ARREST,16119834,903,Criminal Conspiracy.,07/17/2016,01:39,3400 block Blvd Of The Allies,Central Oakland,4,19,M
OFFENSE 2.0,16132665,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/17/2016,07:45,600 block Bellefonte St,Shadyside,4,,
OFFENSE 2.0,16132718,3934,Theft from Vehicle,07/17/2016,10:17,700 block Hazelwood Ave,Greenfield,4,,
OFFENSE 2.0,16132719,9490,Missing Persons (18 and Over),07/17/2016,10:19,6700 block Penn Ave,Point Breeze North,4,,
OFFENSE 2.0,16132758,9018,Accidental Fire,07/17/2016,11:55,500 block Hastings St,Point Breeze,4,,
OFFENSE 2.0,16132771,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/17/2016,12:10,6700 block Reynolds St,Point Breeze,4,,
OFFENSE 2.0,16132877,3502,Burglary.,07/17/2016,16:00,5800 block Elmer St,Shadyside,4,,
OFFENSE 2.0,16132891,9999,9999 - (Misc. Incident): ,07/17/2016,16:58,4400 block Browns Hill Rd,Hazelwood,4,,
OFFENSE 2.0,16132906,3502,Burglary.,07/17/2016,17:00,1500 block Biltmore Ln,Squirrel Hill South,4,,
OFFENSE 2.0,16132962,3743,Accidents Involving Damage to Attended Veh. or Property,07/17/2016,19:55,Flotilla Way & Forbes Ave,Point Breeze,4,,
OFFENSE 2.0,16132993,2709(a),Harassment.,07/17/2016,21:11,300 block W Elizabeth St,Hazelwood,4,,
OFFENSE 2.0,16133010,5507,Obstructing Highways and Passages.,07/17/2016,21:46,Penn Ave & S Braddock Ave,Point Breeze,4,,
OFFENSE 2.0,16133010,9501,Bench Warrant,07/17/2016,21:46,Penn Ave & S Braddock Ave,Point Breeze,4,,
ARREST,16133010,5507,Obstructing Highways and Passages.,07/17/2016,21:47,Penn Ave & S Braddock Ave,Point Breeze,4,52,M
ARREST,16133010,9501,Bench Warrant,07/17/2016,21:47,Penn Ave & S Braddock Ave,Point Breeze,4,52,M
ARREST,16121509,5507,Obstructing Highways and Passages.,07/17/2016,21:48,Penn Ave & S Braddock Ave,Point Breeze,4,52,M
ARREST,16117889,5507,Obstructing Highways and Passages.,07/17/2016,21:48,Penn Ave & S Braddock Ave,Point Breeze,4,52,M
OFFENSE 2.0,16132512,2702,Aggravated Assault.,07/17/2016,00:53,7700 block Forest Way,Homewood North,5,,
OFFENSE 2.0,16132477,3304,Criminal Mischief.,07/17/2016,01:08,2200 block Wilner Dr,East Hills,5,,
ARREST,16132540,903,Criminal Conspiracy.,07/17/2016,01:39,Kirkwood St & N Highland Ave,East Liberty,5,19,M
ARREST,16132540,2701,Simple Assault.,07/17/2016,01:39,Kirkwood St & N Highland Ave,East Liberty,5,17,M
ARREST,16132540,3701,Robbery.,07/17/2016,01:39,Kirkwood St & N Highland Ave,East Liberty,5,19,M
ARREST,16132540,2701,Simple Assault.,07/17/2016,01:39,Kirkwood St & N Highland Ave,East Liberty,5,19,M
ARREST,16132540,3701,Robbery.,07/17/2016,01:39,Kirkwood St & N Highland Ave,East Liberty,5,17,M
OFFENSE 2.0,16132540,903,Criminal Conspiracy.,07/17/2016,01:39,Kirkwood St & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,16132540,3701,Robbery.,07/17/2016,01:39,Kirkwood St & N Highland Ave,East Liberty,5,,
ARREST,16132540,903,Criminal Conspiracy.,07/17/2016,01:39,Kirkwood St & N Highland Ave,East Liberty,5,17,M
OFFENSE 2.0,16132540,2701,Simple Assault.,07/17/2016,01:39,Kirkwood St & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,16132537,3701,Robbery.,07/17/2016,02:00,N Euclid Ave & Broad St,East Liberty,5,,
OFFENSE 2.0,16132537,2701,Simple Assault.,07/17/2016,02:00,N Euclid Ave & Broad St,East Liberty,5,,
OFFENSE 2.0,16132558,3701,Robbery.,07/17/2016,02:20,100 block S Whitfield St,East Liberty,5,,
OFFENSE 2.0,16132592,3701,Robbery.,07/17/2016,03:07,5500 block Black St,East Liberty,5,,
OFFENSE 2.0,16132593,3304,Criminal Mischief.,07/17/2016,03:12,1300 block Pointview St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16132872,3304,Criminal Mischief.,07/17/2016,05:00,6000 block Grafton St,Highland Park,5,,
OFFENSE 2.0,16132657,3304,Criminal Mischief.,07/17/2016,08:30,400 block Cedarville St,Bloomfield,5,,
OFFENSE 2.0,16132874,9496,Dead on Arrival (DOA),07/17/2016,16:20,1100 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16132876,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/17/2016,16:20,6100 block Broad St,East Liberty,5,,
OFFENSE 2.0,16132972,3502,Burglary.,07/17/2016,17:15,5800 block Hays St,East Liberty,5,,
OFFENSE 2.0,16132972,3934,Theft from Vehicle,07/17/2016,17:15,5800 block Hays St,East Liberty,5,,
OFFENSE 2.0,16132927,9501,Bench Warrant,07/17/2016,18:20,East Liberty Blvd & N Negley Ave,East Liberty,5,,
ARREST,16132927,9501,Bench Warrant,07/17/2016,18:21,East Liberty Blvd & N Negley Ave,East Liberty,5,30,F
OFFENSE 2.0,16132929,607.03,Discharging Firearm or Airgun,07/17/2016,18:23,500 block Larimer Ave,Larimer,5,,
OFFENSE 2.0,16132977,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/17/2016,20:25,5600 block Rural St,East Liberty,5,,
OFFENSE 2.0,16132508,3304,Criminal Mischief.,07/17/2016,01:00,3800 block Mayfair St,Windgap,6,,
OFFENSE 2.0,16132573,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,07/17/2016,02:36,800 block Steuben St,Elliott,6,,
OFFENSE 2.0,16132573,3802(a)(1),DUI - General Impairment,07/17/2016,02:36,800 block Steuben St,Elliott,6,,
OFFENSE 2.0,16132573,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/17/2016,02:36,800 block Steuben St,Elliott,6,,
ARREST,16132573,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/17/2016,03:12,800 block Steuben St,Elliott,6,31,M
ARREST,16132573,3802(a)(1),DUI - General Impairment,07/17/2016,03:12,800 block Steuben St,Elliott,6,31,M
ARREST,16132573,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,07/17/2016,03:12,800 block Steuben St,Elliott,6,31,M
OFFENSE 2.0,16132679,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/17/2016,06:00,1200 block Lakewood St,Elliott,6,,
OFFENSE 2.0,16132697,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,07/17/2016,08:30,1000 block Banksville Rd,Banksville,6,,
OFFENSE 2.0,16132697,901,Criminal Attempt,07/17/2016,08:30,1000 block Banksville Rd,Banksville,6,,
OFFENSE 2.0,16132708,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/17/2016,09:40,1700 block Crosby Ave,Beechview,6,,
ARREST,16132826,1543,Driving While Operating Privilege is Suspended or Revoked.,07/17/2016,14:37,Woodlow St & Steuben St,Crafton Heights,6,39,M
ARREST,16132826,3802(a)(1),DUI - General Impairment,07/17/2016,14:37,Woodlow St & Steuben St,Crafton Heights,6,39,M
ARREST,16132826,3111,Obedience to Traffic-Control Devices.,07/17/2016,14:37,Woodlow St & Steuben St,Crafton Heights,6,39,M
ARREST,16132826,3736,Reckless Driving,07/17/2016,14:37,Woodlow St & Steuben St,Crafton Heights,6,39,M
ARREST,16132826,13(a)(32),Paraphernalia - Use or Possession,07/17/2016,14:37,Woodlow St & Steuben St,Crafton Heights,6,39,M
OFFENSE 2.0,16132826,3802(a)(1),DUI - General Impairment,07/17/2016,16:18,Woodlow St & Steuben St,Crafton Heights,6,,
OFFENSE 2.0,16132826,3736,Reckless Driving,07/17/2016,16:18,Woodlow St & Steuben St,Crafton Heights,6,,
OFFENSE 2.0,16132826,3111,Obedience to Traffic-Control Devices.,07/17/2016,16:18,Woodlow St & Steuben St,Crafton Heights,6,,
OFFENSE 2.0,16132826,13(a)(32),Paraphernalia - Use or Possession,07/17/2016,16:18,Woodlow St & Steuben St,Crafton Heights,6,,
OFFENSE 2.0,16132826,1543,Driving While Operating Privilege is Suspended or Revoked.,07/17/2016,16:18,Woodlow St & Steuben St,Crafton Heights,6,,
OFFENSE 2.0,16132965,2701(a)(3),Simple Assault - Attempts by Physical Menace ,07/17/2016,19:57,1600 block Crucible St,Crafton Heights,6,,
OFFENSE 2.0,16132965,2702,Aggravated Assault.,07/17/2016,19:57,1600 block Crucible St,Crafton Heights,6,,
ARREST,16132965,2701(a)(3),Simple Assault - Attempts by Physical Menace ,07/17/2016,20:40,1600 block Crucible St,Crafton Heights,6,10,M
ARREST,16132965,2702,Aggravated Assault.,07/17/2016,20:40,1600 block Crucible St,Crafton Heights,6,10,M
