REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16142790,13(a)(16),Possession of Controlled Substance,08/01/2016,14:55,Fireman Way & Leduc Way,Central Northside,1,,
OFFENSE 2.0,16142788,3921,Theft by Unlawful Taking or Disposition.,08/01/2016,15:45,2300 block Perrysville Ave,Perry South,1,,
OFFENSE 2.0,16142816,3304,Criminal Mischief.,08/01/2016,16:40,1100 block Sheffield St,Manchester,1,,
OFFENSE 2.0,16142816,3503,Criminal Trespass,08/01/2016,16:40,1100 block Sheffield St,Manchester,1,,
ARREST,16142821,13(a)(31),Marijuana: Possession Small Amount,08/01/2016,16:45,Superior Ave & Shadeland Ave,Marshall-Shadeland,1,24,M
ARREST,16142821,1543,Driving While Operating Privilege is Suspended or Revoked.,08/01/2016,16:45,Superior Ave & Shadeland Ave,Marshall-Shadeland,1,24,M
OFFENSE 2.0,16142821,13(a)(31),Marijuana: Possession Small Amount,08/01/2016,16:45,Superior Ave & Shadeland Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,16142821,1543,Driving While Operating Privilege is Suspended or Revoked.,08/01/2016,16:45,Superior Ave & Shadeland Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,16142878,9999,9999 - (Misc. Incident): ,08/01/2016,17:50,2100 block Rhine St,Spring Hill-City View,1,,
OFFENSE 2.0,16142891,9501,Bench Warrant,08/01/2016,18:08,Belleau St & Sandusky St N,Fineview,1,,
ARREST,16142891,9501,Bench Warrant,08/01/2016,18:08,Belleau St & Sandusky St N,Fineview,1,20,M
OFFENSE 2.0,16142929,9999,9999 - (Misc. Incident): Overdose,08/01/2016,19:14,3500 block Fleming Ave,Brighton Heights,1,,
ARREST,16140875,903,Criminal Conspiracy.,08/01/2016,19:18,600 block East Ohio St,East Allegheny,1,32,M
ARREST,16140875,3922,Theft by Deception.,08/01/2016,19:18,600 block East Ohio St,East Allegheny,1,32,M
ARREST,16140875,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,08/01/2016,19:18,600 block East Ohio St,East Allegheny,1,32,M
ARREST,16140875,903,Criminal Conspiracy.,08/01/2016,19:43,600 block East Ohio St,East Allegheny,1,,M
ARREST,16140875,3922,Theft by Deception.,08/01/2016,19:43,600 block East Ohio St,East Allegheny,1,,M
ARREST,16140875,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,08/01/2016,19:43,600 block East Ohio St,East Allegheny,1,,M
ARREST,16140200,3925,Receiving Stolen Property.,08/01/2016,20:25,1300 block Arch St,Central Northside,1,31,M
OFFENSE 2.0,16143029,3921(a),Theft by Unlawful Taking or Disposition - Movable item,08/01/2016,22:30,Cedar Ave & East Ohio St,Allegheny Center,1,,
OFFENSE 2.0,16143054,9497,Aided Case,08/01/2016,23:45,2300 block Atmore St,Marshall-Shadeland,1,,
OFFENSE 2.0,16142364,3921,Theft by Unlawful Taking or Disposition.,08/01/2016,00:50,5th Ave & Miltenberger St,Bluff,2,,
OFFENSE 2.0,16142554,3304,Criminal Mischief.,08/01/2016,09:15,300 block 44th St,Central Lawrenceville,2,,
OFFENSE 2.0,16142562,3926(a)(1),Theft of Services; Cable  Gas  Taxi  Bill  Tab  etc.,08/01/2016,09:44,3400 block Milwaukee St,Upper Hill,2,,
OFFENSE 2.0,16142595,2709(a),Harassment.,08/01/2016,11:02,400 block Forbes Ave,Golden Triangle/Civic Arena,2,,
ARREST,15202563,2702,Aggravated Assault.,08/01/2016,11:25,5th Ave & Wood St,Golden Triangle/Civic Arena,2,32,M
ARREST,15202563,2701,Simple Assault.,08/01/2016,11:25,5th Ave & Wood St,Golden Triangle/Civic Arena,2,32,M
OFFENSE 2.0,16142580,5901,Open Lewdness.,08/01/2016,11:30,Mc Candless St & Butler St,Upper Lawrenceville,2,,
OFFENSE 2.0,16142580,2709(a)(4),Harassment Communicates Prohibited Acts,08/01/2016,11:30,Mc Candless St & Butler St,Upper Lawrenceville,2,,
OFFENSE 2.0,16142724,3745,Accidents Involving Damage to Unattended Veh.or Prop.,08/01/2016,12:30,St Johns Way & Fisk St,Central Lawrenceville,2,,
ARREST,16089804,9015,Failure To Appear/Arrest on Attachment Order,08/01/2016,14:25,600 block First Ave,Brighton Heights,2,25,M
OFFENSE 2.0,16142910,3929,Retail Theft.,08/01/2016,15:25,4100 block Butler St,Central Lawrenceville,2,,
OFFENSE 2.0,16142801,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,08/01/2016,15:30,400 block 56th St,Upper Lawrenceville,2,,
OFFENSE 2.0,16142803,2706,Terroristic Threats.,08/01/2016,16:30,500 block Grant St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16142813,13(a)(30),Possession w/ Intent to Del. Controlled Substance,08/01/2016,16:40,Smithfield St & 4th Ave,Golden Triangle/Civic Arena,2,,
ARREST,16142813,13(a)(30),Possession w/ Intent to Del. Controlled Substance,08/01/2016,16:40,Smithfield St & 4th Ave,Golden Triangle/Civic Arena,2,35,M
ARREST,16142813,13(a)(16),Possession of Controlled Substance,08/01/2016,16:40,Smithfield St & 4th Ave,Golden Triangle/Civic Arena,2,35,M
OFFENSE 2.0,16142813,13(a)(16),Possession of Controlled Substance,08/01/2016,16:40,Smithfield St & 4th Ave,Golden Triangle/Civic Arena,2,,
ARREST,16138921,2701,Simple Assault.,08/01/2016,19:00,2000 block Webster Ave,Middle Hill,2,26,M
ARREST,16138921,3701,Robbery.,08/01/2016,19:00,2000 block Webster Ave,Middle Hill,2,26,M
ARREST,16138921,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,08/01/2016,19:00,2000 block Webster Ave,Middle Hill,2,26,M
ARREST,16138921,3502,Burglary.,08/01/2016,19:00,2000 block Webster Ave,Middle Hill,2,26,M
ARREST,16128659,4101,Forgery.,08/01/2016,19:10,900 block Second Ave,Golden Triangle/Civic Arena,2,45,M
ARREST,16128659,4105(a)(1),Bad Checks,08/01/2016,19:10,900 block Second Ave,Golden Triangle/Civic Arena,2,45,M
ARREST,16128659,3921,Theft by Unlawful Taking or Disposition.,08/01/2016,19:10,900 block Second Ave,Golden Triangle/Civic Arena,2,45,M
OFFENSE 2.0,16142965,5505,Public Drunkenness,08/01/2016,20:27,900 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16142965,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,08/01/2016,20:27,900 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16143011,9501,Bench Warrant,08/01/2016,21:36,6th St & Fort Duquesne Blvd,Golden Triangle/Civic Arena,2,,
ARREST,16143011,9501,Bench Warrant,08/01/2016,21:37,6th St & Fort Duquesne Blvd,Golden Triangle/Civic Arena,2,51,M
OFFENSE 2.0,16142677,3921,Theft by Unlawful Taking or Disposition.,08/01/2016,00:30,1100 block E Carson St,South Side Flats,3,,
ARREST,16142373,2702,Aggravated Assault.,08/01/2016,00:51,Carey Way & S 19th St,South Side Flats,3,38,F
ARREST,16142373,5104,Resisting Arrest or Other Law Enforcement.,08/01/2016,00:51,Carey Way & S 19th St,South Side Flats,3,38,F
ARREST,16142373,5505,Public Drunkenness,08/01/2016,00:51,Carey Way & S 19th St,South Side Flats,3,38,F
OFFENSE 2.0,16142373,13(a)(31),Marijuana: Possession Small Amount,08/01/2016,00:51,Carey Way & S 19th St,South Side Flats,3,,
OFFENSE 2.0,16142373,13(a)(32),Paraphernalia - Use or Possession,08/01/2016,00:51,Carey Way & S 19th St,South Side Flats,3,,
OFFENSE 2.0,16142373,2702,Aggravated Assault.,08/01/2016,00:51,Carey Way & S 19th St,South Side Flats,3,,
OFFENSE 2.0,16142373,5104,Resisting Arrest or Other Law Enforcement.,08/01/2016,00:51,Carey Way & S 19th St,South Side Flats,3,,
OFFENSE 2.0,16142373,5505,Public Drunkenness,08/01/2016,00:51,Carey Way & S 19th St,South Side Flats,3,,
ARREST,16142373,13(a)(31),Marijuana: Possession Small Amount,08/01/2016,00:51,Carey Way & S 19th St,South Side Flats,3,38,F
ARREST,16142373,13(a)(32),Paraphernalia - Use or Possession,08/01/2016,00:51,Carey Way & S 19th St,South Side Flats,3,38,F
OFFENSE 2.0,16142375,2702,Aggravated Assault.,08/01/2016,00:58,500 block Sylvania Ave,Beltzhoover,3,,
OFFENSE 2.0,16142375,2705,Recklessly Endangering Another Person.,08/01/2016,00:58,500 block Sylvania Ave,Beltzhoover,3,,
OFFENSE 2.0,16142375,3304,Criminal Mischief.,08/01/2016,00:58,500 block Sylvania Ave,Beltzhoover,3,,
OFFENSE 2.0,16142375,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,08/01/2016,00:58,500 block Sylvania Ave,Beltzhoover,3,,
ARREST,16142378,13(a)(31),Marijuana: Possession Small Amount,08/01/2016,01:20,1700 block E Carson St,South Side Flats,3,27,M
ARREST,16142378,3304,Criminal Mischief.,08/01/2016,01:20,1700 block E Carson St,South Side Flats,3,27,M
ARREST,16142378,4910,Tampering with or Fabricating Physical Evidence.,08/01/2016,01:20,1700 block E Carson St,South Side Flats,3,27,M
ARREST,16142378,607.03,Discharging Firearm or Airgun,08/01/2016,01:20,1700 block E Carson St,South Side Flats,3,27,M
ARREST,16142378,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),08/01/2016,01:20,1700 block E Carson St,South Side Flats,3,27,M
ARREST,16142378,6106,Firearms not to be Carried without a License.,08/01/2016,01:20,1700 block E Carson St,South Side Flats,3,27,M
OFFENSE 2.0,16142422,3304,Criminal Mischief.,08/01/2016,01:30,1900 block Arlington Ave,Arlington,3,,
OFFENSE 2.0,16142422,3934,Theft from Vehicle,08/01/2016,01:30,1900 block Arlington Ave,Arlington,3,,
OFFENSE 2.0,16142414,3743,Accidents Involving Damage to Attended Veh. or Property,08/01/2016,01:30,S 19th St & Sarah St,South Side Flats,3,,
OFFENSE 2.0,16142378,607.03,Discharging Firearm or Airgun,08/01/2016,01:38,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16142378,13(a)(31),Marijuana: Possession Small Amount,08/01/2016,01:38,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16142378,3304,Criminal Mischief.,08/01/2016,01:38,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16142378,4910,Tampering with or Fabricating Physical Evidence.,08/01/2016,01:38,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16142378,3925,Receiving Stolen Property.,08/01/2016,01:38,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16142378,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),08/01/2016,01:38,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16142378,6106,Firearms not to be Carried without a License.,08/01/2016,01:38,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16142403,9501,Bench Warrant,08/01/2016,02:07,S 22nd St & E Carson St,South Side Flats,3,,
ARREST,16142403,9501,Bench Warrant,08/01/2016,02:15,S 22nd St & E Carson St,South Side Flats,3,31,M
OFFENSE 2.0,16142426,3921(a),Theft by Unlawful Taking or Disposition - Movable item,08/01/2016,02:15,Millbridge St,Allentown,3,,
ARREST,16142375,2705,Recklessly Endangering Another Person.,08/01/2016,02:41,500 block Sylvania Ave,Beltzhoover,3,23,F
ARREST,16142375,3304,Criminal Mischief.,08/01/2016,02:41,500 block Sylvania Ave,Beltzhoover,3,23,F
ARREST,16142375,2702,Aggravated Assault.,08/01/2016,02:41,500 block Sylvania Ave,Beltzhoover,3,23,F
ARREST,16142375,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,08/01/2016,02:41,500 block Sylvania Ave,Beltzhoover,3,23,F
OFFENSE 2.0,16142451,2709(a)(4),Harassment Communicates Prohibited Acts,08/01/2016,03:20,S 17th St & Sarah St,South Side Flats,3,,
OFFENSE 2.0,16142449,2706,Terroristic Threats.,08/01/2016,03:50,Millbridge St,Allentown,3,,
OFFENSE 2.0,16142488,1333,Lost  Stolen  Damaged or Illegible Registration Plate.,08/01/2016,06:30,900 block Loyal Way,Allentown,3,,
OFFENSE 2.0,16142515,9496,Dead on Arrival (DOA),08/01/2016,08:30,200 block Wade St,Mount Washington,3,,
OFFENSE 2.0,16142592,3745,Accidents Involving Damage to Unattended Veh.or Prop.,08/01/2016,10:30,100 block Ruth St,Mount Washington,3,,
OFFENSE 2.0,16142655,3745,Accidents Involving Damage to Unattended Veh.or Prop.,08/01/2016,12:15,3000 block Harcum Way,South Side Slopes,3,,
OFFENSE 2.0,16142898,4106,Access Device Fraud,08/01/2016,13:30,200 block W Sycamore St,Mount Washington,3,,
OFFENSE 2.0,16142898,3921,Theft by Unlawful Taking or Disposition.,08/01/2016,13:30,200 block W Sycamore St,Mount Washington,3,,
ARREST,16140683,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,08/01/2016,14:00,700 block Ensign Ave,Bon Air,3,37,M
ARREST,16140683,2706,Terroristic Threats.,08/01/2016,14:00,700 block Ensign Ave,Bon Air,3,37,M
OFFENSE 2.0,16142909,3922,Theft by Deception.,08/01/2016,14:00,400 block Kambach St,Mount Washington,3,,
OFFENSE 2.0,16142776,2709,Harassment (Non-Specific),08/01/2016,15:30,E Sycamore Ter,South Shore,3,,
OFFENSE 2.0,16142784,3502,Burglary.,08/01/2016,16:00,Boggs Ave,Mount Washington,3,,
OFFENSE 2.0,16142845,9999,9999 - (Misc. Incident): ,08/01/2016,17:00,Stewart Ave,Carrick,3,,
OFFENSE 2.0,16142919,9999,9999 - (Misc. Incident): ,08/01/2016,18:50,1100 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,16142928,13(a)(16),Possession of Controlled Substance,08/01/2016,19:11,Wyoming St & E Sycamore St,Mount Washington,3,,
OFFENSE 2.0,16142940,3745,Accidents Involving Damage to Unattended Veh.or Prop.,08/01/2016,19:31,2000 block Wharton St,South Side Flats,3,,
ARREST,16142928,13(a)(16),Possession of Controlled Substance,08/01/2016,19:32,Wyoming St & E Sycamore St,Mount Washington,3,26,M
OFFENSE 2.0,16142956,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,08/01/2016,20:15,200 block Moore Ave,Knoxville,3,,
OFFENSE 2.0,16142956,3304,Criminal Mischief.,08/01/2016,20:15,200 block Moore Ave,Knoxville,3,,
ARREST,16064234,3802(a)(1),DUI - General Impairment,08/01/2016,23:30,Saw Mill Run Blvd & Colerain St,Carrick,3,24,M
ARREST,16064234,1543,Driving While Operating Privilege is Suspended or Revoked.,08/01/2016,23:30,Saw Mill Run Blvd & Colerain St,Carrick,3,24,M
ARREST,16064234,3743,Accidents Involving Damage to Attended Veh. or Property,08/01/2016,23:30,Saw Mill Run Blvd & Colerain St,Carrick,3,24,M
OFFENSE 2.0,16142558,9501,Bench Warrant,08/01/2016,09:51,2600 block Forbes Ave,South Oakland,4,,
OFFENSE 2.0,16142558,4914,False Identification to Law Enforcement Authorities,08/01/2016,09:51,2600 block Forbes Ave,South Oakland,4,,
OFFENSE 2.0,16142558,3503(a),Criminal Trespass,08/01/2016,09:51,2600 block Forbes Ave,South Oakland,4,,
ARREST,16142558,3503(a),Criminal Trespass,08/01/2016,10:06,2600 block Forbes Ave,South Oakland,4,45,M
ARREST,16142558,9501,Bench Warrant,08/01/2016,10:06,2600 block Forbes Ave,South Oakland,4,45,M
ARREST,16142558,4914,False Identification to Law Enforcement Authorities,08/01/2016,10:06,2600 block Forbes Ave,South Oakland,4,45,M
OFFENSE 2.0,16142748,4106,Access Device Fraud,08/01/2016,15:10,5800 block Hobart St,Squirrel Hill South,4,,
ARREST,16142082,2706,Terroristic Threats.,08/01/2016,15:20,Sennott St & Atwood St,Golden Triangle/Civic Arena,4,22,M
ARREST,16142082,5505,Public Drunkenness,08/01/2016,15:20,Sennott St & Atwood St,Golden Triangle/Civic Arena,4,22,M
ARREST,16142082,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,08/01/2016,15:20,Sennott St & Atwood St,Golden Triangle/Civic Arena,4,22,M
OFFENSE 2.0,16142785,9496,Dead on Arrival (DOA),08/01/2016,16:05,5800 block Elwood St,Shadyside,4,,
OFFENSE 2.0,16142887,3502,Burglary.,08/01/2016,17:15,200 block Oakland Ave,Central Oakland,4,,
OFFENSE 2.0,16143020,9490,Missing Persons (18 and Over),08/01/2016,22:15,Darragh St & Terrace St,West Oakland,4,,
ARREST,16142390,9501,Bench Warrant,08/01/2016,01:50,Collier St & Hamilton Ave,Homewood South,5,44,M
OFFENSE 2.0,16142390,9501,Bench Warrant,08/01/2016,01:50,Collier St & Hamilton Ave,Homewood South,5,,
OFFENSE 2.0,16142396,903,Criminal Conspiracy.,08/01/2016,01:52,N Homewood Ave & Formosa Way,Homewood South,5,,
OFFENSE 2.0,16142396,3701,Robbery.,08/01/2016,01:52,N Homewood Ave & Formosa Way,Homewood South,5,,
OFFENSE 2.0,16142607,3934,Theft from Vehicle,08/01/2016,04:00,200 block S Aiken Ave,Bloomfield,5,,
OFFENSE 2.0,16142483,9489,Found Property,08/01/2016,07:00,800 block Washington Blvd,Homewood West,5,,
OFFENSE 2.0,16142547,3502,Burglary.,08/01/2016,09:00,100 block Madonna St,East Hills,5,,
OFFENSE 2.0,16142584,2701,Simple Assault.,08/01/2016,10:40,7100 block Hermitage St,Homewood North,5,,
OFFENSE 2.0,16142614,2701(a)(3),Simple Assault - Attempts by Physical Menace ,08/01/2016,11:20,800 block Mellon St,Highland Park,5,,
ARREST,16142175,1501,Drivers Required to be Licensed.,08/01/2016,11:29,100 block Hawthorne Ct,Stanton Heights,5,17,F
ARREST,16142175,3928,Unauthorized Use of Automobile and Other Vehicles.,08/01/2016,11:29,100 block Hawthorne Ct,Stanton Heights,5,17,F
OFFENSE 2.0,16143041,2706,Terroristic Threats.,08/01/2016,15:30,500 block N Lang Ave,Homewood South,5,,
OFFENSE 2.0,16142808,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,08/01/2016,16:25,7100 block Frankstown Ave,Homewood South,5,,
ARREST,16142856,3802(a)(1),DUI - General Impairment,08/01/2016,17:40,Baum Blvd & Woodworth St,Bloomfield,5,52,F
OFFENSE 2.0,16142856,3802(a)(1),DUI - General Impairment,08/01/2016,17:48,Baum Blvd & Woodworth St,Bloomfield,5,,
ARREST,16142874,903,Criminal Conspiracy.,08/01/2016,18:02,900 block Freeport Rd,Homewood North,5,16,M
ARREST,16142874,3929,Retail Theft.,08/01/2016,18:02,900 block Freeport Rd,Homewood North,5,16,M
ARREST,16142874,903,Criminal Conspiracy.,08/01/2016,18:02,900 block Freeport Rd,Homewood North,5,14,M
ARREST,16142874,3929,Retail Theft.,08/01/2016,18:02,900 block Freeport Rd,Homewood North,5,14,M
ARREST,16142874,903,Criminal Conspiracy.,08/01/2016,18:02,900 block Freeport Rd,Homewood North,5,13,M
ARREST,16142874,3929,Retail Theft.,08/01/2016,18:02,900 block Freeport Rd,Homewood North,5,13,M
OFFENSE 2.0,16142874,903,Criminal Conspiracy.,08/01/2016,18:02,900 block Freeport Rd,Homewood North,5,,
OFFENSE 2.0,16142874,3929,Retail Theft.,08/01/2016,18:02,900 block Freeport Rd,Homewood North,5,,
OFFENSE 2.0,16143009,1543,Driving While Operating Privilege is Suspended or Revoked.,08/01/2016,21:32,1500 block Westmoreland St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16143009,3802(a)(1),DUI - General Impairment,08/01/2016,21:32,1500 block Westmoreland St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16143009,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,08/01/2016,21:32,1500 block Westmoreland St,Lincoln-Lemington-Belmar,5,,
ARREST,16143009,1543,Driving While Operating Privilege is Suspended or Revoked.,08/01/2016,21:55,1500 block Westmoreland St,Lincoln-Lemington-Belmar,5,47,M
ARREST,16143009,3802(a)(1),DUI - General Impairment,08/01/2016,21:55,1500 block Westmoreland St,Lincoln-Lemington-Belmar,5,47,M
ARREST,16143009,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,08/01/2016,21:55,1500 block Westmoreland St,Lincoln-Lemington-Belmar,5,47,M
OFFENSE 2.0,16143074,2706,Terroristic Threats.,08/01/2016,23:18,400 block S Atlantic Ave,Bloomfield,5,,
OFFENSE 2.0,16142573,3304,Criminal Mischief.,08/01/2016,10:10,1000 block Jerome St,Westwood,6,,
OFFENSE 2.0,16142559,3929,Retail Theft.,08/01/2016,10:30,1100 block Mc Kinney Ln,Ridgemont,6,,
OFFENSE 2.0,16142559,4106,Access Device Fraud,08/01/2016,10:30,1100 block Mc Kinney Ln,Ridgemont,6,,
OFFENSE 2.0,16142559,903,Criminal Conspiracy.,08/01/2016,10:30,1100 block Mc Kinney Ln,Ridgemont,6,,
OFFENSE 2.0,16142639,4912,Impersonating a Public Servant.,08/01/2016,11:55,1800 block Creedmoor Ave,Brookline,6,,
OFFENSE 2.0,16142958,4120,Identity Theft,08/01/2016,15:30,1000 block Elkton St,Elliott,6,,
OFFENSE 2.0,16142815,9129,Miscellaneous Investigation,08/01/2016,16:44,800 block Crucible St,Elliott,6,,
OFFENSE 2.0,16142839,3502,Burglary.,08/01/2016,16:45,400 block Marlow St,Elliott,6,,
OFFENSE 2.0,16142800,3323,Stop Signs and Yield Signs.,08/01/2016,17:00,2700 block West Liberty Ave,Brookline,6,,
OFFENSE 2.0,16142800,3742.1,Accident Involv. Death/Inj. While not Licensed,08/01/2016,17:00,2700 block West Liberty Ave,Brookline,6,,
OFFENSE 2.0,16142800,3743,Accidents Involving Damage to Attended Veh. or Property,08/01/2016,17:00,2700 block West Liberty Ave,Brookline,6,,
OFFENSE 2.0,16142800,3746,Immediate Notice of Accident to Police Department,08/01/2016,17:00,2700 block West Liberty Ave,Brookline,6,,
OFFENSE 2.0,16142800,1543,Driving While Operating Privilege is Suspended or Revoked.,08/01/2016,17:00,2700 block West Liberty Ave,Brookline,6,,
OFFENSE 2.0,16142923,9999,9999 - (Misc. Incident): ,08/01/2016,18:10,3100 block Banksville Rd,Banksville,6,,
OFFENSE 2.0,16142513,9094,Recovered Stolen Vehicle (OUTSIDE CITY),08/01/2016,08:27,2600 block Brinton Mnr,Outside City,OSC,,
