REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,16103901,13(a)(32),Paraphernalia - Use or Possession,06/05/2016,12:51,500 block Suismon St,East Allegheny,1,26,F
ARREST,15185844,13(a)(31),Marijuana: Possession Small Amount,06/05/2016,12:51,Tripoli St & Moravian St,East Allegheny,1,26,F
ARREST,15185844,5902(a)(2),Prostitution - Loitering for purpose of,06/05/2016,12:51,Tripoli St & Moravian St,East Allegheny,1,26,F
OFFENSE 2.0,16104172,2709(a),Harassment.,06/05/2016,21:18,3600 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,16104181,9496,Dead on Arrival (DOA),06/05/2016,21:27,3500 block California Ave,Brighton Heights,1,,
OFFENSE 2.0,16103609,2702,Aggravated Assault.,06/05/2016,00:10,Almond Way & Eden Way,Central Lawrenceville,2,,
OFFENSE 2.0,16103657,3701,Robbery.,06/05/2016,01:34,Forbes Ave & Gist St,Bluff,2,,
OFFENSE 2.0,16103657,2701,Simple Assault.,06/05/2016,01:34,Forbes Ave & Gist St,Bluff,2,,
ARREST,16103657,3701,Robbery.,06/05/2016,01:48,Forbes Ave & Gist St,Bluff,2,45,M
ARREST,16103657,2701,Simple Assault.,06/05/2016,01:48,Forbes Ave & Gist St,Bluff,2,45,M
OFFENSE 2.0,16103679,9999,9999 - (Misc. Incident): ,06/05/2016,02:10,2900 block Penn Ave,Strip District,2,,
OFFENSE 2.0,16103681,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/05/2016,02:14,100 block 6th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16103788,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/05/2016,02:45,900 block Liberty Ave,Golden Triangle/Civic Arena,2,,
ARREST,16071111,3934,Theft from Vehicle,06/05/2016,02:47,2300 block Centre Ave,Middle Hill,2,44,M
OFFENSE 2.0,16103734,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,06/05/2016,03:19,2300 block Centre Ave,Middle Hill,2,,
OFFENSE 2.0,16103758,6106,Firearms not to be Carried without a License.,06/05/2016,04:23,1400 block Locust St,Bluff,2,,
ARREST,16103758,6106,Firearms not to be Carried without a License.,06/05/2016,04:23,1400 block Locust St,Bluff,2,22,M
OFFENSE 2.0,16103832,9501,Bench Warrant,06/05/2016,09:39,Penn Ave & 40th St,Lower Lawrenceville,2,,
ARREST,16103832,9501,Bench Warrant,06/05/2016,09:50,Penn Ave & 40th St,Lower Lawrenceville,2,20,M
OFFENSE 2.0,16104094,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,06/05/2016,17:00,3300 block Mc Neil Pl,Upper Hill,2,,
OFFENSE 2.0,16104058,3743,Accidents Involving Damage to Attended Veh. or Property,06/05/2016,17:48,Wood St & 6th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16103599,3304,Criminal Mischief.,06/05/2016,00:05,400 block Bailey Ave,Mount Washington,3,,
OFFENSE 2.0,16103599,2701,Simple Assault.,06/05/2016,00:05,400 block Bailey Ave,Mount Washington,3,,
OFFENSE 2.0,16103968,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/05/2016,01:00,2500 block Arlington Ave,South Side Slopes,3,,
OFFENSE 2.0,16103650,5503,Disorderly Conduct.,06/05/2016,01:21,St Thomas St,South Side Slopes,3,,
OFFENSE 2.0,16103662,601.16,Public Urination And Defecation,06/05/2016,01:39,1900 block Wrights Way,South Side Flats,3,,
OFFENSE 2.0,16103738,3921,Theft by Unlawful Taking or Disposition.,06/05/2016,02:30,Penelope St,Mount Washington,3,,
OFFENSE 2.0,16104002,3921,Theft by Unlawful Taking or Disposition.,06/05/2016,03:00,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16103737,901,Criminal Attempt,06/05/2016,03:44,200 block Helen Way,Allentown,3,,
OFFENSE 2.0,16103737,2702,Aggravated Assault.,06/05/2016,03:44,200 block Helen Way,Allentown,3,,
OFFENSE 2.0,16103795,3921,Theft by Unlawful Taking or Disposition.,06/05/2016,05:35,Clifton St,Carrick,3,,
OFFENSE 2.0,16103842,3934,Theft from Vehicle,06/05/2016,10:00,2800 block Larkins Way,South Side Flats,3,,
OFFENSE 2.0,16103842,901,Criminal Attempt,06/05/2016,10:00,2800 block Larkins Way,South Side Flats,3,,
OFFENSE 2.0,16103891,9999,9999 - (Misc. Incident): ,06/05/2016,12:20,100 block Wynoka St,Carrick,3,,
OFFENSE 2.0,16104024,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/05/2016,15:30,200 block Prospect St,Mount Washington,3,,
OFFENSE 2.0,16103985,3304,Criminal Mischief.,06/05/2016,15:45,200 block Smith Way,Mount Washington,3,,
OFFENSE 2.0,16103985,2709(a)(3),Harassment No Legitimate Purpose,06/05/2016,15:45,200 block Smith Way,Mount Washington,3,,
OFFENSE 2.0,16103985,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/05/2016,15:45,200 block Smith Way,Mount Washington,3,,
OFFENSE 2.0,16104016,4106,Access Device Fraud,06/05/2016,16:00,300 block Carrick Ave,Carrick,3,,
OFFENSE 2.0,16104016,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/05/2016,16:00,300 block Carrick Ave,Carrick,3,,
OFFENSE 2.0,16104022,3304,Criminal Mischief.,06/05/2016,16:55,400 block Zara St,Knoxville,3,,
OFFENSE 2.0,16104125,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/05/2016,17:00,400 block Orchard Pl,Knoxville,3,,
OFFENSE 2.0,16104083,3926(a)(4),Theft of services; ACQUISITION OF SERVICES - refusal to pay or offer to pay for a service (hotels and restaurants),06/05/2016,18:24,800 block Saw Mill Run Blvd,Bon Air,3,,
OFFENSE 2.0,16104036,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/05/2016,18:30,100 block Ulysses St,Mount Washington,3,,
ARREST,16104083,3926(a)(4),Theft of services; ACQUISITION OF SERVICES - refusal to pay or offer to pay for a service (hotels and restaurants),06/05/2016,18:40,800 block Saw Mill Run Blvd,Bon Air,3,48,M
OFFENSE 2.0,16104105,9093,Indirect Criminal Contempt,06/05/2016,18:40,1400 block Nobles Ln,Carrick,3,,
OFFENSE 2.0,16103630,5505,Public Drunkenness,06/05/2016,01:30,5500 block Walnut St,Shadyside,4,,
OFFENSE 2.0,16103630,601.16,Public Urination And Defecation,06/05/2016,01:30,5500 block Walnut St,Shadyside,4,,
OFFENSE 2.0,16103660,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,06/05/2016,01:34,5800 block Forbes Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16103660,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,06/05/2016,01:34,5800 block Forbes Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16103702,3934,Theft from Vehicle,06/05/2016,02:38,Forbes Ave & S Bouquet St,North Oakland,4,,
ARREST,16103702,3934,Theft from Vehicle,06/05/2016,02:47,Forbes Ave & S Bouquet St,North Oakland,4,44,M
OFFENSE 2.0,16103747,2701,Simple Assault.,06/05/2016,04:05,4400 block Browns Hill Rd,Hazelwood,4,,
OFFENSE 2.0,16103847,2709(a)(4),Harassment Communicates Prohibited Acts,06/05/2016,09:13,6900 block Frankstown Ave,Point Breeze,4,,
OFFENSE 2.0,16103902,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,06/05/2016,12:30,Overlook Dr,Squirrel Hill South,4,,
OFFENSE 2.0,16103902,3934,Theft from Vehicle,06/05/2016,12:30,Overlook Dr,Squirrel Hill South,4,,
OFFENSE 2.0,16103997,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/05/2016,15:00,3700 block Orpwood St,South Oakland,4,,
OFFENSE 2.0,16103992,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/05/2016,15:30,1400 block Beechwood Blvd,Squirrel Hill North,4,,
OFFENSE 2.0,16103992,9999,9999 - (Misc. Incident): Theft Of Auto,06/05/2016,15:30,1400 block Beechwood Blvd,Squirrel Hill North,4,,
OFFENSE 2.0,16103987,9497,Aided Case,06/05/2016,15:56,5500 block Ellsworth Ave,Shadyside,4,,
OFFENSE 2.0,16104001,2709(a)(4),Harassment Communicates Prohibited Acts,06/05/2016,16:30,5400 block Centre Ave,Shadyside,4,,
OFFENSE 2.0,16104090,9489,Found Property,06/05/2016,20:05,6800 block Forward Ave,Regent Square,4,,
OFFENSE 2.0,16104119,9999,9999 - (Misc. Incident): Put down an animal ,06/05/2016,20:25,4900 block E Carson St,Hays,4,,
OFFENSE 2.0,16103646,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/05/2016,00:05,900 block Jancey St,Morningside,5,,
OFFENSE 2.0,16103622,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): Tree onto Vehicle,06/05/2016,00:36,7200 block Hermitage St,Homewood North,5,,
OFFENSE 2.0,16103771,9496,Dead on Arrival (DOA),06/05/2016,05:37,7200 block Tioga St,Homewood South,5,,
OFFENSE 2.0,16103774,2701,Simple Assault.,06/05/2016,06:03,1300 block Sterrett St,Homewood North,5,,
OFFENSE 2.0,16103774,2701,Simple Assault.,06/05/2016,06:03,1300 block Sterrett St,Homewood North,5,,
OFFENSE 2.0,16103883,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/05/2016,12:00,5000 block Kincaid St,Garfield,5,,
ARREST,16085719,2705,Recklessly Endangering Another Person.,06/05/2016,13:30,900 block N Murtland St,Homewood North,5,29,M
ARREST,16085719,2706,Terroristic Threats.,06/05/2016,13:30,900 block N Murtland St,Homewood North,5,29,M
ARREST,16085719,2701(a)(3),Simple Assault - Attempts by Physical Menace ,06/05/2016,13:30,900 block N Murtland St,Homewood North,5,29,M
OFFENSE 2.0,16103950,2701,Simple Assault.,06/05/2016,14:19,800 block Farragut St,Highland Park,5,,
ARREST,16103950,2701,Simple Assault.,06/05/2016,14:45,800 block Farragut St,Highland Park,5,38,M
ARREST,16103774,2701,Simple Assault.,06/05/2016,15:30,1300 block Sterrett St,Homewood North,5,30,M
OFFENSE 2.0,16103994,029,Missing Juvenile,06/05/2016,16:12,300 block N Negley Ave,East Liberty,5,,
OFFENSE 2.0,16104057,2709(a)(3),Harassment No Legitimate Purpose,06/05/2016,17:48,1300 block Missouri St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16104086,3502,Burglary.,06/05/2016,18:28,2200 block East Hills Dr,East Hills,5,,
OFFENSE 2.0,16104086,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,06/05/2016,18:28,2200 block East Hills Dr,East Hills,5,,
ARREST,16104086,3502,Burglary.,06/05/2016,18:49,2200 block East Hills Dr,East Hills,5,14,M
ARREST,16104086,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,06/05/2016,18:49,2200 block East Hills Dr,East Hills,5,14,M
ARREST,16078739,2701,Simple Assault.,06/05/2016,20:37,7200 block Everton St,Lincoln-Lemington-Belmar,5,22,F
OFFENSE 2.0,16103654,9999,9999 - (Misc. Incident): Accidental shooting,06/05/2016,01:26,500 block Stadium St,Sheraden,6,,
OFFENSE 2.0,16103856,3502,Burglary.,06/05/2016,01:30,700 block Hillgrove Ave,Beechview,6,,
OFFENSE 2.0,16103669,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/05/2016,01:58,2400 block West Liberty Ave,Beechview,6,,
OFFENSE 2.0,16103669,3802(a)(1),DUI - General Impairment,06/05/2016,01:58,2400 block West Liberty Ave,Beechview,6,,
ARREST,16103669,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/05/2016,02:11,2400 block West Liberty Ave,Beechview,6,41,F
ARREST,16103669,3802(a)(1),DUI - General Impairment,06/05/2016,02:11,2400 block West Liberty Ave,Beechview,6,41,F
OFFENSE 2.0,16103776,2701,Simple Assault.,06/05/2016,06:08,1000 block Woodlow St,Crafton Heights,6,,
ARREST,16010118,9015,Failure To Appear/Arrest on Attachment Order,06/05/2016,06:08,1500 block Crucible St,Crafton Heights,6,23,F
OFFENSE 2.0,16103776,2706,Terroristic Threats.,06/05/2016,06:08,1000 block Woodlow St,Crafton Heights,6,,
OFFENSE 2.0,16103831,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/05/2016,09:00,600 block Fernhill Ave,Brookline,6,,
OFFENSE 2.0,16103966,4304(a)(1),Endangering Welfare of Children.,06/05/2016,18:08,200 block Traymore Ave,Beechview,6,,
OFFENSE 2.0,16103971,9497,Aided Case,06/05/2016,17:45,1200 block Wilkins Ave,Outside City,OSC,,
