REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16018956,3802(a)(1),DUI - General Impairment,02/01/2016,00:34,Concord St & Turtle Way,East Allegheny,1,,
ARREST,16018956,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,02/01/2016,00:34,Concord St & Turtle Way,East Allegheny,1,29,M
OFFENSE 2.0,16018956,1301,Registration and Certificate of Title Required.,02/01/2016,00:34,Concord St & Turtle Way,East Allegheny,1,,
OFFENSE 2.0,16018956,1786,Required Financial Responsibility.,02/01/2016,00:34,Concord St & Turtle Way,East Allegheny,1,,
OFFENSE 2.0,16018956,3334,Turning Movements and Required Signals.,02/01/2016,00:34,Concord St & Turtle Way,East Allegheny,1,,
ARREST,16018956,3802(a)(1),DUI - General Impairment,02/01/2016,00:34,Concord St & Turtle Way,East Allegheny,1,29,M
OFFENSE 2.0,16018956,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,02/01/2016,00:34,Concord St & Turtle Way,East Allegheny,1,,
ARREST,16018956,1301,Registration and Certificate of Title Required.,02/01/2016,00:34,Concord St & Turtle Way,East Allegheny,1,29,M
ARREST,16018956,1786,Required Financial Responsibility.,02/01/2016,00:34,Concord St & Turtle Way,East Allegheny,1,29,M
ARREST,16018956,3334,Turning Movements and Required Signals.,02/01/2016,00:34,Concord St & Turtle Way,East Allegheny,1,29,M
OFFENSE 2.0,16018966,8106,Shots Fired,02/01/2016,01:10,1700 block Belleau Dr,Fineview,1,,
OFFENSE 2.0,16019316,029,Missing Juvenile,02/01/2016,01:30,2000 block Termon Ave,Brighton Heights,1,,
OFFENSE 2.0,16019002,9497,Aided Case,02/01/2016,03:24,1000 block California Ave,California-Kirkbride,1,,
OFFENSE 2.0,16019035,3745,Accidents Involving Damage to Unattended Veh.or Prop.,02/01/2016,05:43,300 block Marshall Ave,Perry South,1,,
OFFENSE 2.0,16019038,3502,Burglary.,02/01/2016,06:00,1200 block Reddour St,Central Northside,1,,
OFFENSE 2.0,16019048,3921(a),Theft by Unlawful Taking or Disposition - Movable item,02/01/2016,07:02,3800 block East St,Perry North,1,,
OFFENSE 2.0,16019564,9504,Lost Property,02/01/2016,08:00,Davis Row,Brighton Heights,1,,
OFFENSE 2.0,16019080,4120,Identity Theft,02/01/2016,08:17,100 block Rhine St,Spring Hill-City View,1,,
ARREST,15247606,2702,Aggravated Assault.,02/01/2016,09:00,2100 block Lappe Ln,Spring Hill-City View,1,37,F
ARREST,15247606,2709(a),Harassment.,02/01/2016,09:00,2100 block Lappe Ln,Spring Hill-City View,1,37,F
OFFENSE 2.0,16019154,029,Missing Juvenile,02/01/2016,10:15,1400 block N Franklin St,Manchester,1,,
OFFENSE 2.0,16019180,3921,Theft by Unlawful Taking or Disposition.,02/01/2016,10:45,100 block Rhine Pl,Spring Hill-City View,1,,
OFFENSE 2.0,16019168,3921,Theft by Unlawful Taking or Disposition.,02/01/2016,11:00,1300 block Tell St,Spring Garden,1,,
OFFENSE 2.0,16019280,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,02/01/2016,12:30,2900 block Cake Way,Marshall-Shadeland,1,,
OFFENSE 2.0,16019218,3743,Accidents Involving Damage to Attended Veh. or Property,02/01/2016,13:00,Brighton Heights Blvd & California Ave,Brighton Heights,1,,
OFFENSE 2.0,16019296,13(a)(16),Possession of Controlled Substance,02/01/2016,15:42,E North Ave & Sandusky St N,Central Northside,1,,
OFFENSE 2.0,16019296,13(a)(32),Paraphernalia - Use or Possession,02/01/2016,15:42,E North Ave & Sandusky St N,Central Northside,1,,
OFFENSE 2.0,16019296,1543,Driving While Operating Privilege is Suspended or Revoked.,02/01/2016,15:42,E North Ave & Sandusky St N,Central Northside,1,,
ARREST,16019296,13(a)(16),Possession of Controlled Substance,02/01/2016,16:00,E North Ave & Sandusky St N,Central Northside,1,50,M
ARREST,16019296,1543,Driving While Operating Privilege is Suspended or Revoked.,02/01/2016,16:00,E North Ave & Sandusky St N,Central Northside,1,50,M
ARREST,16019296,13(a)(32),Paraphernalia - Use or Possession,02/01/2016,16:00,E North Ave & Sandusky St N,Central Northside,1,27,F
OFFENSE 2.0,16019342,5505,Public Drunkenness,02/01/2016,16:39,Cedar Ave & East Ohio St,Allegheny Center,1,,
OFFENSE 2.0,16019342,7513,Restriction on Alcoholic Beverages - Open Container,02/01/2016,16:39,Cedar Ave & East Ohio St,Allegheny Center,1,,
ARREST,15241448,901,Criminal Attempt,02/01/2016,16:45,600 block East Ohio St,East Allegheny,1,44,F
ARREST,15241448,4101,Forgery.,02/01/2016,16:45,600 block East Ohio St,East Allegheny,1,44,F
OFFENSE 2.0,16019371,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,02/01/2016,17:29,2300 block Atmore St,Marshall-Shadeland,1,,
OFFENSE 2.0,16019397,9999,9999 - (Misc. Incident): ,02/01/2016,18:00,W North Ave & Palo Alto St,Allegheny Center,1,,
ARREST,16019485,2701,Simple Assault.,02/01/2016,20:39,Luella St,Spring Hill-City View,1,52,M
OFFENSE 2.0,16019485,2701,Simple Assault.,02/01/2016,20:39,Luella St,Spring Hill-City View,1,,
OFFENSE 2.0,16019506,3802(a)(1),DUI - General Impairment,02/01/2016,21:21,Emlin St & Middle St,East Allegheny,1,,
OFFENSE 2.0,16019506,1543,Driving While Operating Privilege is Suspended or Revoked.,02/01/2016,21:21,Emlin St & Middle St,East Allegheny,1,,
OFFENSE 2.0,16019506,3736,Reckless Driving,02/01/2016,21:21,Emlin St & Middle St,East Allegheny,1,,
OFFENSE 2.0,16019506,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,02/01/2016,21:21,Emlin St & Middle St,East Allegheny,1,,
ARREST,16019506,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,02/01/2016,21:33,Emlin St & Middle St,East Allegheny,1,54,M
ARREST,16019506,3802(a)(1),DUI - General Impairment,02/01/2016,21:33,Emlin St & Middle St,East Allegheny,1,54,M
ARREST,16019506,3736,Reckless Driving,02/01/2016,21:33,Emlin St & Middle St,East Allegheny,1,54,M
ARREST,16019506,1543,Driving While Operating Privilege is Suspended or Revoked.,02/01/2016,21:33,Emlin St & Middle St,East Allegheny,1,54,M
OFFENSE 2.0,16019108,3304,Criminal Mischief.,02/01/2016,08:00,100 block Ross St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16019088,3921,Theft by Unlawful Taking or Disposition.,02/01/2016,08:20,900 block Penn Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16019110,9489,Found Property,02/01/2016,09:30,400 block Oak Hill Dr,Terrace Village,2,,
ARREST,15246928,3928,Unauthorized Use of Automobile and Other Vehicles.,02/01/2016,11:00,900 block Second Ave,Troy Hill-Herrs Island,2,21,M
ARREST,15246928,2706,Terroristic Threats.,02/01/2016,11:00,900 block Second Ave,Troy Hill-Herrs Island,2,21,M
ARREST,16004105,3921,Theft by Unlawful Taking or Disposition.,02/01/2016,11:25,2400 block Smallman St,Strip District,2,48,F
ARREST,15247893,3701,Robbery.,02/01/2016,12:30,900 block Second Ave,Bluff,2,23,M
ARREST,15247893,3921,Theft by Unlawful Taking or Disposition.,02/01/2016,12:30,900 block Second Ave,Bluff,2,23,M
ARREST,15247893,903,Criminal Conspiracy.,02/01/2016,12:30,900 block Second Ave,Bluff,2,23,M
ARREST,16012669,3714,Careless Driving,02/01/2016,13:30,Liberty Ave & 24th St,Strip District,2,37,F
ARREST,16012669,3323,Stop Signs and Yield Signs.,02/01/2016,13:30,Liberty Ave & 24th St,Strip District,2,37,F
ARREST,16012669,3743,Accidents Involving Damage to Attended Veh. or Property,02/01/2016,13:30,Liberty Ave & 24th St,Strip District,2,37,F
ARREST,15239197,3921,Theft by Unlawful Taking or Disposition.,02/01/2016,14:30,600 block First Ave,Allegheny Center,2,45,M
ARREST,15239197,903,Criminal Conspiracy.,02/01/2016,14:30,600 block First Ave,Allegheny Center,2,45,M
ARREST,15239197,3502,Burglary.,02/01/2016,14:30,600 block First Ave,Allegheny Center,2,45,M
OFFENSE 2.0,16019294,3502,Burglary.,02/01/2016,15:15,100 block 47th St,Central Lawrenceville,2,,
OFFENSE 2.0,16019314,3502,Burglary.,02/01/2016,15:15,1600 block Wylie Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16019441,3502,Burglary.,02/01/2016,15:20,400 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16019441,4914,False Identification to Law Enforcement Authorities,02/01/2016,15:20,400 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16019441,3925,Receiving Stolen Property.,02/01/2016,15:20,400 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16019441,3921(a),Theft by Unlawful Taking or Disposition - Movable item,02/01/2016,15:20,400 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16019309,4304(a)(1),Endangering Welfare of Children.,02/01/2016,15:36,2400 block Bedford Ave,Bedford Dwellings,2,,
OFFENSE 2.0,16019323,3701,Robbery.,02/01/2016,16:35,900 block Liberty Ave,Golden Triangle/Civic Arena,2,,
ARREST,16019309,4304(a)(1),Endangering Welfare of Children.,02/01/2016,16:50,2400 block Bedford Ave,Bedford Dwellings,2,27,M
OFFENSE 2.0,16019407,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,02/01/2016,18:10,Woolslayer Way & 40th St,Lower Lawrenceville,2,,
ARREST,16019441,3925,Receiving Stolen Property.,02/01/2016,19:33,400 block Smithfield St,Golden Triangle/Civic Arena,2,50,M
ARREST,16019441,3502,Burglary.,02/01/2016,19:33,400 block Smithfield St,Golden Triangle/Civic Arena,2,50,M
ARREST,16019441,4914,False Identification to Law Enforcement Authorities,02/01/2016,19:33,400 block Smithfield St,Golden Triangle/Civic Arena,2,50,M
ARREST,16019441,3921(a),Theft by Unlawful Taking or Disposition - Movable item,02/01/2016,19:33,400 block Smithfield St,Golden Triangle/Civic Arena,2,50,M
OFFENSE 2.0,16018973,3304,Criminal Mischief.,02/01/2016,01:39,200 block Suncrest St,Knoxville,3,,
OFFENSE 2.0,16019147,3921(a),Theft by Unlawful Taking or Disposition - Movable item,02/01/2016,04:00,Hornaday Rd,Carrick,3,,
OFFENSE 2.0,16019058,3304,Criminal Mischief.,02/01/2016,06:45,500 block Overbrook Blvd,Overbrook,3,,
OFFENSE 2.0,16019083,3745,Accidents Involving Damage to Unattended Veh.or Prop.,02/01/2016,07:00,200 block Institute St,Bon Air,3,,
OFFENSE 2.0,16019093,9489,Found Property,02/01/2016,08:00,900 block Blk. Climax St,Allentown,3,,
OFFENSE 2.0,16019122,3304,Criminal Mischief.,02/01/2016,09:00,500 block Overbrook Blvd,Overbrook,3,,
ARREST,16005987,2701,Simple Assault.,02/01/2016,09:25,3100 block Cordell Pl,Golden Triangle/Civic Arena,3,45,M
OFFENSE 2.0,16019123,3929(a)(4),Retail Theft; under-rings merchandise,02/01/2016,10:00,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,16019158,2709,Harassment (Non-Specific),02/01/2016,10:40,1500 block Woodruff St,Duquesne Heights,3,,
OFFENSE 2.0,16019195,9017,Found Drugs,02/01/2016,11:05,100 block Burr St,Mt. Oliver Neighborhood,3,,
OFFENSE 2.0,16019179,3745,Accidents Involving Damage to Unattended Veh.or Prop.,02/01/2016,11:30,300 block Seward St,Duquesne Heights,3,,
ARREST,15195434,3925,Receiving Stolen Property.,02/01/2016,14:30,800 block E Warrington Ave,Golden Triangle/Civic Arena,3,45,M
ARREST,15195434,3502,Burglary.,02/01/2016,14:30,800 block E Warrington Ave,Golden Triangle/Civic Arena,3,45,M
ARREST,15195434,3921,Theft by Unlawful Taking or Disposition.,02/01/2016,14:30,800 block E Warrington Ave,Golden Triangle/Civic Arena,3,45,M
OFFENSE 2.0,16019268,13(a)(16),Possession of Controlled Substance,02/01/2016,14:31,S 13th St & Bingham St,South Side Flats,3,,
OFFENSE 2.0,16019268,13(a)(32),Paraphernalia - Use or Possession,02/01/2016,14:31,S 13th St & Bingham St,South Side Flats,3,,
ARREST,16019268,13(a)(32),Paraphernalia - Use or Possession,02/01/2016,15:04,S 13th St & Bingham St,South Side Flats,3,33,M
ARREST,16019268,13(a)(16),Possession of Controlled Substance,02/01/2016,15:04,S 13th St & Bingham St,South Side Flats,3,33,M
ARREST,16019339,13(a)(32),Paraphernalia - Use or Possession,02/01/2016,16:46,Suncrest St & Brownsville Rd,Knoxville,3,22,M
ARREST,16019339,1543,Driving While Operating Privilege is Suspended or Revoked.,02/01/2016,16:46,Suncrest St & Brownsville Rd,Knoxville,3,22,M
ARREST,16019339,13(a)(31),Marijuana: Possession Small Amount,02/01/2016,16:46,Suncrest St & Brownsville Rd,Knoxville,3,22,M
ARREST,16019339,13(a)(16),Possession of Controlled Substance,02/01/2016,16:46,Suncrest St & Brownsville Rd,Knoxville,3,22,M
ARREST,16019339,4524,Windshield Obstructions and Wipers.,02/01/2016,16:46,Suncrest St & Brownsville Rd,Knoxville,3,22,M
OFFENSE 2.0,16019339,4524,Windshield Obstructions and Wipers.,02/01/2016,16:46,Suncrest St & Brownsville Rd,Knoxville,3,,
OFFENSE 2.0,16019339,13(a)(16),Possession of Controlled Substance,02/01/2016,16:46,Suncrest St & Brownsville Rd,Knoxville,3,,
OFFENSE 2.0,16019339,13(a)(31),Marijuana: Possession Small Amount,02/01/2016,16:46,Suncrest St & Brownsville Rd,Knoxville,3,,
OFFENSE 2.0,16019339,1543,Driving While Operating Privilege is Suspended or Revoked.,02/01/2016,16:46,Suncrest St & Brownsville Rd,Knoxville,3,,
OFFENSE 2.0,16019368,9496,Dead on Arrival (DOA),02/01/2016,17:25,400 block Althea St,Beltzhoover,3,,
OFFENSE 2.0,16019405,3502,Burglary.,02/01/2016,18:15,2800 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,16019388,3934,Theft from Vehicle,02/01/2016,06:00,5800 block Holden St,Shadyside,4,,
OFFENSE 2.0,16019111,3934,Theft from Vehicle,02/01/2016,06:45,5800 block Holden St,Shadyside,4,,
ARREST,16013205,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,300 block S Craig St,Chateau,4,22,M
ARREST,15247402,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,S Aiken Ave & Centre Ave,Shadyside,4,22,M
ARREST,15247402,9130,Graffiti Investigation,02/01/2016,10:00,S Aiken Ave & Centre Ave,Shadyside,4,22,M
ARREST,15246965,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,Amberson Ave & Ellsworth Ave,Shadyside,4,22,M
ARREST,15246963,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,5800 block Ellsworth Ave,Shadyside,4,22,M
ARREST,15247445,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,Ellsworth Ave & S Aiken Ave,Shadyside,4,22,M
ARREST,15247446,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,Morewood Ave & Ellsworth Ave,Shadyside,4,22,M
ARREST,15247444,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,Devonshire St & Ellsworth Ave,Shadyside,4,22,M
ARREST,15247448,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,N Neville St & Bayard St,Shadyside,4,22,M
ARREST,15247447,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,N Neville St & 5th Ave,North Oakland,4,22,M
ARREST,15247398,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,3600 block Blvd Of The Allies,Central Oakland,4,22,M
ARREST,15247398,9130,Graffiti Investigation,02/01/2016,10:00,3600 block Blvd Of The Allies,Central Oakland,4,22,M
ARREST,15244968,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,Ellsworth Ave & Spahr St,Shadyside,4,22,M
ARREST,15244968,9130,Graffiti Investigation,02/01/2016,10:00,Ellsworth Ave & Spahr St,Shadyside,4,22,M
ARREST,15244970,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,5th Ave & Amberson Ave,Shadyside,4,22,M
ARREST,15246961,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,5800 block Ellsworth Ave,Shadyside,4,22,M
ARREST,15246962,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,5800 block Ellsworth Ave,Shadyside,4,22,M
ARREST,15244969,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,5100 block 5th Ave,Shadyside,4,22,M
ARREST,15244924,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,5400 block Ellsworth Ave,Shadyside,4,22,M
ARREST,15244921,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,5000 block Centre Ave,Shadyside,4,22,M
ARREST,15244922,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,5100 block 5th Ave,Shadyside,4,22,M
ARREST,15244916,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,500 block N Neville St,Shadyside,4,22,M
ARREST,15244917,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,500 block N Neville St,Shadyside,4,22,M
ARREST,15244919,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,500 block N Neville St,North Oakland,4,22,M
ARREST,15236476,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,3300 block 5TH Ave,South Oakland,4,22,M
ARREST,15236476,3503,Criminal Trespass,02/01/2016,10:00,3300 block 5TH Ave,South Oakland,4,22,M
ARREST,15236476,9130,Graffiti Investigation,02/01/2016,10:00,3300 block 5TH Ave,South Oakland,4,22,M
ARREST,15226390,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,Centre Ave & S Negley Ave,Shadyside,4,22,M
ARREST,15116332,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,300 block S Bouquet St,Central Oakland,4,22,M
ARREST,15092925,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,5200 block 5th Ave,Shadyside,4,22,M
ARREST,15246960,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,5700 block Ellsworth Ave,Shadyside,4,22,M
ARREST,15248620,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,300 block Melwood Ave,North Oakland,4,22,M
ARREST,15248620,9130,Graffiti Investigation,02/01/2016,10:00,300 block Melwood Ave,North Oakland,4,22,M
ARREST,15248622,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,400 block Melwood Ave,North Oakland,4,22,M
ARREST,15248622,9130,Graffiti Investigation,02/01/2016,10:00,400 block Melwood Ave,North Oakland,4,22,M
ARREST,16002532,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,3200 block 5th Ave,South Oakland,4,22,M
ARREST,16002532,9130,Graffiti Investigation,02/01/2016,10:00,3200 block 5th Ave,South Oakland,4,22,M
ARREST,16002534,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,3200 block 5th Ave,South Oakland,4,22,M
ARREST,16002534,9130,Graffiti Investigation,02/01/2016,10:00,3200 block 5th Ave,South Oakland,4,22,M
ARREST,15247449,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,N Neville St & Centre Ave,North Oakland,4,22,M
ARREST,15247395,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,Amberson Ave & Ellsworth Ave,Shadyside,4,22,M
ARREST,15247397,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,Morewood Ave & Ellsworth Ave,Shadyside,4,22,M
ARREST,15247397,9130,Graffiti Investigation,02/01/2016,10:00,Morewood Ave & Ellsworth Ave,Shadyside,4,22,M
ARREST,15247399,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,S Negley Ave & Ellsworth Ave,Shadyside,4,22,M
ARREST,15247399,9130,Graffiti Investigation,02/01/2016,10:00,S Negley Ave & Ellsworth Ave,Shadyside,4,22,M
ARREST,15247400,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,S Negley Ave & Centre Ave,Shadyside,4,22,M
ARREST,15247400,9130,Graffiti Investigation,02/01/2016,10:00,S Negley Ave & Centre Ave,Shadyside,4,22,M
ARREST,15247401,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,S Negley Ave & Centre Ave,Shadyside,4,22,M
ARREST,15246964,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,5800 block Ellsworth Ave,Shadyside,4,22,M
ARREST,15248623,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,2400 block 5th Ave,South Oakland,4,22,M
ARREST,15248623,9130,Graffiti Investigation,02/01/2016,10:00,2400 block 5th Ave,South Oakland,4,22,M
ARREST,15248624,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,4600 block Baum Blvd,North Oakland,4,22,M
ARREST,15248624,9130,Graffiti Investigation,02/01/2016,10:00,4600 block Baum Blvd,North Oakland,4,22,M
ARREST,15248625,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,4600 block Centre Ave,North Oakland,4,22,M
ARREST,15248625,9130,Graffiti Investigation,02/01/2016,10:00,4600 block Centre Ave,North Oakland,4,22,M
ARREST,15248626,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,N Craig St & Bayard St,North Oakland,4,22,M
ARREST,15248626,9130,Graffiti Investigation,02/01/2016,10:00,N Craig St & Bayard St,North Oakland,4,22,M
ARREST,15248627,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,N Neville St & Bayard St,North Oakland,4,22,M
ARREST,15248627,9130,Graffiti Investigation,02/01/2016,10:00,N Neville St & Bayard St,North Oakland,4,22,M
ARREST,15231232,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,3300 block 5th Ave,South Oakland,4,22,M
ARREST,15246961,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),02/01/2016,10:00,5800 block Ellsworth Ave,Shadyside,4,22,M
