REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16032220,9490,Missing Persons (18 and Over),02/22/2016,00:23,200 block Ridge Ave,Allegheny Center,1,,
OFFENSE 2.0,16032244,9497,Aided Case,02/22/2016,01:10,1000 block Reedsdale St,Shadyside,1,,
OFFENSE 2.0,16019695,2701,Simple Assault.,02/22/2016,01:50,100 block Rhine Pl,Spring Hill-City View,1,,
OFFENSE 2.0,16019695,2702,Aggravated Assault.,02/22/2016,01:50,100 block Rhine Pl,Spring Hill-City View,1,,
ARREST,16019695,2701,Simple Assault.,02/22/2016,01:55,100 block Rhine Pl,Spring Hill-City View,1,48,M
ARREST,16019695,2702,Aggravated Assault.,02/22/2016,01:55,100 block Rhine Pl,Spring Hill-City View,1,48,M
OFFENSE 2.0,16032346,13(a)(16),Possession of Controlled Substance,02/22/2016,05:34,1000 block Sheffield St,Manchester,1,,
OFFENSE 2.0,16032346,13(a)(30),Possession w/ Intent to Del. Controlled Substance,02/22/2016,05:34,1000 block Sheffield St,Manchester,1,,
OFFENSE 2.0,16032346,2701(a)(3),Simple Assault - Attempts by Physical Menace ,02/22/2016,05:34,1000 block Sheffield St,Manchester,1,,
OFFENSE 2.0,16032346,6106,Firearms not to be Carried without a License.,02/22/2016,05:34,1000 block Sheffield St,Manchester,1,,
OFFENSE 2.0,16032346,13(a)(32),Paraphernalia - Use or Possession,02/22/2016,05:34,1000 block Sheffield St,Manchester,1,,
OFFENSE 2.0,16032346,4910,Tampering with or Fabricating Physical Evidence.,02/22/2016,05:34,1000 block Sheffield St,Manchester,1,,
ARREST,16032346,6106,Firearms not to be Carried without a License.,02/22/2016,05:50,1000 block Sheffield St,Manchester,1,36,F
ARREST,16032346,4910,Tampering with or Fabricating Physical Evidence.,02/22/2016,05:50,1000 block Sheffield St,Manchester,1,36,F
ARREST,16032346,2701(a)(3),Simple Assault - Attempts by Physical Menace ,02/22/2016,05:50,1000 block Sheffield St,Manchester,1,36,F
ARREST,16032346,13(a)(32),Paraphernalia - Use or Possession,02/22/2016,05:50,1000 block Sheffield St,Manchester,1,36,F
ARREST,16032346,13(a)(16),Possession of Controlled Substance,02/22/2016,05:50,1000 block Sheffield St,Manchester,1,36,F
ARREST,16032346,13(a)(30),Possession w/ Intent to Del. Controlled Substance,02/22/2016,05:50,1000 block Sheffield St,Manchester,1,36,F
OFFENSE 2.0,16032369,3304,Criminal Mischief.,02/22/2016,06:27,Rednap St & Buena Vista St,Central Northside,1,,
OFFENSE 2.0,16032426,9130,Graffiti Investigation,02/22/2016,09:00,1200 block Western Ave,Chateau,1,,
OFFENSE 2.0,16032424,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,02/22/2016,09:22,3600 block California Ave,Brighton Heights,1,,
OFFENSE 2.0,16032431,029,Missing Juvenile,02/22/2016,09:34,1000 block Goehring St,East Allegheny,1,,
OFFENSE 2.0,16032469,9999,9999 - (Misc. Incident): Juvenile Attachment,02/22/2016,10:41,2100 block Lowrie St,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,16032510,9999,9999 - (Misc. Incident): Possible Public Servant Impersonator,02/22/2016,11:30,1400 block Beaver Ave,Chateau,1,,
OFFENSE 2.0,16032928,2702,Aggravated Assault.,02/22/2016,11:41,1700 block Belleau Dr,Fineview,1,,
OFFENSE 2.0,16032589,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,02/22/2016,12:00,900 block Ridge Ave,Allegheny West,1,,
OFFENSE 2.0,16032523,9016,Check on Elderly Person,02/22/2016,12:21,1500 block Allegheny Ave,Manchester,1,,
ARREST,16032535,9093,Indirect Criminal Contempt,02/22/2016,12:45,1500 block Brighton Rd,California-Kirkbride,1,27,M
OFFENSE 2.0,16032535,9093,Indirect Criminal Contempt,02/22/2016,12:45,1500 block Brighton Rd,California-Kirkbride,1,,
ARREST,15178520,3743,Accidents Involving Damage to Attended Veh. or Property,02/22/2016,15:50,Ohio River Blvd & West End Brg Ramp,Chateau,1,34,F
ARREST,15178520,3802(a)(1),DUI - General Impairment,02/22/2016,15:50,Ohio River Blvd & West End Brg Ramp,Chateau,1,34,F
ARREST,16032718,3334,Turning Movements and Required Signals.,02/22/2016,16:50,200 block Pynchon St,Fineview,1,23,F
ARREST,16032718,13(a)(32),Paraphernalia - Use or Possession,02/22/2016,16:50,200 block Pynchon St,Fineview,1,23,F
ARREST,16032718,13(a)(16),Possession of Controlled Substance,02/22/2016,16:50,200 block Pynchon St,Fineview,1,23,F
OFFENSE 2.0,16032718,13(a)(16),Possession of Controlled Substance,02/22/2016,16:50,200 block Pynchon St,Fineview,1,,
OFFENSE 2.0,16032718,3334,Turning Movements and Required Signals.,02/22/2016,16:50,200 block Pynchon St,Fineview,1,,
OFFENSE 2.0,16032718,13(a)(32),Paraphernalia - Use or Possession,02/22/2016,16:50,200 block Pynchon St,Fineview,1,,
OFFENSE 2.0,16032763,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,02/22/2016,17:47,500 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,16032763,4304(a)(1),Endangering Welfare of Children.,02/22/2016,17:47,500 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,16032763,3802(a)(1),DUI - General Impairment,02/22/2016,17:47,500 block East Ohio St,East Allegheny,1,,
ARREST,16032763,4304(a)(1),Endangering Welfare of Children.,02/22/2016,18:15,500 block East Ohio St,East Allegheny,1,50,F
ARREST,16032763,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,02/22/2016,18:15,500 block East Ohio St,East Allegheny,1,50,F
ARREST,16032763,3802(a)(1),DUI - General Impairment,02/22/2016,18:15,500 block East Ohio St,East Allegheny,1,50,F
OFFENSE 2.0,16032831,3334,Turning Movements and Required Signals.,02/22/2016,19:42,1000 block Cedar Ave,East Allegheny,1,,
OFFENSE 2.0,16032831,4910,Tampering with or Fabricating Physical Evidence.,02/22/2016,19:42,1000 block Cedar Ave,East Allegheny,1,,
OFFENSE 2.0,16032831,5104,Resisting Arrest or Other Law Enforcement.,02/22/2016,19:42,1000 block Cedar Ave,East Allegheny,1,,
ARREST,16032831,13(a)(16),Possession of Controlled Substance,02/22/2016,19:42,1000 block Cedar Ave,East Allegheny,1,23,F
ARREST,16032831,13(a)(32),Paraphernalia - Use or Possession,02/22/2016,19:42,1000 block Cedar Ave,East Allegheny,1,23,F
ARREST,16032831,13(a)(16),Possession of Controlled Substance,02/22/2016,19:42,1000 block Cedar Ave,East Allegheny,1,50,F
ARREST,16032831,13(a)(32),Paraphernalia - Use or Possession,02/22/2016,19:42,1000 block Cedar Ave,East Allegheny,1,50,F
OFFENSE 2.0,16032831,13(a)(32),Paraphernalia - Use or Possession,02/22/2016,19:42,1000 block Cedar Ave,East Allegheny,1,,
