REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16065205,3921,Theft by Unlawful Taking or Disposition.,04/11/2016,14:24,3200 block Brighton Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,16065193,9488,False  Burglar Alarm,04/11/2016,15:28,3100 block Brighton Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,16065219,3502,Burglary.,04/11/2016,15:35,1500 block Hubbard St,Brighton Heights,1,,
OFFENSE 2.0,16065270,9488,False  Burglar Alarm,04/11/2016,16:57,3100 block Tretow St,Perry North,1,,
OFFENSE 2.0,16065307,9497,Aided Case,04/11/2016,17:49,300 block Cedar Ave,East Allegheny,1,,
ARREST,16065332,13(a)(30),Possession w/ Intent to Del. Controlled Substance,04/11/2016,18:30,1200 block Decatur St,Manchester,1,18,M
OFFENSE 2.0,16065332,13(a)(31),Marijuana: Possession Small Amount,04/11/2016,18:30,1200 block Decatur St,Manchester,1,,
OFFENSE 2.0,16065332,13(a)(30),Possession w/ Intent to Del. Controlled Substance,04/11/2016,18:30,1200 block Decatur St,Manchester,1,,
ARREST,16065332,13(a)(16),Possession of Controlled Substance,04/11/2016,18:30,1200 block Decatur St,Manchester,1,18,M
OFFENSE 2.0,16065332,13(a)(32),Paraphernalia - Use or Possession,04/11/2016,18:30,1200 block Decatur St,Manchester,1,,
ARREST,16065332,13(a)(32),Paraphernalia - Use or Possession,04/11/2016,18:30,1200 block Decatur St,Manchester,1,18,M
ARREST,16065332,13(a)(31),Marijuana: Possession Small Amount,04/11/2016,18:30,1200 block Decatur St,Manchester,1,35,M
OFFENSE 2.0,16065332,13(a)(16),Possession of Controlled Substance,04/11/2016,18:30,1200 block Decatur St,Manchester,1,,
OFFENSE 2.0,16065406,5505,Public Drunkenness,04/11/2016,20:21,400 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,16065417,9501,Bench Warrant,04/11/2016,20:40,700 block Allegheny Ave,Chateau,1,,
ARREST,16065417,9501,Bench Warrant,04/11/2016,20:47,700 block Allegheny Ave,Chateau,1,25,M
OFFENSE 2.0,16064869,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,04/11/2016,01:31,100 block 6th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16064874,3701,Robbery.,04/11/2016,01:36,600 block Penn Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16064950,9488,False  Burglar Alarm,04/11/2016,05:55,3100 block Liberty Ave,Strip District,2,,
OFFENSE 2.0,16065001,3921,Theft by Unlawful Taking or Disposition.,04/11/2016,07:00,2100 block Bentley Dr,Terrace Village,2,,
OFFENSE 2.0,16065001,3304,Criminal Mischief.,04/11/2016,07:00,2100 block Bentley Dr,Terrace Village,2,,
ARREST,15225449,5503,Disorderly Conduct.,04/11/2016,09:35,1400 block 5th Ave,Golden Triangle/Civic Arena,2,,F
ARREST,15225449,2702,Aggravated Assault.,04/11/2016,09:35,1400 block 5th Ave,Golden Triangle/Civic Arena,2,30,F
ARREST,15225449,2702,Aggravated Assault.,04/11/2016,09:35,1400 block 5th Ave,Golden Triangle/Civic Arena,2,,F
ARREST,15225449,5503,Disorderly Conduct.,04/11/2016,09:35,1400 block 5th Ave,Golden Triangle/Civic Arena,2,30,F
OFFENSE 2.0,16065041,9490,Missing Persons (18 and Over),04/11/2016,10:40,1600 block Forbes Ave,Bluff,2,,
ARREST,16033337,13(a)(16),Possession of Controlled Substance,04/11/2016,10:50,600 block First Ave,Golden Triangle/Civic Arena,2,32,F
ARREST,16051910,4915,Failure to Comply with Megans Law,04/11/2016,13:00,600 block First Ave,Point Breeze North,2,40,M
OFFENSE 2.0,16065120,9498,302 (Mental),04/11/2016,13:25,2300 block Bedford Ave,Middle Hill,2,,
OFFENSE 2.0,16065120,9497,Aided Case,04/11/2016,13:25,2300 block Bedford Ave,Middle Hill,2,,
OFFENSE 2.0,16065388,9999,9999 - (Misc. Incident): ,04/11/2016,19:50,Bedford Ave & Mario Lemieux Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16065400,3304,Criminal Mischief.,04/11/2016,20:30,200 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16065400,3934,Theft from Vehicle,04/11/2016,20:30,200 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16065259,3304,Criminal Mischief.,04/11/2016,07:00,100 block S 25th St,South Side Flats,3,,
OFFENSE 2.0,16064991,9497,Aided Case,04/11/2016,08:19,800 block Arlington Ave,South Side Slopes,3,,
OFFENSE 2.0,16064991,9498,302 (Mental),04/11/2016,08:19,800 block Arlington Ave,South Side Slopes,3,,
OFFENSE 2.0,16065023,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,04/11/2016,09:30,1000 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16065022,3934,Theft from Vehicle,04/11/2016,09:30,2700 block S Water St,South Side Flats,3,,
OFFENSE 2.0,16065346,3502,Burglary.,04/11/2016,14:00,2800 block Josephine St,South Side Slopes,3,,
ARREST,16065212,13(a)(16),Possession of Controlled Substance,04/11/2016,15:00,100 block Moore Ave,Knoxville,3,42,M
ARREST,16062175,2702,Aggravated Assault.,04/11/2016,15:00,600 block Brownsville Rd,Knoxville,3,42,M
OFFENSE 2.0,16065212,13(a)(16),Possession of Controlled Substance,04/11/2016,15:00,100 block Moore Ave,Knoxville,3,,
ARREST,16061969,2706,Terroristic Threats.,04/11/2016,16:00,700 block Manton Way,Allentown,3,23,M
OFFENSE 2.0,16065246,3304,Criminal Mischief.,04/11/2016,16:00,300 block Bausman St,Knoxville,3,,
OFFENSE 2.0,16065225,3921(a),Theft by Unlawful Taking or Disposition - Movable item,04/11/2016,16:05,100 block Knox Ave,Knoxville,3,,
OFFENSE 2.0,16065281,5104,Resisting Arrest or Other Law Enforcement.,04/11/2016,17:22,300 block Knox Ave,Allentown,3,,
OFFENSE 2.0,16065281,2705,Recklessly Endangering Another Person.,04/11/2016,17:22,300 block Knox Ave,Allentown,3,,
OFFENSE 2.0,16065281,2702,Aggravated Assault.,04/11/2016,17:22,300 block Knox Ave,Allentown,3,,
ARREST,16065281,2705,Recklessly Endangering Another Person.,04/11/2016,17:33,300 block Knox Ave,Allentown,3,21,F
ARREST,16065281,5104,Resisting Arrest or Other Law Enforcement.,04/11/2016,17:33,300 block Knox Ave,Allentown,3,21,F
ARREST,16065281,2702,Aggravated Assault.,04/11/2016,17:33,300 block Knox Ave,Allentown,3,21,F
OFFENSE 2.0,16065312,2709(a)(3),Harassment No Legitimate Purpose,04/11/2016,18:01,600 block Eureka St,Allentown,3,,
OFFENSE 2.0,16065347,9999,9999 - (Misc. Incident): ,04/11/2016,18:46,100 block Carrick Ave,Carrick,3,,
OFFENSE 2.0,16065381,9999,9999 - (Misc. Incident): ,04/11/2016,19:00,400 block Ariston Ave,Carrick,3,,
OFFENSE 2.0,16065438,2702,Aggravated Assault.,04/11/2016,21:22,200 block Shiloh St,Mount Washington,3,,
ARREST,16065438,2702,Aggravated Assault.,04/11/2016,21:44,200 block Shiloh St,Mount Washington,3,46,M
OFFENSE 2.0,16064880,3743,Accidents Involving Damage to Attended Veh. or Property,04/11/2016,01:51,Blvd Of The Allies & Bates St,Central Oakland,4,,
OFFENSE 2.0,16065230,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,04/11/2016,04:30,6800 block forward Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16064979,3304,Criminal Mischief.,04/11/2016,07:30,6900 block Yorkshire Dr,Point Breeze,4,,
OFFENSE 2.0,16064998,3921(a),Theft by Unlawful Taking or Disposition - Movable item,04/11/2016,08:43,5400 block WILKINS Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16065363,3502,Burglary.,04/11/2016,13:00,3300 block Parkview Ave,South Oakland,4,,
OFFENSE 2.0,16065227,5505,Public Drunkenness,04/11/2016,16:08,3600 block Forbes Ave,Central Oakland,4,,
OFFENSE 2.0,16065336,901,Criminal Attempt,04/11/2016,16:30,7000 block Reynolds St,Point Breeze,4,,
OFFENSE 2.0,16065364,3502,Burglary.,04/11/2016,19:00,400 block Atwood St,Central Oakland,4,,
OFFENSE 2.0,16064849,2709(a)(4),Harassment Communicates Prohibited Acts,04/11/2016,00:46,7000 block Idlewild St,Homewood North,5,,
OFFENSE 2.0,16064858,029,Missing Juvenile,04/11/2016,01:50,6900 block Chaucer St,Homewood West,5,,
ARREST,16064967,3502,Burglary.,04/11/2016,07:50,4200 block Coleridge St,Stanton Heights,5,41,M
ARREST,16064967,13(a)(31),Marijuana: Possession Small Amount,04/11/2016,07:50,4200 block Coleridge St,Stanton Heights,5,41,M
ARREST,16064967,5104,Resisting Arrest or Other Law Enforcement.,04/11/2016,07:50,4200 block Coleridge St,Stanton Heights,5,41,M
OFFENSE 2.0,16064967,5104,Resisting Arrest or Other Law Enforcement.,04/11/2016,07:50,4200 block Coleridge St,Stanton Heights,5,,
OFFENSE 2.0,16064967,13(a)(31),Marijuana: Possession Small Amount,04/11/2016,07:50,4200 block Coleridge St,Stanton Heights,5,,
OFFENSE 2.0,16064967,3502,Burglary.,04/11/2016,07:50,4200 block Coleridge St,Stanton Heights,5,,
OFFENSE 2.0,16065097,3934,Theft from Vehicle,04/11/2016,08:30,Hampton St & N Negley Ave,Highland Park,5,,
OFFENSE 2.0,16065387,3934,Theft from Vehicle,04/11/2016,10:00,200 block S Fairmount St,Friendship,5,,
ARREST,16019137,4101,Forgery.,04/11/2016,10:54,4700 block Baum Blvd,Bloomfield,5,36,M
ARREST,16019137,3922,Theft by Deception.,04/11/2016,10:54,4700 block Baum Blvd,Bloomfield,5,36,M
ARREST,16019137,3921,Theft by Unlawful Taking or Disposition.,04/11/2016,10:54,4700 block Baum Blvd,Bloomfield,5,36,M
OFFENSE 2.0,16065130,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,04/11/2016,13:10,6200 block Penn Ave,East Liberty,5,,
ARREST,16065130,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,04/11/2016,13:21,6200 block Penn Ave,East Liberty,5,53,F
OFFENSE 2.0,16065186,2709(a),Harassment.,04/11/2016,14:35,Frankstown Ave & N Homewood Ave,Homewood North,5,,
OFFENSE 2.0,16065185,4106,Access Device Fraud,04/11/2016,15:00,900 block Washington Blvd,Larimer,5,,
OFFENSE 2.0,16065178,3732.1,Aggravated Assault by Vehicle,04/11/2016,15:05,Wilner Dr & Bracey Dr,East Hills,5,,
OFFENSE 2.0,16065178,3742,Accidents Involving Death or Personal Injury,04/11/2016,15:05,Wilner Dr & Bracey Dr,East Hills,5,,
OFFENSE 2.0,16065192,3921,Theft by Unlawful Taking or Disposition.,04/11/2016,15:49,5600 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,16065331,9497,Aided Case,04/11/2016,18:35,5700 block Rural St,East Liberty,5,,
ARREST,16060454,4106,Access Device Fraud,04/11/2016,19:04,5600 block Penn Ave,East Liberty,5,31,M
OFFENSE 2.0,16065361,2701,Simple Assault.,04/11/2016,19:21,East Liberty Blvd & Collins Ave,East Liberty,5,,
ARREST,16038643,3921,Theft by Unlawful Taking or Disposition.,04/11/2016,20:15,5600 block Penn Ave,East Liberty,5,28,M
ARREST,16038643,4106,Access Device Fraud,04/11/2016,20:15,5600 block Penn Ave,East Liberty,5,28,M
ARREST,16065415,9501,Bench Warrant,04/11/2016,20:15,500 block N Euclid Ave,East Liberty,5,28,M
ARREST,16065415,5126,Flight to Avoid Apprehension  Trial or Punishment.,04/11/2016,20:15,500 block N Euclid Ave,East Liberty,5,28,M
ARREST,16065415,5104,Resisting Arrest or Other Law Enforcement.,04/11/2016,20:15,500 block N Euclid Ave,East Liberty,5,28,M
ARREST,16065415,3304,Criminal Mischief.,04/11/2016,20:15,500 block N Euclid Ave,East Liberty,5,28,M
ARREST,16065415,13(a)(32),Paraphernalia - Use or Possession,04/11/2016,20:15,500 block N Euclid Ave,East Liberty,5,28,M
OFFENSE 2.0,16065415,5126,Flight to Avoid Apprehension  Trial or Punishment.,04/11/2016,20:15,500 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,16065415,5104,Resisting Arrest or Other Law Enforcement.,04/11/2016,20:15,500 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,16065415,3304,Criminal Mischief.,04/11/2016,20:15,500 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,16065415,13(a)(32),Paraphernalia - Use or Possession,04/11/2016,20:15,500 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,16064824,9999,9999 - (Misc. Incident): Courtesy transport 201,04/11/2016,00:07,3400 block W Prospect Ave,Fairywood,6,,
OFFENSE 2.0,16064973,2702,Aggravated Assault.,04/11/2016,07:39,1500 block Crucible St,Crafton Heights,6,,
OFFENSE 2.0,16064973,2705,Recklessly Endangering Another Person.,04/11/2016,07:39,1500 block Crucible St,Crafton Heights,6,,
OFFENSE 2.0,16065169,3934,Theft from Vehicle,04/11/2016,12:30,1500 block Creedmoor Ave,Brookline,6,,
ARREST,16031412,6110.2,Possesion of Firearm with Altered Mfg. Number,04/11/2016,14:15,1500 block Crucible St,Crafton Heights,6,26,M
ARREST,16031412,13(a)(31),Marijuana: Possession Small Amount,04/11/2016,14:15,1500 block Crucible St,Crafton Heights,6,26,M
ARREST,16031412,13(a)(16),Possession of Controlled Substance,04/11/2016,14:15,1500 block Crucible St,Crafton Heights,6,26,M
ARREST,16031412,13(a)(30),Possession w/ Intent to Del. Controlled Substance,04/11/2016,14:15,1500 block Crucible St,Crafton Heights,6,26,M
ARREST,16031412,903,Criminal Conspiracy.,04/11/2016,14:15,1500 block Crucible St,Crafton Heights,6,26,M
ARREST,16031412,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),04/11/2016,14:15,1500 block Crucible St,Crafton Heights,6,26,M
ARREST,16031412,3925,Receiving Stolen Property.,04/11/2016,14:15,1500 block Crucible St,Crafton Heights,6,26,M
ARREST,16031412,13(a)(32),Paraphernalia - Use or Possession,04/11/2016,14:15,1500 block Crucible St,Crafton Heights,6,26,M
OFFENSE 2.0,16065313,5505,Public Drunkenness,04/11/2016,18:20,2500 block Starkamp St,Brookline,6,,
OFFENSE 2.0,16065436,029,Missing Juvenile,04/11/2016,21:30,1400 block Beechview Ave,Beechview,6,,
