REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16062150,029,Missing Juvenile,04/07/2016,01:00,200 block Ridge Ave,Allegheny Center,1,,
OFFENSE 2.0,16062211,5507,Obstructing Highways and Passages.,04/07/2016,02:58,Beaver Ave Ramp & California Ave,Manchester,1,,
OFFENSE 2.0,16062211,5505,Public Drunkenness,04/07/2016,02:58,Beaver Ave Ramp & California Ave,Manchester,1,,
ARREST,16062211,4914,False Identification to Law Enforcement Authorities,04/07/2016,02:58,Beaver Ave Ramp & California Ave,Manchester,1,38,M
ARREST,16062211,5505,Public Drunkenness,04/07/2016,02:58,Beaver Ave Ramp & California Ave,Manchester,1,38,M
ARREST,16062211,5507,Obstructing Highways and Passages.,04/07/2016,02:58,Beaver Ave Ramp & California Ave,Manchester,1,38,M
OFFENSE 2.0,16062211,4914,False Identification to Law Enforcement Authorities,04/07/2016,02:58,Beaver Ave Ramp & California Ave,Manchester,1,,
OFFENSE 2.0,16062245,9999,9999 - (Misc. Incident): Light pole down,04/07/2016,04:51,Brighton Rd & N Charles St,Perry South,1,,
OFFENSE 2.0,16062255,3304,Criminal Mischief.,04/07/2016,05:14,700 block Casino Dr,Chateau,1,,
OFFENSE 2.0,16062332,4106,Access Device Fraud,04/07/2016,08:15,Foster Sq,Allegheny Center,1,,
OFFENSE 2.0,16062688,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/07/2016,13:40,400 block N Taylor Ave,Central Northside,1,,
OFFENSE 2.0,16062499,13(a)(16),Possession of Controlled Substance,04/07/2016,14:28,W North Ave & Riggo Way,Manchester,1,,
OFFENSE 2.0,16062499,1543,Driving While Operating Privilege is Suspended or Revoked.,04/07/2016,14:28,W North Ave & Riggo Way,Manchester,1,,
ARREST,16062499,13(a)(16),Possession of Controlled Substance,04/07/2016,14:45,W North Ave & Riggo Way,Manchester,1,22,M
ARREST,16062499,1543,Driving While Operating Privilege is Suspended or Revoked.,04/07/2016,14:45,W North Ave & Riggo Way,Manchester,1,22,M
OFFENSE 2.0,16062558,029,Missing Juvenile,04/07/2016,16:05,100 block West Mcintyre Ave,Perry South,1,,
ARREST,16062407,13(a)(31),Marijuana: Possession Small Amount,04/07/2016,16:42,400 block Dornestic St,Perry North,1,35,M
ARREST,16062407,903,Criminal Conspiracy.,04/07/2016,16:42,400 block Dornestic St,Perry North,1,33,M
ARREST,16062407,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),04/07/2016,16:42,400 block Dornestic St,Perry North,1,33,M
ARREST,16062407,4304(a)(1),Endangering Welfare of Children.,04/07/2016,16:42,400 block Dornestic St,Perry North,1,33,M
ARREST,16062407,3925,Receiving Stolen Property.,04/07/2016,16:42,400 block Dornestic St,Perry North,1,33,M
ARREST,16062407,13(a)(32),Paraphernalia - Use or Possession,04/07/2016,16:42,400 block Dornestic St,Perry North,1,33,M
ARREST,16062407,13(a)(31),Marijuana: Possession Small Amount,04/07/2016,16:42,400 block Dornestic St,Perry North,1,33,M
ARREST,16062407,13(a)(30),Possession w/ Intent to Del. Controlled Substance,04/07/2016,16:42,400 block Dornestic St,Perry North,1,33,M
ARREST,16062407,13(a)(16),Possession of Controlled Substance,04/07/2016,16:42,400 block Dornestic St,Perry North,1,33,M
ARREST,16062407,903,Criminal Conspiracy.,04/07/2016,16:42,400 block Dornestic St,Perry North,1,52,F
ARREST,16062407,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),04/07/2016,16:42,400 block Dornestic St,Perry North,1,52,F
ARREST,16062407,4304(a)(1),Endangering Welfare of Children.,04/07/2016,16:42,400 block Dornestic St,Perry North,1,52,F
ARREST,16062407,3925,Receiving Stolen Property.,04/07/2016,16:42,400 block Dornestic St,Perry North,1,52,F
ARREST,16062407,13(a)(32),Paraphernalia - Use or Possession,04/07/2016,16:42,400 block Dornestic St,Perry North,1,52,F
ARREST,16062407,13(a)(31),Marijuana: Possession Small Amount,04/07/2016,16:42,400 block Dornestic St,Perry North,1,52,F
ARREST,16062407,13(a)(30),Possession w/ Intent to Del. Controlled Substance,04/07/2016,16:42,400 block Dornestic St,Perry North,1,52,F
ARREST,16062407,13(a)(16),Possession of Controlled Substance,04/07/2016,16:42,400 block Dornestic St,Perry North,1,52,F
ARREST,16062407,903,Criminal Conspiracy.,04/07/2016,16:42,400 block Dornestic St,Perry North,1,35,M
ARREST,16062407,4304(a)(1),Endangering Welfare of Children.,04/07/2016,16:42,400 block Dornestic St,Perry North,1,35,M
ARREST,16062407,3925,Receiving Stolen Property.,04/07/2016,16:42,400 block Dornestic St,Perry North,1,35,M
ARREST,16062407,13(a)(32),Paraphernalia - Use or Possession,04/07/2016,16:42,400 block Dornestic St,Perry North,1,35,M
ARREST,16062407,13(a)(30),Possession w/ Intent to Del. Controlled Substance,04/07/2016,16:42,400 block Dornestic St,Perry North,1,35,M
ARREST,16062407,13(a)(16),Possession of Controlled Substance,04/07/2016,16:42,400 block Dornestic St,Perry North,1,35,M
OFFENSE 2.0,16062607,3921,Theft by Unlawful Taking or Disposition.,04/07/2016,16:45,1300 block Liverpool St,Manchester,1,,
OFFENSE 2.0,16062592,13(a)(31),Marijuana: Possession Small Amount,04/07/2016,16:55,300 block Cedar Ave,East Allegheny,1,,
OFFENSE 2.0,16062592,13(a)(32),Paraphernalia - Use or Possession,04/07/2016,16:55,300 block Cedar Ave,East Allegheny,1,,
OFFENSE 2.0,16062592,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,04/07/2016,16:55,300 block Cedar Ave,East Allegheny,1,,
OFFENSE 2.0,16062592,5123,Contraband.,04/07/2016,16:55,300 block Cedar Ave,East Allegheny,1,,
OFFENSE 2.0,16062592,9501,Bench Warrant,04/07/2016,16:55,300 block Cedar Ave,East Allegheny,1,,
ARREST,16062592,13(a)(31),Marijuana: Possession Small Amount,04/07/2016,17:00,300 block Cedar Ave,East Allegheny,1,23,M
ARREST,16062592,5123,Contraband.,04/07/2016,17:00,300 block Cedar Ave,East Allegheny,1,23,M
ARREST,16062592,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,04/07/2016,17:00,300 block Cedar Ave,East Allegheny,1,23,M
ARREST,16062592,13(a)(32),Paraphernalia - Use or Possession,04/07/2016,17:00,300 block Cedar Ave,East Allegheny,1,23,M
ARREST,16062592,9501,Bench Warrant,04/07/2016,17:05,300 block Cedar Ave,East Allegheny,1,24,F
ARREST,16062592,13(a)(32),Paraphernalia - Use or Possession,04/07/2016,17:05,300 block Cedar Ave,East Allegheny,1,24,F
OFFENSE 2.0,16062655,3304,Criminal Mischief.,04/07/2016,17:45,1700 block Leister St,Spring Hill-City View,1,,
OFFENSE 2.0,16062662,3701,Robbery.,04/07/2016,18:10,300 block Cedar Ave,East Allegheny,1,,
OFFENSE 2.0,16062407,13(a)(32),Paraphernalia - Use or Possession,04/07/2016,19:00,400 block Dornestic St,Perry North,1,,
OFFENSE 2.0,16062407,903,Criminal Conspiracy.,04/07/2016,19:00,400 block Dornestic St,Perry North,1,,
OFFENSE 2.0,16062407,13(a)(16),Possession of Controlled Substance,04/07/2016,19:00,400 block Dornestic St,Perry North,1,,
OFFENSE 2.0,16062407,13(a)(30),Possession w/ Intent to Del. Controlled Substance,04/07/2016,19:00,400 block Dornestic St,Perry North,1,,
OFFENSE 2.0,16062407,13(a)(31),Marijuana: Possession Small Amount,04/07/2016,19:00,400 block Dornestic St,Perry North,1,,
