REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,16104926,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,06/07/2016,00:27,100 block Montville St,Summer Hill,1,46,M
OFFENSE 2.0,16084264,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,06/07/2016,03:13,3700 block Atkins St,Brighton Heights,1,,
ARREST,16084264,3304,Criminal Mischief.,06/07/2016,03:15,3700 block Atkins St,Brighton Heights,1,18,F
ARREST,16084264,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,06/07/2016,03:15,3700 block Atkins St,Brighton Heights,1,18,F
OFFENSE 2.0,16105013,9488,False  Burglar Alarm,06/07/2016,03:25,3800 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,16105020,13(a)(32),Paraphernalia - Use or Possession,06/07/2016,03:46,Chestnut St & East Ohio St,East Allegheny,1,,
OFFENSE 2.0,16105020,2706,Terroristic Threats.,06/07/2016,03:46,Chestnut St & East Ohio St,East Allegheny,1,,
OFFENSE 2.0,16105020,3802(d)(2),DUI - Drug - Impaired Ability,06/07/2016,03:46,Chestnut St & East Ohio St,East Allegheny,1,,
ARREST,16105020,13(a)(32),Paraphernalia - Use or Possession,06/07/2016,04:00,Chestnut St & East Ohio St,East Allegheny,1,37,M
ARREST,16105020,2706,Terroristic Threats.,06/07/2016,04:00,Chestnut St & East Ohio St,East Allegheny,1,37,M
ARREST,16105020,3802(d)(2),DUI - Drug - Impaired Ability,06/07/2016,04:00,Chestnut St & East Ohio St,East Allegheny,1,37,M
OFFENSE 2.0,16105042,9488,False  Burglar Alarm,06/07/2016,05:00,1800 block Letsche St,Fineview,1,,
OFFENSE 2.0,16105064,9488,False  Burglar Alarm,06/07/2016,05:57,3400 block California Ave,Brighton Heights,1,,
OFFENSE 2.0,16105128,3502,Burglary.,06/07/2016,08:45,600 block Pressley St,East Allegheny,1,,
ARREST,16105128,3502,Burglary.,06/07/2016,09:25,600 block Pressley St,East Allegheny,1,42,M
ARREST,16061761,2501,Criminal Homicide.,06/07/2016,12:30,3100 block Shadeland Ave,Marshall-Shadeland,1,25,M
OFFENSE 2.0,16105226,3736,Reckless Driving,06/07/2016,13:00,2900 block Shadeland Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,16105292,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,06/07/2016,13:55,1300 block Halsey Pl,Marshall-Shadeland,1,,
OFFENSE 2.0,16105340,2707.1,Discharge of a Firearm into Occupied Structure,06/07/2016,14:00,1100 block Sheffield St,Manchester,1,,
OFFENSE 2.0,16105340,3304,Criminal Mischief.,06/07/2016,14:00,1100 block Sheffield St,Manchester,1,,
OFFENSE 2.0,16105333,3304,Criminal Mischief.,06/07/2016,14:00,1100 block Sheffield St,Manchester,1,,
