REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16031595,9488,False  Burglar Alarm,02/21/2016,00:37,400 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,16031713,13(a)(32),Paraphernalia - Use or Possession,02/21/2016,03:04,500 block Wabana St,Perry North,1,,
OFFENSE 2.0,16031713,13(a)(16),Possession of Controlled Substance,02/21/2016,03:04,500 block Wabana St,Perry North,1,,
ARREST,16031713,13(a)(16),Possession of Controlled Substance,02/21/2016,03:10,500 block Wabana St,Perry North,1,22,M
ARREST,16031713,13(a)(32),Paraphernalia - Use or Possession,02/21/2016,03:10,500 block Wabana St,Perry North,1,32,M
ARREST,16031713,13(a)(16),Possession of Controlled Substance,02/21/2016,03:10,500 block Wabana St,Perry North,1,19,F
OFFENSE 2.0,16031810,3934,Theft from Vehicle,02/21/2016,08:00,300 block E North Ave,North Shore,1,,
OFFENSE 2.0,16031810,3304,Criminal Mischief.,02/21/2016,08:00,300 block E North Ave,North Shore,1,,
OFFENSE 2.0,16031819,9497,Aided Case,02/21/2016,09:40,600 block Pressley St,East Allegheny,1,,
OFFENSE 2.0,16031895,029,Missing Juvenile,02/21/2016,13:00,3600 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,16031966,3304,Criminal Mischief.,02/21/2016,15:33,2200 block Perrysville Ave,Perry South,1,,
OFFENSE 2.0,16031987,2709(a),Harassment.,02/21/2016,16:00,Waterfront Dr,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,16031992,3743,Accidents Involving Damage to Attended Veh. or Property,02/21/2016,16:21,Ridge Ave & Allegheny Ave,Chateau,1,,
OFFENSE 2.0,16032004,3743,Accidents Involving Damage to Attended Veh. or Property,02/21/2016,16:37,Ridge Ave & Allegheny Ave,Chateau,1,,
OFFENSE 2.0,16032024,3502,Burglary.,02/21/2016,17:15,1400 block Davis Ave,Brighton Heights,1,,
OFFENSE 2.0,16029576,2701,Simple Assault.,02/21/2016,18:02,2400 block Spring Garden Ave,Spring Garden,1,,
OFFENSE 2.0,16032059,3733,Fleeing or Attempting to Elude Police Officer,02/21/2016,18:02,1200 block High St,Spring Garden,1,,
OFFENSE 2.0,16032059,13(a)(16),Possession of Controlled Substance,02/21/2016,18:02,1200 block High St,Spring Garden,1,,
ARREST,16032059,13(a)(16),Possession of Controlled Substance,02/21/2016,18:05,1200 block High St,Spring Garden,1,32,M
ARREST,16029576,2701,Simple Assault.,02/21/2016,18:05,2400 block Spring Garden Ave,Spring Garden,1,32,M
ARREST,16032059,3733,Fleeing or Attempting to Elude Police Officer,02/21/2016,18:05,1200 block High St,Spring Garden,1,32,M
OFFENSE 2.0,16032076,3304,Criminal Mischief.,02/21/2016,18:31,1000 block W North Ave,Manchester,1,,
OFFENSE 2.0,16032096,3921,Theft by Unlawful Taking or Disposition.,02/21/2016,19:15,1200 block Brighton Rd,Central Northside,1,,
OFFENSE 2.0,16032148,3934,Theft from Vehicle,02/21/2016,20:00,1100 block Serene St,Spring Hill-City View,1,,
OFFENSE 2.0,16032143,3701,Robbery.,02/21/2016,20:53,1400 block Orchlee St,Brighton Heights,1,,
OFFENSE 2.0,16031895,029,Missing Juvenile,02/21/2016,22:10,3600 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,16031569,6308(a),Underage Purchase  Consume  Possessed or Transport Liquor,02/21/2016,00:01,1600 block Smallman St,Strip District,2,,
OFFENSE 2.0,16031579,9497,Aided Case,02/21/2016,01:16,4th Ave & Wood St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16031545,3928,Unauthorized Use of Automobile and Other Vehicles.,02/21/2016,01:45,300 block Burrows St,Terrace Village,2,,
OFFENSE 2.0,16031823,3304,Criminal Mischief.,02/21/2016,02:00,200 block Elmore St,Middle Hill,2,,
OFFENSE 2.0,16032067,3304,Criminal Mischief.,02/21/2016,02:00,Van Braam St,Bluff,2,,
OFFENSE 2.0,16031653,9497,Aided Case,02/21/2016,02:01,5th Ave & Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16031798,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,02/21/2016,07:00,Bedford Ave & Somers St,Middle Hill,2,,
OFFENSE 2.0,16031821,3304,Criminal Mischief.,02/21/2016,09:30,Foreside Pl & Vine St,Crawford-Roberts,2,,
OFFENSE 2.0,16031833,9999,9999 - (Misc. Incident): ,02/21/2016,10:00,500 block Crawford St,Crawford-Roberts,2,,
OFFENSE 2.0,16032035,2709(a),Harassment.,02/21/2016,17:35,200 block Dinwiddie St,Crawford-Roberts,2,,
ARREST,16018150,2701,Simple Assault.,02/21/2016,19:08,400 block Garner Ct,Terrace Village,2,24,M
OFFENSE 2.0,16032100,3304,Criminal Mischief.,02/21/2016,19:36,200 block 37th St,Lower Lawrenceville,2,,
OFFENSE 2.0,16032154,2709,Harassment (Non-Specific),02/21/2016,21:30,100 block Burrows St,Terrace Village,2,,
OFFENSE 2.0,16032213,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): ,02/21/2016,23:55,1000 block 5th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16031571,13(a)(31),Marijuana: Possession Small Amount,02/21/2016,00:05,S 17th St & E Carson St,South Side Flats,3,,
ARREST,16031571,13(a)(31),Marijuana: Possession Small Amount,02/21/2016,00:05,S 17th St & E Carson St,South Side Flats,3,21,M
OFFENSE 2.0,16031604,5505,Public Drunkenness,02/21/2016,00:20,S 13th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,16031604,6308(a),Underage Purchase  Consume  Possessed or Transport Liquor,02/21/2016,00:20,S 13th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,16031604,6310.3(a),Carrying a False Identification Card; under 21 to obtain liquor,02/21/2016,00:20,S 13th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,16031604,601.16,Public Urination And Defecation,02/21/2016,00:20,S 13th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,16031604,4914,False Identification to Law Enforcement Authorities,02/21/2016,00:20,S 13th St & E Carson St,South Side Flats,3,,
ARREST,16031601,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,02/21/2016,00:30,1600 block E Carson St,South Side Flats,3,30,M
ARREST,16031601,2706,Terroristic Threats.,02/21/2016,00:30,1600 block E Carson St,South Side Flats,3,30,M
ARREST,16031601,2702,Aggravated Assault.,02/21/2016,00:30,1600 block E Carson St,South Side Flats,3,30,M
OFFENSE 2.0,16031601,2706,Terroristic Threats.,02/21/2016,00:30,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16031601,2702,Aggravated Assault.,02/21/2016,00:30,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16030853,601.16,Public Urination And Defecation,02/21/2016,00:30,S 16th St & Roland St,South Side Flats,3,,
OFFENSE 2.0,16031601,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,02/21/2016,00:30,1600 block E Carson St,South Side Flats,3,,
