REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16136786,3934,Theft from Vehicle,07/23/2016,09:30,500 block Cedarhurst St,Beltzhoover,3,,
OFFENSE 2.0,16136594,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/23/2016,09:30,1600 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,16136622,3304,Criminal Mischief.,07/23/2016,10:00,Lauch Way,Carrick,3,,
OFFENSE 2.0,16136749,3929,Retail Theft.,07/23/2016,15:36,2000 block Wharton St,South Side Flats,3,,
ARREST,16136749,3929,Retail Theft.,07/23/2016,16:00,2000 block Wharton St,South Side Flats,3,39,M
OFFENSE 2.0,16136791,9999,9999 - (Misc. Incident): ,07/23/2016,16:40,2300 block Arlington Ave,Arlington,3,,
OFFENSE 2.0,16136808,2709(a),Harassment.,07/23/2016,17:13,2200 block Arlington Ave,Arlington,3,,
OFFENSE 2.0,16136808,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,07/23/2016,17:13,2200 block Arlington Ave,Arlington,3,,
OFFENSE 2.0,16136808,2706,Terroristic Threats.,07/23/2016,17:13,2200 block Arlington Ave,Arlington,3,,
ARREST,16136808,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,07/23/2016,17:25,2200 block Arlington Ave,Arlington,3,27,F
ARREST,16136808,2706,Terroristic Threats.,07/23/2016,17:25,2200 block Arlington Ave,Arlington,3,27,F
ARREST,16136808,2709(a),Harassment.,07/23/2016,17:25,2200 block Arlington Ave,Arlington,3,27,F
OFFENSE 2.0,16136839,607.03,Discharging Firearm or Airgun,07/23/2016,17:37,700 block Maytide St,Carrick,3,,
OFFENSE 2.0,16136839,6117,Altering or Obliterating Marks of Identification.,07/23/2016,17:37,700 block Maytide St,Carrick,3,,
OFFENSE 2.0,16136832,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,07/23/2016,17:55,600 block Chess St,Mount Washington,3,,
OFFENSE 2.0,16136832,2701(a)(3),Simple Assault - Attempts by Physical Menace ,07/23/2016,17:55,600 block Chess St,Mount Washington,3,,
ARREST,16136839,607.03,Discharging Firearm or Airgun,07/23/2016,19:07,700 block Maytide St,Carrick,3,27,M
ARREST,16136839,6117,Altering or Obliterating Marks of Identification.,07/23/2016,19:07,700 block Maytide St,Carrick,3,27,M
ARREST,16136832,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,07/23/2016,22:40,600 block Chess St,Mount Washington,3,30,M
ARREST,16136832,2701(a)(3),Simple Assault - Attempts by Physical Menace ,07/23/2016,22:40,600 block Chess St,Mount Washington,3,30,M
OFFENSE 2.0,16136521,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/23/2016,04:00,4400 block Forbes Ave,North Oakland,4,,
OFFENSE 2.0,16136567,3929,Retail Theft.,07/23/2016,08:25,3700 block Forbes Ave,Central Oakland,4,,
OFFENSE 2.0,16136630,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/23/2016,11:30,5600 block Munhall Rd,Squirrel Hill South,4,,
OFFENSE 2.0,16136630,4101,Forgery.,07/23/2016,11:30,5600 block Munhall Rd,Squirrel Hill South,4,,
OFFENSE 2.0,16136664,9999,9999 - (Misc. Incident): Child custody dispute,07/23/2016,12:00,5800 block Northumberland St,Squirrel Hill North,4,,
OFFENSE 2.0,16136667,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/23/2016,12:50,200 block Robinson St,West Oakland,4,,
OFFENSE 2.0,16136767,3743,Accidents Involving Damage to Attended Veh. or Property,07/23/2016,15:21,7200 block Penn Ave,Point Breeze North,4,,
OFFENSE 2.0,16136793,9999,9999 - (Misc. Incident): ,07/23/2016,16:30,5600 block Wilkins Ave,Squirrel Hill North,4,,
ARREST,16127028,2701(a)(3),Simple Assault - Attempts by Physical Menace ,07/23/2016,17:06,3400 block Forbes Ave,Central Oakland,4,28,M
ARREST,16127028,2706,Terroristic Threats.,07/23/2016,17:06,3400 block Forbes Ave,Central Oakland,4,28,M
ARREST,16136831,13(a)(16),Possession of Controlled Substance,07/23/2016,18:20,1700 block Murray Ave,Squirrel Hill South,4,26,F
ARREST,16136831,3802(a)(1),DUI - General Impairment,07/23/2016,18:20,1700 block Murray Ave,Squirrel Hill South,4,26,F
OFFENSE 2.0,16136831,13(a)(16),Possession of Controlled Substance,07/23/2016,18:20,1700 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16136831,3802(a)(1),DUI - General Impairment,07/23/2016,18:20,1700 block Murray Ave,Squirrel Hill South,4,,
ARREST,16136471,2702,Aggravated Assault.,07/23/2016,02:29,Brushton Ave & Mulford St,Homewood South,5,37,M
ARREST,16136471,4914(A),False Identification to Law Enforcement,07/23/2016,02:29,Brushton Ave & Mulford St,Homewood South,5,37,M
ARREST,16136471,5104,Resisting Arrest or Other Law Enforcement.,07/23/2016,02:29,Brushton Ave & Mulford St,Homewood South,5,37,M
ARREST,16136471,5126,Flight to Avoid Apprehension  Trial or Punishment.,07/23/2016,02:29,Brushton Ave & Mulford St,Homewood South,5,37,M
ARREST,16136471,9501,Bench Warrant,07/23/2016,02:29,Brushton Ave & Mulford St,Homewood South,5,37,M
OFFENSE 2.0,16136471,2702,Aggravated Assault.,07/23/2016,02:29,Brushton Ave & Mulford St,Homewood South,5,,
OFFENSE 2.0,16136471,4914(A),False Identification to Law Enforcement,07/23/2016,02:29,Brushton Ave & Mulford St,Homewood South,5,,
OFFENSE 2.0,16136471,5104,Resisting Arrest or Other Law Enforcement.,07/23/2016,02:29,Brushton Ave & Mulford St,Homewood South,5,,
OFFENSE 2.0,16136471,5126,Flight to Avoid Apprehension  Trial or Punishment.,07/23/2016,02:29,Brushton Ave & Mulford St,Homewood South,5,,
OFFENSE 2.0,16136471,9501,Bench Warrant,07/23/2016,02:29,Brushton Ave & Mulford St,Homewood South,5,,
OFFENSE 2.0,16136557,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/23/2016,08:00,6200 block Huntress St,East Liberty,5,,
OFFENSE 2.0,16136587,2705,Recklessly Endangering Another Person.,07/23/2016,09:25,Broad St & Centre Ave,East Liberty,5,,
OFFENSE 2.0,16136587,3736,Reckless Driving,07/23/2016,09:25,Broad St & Centre Ave,East Liberty,5,,
ARREST,16122972,9015,Failure To Appear/Arrest on Attachment Order,07/23/2016,17:15,6200 block Penn Ave,East Liberty,5,30,M
ARREST,16136841,9093,Indirect Criminal Contempt,07/23/2016,18:45,6900 block Kelly St,Homewood West,5,32,M
OFFENSE 2.0,16136841,9093,Indirect Criminal Contempt,07/23/2016,18:47,6900 block Kelly St,Homewood West,5,,
ARREST,16133564,3928,Unauthorized Use of Automobile and Other Vehicles.,07/23/2016,19:31,6900 block Lemington Ave,Lincoln-Lemington-Belmar,5,52,M
OFFENSE 2.0,16136879,13(a)(32),Paraphernalia - Use or Possession,07/23/2016,19:36,7300 block Forest Way,Homewood North,5,,
OFFENSE 2.0,16136879,5503,Disorderly Conduct.,07/23/2016,19:36,7300 block Forest Way,Homewood North,5,,
OFFENSE 2.0,16136879,5505,Public Drunkenness,07/23/2016,19:36,7300 block Forest Way,Homewood North,5,,
ARREST,16136879,13(a)(32),Paraphernalia - Use or Possession,07/23/2016,19:55,7300 block Forest Way,Homewood North,5,28,F
ARREST,16136879,5503,Disorderly Conduct.,07/23/2016,19:55,7300 block Forest Way,Homewood North,5,28,F
ARREST,16136879,5505,Public Drunkenness,07/23/2016,19:55,7300 block Forest Way,Homewood North,5,28,F
OFFENSE 2.0,16136922,9093,Indirect Criminal Contempt,07/23/2016,21:11,6200 block Station St,East Liberty,5,,
OFFENSE 2.0,16136423,2701,Simple Assault.,07/23/2016,01:18,1100 block Moyer St,Sheraden,6,,
OFFENSE 2.0,16136423,2706,Terroristic Threats.,07/23/2016,01:18,1100 block Moyer St,Sheraden,6,,
ARREST,16136423,2701,Simple Assault.,07/23/2016,01:33,1100 block Moyer St,Sheraden,6,43,F
ARREST,16136423,2706,Terroristic Threats.,07/23/2016,01:33,1100 block Moyer St,Sheraden,6,43,F
OFFENSE 2.0,16136449,3743,Accidents Involving Damage to Attended Veh. or Property,07/23/2016,02:00,1400 block West Liberty Ave,Beechview,6,,
OFFENSE 2.0,16136515,9496,Dead on Arrival (DOA),07/23/2016,04:30,2400 block Freedom Ave,Brookline,6,,
OFFENSE 2.0,16136576,3304,Criminal Mischief.,07/23/2016,09:15,1000 block McCartney St,West End,6,,
OFFENSE 2.0,16136576,9130,Graffiti Investigation,07/23/2016,09:15,1000 block McCartney St,West End,6,,
OFFENSE 2.0,16136614,3743,Accidents Involving Damage to Attended Veh. or Property,07/23/2016,10:38,Oakwood St,Oakwood,6,,
OFFENSE 2.0,16136795,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/23/2016,16:30,2000 block West Liberty Ave,Beechview,6,,
ARREST,16022549,3929,Retail Theft.,07/23/2016,17:55,3200 block Banksville Rd,Banksville,6,29,M
