REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,16133577,903,Criminal Conspiracy.,09/21/2016,01:30,1500 block Geyer Ave,Marshall-Shadeland,1,19,M
ARREST,16133577,4910,Tampering with or Fabricating Physical Evidence.,09/21/2016,01:30,1500 block Geyer Ave,Marshall-Shadeland,1,19,M
ARREST,16133577,4906,False Reports to Law Enforcement Authorities.,09/21/2016,01:30,1500 block Geyer Ave,Marshall-Shadeland,1,19,M
ARREST,16133577,3934,Theft from Vehicle,09/21/2016,01:30,1500 block Geyer Ave,Marshall-Shadeland,1,19,M
ARREST,16133577,1501(A),Valid Driver's License Required,09/21/2016,01:30,1500 block Geyer Ave,Marshall-Shadeland,1,19,M
ARREST,16133577,3925,Receiving Stolen Property.,09/21/2016,01:30,1500 block Geyer Ave,Marshall-Shadeland,1,19,M
ARREST,16133577,1786,Required Financial Responsibility.,09/21/2016,01:30,1500 block Geyer Ave,Marshall-Shadeland,1,19,M
ARREST,16133577,2702,Aggravated Assault.,09/21/2016,01:30,1500 block Geyer Ave,Marshall-Shadeland,1,19,M
ARREST,16133577,2705,Recklessly Endangering Another Person.,09/21/2016,01:30,1500 block Geyer Ave,Marshall-Shadeland,1,19,M
ARREST,16133577,3702,Robbery of Motor Vehicle.,09/21/2016,01:30,1500 block Geyer Ave,Marshall-Shadeland,1,19,M
ARREST,16133577,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/21/2016,01:30,1500 block Geyer Ave,Marshall-Shadeland,1,19,M
ARREST,16133577,1543,Driving While Operating Privilege is Suspended or Revoked.,09/21/2016,01:30,1500 block Geyer Ave,Marshall-Shadeland,1,19,M
OFFENSE 2.0,16178536,9497,Aided Case,09/21/2016,02:50,900 block James St,East Allegheny,1,,
OFFENSE 2.0,16178600,3701,Robbery.,09/21/2016,07:44,500 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,16178847,2701,Simple Assault.,09/21/2016,08:00,300 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,16178682,3304,Criminal Mischief.,09/21/2016,09:40,300 block W Burgess St,Perry South,1,,
OFFENSE 2.0,16178682,2709,Harassment (Non-Specific),09/21/2016,09:40,300 block W Burgess St,Perry South,1,,
OFFENSE 2.0,16178712,3921,Theft by Unlawful Taking or Disposition.,09/21/2016,10:00,1200 block Spring Garden Ave,Spring Garden,1,,
OFFENSE 2.0,16178674,5507,Obstructing Highways and Passages.,09/21/2016,10:42,Madison Ave & East Ohio St,East Allegheny,1,,
OFFENSE 2.0,16178717,9489,Found Property,09/21/2016,11:53,800 block Cedar Ave,East Allegheny,1,,
OFFENSE 2.0,16178757,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,09/21/2016,12:57,Cedar Ave & E North Ave,Allegheny Center,1,,
OFFENSE 2.0,16178783,9094,Recovered Stolen Vehicle (OUTSIDE CITY),09/21/2016,13:13,Knoll St & Linden Pl,East Allegheny,1,,
OFFENSE 2.0,16178771,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/21/2016,13:19,300 block Cedar Ave,East Allegheny,1,,
ARREST,16134258,9015,Failure To Appear/Arrest on Attachment Order,09/21/2016,13:35,Middle St & Foreland St,East Allegheny,1,51,F
ARREST,16116633,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/21/2016,14:00,Reddour St & Sampsonia St,Central Northside,1,27,M
ARREST,16116633,1543,Driving While Operating Privilege is Suspended or Revoked.,09/21/2016,14:00,Reddour St & Sampsonia St,Central Northside,1,27,M
ARREST,16116633,903,Criminal Conspiracy.,09/21/2016,14:00,Reddour St & Sampsonia St,Central Northside,1,27,M
ARREST,16116633,13(a)(16),Possession of Controlled Substance,09/21/2016,14:00,Reddour St & Sampsonia St,Central Northside,1,27,M
ARREST,16173323,3925,Receiving Stolen Property.,09/21/2016,15:00,1400 block Sherman Ave,Central Northside,1,51,M
OFFENSE 2.0,16179060,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/21/2016,15:10,3000 block Beaver Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,16178869,3743,Accidents Involving Damage to Attended Veh. or Property,09/21/2016,15:15,Beaver Ave & Doerr St,Marshall-Shadeland,1,,
OFFENSE 2.0,16178840,2709,Harassment (Non-Specific),09/21/2016,15:15,2900 block Mullins St,Marshall-Shadeland,1,,
OFFENSE 2.0,16178824,9999,9999 - (Misc. Incident): ,09/21/2016,15:15,200 block Langley St,Perry South,1,,
