REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16201608,3502,Burglary.,10/25/2016,20:24,800 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16201608,5123,Contraband.,10/25/2016,20:24,800 block E Carson St,South Side Flats,3,,
ARREST,16201608,5123,Contraband.,10/25/2016,20:40,800 block E Carson St,South Side Flats,3,58,M
ARREST,16201608,3502,Burglary.,10/25/2016,20:40,800 block E Carson St,South Side Flats,3,58,M
OFFENSE 2.0,16201067,13(a)(16),Possession of Controlled Substance,10/25/2016,00:02,3400 block Blvd Of The Allies,Central Oakland,4,,
OFFENSE 2.0,16201067,908,Prohibited Offensive Weapons.,10/25/2016,00:02,3400 block Blvd Of The Allies,Central Oakland,4,,
OFFENSE 2.0,16201067,13(a)(32),Paraphernalia - Use or Possession,10/25/2016,00:02,3400 block Blvd Of The Allies,Central Oakland,4,,
ARREST,16201078,13(a)(31),Marijuana: Possession Small Amount,10/25/2016,00:15,Alger St & Hoosac St,Greenfield,4,25,M
ARREST,16199563,2707,Propulsion of Missiles ,10/25/2016,00:22,Shady Ave & Highmont Rd,Squirrel Hill North,4,55,M
ARREST,16199563,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,10/25/2016,00:22,Shady Ave & Highmont Rd,Squirrel Hill North,4,55,M
OFFENSE 2.0,16201306,3934,Theft from Vehicle,10/25/2016,06:00,5600 block Melvin St,Squirrel Hill South,4,,
OFFENSE 2.0,16201306,4106,Access Device Fraud,10/25/2016,06:00,5600 block Melvin St,Squirrel Hill South,4,,
OFFENSE 2.0,16201203,3743,Accidents Involving Damage to Attended Veh. or Property,10/25/2016,07:10,N Craig St & Baum Blvd,North Oakland,4,,
OFFENSE 2.0,16201299,3934,Theft from Vehicle,10/25/2016,07:19,5600 block Melvin St,Squirrel Hill South,4,,
OFFENSE 2.0,16201251,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/25/2016,09:20,200 block Homestead St,Swisshelm Park,4,,
OFFENSE 2.0,16201431,3304,Criminal Mischief.,10/25/2016,10:00,500 block Hazelwood Ave,Hazelwood,4,,
OFFENSE 2.0,16201263,2709(a),Harassment.,10/25/2016,10:07,2200 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16201264,2709,Harassment (Non-Specific),10/25/2016,10:09,300 block Craft Ave,South Oakland,4,,
ARREST,16201307,13(a)(31),Marijuana: Possession Small Amount,10/25/2016,11:23,300 block N Craig St,North Oakland,4,47,M
ARREST,16201307,13(a)(16),Possession of Controlled Substance,10/25/2016,11:23,300 block N Craig St,North Oakland,4,59,M
ARREST,16201307,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/25/2016,11:23,300 block N Craig St,North Oakland,4,59,M
ARREST,16201307,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/25/2016,11:23,300 block N Craig St,North Oakland,4,62,M
OFFENSE 2.0,16201307,13(a)(16),Possession of Controlled Substance,10/25/2016,11:23,300 block N Craig St,North Oakland,4,,
OFFENSE 2.0,16201307,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/25/2016,11:23,300 block N Craig St,North Oakland,4,,
OFFENSE 2.0,16201307,13(a)(31),Marijuana: Possession Small Amount,10/25/2016,11:23,300 block N Craig St,North Oakland,4,,
ARREST,16201307,13(a)(16),Possession of Controlled Substance,10/25/2016,11:23,300 block N Craig St,North Oakland,4,62,M
OFFENSE 2.0,16201364,901,Criminal Attempt,10/25/2016,12:00,4600 block Winthrop St,North Oakland,4,,
OFFENSE 2.0,16201364,3304,Criminal Mischief.,10/25/2016,12:00,4600 block Winthrop St,North Oakland,4,,
OFFENSE 2.0,16201363,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/25/2016,12:55,3400 block Louisa St,Central Oakland,4,,
ARREST,16201402,13(a)(32),Paraphernalia - Use or Possession,10/25/2016,14:23,200 block Glenwood Ave,Hazelwood,4,20,F
ARREST,16201402,903,Criminal Conspiracy.,10/25/2016,14:23,200 block Glenwood Ave,Hazelwood,4,20,F
ARREST,16201402,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/25/2016,14:23,200 block Glenwood Ave,Hazelwood,4,20,F
ARREST,16201402,13(a)(16),Possession of Controlled Substance,10/25/2016,14:23,200 block Glenwood Ave,Hazelwood,4,20,F
ARREST,16201402,903,Criminal Conspiracy.,10/25/2016,14:23,200 block Glenwood Ave,Hazelwood,4,21,F
ARREST,16201402,4524,Windshield Obstructions and Wipers.,10/25/2016,14:23,200 block Glenwood Ave,Hazelwood,4,21,F
ARREST,16201402,4303,General Lighting Requirements.,10/25/2016,14:23,200 block Glenwood Ave,Hazelwood,4,21,F
ARREST,16201402,13(a)(32),Paraphernalia - Use or Possession,10/25/2016,14:23,200 block Glenwood Ave,Hazelwood,4,21,F
ARREST,16201402,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/25/2016,14:23,200 block Glenwood Ave,Hazelwood,4,21,F
ARREST,16201402,13(a)(16),Possession of Controlled Substance,10/25/2016,14:23,200 block Glenwood Ave,Hazelwood,4,21,F
OFFENSE 2.0,16201402,903,Criminal Conspiracy.,10/25/2016,15:00,200 block Glenwood Ave,Hazelwood,4,,
OFFENSE 2.0,16201402,4524,Windshield Obstructions and Wipers.,10/25/2016,15:00,200 block Glenwood Ave,Hazelwood,4,,
OFFENSE 2.0,16201402,4303,General Lighting Requirements.,10/25/2016,15:00,200 block Glenwood Ave,Hazelwood,4,,
OFFENSE 2.0,16201402,13(a)(32),Paraphernalia - Use or Possession,10/25/2016,15:00,200 block Glenwood Ave,Hazelwood,4,,
OFFENSE 2.0,16201402,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/25/2016,15:00,200 block Glenwood Ave,Hazelwood,4,,
OFFENSE 2.0,16201488,3502,Burglary.,10/25/2016,15:00,3400 block Ward St,Central Oakland,4,,
OFFENSE 2.0,16201402,13(a)(16),Possession of Controlled Substance,10/25/2016,15:00,200 block Glenwood Ave,Hazelwood,4,,
OFFENSE 2.0,16201503,2701,Simple Assault.,10/25/2016,15:00,Murray Ave & Forward Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16201461,3929,Retail Theft.,10/25/2016,15:31,4600 block Browns Hill Rd,Squirrel Hill South,4,,
OFFENSE 2.0,16201454,9497,Aided Case,10/25/2016,15:58,300 block N Braddock Ave,Point Breeze North,4,,
OFFENSE 2.0,16201462,3502,Burglary.,10/25/2016,16:00,600 block Maryland Ave,Shadyside,4,,
OFFENSE 2.0,16201551,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,10/25/2016,16:40,3600 block Forbes Ave,Central Oakland,4,,
OFFENSE 2.0,16201524,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,10/25/2016,17:00,3200 block Dawson St,South Oakland,4,,
OFFENSE 2.0,16201520,9498,302 (Mental),10/25/2016,17:35,300 block N Neville St,Shadyside,4,,
ARREST,16169695,3701,Robbery.,10/25/2016,18:20,800 block Hazelwood Ave,Bluff,4,30,M
ARREST,16169695,3701,Robbery.,10/25/2016,18:20,800 block Hazelwood Ave,Bluff,4,30,M
ARREST,16201567,9501,Bench Warrant,10/25/2016,18:34,Mifflin Rd & Mc Bride Ave,Lincoln Place,4,46,F
OFFENSE 2.0,16201567,9501,Bench Warrant,10/25/2016,18:34,Mifflin Rd & Mc Bride Ave,Lincoln Place,4,,
OFFENSE 2.0,16201591,3502,Burglary.,10/25/2016,19:00,600 block Maryland Ave,Shadyside,4,,
OFFENSE 2.0,16201614,2701(a)(3),Simple Assault - Attempts by Physical Menace ,10/25/2016,20:23,900 block Rosselle Ct,Glen Hazel,4,,
OFFENSE 2.0,16201637,3502,Burglary.,10/25/2016,20:30,3300 block Ward St,South Oakland,4,,
OFFENSE 2.0,16201697,2701,Simple Assault.,10/25/2016,23:59,5000 block Glenwood Ave,Hazelwood,4,,
OFFENSE 2.0,16201533,2709,Harassment (Non-Specific),10/25/2016,00:01,1900 block Robinson Blvd,East Hills,5,,
ARREST,16201066,2904,Interference with Custody of Children.,10/25/2016,00:54,300 block N Negley Ave,East Liberty,5,23,M
ARREST,16201066,9093,Indirect Criminal Contempt,10/25/2016,00:54,300 block N Negley Ave,East Liberty,5,23,M
OFFENSE 2.0,16201428,9999,9999 - (Misc. Incident): ,10/25/2016,01:30,Willing St & Mohler St,Homewood North,5,,
OFFENSE 2.0,16201114,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,10/25/2016,01:31,6300 block Centre Ave,East Liberty,5,,
ARREST,16201114,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,10/25/2016,01:55,6300 block Centre Ave,East Liberty,5,62,M
ARREST,16201114,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,10/25/2016,01:55,6300 block Centre Ave,East Liberty,5,39,F
OFFENSE 2.0,16201135,13(a)(32),Paraphernalia - Use or Possession,10/25/2016,02:15,Bennett St & Bennett Pl,Homewood South,5,,
OFFENSE 2.0,16201135,3301,Driving on Right Side of Roadway.,10/25/2016,02:15,Bennett St & Bennett Pl,Homewood South,5,,
OFFENSE 2.0,16201135,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/25/2016,02:15,Bennett St & Bennett Pl,Homewood South,5,,
OFFENSE 2.0,16201135,3802(a)(1),DUI - General Impairment,10/25/2016,02:15,Bennett St & Bennett Pl,Homewood South,5,,
OFFENSE 2.0,16201135,3925,Receiving Stolen Property.,10/25/2016,02:15,Bennett St & Bennett Pl,Homewood South,5,,
OFFENSE 2.0,16201135,6106,Firearms not to be Carried without a License.,10/25/2016,02:15,Bennett St & Bennett Pl,Homewood South,5,,
OFFENSE 2.0,16201135,13(a)(16),Possession of Controlled Substance,10/25/2016,02:15,Bennett St & Bennett Pl,Homewood South,5,,
OFFENSE 2.0,16201135,3309,Driving on Roadways Laned for Traffic.,10/25/2016,02:15,Bennett St & Bennett Pl,Homewood South,5,,
ARREST,16201135,6106,Firearms not to be Carried without a License.,10/25/2016,02:27,Bennett St & Bennett Pl,Homewood South,5,26,M
ARREST,16201135,3802(a)(1),DUI - General Impairment,10/25/2016,02:27,Bennett St & Bennett Pl,Homewood South,5,26,M
ARREST,16201135,3309,Driving on Roadways Laned for Traffic.,10/25/2016,02:27,Bennett St & Bennett Pl,Homewood South,5,26,M
ARREST,16201135,3301,Driving on Right Side of Roadway.,10/25/2016,02:27,Bennett St & Bennett Pl,Homewood South,5,26,M
ARREST,16201135,13(a)(32),Paraphernalia - Use or Possession,10/25/2016,02:27,Bennett St & Bennett Pl,Homewood South,5,26,M
ARREST,16201135,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/25/2016,02:27,Bennett St & Bennett Pl,Homewood South,5,26,M
ARREST,16201135,13(a)(16),Possession of Controlled Substance,10/25/2016,02:27,Bennett St & Bennett Pl,Homewood South,5,26,M
ARREST,16201135,3925,Receiving Stolen Property.,10/25/2016,02:27,Bennett St & Bennett Pl,Homewood South,5,26,M
OFFENSE 2.0,16201186,3934,Theft from Vehicle,10/25/2016,04:00,800 block Chislett St,Morningside,5,,
OFFENSE 2.0,16201221,9489,Found Property,10/25/2016,08:30,5400 block Coral St,Friendship,5,,
OFFENSE 2.0,16201234,9999,9999 - (Misc. Incident): Civil Dispute,10/25/2016,09:20,300 block N Beatty St,East Liberty,5,,
OFFENSE 2.0,16201255,3701,Unattended Motor Vehicle.,10/25/2016,09:50,1300 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16201255,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/25/2016,09:50,1300 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
ARREST,16058297,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/25/2016,14:15,6900 block Frankstown Ave,Homewood West,5,64,M
OFFENSE 2.0,16201437,3929,Retail Theft.,10/25/2016,15:36,6100 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,16201455,9998,Overdose Other,10/25/2016,16:12,4000 block Liberty Ave,Bloomfield,5,,
ARREST,16201512,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/25/2016,17:30,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,22,M
ARREST,16201512,1543,Driving While Operating Privilege is Suspended or Revoked.,10/25/2016,17:30,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,22,M
ARREST,16201512,4303,General Lighting Requirements.,10/25/2016,17:30,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,22,M
OFFENSE 2.0,16201512,3334,Turning Movements and Required Signals.,10/25/2016,17:30,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16201512,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/25/2016,17:30,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16201512,1543,Driving While Operating Privilege is Suspended or Revoked.,10/25/2016,17:30,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
ARREST,16201512,13(a)(16),Possession of Controlled Substance,10/25/2016,17:30,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,22,M
OFFENSE 2.0,16201512,13(a)(16),Possession of Controlled Substance,10/25/2016,17:30,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
ARREST,16197749,3925,Receiving Stolen Property.,10/25/2016,17:45,1100 block Mellon St,Highland Park,5,19,M
ARREST,16197749,5126,Flight to Avoid Apprehension  Trial or Punishment.,10/25/2016,17:45,1100 block Mellon St,Highland Park,5,19,M
ARREST,16197749,9501,Bench Warrant,10/25/2016,17:45,1100 block Mellon St,Highland Park,5,19,M
OFFENSE 2.0,16197749,1501,Drivers Required to be Licensed.,10/25/2016,17:45,1100 block Mellon St,Highland Park,5,,
OFFENSE 2.0,16197749,3743,Accidents Involving Damage to Attended Veh. or Property,10/25/2016,17:45,1100 block Mellon St,Highland Park,5,,
OFFENSE 2.0,16197749,3925,Receiving Stolen Property.,10/25/2016,17:45,1100 block Mellon St,Highland Park,5,,
OFFENSE 2.0,16197749,5126,Flight to Avoid Apprehension  Trial or Punishment.,10/25/2016,17:45,1100 block Mellon St,Highland Park,5,,
ARREST,16197749,1501,Drivers Required to be Licensed.,10/25/2016,17:45,1100 block Mellon St,Highland Park,5,19,M
OFFENSE 2.0,16197749,9501,Bench Warrant,10/25/2016,17:45,1100 block Mellon St,Highland Park,5,,
ARREST,16197749,3743,Accidents Involving Damage to Attended Veh. or Property,10/25/2016,17:45,1100 block Mellon St,Highland Park,5,19,M
OFFENSE 2.0,16201598,2701,Simple Assault.,10/25/2016,19:54,6900 block Apple Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16201636,2702,Aggravated Assault.,10/25/2016,21:09,4100 block Main St,Bloomfield,5,,
ARREST,16193737,3929,Retail Theft.,10/25/2016,23:55,900 block Freeport Rd,Lincoln-Lemington-Belmar,5,32,F
ARREST,16126419,9015,Failure To Appear/Arrest on Attachment Order,10/25/2016,02:00,1300 block Hassler St,Elliott,6,30,M
OFFENSE 2.0,16201130,9998,Overdose Other,10/25/2016,02:02,800 block Sherwood Ave,Sheraden,6,,
OFFENSE 2.0,16201274,3743,Accidents Involving Damage to Attended Veh. or Property,10/25/2016,09:40,Greentree Rd & Woodville Ave,West End,6,,
OFFENSE 2.0,16201292,3743,Accidents Involving Damage to Attended Veh. or Property,10/25/2016,10:55,1700 block W LIBERTY Ave,Beechview,6,,
OFFENSE 2.0,16201504,901,Criminal Attempt,10/25/2016,17:20,600 block Linda Dr,Brookline,6,,
OFFENSE 2.0,16201504,3503,Criminal Trespass,10/25/2016,17:20,600 block Linda Dr,Brookline,6,,
ARREST,16193536,3701,Robbery.,10/25/2016,18:20,600 block Hillsboro St,Sheraden,6,30,M
ARREST,16159721,3701,Robbery.,10/25/2016,18:21,600 block Hillsboro St,Sheraden,6,30,M
ARREST,16159721,903,Criminal Conspiracy.,10/25/2016,18:21,600 block Hillsboro St,Sheraden,6,30,M
OFFENSE 2.0,16201568,9999,9999 - (Misc. Incident): ,10/25/2016,18:35,Carnahan Rd & Woodcove Pl,Banksville,6,,
OFFENSE 2.0,16201686,3743,Accidents Involving Damage to Attended Veh. or Property,10/25/2016,23:10,Brookline Blvd & Queensboro Ave,Brookline,6,,
