REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16039107,3934,Theft from Vehicle,03/03/2016,00:55,200 block Federal St S,North Shore,1,,
ARREST,16035662,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,03/03/2016,02:44,3800 block Brighton Rd,Brighton Heights,1,,F
ARREST,16035662,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,03/03/2016,02:44,3800 block Brighton Rd,Brighton Heights,1,,F
ARREST,16035662,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,03/03/2016,02:44,3800 block Brighton Rd,Brighton Heights,1,19,F
ARREST,16035662,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,03/03/2016,02:44,3800 block Brighton Rd,Brighton Heights,1,19,F
OFFENSE 2.0,16038793,9093,Indirect Criminal Contempt,03/03/2016,02:52,100 block W Mc Intyre Ave,Perry South,1,,
OFFENSE 2.0,16038825,9488,False  Burglar Alarm,03/03/2016,04:43,1400 block Evandale Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,16038842,9488,False  Burglar Alarm,03/03/2016,06:19,1700 block Brighton Rd,California-Kirkbride,1,,
OFFENSE 2.0,16038864,9488,False  Burglar Alarm,03/03/2016,07:43,4000 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,16039006,9999,9999 - (Misc. Incident): Unknown Fraud,03/03/2016,08:30,500 block Sampsonia Way,Central Northside,1,,
OFFENSE 2.0,16038922,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): Road Rage,03/03/2016,09:00,9th St Brg & Fort Duquesne Blvd,North Shore,1,,
OFFENSE 2.0,16038926,5507,Obstructing Highways and Passages.,03/03/2016,09:57,E North Ave & East St,East Allegheny,1,,
OFFENSE 2.0,16038941,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),03/03/2016,10:23,900 block Madison Ave,East Allegheny,1,,
OFFENSE 2.0,16039012,13(a)(16),Possession of Controlled Substance,03/03/2016,12:36,Nixon St & Manhattan St,Manchester,1,,
OFFENSE 2.0,16039012,13(a)(30),Possession w/ Intent to Del. Controlled Substance,03/03/2016,12:36,Nixon St & Manhattan St,Manchester,1,,
ARREST,16039012,13(a)(16),Possession of Controlled Substance,03/03/2016,12:45,Nixon St & Manhattan St,Manchester,1,14,M
ARREST,16039012,13(a)(30),Possession w/ Intent to Del. Controlled Substance,03/03/2016,12:45,Nixon St & Manhattan St,Manchester,1,14,M
OFFENSE 2.0,16039108,5505,Public Drunkenness,03/03/2016,16:00,1700 block Lowrie St,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,16039108,2709(a),Harassment.,03/03/2016,16:00,1700 block Lowrie St,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,16039169,9501,Bench Warrant,03/03/2016,17:05,E North Ave & wqt0gFKdr+o= St,Allegheny Center,1,,
OFFENSE 2.0,16039169,4914,False Identification to Law Enforcement Authorities,03/03/2016,17:05,E North Ave & wqt0gFKdr+o= St,Allegheny Center,1,,
OFFENSE 2.0,16039169,4706,Prohib. on Expend. for Emission Insp Prog..,03/03/2016,17:05,E North Ave & wqt0gFKdr+o= St,Allegheny Center,1,,
OFFENSE 2.0,16039169,4703,Operation of Vehicle without Official Certif. of Inspection,03/03/2016,17:05,E North Ave & wqt0gFKdr+o= St,Allegheny Center,1,,
ARREST,16039169,9501,Bench Warrant,03/03/2016,17:05,E North Ave & wqt0gFKdr+o= St,Allegheny Center,1,59,M
OFFENSE 2.0,16039169,1543,Driving While Operating Privilege is Suspended or Revoked.,03/03/2016,17:05,E North Ave & wqt0gFKdr+o= St,Allegheny Center,1,,
OFFENSE 2.0,16039169,1371,Operation Following Suspension of Registration.,03/03/2016,17:05,E North Ave & wqt0gFKdr+o= St,Allegheny Center,1,,
OFFENSE 2.0,16039169,1786,Required Financial Responsibility.,03/03/2016,17:05,E North Ave & wqt0gFKdr+o= St,Allegheny Center,1,,
ARREST,16039169,4914,False Identification to Law Enforcement Authorities,03/03/2016,17:05,E North Ave & wqt0gFKdr+o= St,Allegheny Center,1,59,M
OFFENSE 2.0,16039199,9999,9999 - (Misc. Incident): ,03/03/2016,18:00,800 block Arch St,Allegheny Center,1,,
OFFENSE 2.0,16039249,2709,Harassment (Non-Specific),03/03/2016,19:30,1800 block Lowrie St,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,16039248,029,Missing Juvenile,03/03/2016,19:34,100 block Rhine Pl,Spring Hill-City View,1,,
OFFENSE 2.0,16039260,2701,Simple Assault.,03/03/2016,20:20,100 block Hazlett St,Northview Heights,1,,
OFFENSE 2.0,16039278,3304,Criminal Mischief.,03/03/2016,20:46,1400 block Firth St,Spring Garden,1,,
ARREST,16039299,13(a)(16),Possession of Controlled Substance,03/03/2016,21:15,400 block North Shore Dr,North Shore,1,25,M
ARREST,16039299,13(a)(30),Possession w/ Intent to Del. Controlled Substance,03/03/2016,21:15,400 block North Shore Dr,North Shore,1,25,M
OFFENSE 2.0,16039299,13(a)(30)*,Delivery of Controlled Substance,03/03/2016,21:15,400 block North Shore Dr,North Shore,1,,
ARREST,16039299,13(a)(30)*,Delivery of Controlled Substance,03/03/2016,21:15,400 block North Shore Dr,North Shore,1,25,M
OFFENSE 2.0,16039299,13(a)(16),Possession of Controlled Substance,03/03/2016,21:15,400 block North Shore Dr,North Shore,1,,
