REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16140623,3928,Unauthorized Use of Automobile and Other Vehicles.,07/29/2016,11:00,500 block 54th St,Upper Lawrenceville,2,,
ARREST,15133211,2706,Terroristic Threats.,07/29/2016,11:33,900 block 2ND Ave,Windgap,2,26,M
ARREST,15133211,3304,Criminal Mischief.,07/29/2016,11:33,900 block 2ND Ave,Windgap,2,26,M
ARREST,16138904,3701,Robbery.,07/29/2016,11:56,900 block 2nd Ave,Middle Hill,2,29,M
ARREST,16138904,2701,Simple Assault.,07/29/2016,11:56,900 block 2nd Ave,Middle Hill,2,29,M
OFFENSE 2.0,16140971,2709,Harassment (Non-Specific),07/29/2016,12:00,600 block Grant St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16140693,9999,9999 - (Misc. Incident): Check Well being,07/29/2016,12:10,700 block Francis St,Bedford Dwellings,2,,
OFFENSE 2.0,16140731,3701,Robbery.,07/29/2016,12:45,7th St & Fort Duquesne Blvd,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16140819,3701,Robbery.,07/29/2016,15:47,400 block Grant St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16140936,902,Criminal Solicitation.,07/29/2016,18:25,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16140936,907,Possessing Instruments of Crime.,07/29/2016,18:25,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16140936,5902(e),Patronizing a Prostitute,07/29/2016,18:25,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
ARREST,16140936,907,Possessing Instruments of Crime.,07/29/2016,18:25,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,35,M
ARREST,16140936,902,Criminal Solicitation.,07/29/2016,18:25,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,35,M
ARREST,16140936,5902(e),Patronizing a Prostitute,07/29/2016,18:25,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,35,M
OFFENSE 2.0,16140840,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): ,07/29/2016,18:35,900 block Penn Ave,Golden Triangle/Civic Arena,2,,
ARREST,16140937,5902(a)(1),Prostitution ,07/29/2016,18:40,Commonwealth Pl & Liberty Ave,Golden Triangle/Civic Arena,2,24,F
ARREST,16140937,907,Possessing Instruments of Crime.,07/29/2016,18:40,Commonwealth Pl & Liberty Ave,Golden Triangle/Civic Arena,2,24,F
OFFENSE 2.0,16140937,907,Possessing Instruments of Crime.,07/29/2016,18:40,Commonwealth Pl & Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16140937,5902(a)(1),Prostitution ,07/29/2016,18:40,Commonwealth Pl & Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16140928,5902(e),Patronizing a Prostitute,07/29/2016,18:42,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
ARREST,16140928,907,Possessing Instruments of Crime.,07/29/2016,18:42,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,37,M
ARREST,16140928,902,Criminal Solicitation.,07/29/2016,18:42,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,37,M
ARREST,16140928,5902(e),Patronizing a Prostitute,07/29/2016,18:42,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,37,M
OFFENSE 2.0,16140928,902,Criminal Solicitation.,07/29/2016,18:42,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16140928,907,Possessing Instruments of Crime.,07/29/2016,18:42,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16141025,2701,Simple Assault.,07/29/2016,21:05,900 block Memory Ln,Bedford Dwellings,2,,
ARREST,16141025,2701,Simple Assault.,07/29/2016,21:15,900 block Memory Ln,Bedford Dwellings,2,45,M
ARREST,16141054,907,Possessing Instruments of Crime.,07/29/2016,21:30,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,42,M
OFFENSE 2.0,16141054,5902(e),Patronizing a Prostitute,07/29/2016,21:30,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16141054,902,Criminal Solicitation.,07/29/2016,21:30,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16141054,907,Possessing Instruments of Crime.,07/29/2016,21:30,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
ARREST,16141054,902,Criminal Solicitation.,07/29/2016,21:30,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,42,M
ARREST,16141054,5902(e),Patronizing a Prostitute,07/29/2016,21:30,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,42,M
ARREST,16141062,907,Possessing Instruments of Crime.,07/29/2016,21:40,Liberty Ave & Commonwealth Pl,Golden Triangle/Civic Arena,2,23,F
ARREST,16141062,5902(a)(1),Prostitution ,07/29/2016,21:40,Liberty Ave & Commonwealth Pl,Golden Triangle/Civic Arena,2,23,F
OFFENSE 2.0,16141062,907,Possessing Instruments of Crime.,07/29/2016,21:40,Liberty Ave & Commonwealth Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16141062,5902(a)(1),Prostitution ,07/29/2016,21:40,Liberty Ave & Commonwealth Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16141109,902,Criminal Solicitation.,07/29/2016,22:25,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
ARREST,16141109,902,Criminal Solicitation.,07/29/2016,22:25,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,44,M
ARREST,16141109,5902(e),Patronizing a Prostitute,07/29/2016,22:25,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,44,M
OFFENSE 2.0,16141109,5902(e),Patronizing a Prostitute,07/29/2016,22:25,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16141083,5902(a)(1),Prostitution ,07/29/2016,22:30,Liberty Ave & Commonwealth Pl,Golden Triangle/Civic Arena,2,,
ARREST,16141083,5902(a)(1),Prostitution ,07/29/2016,22:30,Liberty Ave & Commonwealth Pl,Golden Triangle/Civic Arena,2,29,F
OFFENSE 2.0,16140727,3743,Accidents Involving Damage to Attended Veh. or Property,07/29/2016,00:07,E Carson St & S 10th St,South Side Flats,3,,
OFFENSE 2.0,16140433,3304,Criminal Mischief.,07/29/2016,00:20,300 block E Warrington Ave,Beltzhoover,3,,
OFFENSE 2.0,16140433,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/29/2016,00:20,300 block E Warrington Ave,Beltzhoover,3,,
OFFENSE 2.0,16140434,3304,Criminal Mischief.,07/29/2016,00:24,1900 block Walton Ave,Carrick,3,,
OFFENSE 2.0,16140465,3502,Burglary.,07/29/2016,01:38,200 block Virginia Ave,Mount Washington,3,,
OFFENSE 2.0,16140476,3304,Criminal Mischief.,07/29/2016,02:00,S 14th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,16140476,3934,Theft from Vehicle,07/29/2016,02:00,S 14th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,16140489,5505,Public Drunkenness,07/29/2016,02:30,300 block Station Square Dr W,South Shore,3,,
OFFENSE 2.0,16140532,3304,Criminal Mischief.,07/29/2016,05:00,Moredale St & Level Way,Carrick,3,,
OFFENSE 2.0,16140532,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/29/2016,05:00,Moredale St & Level Way,Carrick,3,,
OFFENSE 2.0,16140552,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/29/2016,06:00,100 block Amabell St,Mount Washington,3,,
OFFENSE 2.0,16140552,3921,Theft by Unlawful Taking or Disposition.,07/29/2016,06:00,100 block Amabell St,Mount Washington,3,,
OFFENSE 2.0,16140549,9504,Lost Property,07/29/2016,06:33,1900 block Jane St,South Side Flats,3,,
OFFENSE 2.0,16140935,3304,Criminal Mischief.,07/29/2016,07:00,1100 block E Carson St,South Side Flats,3,,
ARREST,16135490,2702,Aggravated Assault.,07/29/2016,08:26,Nobles Ln,Carrick,3,31,M
ARREST,16135490,4304(a)(1),Endangering Welfare of Children.,07/29/2016,08:26,Nobles Ln,Carrick,3,31,M
ARREST,16135490,2705,Recklessly Endangering Another Person.,07/29/2016,08:26,Nobles Ln,Carrick,3,31,M
OFFENSE 2.0,16140628,2701,Simple Assault.,07/29/2016,09:40,Southside Riverfront Park Access Rd,South Side Flats,3,,
OFFENSE 2.0,16140628,3304,Criminal Mischief.,07/29/2016,09:40,Southside Riverfront Park Access Rd,South Side Flats,3,,
ARREST,16140628,3304,Criminal Mischief.,07/29/2016,09:45,Southside Riverfront Park Access Rd,South Side Flats,3,26,M
ARREST,16140628,2701,Simple Assault.,07/29/2016,09:45,Southside Riverfront Park Access Rd,South Side Flats,3,26,M
OFFENSE 2.0,16014755,9999,9999 - (Misc. Incident): Parole violation.,07/29/2016,14:30,1400 block E Carson St,South Side Flats,3,,
ARREST,16092322,4105(a)(1),Bad Checks,07/29/2016,15:50,100 block Prospect St,Mount Washington,3,42,F
OFFENSE 2.0,16140846,3502,Burglary.,07/29/2016,16:00,Keibs Way,South Side Slopes,3,,
OFFENSE 2.0,16140872,2709,Harassment (Non-Specific),07/29/2016,16:45,800 block Saw Mill Run Blvd,Bon Air,3,,
OFFENSE 2.0,16140883,9490,Missing Persons (18 and Over),07/29/2016,17:00,600 block Manton Way,Allentown,3,,
OFFENSE 2.0,16140883,9489,Found Property,07/29/2016,17:00,600 block Manton Way,Allentown,3,,
OFFENSE 2.0,16141017,3743,Accidents Involving Damage to Attended Veh. or Property,07/29/2016,17:45,Ft Pitt Brg & I 279 Ramp,South Shore,3,,
OFFENSE 2.0,16140921,3742,Accidents Involving Death or Personal Injury,07/29/2016,18:25,300 block Millbridge St,Allentown,3,,
OFFENSE 2.0,16140921,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/29/2016,18:25,300 block Millbridge St,Allentown,3,,
OFFENSE 2.0,16141026,3802(a)(1),DUI - General Impairment,07/29/2016,21:00,2600 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,16141026,1543,Driving While Operating Privilege is Suspended or Revoked.,07/29/2016,21:00,2600 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,16141026,1511,Carrying and Exhibiting Driver's License on Demand.,07/29/2016,21:00,2600 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,16141026,1501,Drivers Required to be Licensed.,07/29/2016,21:00,2600 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,16141026,13(a)(16),Possession of Controlled Substance,07/29/2016,21:00,2600 block Brownsville Rd,Carrick,3,,
ARREST,16141026,13(a)(16),Possession of Controlled Substance,07/29/2016,21:33,2600 block Brownsville Rd,Carrick,3,31,F
ARREST,16141026,3802(a)(1),DUI - General Impairment,07/29/2016,21:33,2600 block Brownsville Rd,Carrick,3,31,F
ARREST,16141026,1543,Driving While Operating Privilege is Suspended or Revoked.,07/29/2016,21:33,2600 block Brownsville Rd,Carrick,3,31,F
ARREST,16141026,1511,Carrying and Exhibiting Driver's License on Demand.,07/29/2016,21:33,2600 block Brownsville Rd,Carrick,3,31,F
ARREST,16141026,1501,Drivers Required to be Licensed.,07/29/2016,21:33,2600 block Brownsville Rd,Carrick,3,31,F
OFFENSE 2.0,16140458,3502,Burglary.,07/29/2016,01:05,7100 block Card Ln,Point Breeze,4,,
OFFENSE 2.0,16140584,3934,Theft from Vehicle,07/29/2016,08:15,7000 block Penn Ave,Point Breeze North,4,,
OFFENSE 2.0,16140692,3304,Criminal Mischief.,07/29/2016,11:00,5600 block Walnut St,Shadyside,4,,
OFFENSE 2.0,16140692,3502,Burglary.,07/29/2016,11:00,5600 block Walnut St,Shadyside,4,,
ARREST,16024458,3925,Receiving Stolen Property.,07/29/2016,15:25,600 block S Aiken Ave,Shadyside,4,63,M
OFFENSE 2.0,16140856,3743,Accidents Involving Damage to Attended Veh. or Property,07/29/2016,16:27,Meade St & N Braddock Ave,Point Breeze North,4,,
ARREST,16061929,9015,Failure To Appear/Arrest on Attachment Order,07/29/2016,18:30,5500 block Centre Ave,Shadyside,4,40,F
ARREST,16140859,9501,Bench Warrant,07/29/2016,20:05,5200 block Centre Ave,Shadyside,4,34,F
OFFENSE 2.0,16140859,9501,Bench Warrant,07/29/2016,20:05,5200 block Centre Ave,Shadyside,4,,
OFFENSE 2.0,16141014,901,Criminal Attempt,07/29/2016,20:55,4600 block Centre Ave,North Oakland,4,,
OFFENSE 2.0,16141014,13(a)(32),Paraphernalia - Use or Possession,07/29/2016,20:55,4600 block Centre Ave,North Oakland,4,,
ARREST,16141014,901,Criminal Attempt,07/29/2016,21:21,4600 block Centre Ave,North Oakland,4,47,M
ARREST,16141014,13(a)(32),Paraphernalia - Use or Possession,07/29/2016,21:21,4600 block Centre Ave,North Oakland,4,47,M
OFFENSE 2.0,16140506,2701,Simple Assault.,07/29/2016,02:28,4500 block Carroll St,Bloomfield,5,,
ARREST,16140506,2701,Simple Assault.,07/29/2016,02:48,4500 block Carroll St,Bloomfield,5,31,M
OFFENSE 2.0,16140624,3921,Theft by Unlawful Taking or Disposition.,07/29/2016,09:30,5800 block Hays St,East Liberty,5,,
OFFENSE 2.0,16140672,3304,Criminal Mischief.,07/29/2016,11:00,200 block Fern St,Garfield,5,,
ARREST,16108086,13(a)(30)*,Delivery of Controlled Substance,07/29/2016,11:00,1400 block Washington Blvd,Highland Park,5,30,F
ARREST,16108086,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/29/2016,11:00,1400 block Washington Blvd,Highland Park,5,30,F
ARREST,16108086,13(a)(16),Possession of Controlled Substance,07/29/2016,11:00,1400 block Washington Blvd,Highland Park,5,30,F
OFFENSE 2.0,16140653,1332,Display of Registration Plate.,07/29/2016,11:00,5600 block Broad St,Garfield,5,,
ARREST,16140653,4303,General Lighting Requirements.,07/29/2016,11:00,5600 block Broad St,Garfield,5,30,F
ARREST,16140653,1501,Drivers Required to be Licensed.,07/29/2016,11:00,5600 block Broad St,Garfield,5,30,F
ARREST,16140653,1332,Display of Registration Plate.,07/29/2016,11:00,5600 block Broad St,Garfield,5,30,F
ARREST,16140653,13(a)(32),Paraphernalia - Use or Possession,07/29/2016,11:00,5600 block Broad St,Garfield,5,30,F
OFFENSE 2.0,16140653,13(a)(32),Paraphernalia - Use or Possession,07/29/2016,11:00,5600 block Broad St,Garfield,5,,
OFFENSE 2.0,16140653,1501,Drivers Required to be Licensed.,07/29/2016,11:00,5600 block Broad St,Garfield,5,,
OFFENSE 2.0,16140653,4303,General Lighting Requirements.,07/29/2016,11:00,5600 block Broad St,Garfield,5,,
OFFENSE 2.0,16140575,9496,Dead on Arrival (DOA),07/29/2016,11:25,5600 block Stanton Ave,Highland Park,5,,
ARREST,16140729,13(a)(32),Paraphernalia - Use or Possession,07/29/2016,12:45,700 block Brushton Ave,Homewood South,5,52,M
OFFENSE 2.0,16140734,3921,Theft by Unlawful Taking or Disposition.,07/29/2016,12:45,6400 block Penn Ave,East Liberty,5,,
ARREST,16140729,13(a)(32),Paraphernalia - Use or Possession,07/29/2016,12:45,700 block Brushton Ave,Homewood South,5,62,F
ARREST,16140729,13(a)(32),Paraphernalia - Use or Possession,07/29/2016,12:45,700 block Brushton Ave,Homewood South,5,63,M
OFFENSE 2.0,16140729,13(a)(32),Paraphernalia - Use or Possession,07/29/2016,13:00,700 block Brushton Ave,Homewood South,5,,
OFFENSE 2.0,16140827,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/29/2016,16:04,2200 block Wilner Dr,East Hills,5,,
OFFENSE 2.0,16140975,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/29/2016,19:50,6300 block Meadow St,Larimer,5,,
OFFENSE 2.0,16141073,5503,Disorderly Conduct.,07/29/2016,21:04,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16141073,9501,Bench Warrant,07/29/2016,21:04,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16141073,5505,Public Drunkenness,07/29/2016,21:04,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16141073,3503(b.1)(i),Simple Trespasser -- threatening or terrorizing the owner or occupant of the premises,07/29/2016,21:04,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16141073,2706,Terroristic Threats.,07/29/2016,21:04,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
ARREST,16141073,5503,Disorderly Conduct.,07/29/2016,21:24,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,74,M
ARREST,16141073,5505,Public Drunkenness,07/29/2016,21:24,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,74,M
ARREST,16141073,9501,Bench Warrant,07/29/2016,21:24,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,74,M
ARREST,16141073,3503(b.1)(i),Simple Trespasser -- threatening or terrorizing the owner or occupant of the premises,07/29/2016,21:24,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,74,M
ARREST,16141073,2706,Terroristic Threats.,07/29/2016,21:24,1200 block Paulson Ave,Lincoln-Lemington-Belmar,5,74,M
OFFENSE 2.0,16141038,3802(a)(1),DUI - General Impairment,07/29/2016,21:25,6400 block Winslow St,Larimer,5,,
ARREST,16141038,3802(a)(1),DUI - General Impairment,07/29/2016,21:46,6400 block Winslow St,Larimer,5,47,M
