REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16000001,2702,Aggravated Assault.,01/01/2016,00:00,400 block North Shore Dr,North Shore,1,,
OFFENSE 2.0,16000001,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,01/01/2016,00:00,400 block North Shore Dr,North Shore,1,,
OFFENSE 2.0,16000001,2709(a),Harassment.,01/01/2016,00:00,400 block North Shore Dr,North Shore,1,,
ARREST,16000001,2709(a),Harassment.,01/01/2016,00:01,400 block North Shore Dr,North Shore,1,26,F
ARREST,16000001,2702,Aggravated Assault.,01/01/2016,00:01,400 block North Shore Dr,North Shore,1,26,F
ARREST,16000001,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,01/01/2016,00:01,400 block North Shore Dr,North Shore,1,26,F
OFFENSE 2.0,16000367,2707.1,Discharge of a Firearm into Occupied Structure,01/01/2016,00:10,500 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,16000024,3304,Criminal Mischief.,01/01/2016,00:16,500 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,16000024,2707.1,Discharge of a Firearm into Occupied Structure,01/01/2016,00:16,500 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,16000024,2705,Recklessly Endangering Another Person.,01/01/2016,00:16,500 block Mt Pleasant Rd,Northview Heights,1,,
ARREST,16000059,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,01/01/2016,01:03,400 block North Shore Dr,North Shore,1,26,M
OFFENSE 2.0,16000059,2701,Simple Assault.,01/01/2016,01:03,400 block North Shore Dr,North Shore,1,,
ARREST,16000059,2701,Simple Assault.,01/01/2016,01:03,400 block North Shore Dr,North Shore,1,26,M
OFFENSE 2.0,16000059,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,01/01/2016,01:03,400 block North Shore Dr,North Shore,1,,
OFFENSE 2.0,16000101,5505,Public Drunkenness,01/01/2016,01:42,500 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,16000303,3921,Theft by Unlawful Taking or Disposition.,01/01/2016,02:00,1300 block Federal St N,Central Northside,1,,
OFFENSE 2.0,16000124,2701,Simple Assault.,01/01/2016,02:04,East St & Royal St,Spring Hill-City View,1,,
OFFENSE 2.0,16000183,2701,Simple Assault.,01/01/2016,02:15,Mckees Rocks Brg & Ohio River Blvd,Brighton Heights,1,,
ARREST,16000183,2701,Simple Assault.,01/01/2016,02:30,Mckees Rocks Brg & Ohio River Blvd,Brighton Heights,1,24,F
ARREST,16000183,2701,Simple Assault.,01/01/2016,02:30,Mckees Rocks Brg & Ohio River Blvd,Brighton Heights,1,25,M
OFFENSE 2.0,16000176,3934,Theft from Vehicle,01/01/2016,03:19,100 block Carrington St,Central Northside,1,,
