REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16152599,2701(a)(3),Simple Assault - Attempts by Physical Menace ,08/15/2016,17:23,900 block Mina St,Spring Hill-City View,1,,
OFFENSE 2.0,16152599,2706,Terroristic Threats.,08/15/2016,17:23,900 block Mina St,Spring Hill-City View,1,,
OFFENSE 2.0,16152680,9999,9999 - (Misc. Incident): ,08/15/2016,17:59,1900 block Brighton Rd,California-Kirkbride,1,,
OFFENSE 2.0,16152741,3502,Burglary.,08/15/2016,19:36,800 block Western Ave,Allegheny West,1,,
ARREST,16103341,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),08/15/2016,22:00,2600 block Magnet St,Perry South,1,30,M
ARREST,16103341,2701,Simple Assault.,08/15/2016,22:00,2600 block Magnet St,Perry South,1,30,M
ARREST,16103341,2705,Recklessly Endangering Another Person.,08/15/2016,22:00,2600 block Magnet St,Perry South,1,30,M
ARREST,16103341,3502,Burglary.,08/15/2016,22:00,2600 block Magnet St,Perry South,1,30,M
ARREST,16103341,3503,Criminal Trespass,08/15/2016,22:00,2600 block Magnet St,Perry South,1,30,M
OFFENSE 2.0,16152236,3701,Robbery.,08/15/2016,00:50,S Market Sq,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16152236,2701,Simple Assault.,08/15/2016,00:50,S Market Sq,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16152251,9497,Aided Case,08/15/2016,01:39,600 block Wood St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16152472,9999,9999 - (Misc. Incident): Road Rage,08/15/2016,06:55,Bigelow Sq & I-279 Ramp,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16152370,3934,Theft from Vehicle,08/15/2016,07:20,900 block PENN Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16152442,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,08/15/2016,11:28,400 block Ross St,Golden Triangle/Civic Arena,2,,
ARREST,16033299,3929,Retail Theft.,08/15/2016,12:30,300 block 6th Ave,Golden Triangle/Civic Arena,2,25,F
ARREST,16033299,903,Criminal Conspiracy.,08/15/2016,12:30,300 block 6th Ave,Golden Triangle/Civic Arena,2,25,F
ARREST,16033299,3921,Theft by Unlawful Taking or Disposition.,08/15/2016,12:30,300 block 6th Ave,Golden Triangle/Civic Arena,2,25,F
OFFENSE 2.0,16152587,2709(b),Stalking,08/15/2016,14:45,800 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16152587,2709(a)(2),Harassment by Following Person in Public Place(s),08/15/2016,14:45,800 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16152554,029,Missing Juvenile,08/15/2016,15:15,St John's Pl,Golden Triangle/Civic Arena,2,,
ARREST,16152018,3743,Accidents Involving Damage to Attended Veh. or Property,08/15/2016,15:20,16th St & Liberty Ave,Strip District,2,33,F
OFFENSE 2.0,16152585,3701,Robbery.,08/15/2016,15:49,300 block 6th Ave,Golden Triangle/Civic Arena,2,,
ARREST,16152801,13(a)(32),Paraphernalia - Use or Possession,08/15/2016,21:25,Liberty Brg & Forbes Ave,Golden Triangle/Civic Arena,2,24,F
OFFENSE 2.0,16152801,13(a)(32),Paraphernalia - Use or Possession,08/15/2016,21:30,Liberty Brg & Forbes Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16152816,9497,Aided Case,08/15/2016,21:51,7th St & Fort Duquesne Blvd,Golden Triangle/Civic Arena,2,,
ARREST,16136259,3925,Receiving Stolen Property.,08/15/2016,01:50,2000 block Walton Ave,Overbrook,3,36,M
ARREST,16136259,3921(a),Theft by Unlawful Taking or Disposition - Movable item,08/15/2016,01:50,2000 block Walton Ave,Overbrook,3,36,M
OFFENSE 2.0,16152243,3921,Theft by Unlawful Taking or Disposition.,08/15/2016,02:19,100 block Bausman St,Knoxville,3,,
OFFENSE 2.0,16152347,3304,Criminal Mischief.,08/15/2016,06:30,Cedricton St,Carrick,3,,
OFFENSE 2.0,16152332,2706,Terroristic Threats.,08/15/2016,07:20,200 block Moore Ave,Knoxville,3,,
OFFENSE 2.0,16152399,3304,Criminal Mischief.,08/15/2016,09:55,900 block St Martin St,Allentown,3,,
OFFENSE 2.0,16152421,2701,Simple Assault.,08/15/2016,10:52,2400 block Charcot St,Arlington,3,,
ARREST,16152421,2701,Simple Assault.,08/15/2016,11:15,2400 block Charcot St,Arlington,3,22,M
ARREST,16152421,2701,Simple Assault.,08/15/2016,11:15,2400 block Charcot St,Arlington,3,22,F
ARREST,16142298,2701,Simple Assault.,08/15/2016,12:55,200 block Climax St,Golden Triangle/Civic Arena,3,29,M
ARREST,16142298,2706,Terroristic Threats.,08/15/2016,12:55,200 block Climax St,Golden Triangle/Civic Arena,3,29,M
OFFENSE 2.0,16152606,3502,Burglary.,08/15/2016,16:15,100 block Knox Ave,Knoxville,3,,
OFFENSE 2.0,16152606,13(a)(32),Paraphernalia - Use or Possession,08/15/2016,16:15,100 block Knox Ave,Knoxville,3,,
ARREST,16152606,3502,Burglary.,08/15/2016,16:26,100 block Knox Ave,Knoxville,3,35,M
ARREST,16152606,13(a)(32),Paraphernalia - Use or Possession,08/15/2016,16:26,100 block Knox Ave,Knoxville,3,35,M
OFFENSE 2.0,16152748,5503,Disorderly Conduct.,08/15/2016,16:53,200 block Lelia St,Mount Washington,3,,
ARREST,16152057,2701,Simple Assault.,08/15/2016,17:00,E Warrington Ave & Arlington Ave,Perry South,3,48,M
OFFENSE 2.0,16152700,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,08/15/2016,18:25,Minooka St,Carrick,3,,
ARREST,16150100,2709(a)(3),Harassment No Legitimate Purpose,08/15/2016,18:44,Simms St,Mount Washington,3,40,F
ARREST,16150100,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,08/15/2016,18:44,Simms St,Mount Washington,3,40,F
OFFENSE 2.0,16152832,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,08/15/2016,22:20,300 block Rochelle St,Knoxville,3,,
OFFENSE 2.0,16152223,607.03,Discharging Firearm or Airgun,08/15/2016,00:20,4600 block Centre Ave,North Oakland,4,,
OFFENSE 2.0,16152223,3701,Robbery.,08/15/2016,00:20,4600 block Centre Ave,North Oakland,4,,
OFFENSE 2.0,16152223,2705,Recklessly Endangering Another Person.,08/15/2016,00:20,4600 block Centre Ave,North Oakland,4,,
OFFENSE 2.0,16152413,3502,Burglary.,08/15/2016,01:30,3700 block Dawson St,Central Oakland,4,,
ARREST,16151646,9093,Indirect Criminal Contempt,08/15/2016,05:29,4600 block Centre Ave,North Oakland,4,45,M
OFFENSE 2.0,16152324,3502,Burglary.,08/15/2016,06:22,6200 block Walnut St,Shadyside,4,,
OFFENSE 2.0,16152355,9999,9999 - (Misc. Incident): Motor vehicle pedestrian accident.,08/15/2016,06:41,bates St & glenwood Ramp,South Oakland,4,,
OFFENSE 2.0,16152351,3921(a),Theft by Unlawful Taking or Disposition - Movable item,08/15/2016,07:00,600 block East End Ave,Regent Square,4,,
OFFENSE 2.0,16152336,3502,Burglary.,08/15/2016,07:17,300 block Meyran Ave,Central Oakland,4,,
OFFENSE 2.0,16152715,3934,Theft from Vehicle,08/15/2016,07:30,2500 block 5th Ave,West Oakland,4,,
ARREST,16152336,3502,Burglary.,08/15/2016,08:23,300 block Meyran Ave,Central Oakland,4,24,M
OFFENSE 2.0,16152597,3304,Criminal Mischief.,08/15/2016,09:00,200 block Winston St,Hazelwood,4,,
OFFENSE 2.0,16152487,3745,Accidents Involving Damage to Unattended Veh.or Prop.,08/15/2016,10:30,500 block Zulema St,Central Oakland,4,,
OFFENSE 2.0,16152416,9498,302 (Mental),08/15/2016,10:37,Penn Ave & Lang Ave,Central Oakland,4,,
ARREST,16144301,3929,Retail Theft.,08/15/2016,13:30,800 block Hazelwood Ave,Golden Triangle/Civic Arena,4,45,M
ARREST,16152590,6106,Firearms not to be Carried without a License.,08/15/2016,15:55,Tipton St & 2nd Ave,Hazelwood,4,15,M
OFFENSE 2.0,16152590,6110.1,Possesion of Firearm by Minor,08/15/2016,15:55,Tipton St & 2nd Ave,Hazelwood,4,,
OFFENSE 2.0,16152590,6106,Firearms not to be Carried without a License.,08/15/2016,15:55,Tipton St & 2nd Ave,Hazelwood,4,,
ARREST,16152590,6110.1,Possesion of Firearm by Minor,08/15/2016,15:55,Tipton St & 2nd Ave,Hazelwood,4,15,M
OFFENSE 2.0,16152633,2701,Simple Assault.,08/15/2016,16:54,3900 block Lydia St,Greenfield,4,,
OFFENSE 2.0,16152734,3743,Accidents Involving Damage to Attended Veh. or Property,08/15/2016,18:00,N Craig St & 5th Ave,North Oakland,4,,
OFFENSE 2.0,16152695,3502,Burglary.,08/15/2016,18:15,1000 block Muldowney Ave,Lincoln Place,4,,
OFFENSE 2.0,16152697,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,08/15/2016,18:30,Wightman St & Hobart St,Squirrel Hill South,4,,
OFFENSE 2.0,16152729,2906,Criminal Coercion.,08/15/2016,19:15,100 block Westland Dr,Squirrel Hill South,4,,
OFFENSE 2.0,16152729,2709(a),Harassment.,08/15/2016,19:15,100 block Westland Dr,Squirrel Hill South,4,,
OFFENSE 2.0,16152736,9501,Bench Warrant,08/15/2016,19:25,200 block Winston St,Hazelwood,4,,
ARREST,16152736,9501,Bench Warrant,08/15/2016,19:27,200 block Winston St,Hazelwood,4,21,M
OFFENSE 2.0,16152719,2705,Recklessly Endangering Another Person.,08/15/2016,19:40,100 block Tecumseh St,Hazelwood,4,,
OFFENSE 2.0,16152719,4304(a)(1),Endangering Welfare of Children.,08/15/2016,19:40,100 block Tecumseh St,Hazelwood,4,,
ARREST,16152719,4304(a)(1),Endangering Welfare of Children.,08/15/2016,19:45,100 block Tecumseh St,Hazelwood,4,24,F
ARREST,16152719,2705,Recklessly Endangering Another Person.,08/15/2016,19:45,100 block Tecumseh St,Hazelwood,4,24,F
OFFENSE 2.0,16152794,9999,9999 - (Misc. Incident): Missing Person,08/15/2016,21:35,300 block Flowers Ave,Hazelwood,4,,
OFFENSE 2.0,16152256,3934,Theft from Vehicle,08/15/2016,01:45,Frankstown Ave & Brushton Ave,Homewood North,5,,
ARREST,15113365,2701,Simple Assault.,08/15/2016,03:49,6400 block Centre Ave,East Liberty,5,50,M
OFFENSE 2.0,16152315,9498,302 (Mental),08/15/2016,05:29,800 block Collins Ave,Highland Park,5,,
OFFENSE 2.0,16152443,3502,Burglary.,08/15/2016,07:00,7800 block Susquehanna St,Homewood South,5,,
ARREST,16095853,3802(a)(1),DUI - General Impairment,08/15/2016,08:00,4600 block Lorigan St,Bloomfield,5,31,F
OFFENSE 2.0,16152357,3304,Criminal Mischief.,08/15/2016,08:00,7700 block Hamilton Ave,Homewood South,5,,
ARREST,16095853,3802(d)(1)(i),DUI - Controlled Substance - Schedule I,08/15/2016,08:00,4600 block Lorigan St,Bloomfield,5,31,F
OFFENSE 2.0,16152353,3743,Accidents Involving Damage to Attended Veh. or Property,08/15/2016,08:15,Frankstown Ave & Paulson Ave,Larimer,5,,
OFFENSE 2.0,16152363,9490,Missing Persons (18 and Over),08/15/2016,08:30,600 block Collins Ave,East Liberty,5,,
OFFENSE 2.0,16152462,3934,Theft from Vehicle,08/15/2016,09:15,300 block S Pacific Ave,Bloomfield,5,,
OFFENSE 2.0,16152425,3921,Theft by Unlawful Taking or Disposition.,08/15/2016,10:30,200 block N Highland Ave,East Liberty,5,,
OFFENSE 2.0,16152605,3921(a),Theft by Unlawful Taking or Disposition - Movable item,08/15/2016,16:22,6400 block Frankstown Rd,Larimer,5,,
ARREST,16143077,2701,Simple Assault.,08/15/2016,17:00,2300 block East Hills Dr,East Hills,5,33,M
ARREST,16143077,2706,Terroristic Threats.,08/15/2016,17:00,2300 block East Hills Dr,East Hills,5,33,M
OFFENSE 2.0,16152777,2702,Aggravated Assault.,08/15/2016,20:34,Bryant St & N Highland Ave,Highland Park,5,,
OFFENSE 2.0,16152225,3934,Theft from Vehicle,08/15/2016,00:35,1400 block Alton St,Beechview,6,,
OFFENSE 2.0,16152240,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,08/15/2016,01:05,500 block Wyncotte St,Sheraden,6,,
OFFENSE 2.0,16152438,3934,Theft from Vehicle,08/15/2016,01:15,800 block Woodbourne Ave,Brookline,6,,
OFFENSE 2.0,16152331,3921,Theft by Unlawful Taking or Disposition.,08/15/2016,06:45,1800 block Fallowfield Ave,Beechview,6,,
OFFENSE 2.0,16152446,3934,Theft from Vehicle,08/15/2016,09:00,1000 block Moyer St,Sheraden,6,,
ARREST,16130815,3925,Receiving Stolen Property.,08/15/2016,12:03,600 block Hillsboro St,Sheraden,6,34,M
ARREST,16130815,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,08/15/2016,12:03,600 block Hillsboro St,Sheraden,6,34,M
OFFENSE 2.0,16152529,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,08/15/2016,14:17,1600 block Fallowfield Ave,Beechview,6,,
ARREST,16152529,3503(b)(1)(i),Actual Communication,08/15/2016,14:23,1600 block Fallowfield Ave,Beechview,6,21,M
OFFENSE 2.0,16152714,9999,9999 - (Misc. Incident): ,08/15/2016,19:13,2600 block Winchester Dr,Banksville,6,,
