REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16007074,9498,302 (Mental),01/12/2016,15:06,S 14th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,16007142,9999,9999 - (Misc. Incident): ,01/12/2016,17:08,1000 block Parkwood Rd,St. Clair,3,,
OFFENSE 2.0,16007225,9999,9999 - (Misc. Incident): ,01/12/2016,19:40,1600 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15214604,2702,Aggravated Assault.,01/12/2016,21:42,800 block Climax St,Allentown,3,,
ARREST,15214604,2702,Aggravated Assault.,01/12/2016,21:42,800 block Climax St,Allentown,3,31,F
OFFENSE 2.0,16006722,3502,Burglary.,01/12/2016,01:00,3100 block Forbes Ave,South Oakland,4,,
ARREST,16006788,9501,Bench Warrant,01/12/2016,04:42,Greenfield Ave & Saline St,Hazelwood,4,38,M
OFFENSE 2.0,16006788,9501,Bench Warrant,01/12/2016,04:42,Greenfield Ave & Saline St,Hazelwood,4,,
OFFENSE 2.0,16006847,3745,Accidents Involving Damage to Unattended Veh.or Prop.,01/12/2016,07:45,4700 block Theodore St,Lincoln Place,4,,
OFFENSE 2.0,16007135,3934,Theft from Vehicle,01/12/2016,08:00,500 block Courtland St,Hazelwood,4,,
OFFENSE 2.0,16006961,3743,Accidents Involving Damage to Attended Veh. or Property,01/12/2016,10:20,S Negley Ave & Wilkins Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16007052,3934,Theft from Vehicle,01/12/2016,11:00,500 block Courtland St,Hazelwood,4,,
OFFENSE 2.0,16007052,3304,Criminal Mischief.,01/12/2016,11:00,500 block Courtland St,Hazelwood,4,,
ARREST,15204122,6106,Firearms not to be Carried without a License.,01/12/2016,12:15,900 block Rosselle Ct,Bluff,4,23,M
ARREST,15204122,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),01/12/2016,12:15,900 block Rosselle Ct,Bluff,4,23,M
ARREST,15204122,3925,Receiving Stolen Property.,01/12/2016,12:15,900 block Rosselle Ct,Bluff,4,23,M
OFFENSE 2.0,16007071,3743,Accidents Involving Damage to Attended Veh. or Property,01/12/2016,12:30,2nd Ave Ramp & Glenwood Brg,Glen Hazel,4,,
OFFENSE 2.0,16007160,029,Missing Juvenile,01/12/2016,17:32,700 block Johnston Ave,Glen Hazel,4,,
OFFENSE 2.0,16007259,13(a)(16),Possession of Controlled Substance,01/12/2016,21:04,East Liberty Blvd & Penn Ave,Shadyside,4,,
OFFENSE 2.0,16007259,13(a)(32),Paraphernalia - Use or Possession,01/12/2016,21:04,East Liberty Blvd & Penn Ave,Shadyside,4,,
OFFENSE 2.0,16007259,3334,Turning Movements and Required Signals.,01/12/2016,21:04,East Liberty Blvd & Penn Ave,Shadyside,4,,
ARREST,16007259,13(a)(16),Possession of Controlled Substance,01/12/2016,21:05,East Liberty Blvd & Penn Ave,Shadyside,4,31,M
ARREST,16007259,3334,Turning Movements and Required Signals.,01/12/2016,21:05,East Liberty Blvd & Penn Ave,Shadyside,4,31,M
ARREST,16007259,13(a)(32),Paraphernalia - Use or Possession,01/12/2016,21:05,East Liberty Blvd & Penn Ave,Shadyside,4,30,M
OFFENSE 2.0,16006862,3745,Accidents Involving Damage to Unattended Veh.or Prop.,01/12/2016,08:05,200 block Morewood Ave,Bloomfield,5,,
OFFENSE 2.0,16007365,2701,Simple Assault.,01/12/2016,08:35,6800 block Frankstown Ave,Homewood West,5,,
ARREST,16005877,6106,Firearms not to be Carried without a License.,01/12/2016,09:50,7100 block Highland Dr,Lincoln-Lemington-Belmar,5,17,M
ARREST,16005877,6110.1,Possesion of Firearm by Minor,01/12/2016,09:50,7100 block Highland Dr,Lincoln-Lemington-Belmar,5,17,M
ARREST,16005877,903,Criminal Conspiracy.,01/12/2016,09:50,7100 block Highland Dr,Lincoln-Lemington-Belmar,5,17,M
ARREST,16005877,2501,Criminal Homicide.,01/12/2016,09:50,7100 block Highland Dr,Lincoln-Lemington-Belmar,5,17,M
ARREST,16005877,6106,Firearms not to be Carried without a License.,01/12/2016,09:50,7100 block Highland Dr,Lincoln-Lemington-Belmar,5,17,M
ARREST,16005877,6110.1,Possesion of Firearm by Minor,01/12/2016,09:50,7100 block Highland Dr,Lincoln-Lemington-Belmar,5,17,M
ARREST,16005877,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),01/12/2016,09:50,7100 block Highland Dr,Lincoln-Lemington-Belmar,5,17,M
ARREST,16005877,2501,Criminal Homicide.,01/12/2016,09:50,7100 block Highland Dr,Lincoln-Lemington-Belmar,5,17,M
ARREST,16005877,903,Criminal Conspiracy.,01/12/2016,09:50,7100 block Highland Dr,Lincoln-Lemington-Belmar,5,17,M
OFFENSE 2.0,16006904,3745,Accidents Involving Damage to Unattended Veh.or Prop.,01/12/2016,10:00,1500 block Windcrest Dr,Stanton Heights,5,,
OFFENSE 2.0,16006948,3928,Unauthorized Use of Automobile and Other Vehicles.,01/12/2016,11:38,4300 block Coleridge St,Stanton Heights,5,,
OFFENSE 2.0,16007054,3743,Accidents Involving Damage to Attended Veh. or Property,01/12/2016,13:15,Frankstown Ave & Madonna St,East Hills,5,,
ARREST,15177122,2701(a)(3),Simple Assault - Attempts by Physical Menace ,01/12/2016,14:00,200 block Fern St,Garfield,5,39,F
ARREST,15177122,2706,Terroristic Threats.,01/12/2016,14:00,200 block Fern St,Garfield,5,39,F
ARREST,15177122,2709,Harassment (Non-Specific),01/12/2016,14:00,200 block Fern St,Garfield,5,39,F
OFFENSE 2.0,16007120,3743,Accidents Involving Damage to Attended Veh. or Property,01/12/2016,16:26,Allegheny River Blvd & Washington Blvd,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16007118,3745,Accidents Involving Damage to Unattended Veh.or Prop.,01/12/2016,16:28,1000 block Christopher St,Stanton Heights,5,,
OFFENSE 2.0,16007140,9488,False  Burglar Alarm,01/12/2016,17:23,7000 block Hamilton Ave,Homewood South,5,,
OFFENSE 2.0,16007186,3304,Criminal Mischief.,01/12/2016,18:00,4800 block Baum Blvd,Bloomfield,5,,
OFFENSE 2.0,16007186,3934,Theft from Vehicle,01/12/2016,18:00,4800 block Baum Blvd,Bloomfield,5,,
ARREST,15234114,3921(a),Theft by Unlawful Taking or Disposition - Movable item,01/12/2016,19:30,2200 block Wilner Dr,East Hills,5,22,M
ARREST,15234114,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,01/12/2016,19:30,2200 block Wilner Dr,East Hills,5,22,M
OFFENSE 2.0,16007229,9488,False  Burglar Alarm,01/12/2016,19:51,700 block N Negley Ave,East Liberty,5,,
OFFENSE 2.0,16007286,3701,Robbery.,01/12/2016,21:20,Grotto St & Gladefield St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16007286,2702,Aggravated Assault.,01/12/2016,21:20,Grotto St & Gladefield St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16007297,3921,Theft by Unlawful Taking or Disposition.,01/12/2016,22:39,5500 block Margaretta St,Garfield,5,,
OFFENSE 2.0,16006806,9999,9999 - (Misc. Incident): ,01/12/2016,05:47,West Liberty Ave & Brookline Blvd,Brookline,6,,
OFFENSE 2.0,16006864,3743,Accidents Involving Damage to Attended Veh. or Property,01/12/2016,08:30,Saw Mill Run Blvd & I-279 Ramp,Duquesne Heights,6,,
OFFENSE 2.0,16006955,3921,Theft by Unlawful Taking or Disposition.,01/12/2016,11:00,3100 block Bergman St,Sheraden,6,,
ARREST,15246486,2705,Recklessly Endangering Another Person.,01/12/2016,14:40,Citadel St & Sherwood Ave,Sheraden,6,17,M
ARREST,15246486,2701(a)(3),Simple Assault - Attempts by Physical Menace ,01/12/2016,14:40,Citadel St & Sherwood Ave,Sheraden,6,17,M
ARREST,15246486,607.03,Discharging Firearm or Airgun,01/12/2016,14:40,Citadel St & Sherwood Ave,Sheraden,6,17,M
ARREST,15246486,6105(c)(9),Persons Not To Possess Use Manuf  Control Firearm,01/12/2016,14:40,Citadel St & Sherwood Ave,Sheraden,6,17,M
ARREST,15246486,6110.1,Possesion of Firearm by Minor,01/12/2016,14:40,Citadel St & Sherwood Ave,Sheraden,6,17,M
ARREST,15197273,2701,Simple Assault.,01/12/2016,15:00,1800 block Noblestown Rd,Golden Triangle/Civic Arena,6,30,M
ARREST,15197273,903,Criminal Conspiracy.,01/12/2016,15:00,1800 block Noblestown Rd,Golden Triangle/Civic Arena,6,30,M
ARREST,15197273,3502,Burglary.,01/12/2016,15:00,1800 block Noblestown Rd,Golden Triangle/Civic Arena,6,30,M
OFFENSE 2.0,16007128,4304(a)(1),Endangering Welfare of Children.,01/12/2016,15:22,700 block Doolittle St,East Carnegie,6,,
OFFENSE 2.0,16007128,2701,Simple Assault.,01/12/2016,15:22,700 block Doolittle St,East Carnegie,6,,
ARREST,16007128,2701,Simple Assault.,01/12/2016,15:40,700 block Doolittle St,East Carnegie,6,52,M
ARREST,16007128,4304(a)(1),Endangering Welfare of Children.,01/12/2016,15:40,700 block Doolittle St,East Carnegie,6,52,M
OFFENSE 2.0,16007151,9497,Aided Case,01/12/2016,17:10,500 block Stadium St,Sheraden,6,,
OFFENSE 2.0,16007198,3745,Accidents Involving Damage to Unattended Veh.or Prop.,01/12/2016,18:54,2300 block Palm Beach Ave,Beechview,6,,
OFFENSE 2.0,16007219,3745,Accidents Involving Damage to Unattended Veh.or Prop.,01/12/2016,19:30,800 block Hillsboro St,Sheraden,6,,
ARREST,15229407,3802(d)(1)(i),DUI - Controlled Substance - Schedule I,01/12/2016,21:13,3800 block Chartiers Ave,Windgap,6,59,M
ARREST,15229407,3802(d)(2),DUI - Drug - Impaired Ability,01/12/2016,21:13,3800 block Chartiers Ave,Windgap,6,59,M
ARREST,15229407,1543,Driving While Operating Privilege is Suspended or Revoked.,01/12/2016,21:13,3800 block Chartiers Ave,Windgap,6,59,M
