REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16188148,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,10/05/2016,08:00,1800 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16188256,4952,Intimidation of Witnesses or Victims,10/05/2016,11:10,900 block 2nd Ave,Bluff,2,,
ARREST,16188256,4952,Intimidation of Witnesses or Victims,10/05/2016,12:05,900 block 2nd Ave,Bluff,2,32,F
ARREST,16186179,3701,Robbery.,10/05/2016,12:25,200 block Addison St,Golden Triangle/Civic Arena,2,17,M
ARREST,16186179,2706,Terroristic Threats.,10/05/2016,12:25,200 block Addison St,Golden Triangle/Civic Arena,2,17,M
ARREST,16186179,2701(a)(3),Simple Assault - Attempts by Physical Menace ,10/05/2016,12:25,200 block Addison St,Golden Triangle/Civic Arena,2,17,M
ARREST,16186179,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,10/05/2016,12:25,200 block Addison St,Golden Triangle/Civic Arena,2,17,M
OFFENSE 2.0,16186179,3701,Robbery.,10/05/2016,12:25,200 block Addison St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16186179,2706,Terroristic Threats.,10/05/2016,12:25,200 block Addison St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16186179,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,10/05/2016,12:25,200 block Addison St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16186179,2701(a)(3),Simple Assault - Attempts by Physical Menace ,10/05/2016,12:25,200 block Addison St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16188267,4101,Forgery.,10/05/2016,12:50,400 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16188304,9496,Dead on Arrival (DOA),10/05/2016,13:47,2700 block Centre Ave,Terrace Village,2,,
OFFENSE 2.0,16188421,3921,Theft by Unlawful Taking or Disposition.,10/05/2016,14:10,300 block 6th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16188399,3921,Theft by Unlawful Taking or Disposition.,10/05/2016,14:35,600 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16188392,3934,Theft from Vehicle,10/05/2016,14:45,5th Ave & Kirkpatrick St,Bluff,2,,
OFFENSE 2.0,16188392,3304,Criminal Mischief.,10/05/2016,14:45,5th Ave & Kirkpatrick St,Bluff,2,,
OFFENSE 2.0,16188382,3921,Theft by Unlawful Taking or Disposition.,10/05/2016,15:00,600 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16188368,2709(a),Harassment.,10/05/2016,15:15,600 block Penn Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16188417,3503(b.1),Criminal Trespass - Simple Trespasser,10/05/2016,16:36,700 block Mercer St,Crawford-Roberts,2,,
OFFENSE 2.0,16188433,5505,Public Drunkenness,10/05/2016,16:58,Market Sq,Golden Triangle/Civic Arena,2,,
ARREST,16188433,5503,Disorderly Conduct.,10/05/2016,16:58,Market Sq,Golden Triangle/Civic Arena,2,55,M
ARREST,16188433,5505,Public Drunkenness,10/05/2016,16:58,Market Sq,Golden Triangle/Civic Arena,2,55,M
OFFENSE 2.0,16188433,5503,Disorderly Conduct.,10/05/2016,16:58,Market Sq,Golden Triangle/Civic Arena,2,,
ARREST,16187394,3503,Criminal Trespass,10/05/2016,17:05,6th St & Penn Ave,Golden Triangle/Civic Arena,2,62,M
ARREST,16187394,3301(d.1),Dangerous Burning,10/05/2016,17:05,6th St & Penn Ave,Golden Triangle/Civic Arena,2,62,M
ARREST,16188626,3925,Receiving Stolen Property.,10/05/2016,17:08,Wylie Ave & Wandless St,Middle Hill,2,18,M
OFFENSE 2.0,16188626,3925,Receiving Stolen Property.,10/05/2016,17:08,Wylie Ave & Wandless St,Middle Hill,2,,
OFFENSE 2.0,16187394,3503,Criminal Trespass,10/05/2016,17:10,6th St & Penn Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16187394,3301(d.1),Dangerous Burning,10/05/2016,17:10,6th St & Penn Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16188458,3743,Accidents Involving Damage to Attended Veh. or Property,10/05/2016,17:24,Fort Pitt Blvd & Market St,Golden Triangle/Civic Arena,2,,
ARREST,16188487,6106,Firearms not to be Carried without a License.,10/05/2016,18:38,Hallett St & Junilla St,Middle Hill,2,20,M
ARREST,16188487,1543,Driving While Operating Privilege is Suspended or Revoked.,10/05/2016,18:38,Hallett St & Junilla St,Middle Hill,2,20,M
ARREST,16188487,2705,Recklessly Endangering Another Person.,10/05/2016,18:38,Hallett St & Junilla St,Middle Hill,2,20,M
ARREST,16188487,5104,Resisting Arrest or Other Law Enforcement.,10/05/2016,18:38,Hallett St & Junilla St,Middle Hill,2,20,M
ARREST,16188487,3334,Turning Movements and Required Signals.,10/05/2016,18:38,Hallett St & Junilla St,Middle Hill,2,20,M
ARREST,16188487,3733,Fleeing or Attempting to Elude Police Officer,10/05/2016,18:38,Hallett St & Junilla St,Middle Hill,2,20,M
ARREST,16188487,3736,Reckless Driving,10/05/2016,18:38,Hallett St & Junilla St,Middle Hill,2,20,M
ARREST,16188487,3925,Receiving Stolen Property.,10/05/2016,18:38,Hallett St & Junilla St,Middle Hill,2,20,M
ARREST,16188487,6110.2,Possesion of Firearm with Altered Mfg. Number,10/05/2016,18:38,Hallett St & Junilla St,Middle Hill,2,20,M
ARREST,16188487,3323,Stop Signs and Yield Signs.,10/05/2016,18:38,Hallett St & Junilla St,Middle Hill,2,20,M
OFFENSE 2.0,16188487,6106,Firearms not to be Carried without a License.,10/05/2016,19:25,Hallett St & Junilla St,Middle Hill,2,,
OFFENSE 2.0,16188487,6110.2,Possesion of Firearm with Altered Mfg. Number,10/05/2016,19:25,Hallett St & Junilla St,Middle Hill,2,,
OFFENSE 2.0,16188487,1543,Driving While Operating Privilege is Suspended or Revoked.,10/05/2016,19:25,Hallett St & Junilla St,Middle Hill,2,,
OFFENSE 2.0,16188487,2705,Recklessly Endangering Another Person.,10/05/2016,19:25,Hallett St & Junilla St,Middle Hill,2,,
OFFENSE 2.0,16188487,3323,Stop Signs and Yield Signs.,10/05/2016,19:25,Hallett St & Junilla St,Middle Hill,2,,
OFFENSE 2.0,16188487,3334,Turning Movements and Required Signals.,10/05/2016,19:25,Hallett St & Junilla St,Middle Hill,2,,
OFFENSE 2.0,16188487,3733,Fleeing or Attempting to Elude Police Officer,10/05/2016,19:25,Hallett St & Junilla St,Middle Hill,2,,
OFFENSE 2.0,16188487,3736,Reckless Driving,10/05/2016,19:25,Hallett St & Junilla St,Middle Hill,2,,
OFFENSE 2.0,16188487,3925,Receiving Stolen Property.,10/05/2016,19:25,Hallett St & Junilla St,Middle Hill,2,,
OFFENSE 2.0,16188487,5104,Resisting Arrest or Other Law Enforcement.,10/05/2016,19:25,Hallett St & Junilla St,Middle Hill,2,,
OFFENSE 2.0,16188564,029,Missing Juvenile,10/05/2016,20:30,400 block Ross St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16188616,029,Missing Juvenile,10/05/2016,20:30,400 block Ross St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16188461,2709,Harassment (Non-Specific),10/05/2016,00:01,2000 block Dartmore St,Overbrook,3,,
OFFENSE 2.0,16186511,601.16(b)(1)(a),Any Person who urinates or defecates in  on  or about any public place,10/05/2016,02:15,S 16th St & Roland St,South Side Flats,3,,
OFFENSE 2.0,16188103,3921,Theft by Unlawful Taking or Disposition.,10/05/2016,06:36,2400 block Diehl Ave,Carrick,3,,
OFFENSE 2.0,16188130,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/05/2016,08:07,1900 block Saw Mill Run Blvd,Overbrook,3,,
OFFENSE 2.0,16188203,2709,Harassment (Non-Specific),10/05/2016,09:00,2000 block Larkins Way,South Side Flats,3,,
OFFENSE 2.0,16188203,2706,Terroristic Threats.,10/05/2016,09:00,2000 block Larkins Way,South Side Flats,3,,
OFFENSE 2.0,16188217,9999,9999 - (Misc. Incident): Landlord/Tenant/Neighbor Dispute,10/05/2016,09:00,100 block Bausman St,Knoxville,3,,
OFFENSE 2.0,16188170,3502,Burglary.,10/05/2016,10:00,100 block Bausman St,Knoxville,3,,
OFFENSE 2.0,16188268,7513,Restriction on Alcoholic Beverages - Open Container,10/05/2016,12:57,100 block Shiloh St,Mount Washington,3,,
OFFENSE 2.0,16188268,5104,Resisting Arrest or Other Law Enforcement.,10/05/2016,12:57,100 block Shiloh St,Mount Washington,3,,
OFFENSE 2.0,16188268,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,10/05/2016,12:57,100 block Shiloh St,Mount Washington,3,,
OFFENSE 2.0,16188268,3802(a)(1),DUI - General Impairment,10/05/2016,12:57,100 block Shiloh St,Mount Washington,3,,
OFFENSE 2.0,16188268,5121,Escape.,10/05/2016,12:57,100 block Shiloh St,Mount Washington,3,,
ARREST,16188268,5104,Resisting Arrest or Other Law Enforcement.,10/05/2016,13:02,100 block Shiloh St,Mount Washington,3,32,M
ARREST,16188268,5121,Escape.,10/05/2016,13:02,100 block Shiloh St,Mount Washington,3,32,M
ARREST,16188268,7513,Restriction on Alcoholic Beverages - Open Container,10/05/2016,13:02,100 block Shiloh St,Mount Washington,3,32,M
ARREST,16188268,3802(a)(1),DUI - General Impairment,10/05/2016,13:02,100 block Shiloh St,Mount Washington,3,32,M
ARREST,16188268,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,10/05/2016,13:02,100 block Shiloh St,Mount Washington,3,32,M
OFFENSE 2.0,16188608,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,10/05/2016,14:05,200 block Charles St,Knoxville,3,,
ARREST,16188371,9501,Bench Warrant,10/05/2016,15:52,300 block Zara St,Knoxville,3,29,M
OFFENSE 2.0,16188371,9501,Bench Warrant,10/05/2016,15:52,300 block Zara St,Knoxville,3,,
OFFENSE 2.0,16188448,2709,Harassment (Non-Specific),10/05/2016,16:50,1800 block Fairland St,Carrick,3,,
OFFENSE 2.0,16188466,9490,Missing Persons (18 and Over),10/05/2016,17:00,1700 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,16188509,4106,Access Device Fraud,10/05/2016,17:00,2500 block Wharton St,South Side Flats,3,,
OFFENSE 2.0,16188464,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,10/05/2016,18:11,100 block Minooka St,Carrick,3,,
OFFENSE 2.0,16188478,9998,Overdose Other,10/05/2016,18:20,Sandwich St & Spahrgrove St,Mount Washington,3,,
OFFENSE 2.0,16188496,9998,Overdose Other,10/05/2016,18:51,1100 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,16188597,13(a)(32),Paraphernalia - Use or Possession,10/05/2016,21:12,Southern Ave & Gray St,Mount Washington,3,,
OFFENSE 2.0,16188597,1301,Registration and Certificate of Title Required.,10/05/2016,21:12,Southern Ave & Gray St,Mount Washington,3,,
OFFENSE 2.0,16188597,13(a)(16),Possession of Controlled Substance,10/05/2016,21:12,Southern Ave & Gray St,Mount Washington,3,,
ARREST,16188597,13(a)(32),Paraphernalia - Use or Possession,10/05/2016,21:12,Southern Ave & Gray St,Mount Washington,3,32,M
ARREST,16188597,13(a)(16),Possession of Controlled Substance,10/05/2016,21:12,Southern Ave & Gray St,Mount Washington,3,32,M
ARREST,16145537,5505,Public Drunkenness,10/05/2016,21:12,Brownsville Rd & Copperfield Ave,Carrick,3,33,M
ARREST,16145537,13(a)(16),Possession of Controlled Substance,10/05/2016,21:12,Brownsville Rd & Copperfield Ave,Carrick,3,33,M
OFFENSE 2.0,16188597,3334,Turning Movements and Required Signals.,10/05/2016,21:12,Southern Ave & Gray St,Mount Washington,3,,
ARREST,16145537,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/05/2016,21:12,Brownsville Rd & Copperfield Ave,Carrick,3,33,M
ARREST,16147738,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,10/05/2016,05:00,5500 block Centre Ave,Shadyside,4,35,F
OFFENSE 2.0,16188162,3502,Burglary.,10/05/2016,07:30,5600 block Munhall Rd,Squirrel Hill South,4,,
ARREST,16121338,3502,Burglary.,10/05/2016,07:35,5800 block Marlborough Ave,Squirrel Hill North,4,38,M
OFFENSE 2.0,16188143,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/05/2016,09:00,5th Ave & Shady Ave,Shadyside,4,,
OFFENSE 2.0,16188208,3502,Burglary.,10/05/2016,11:15,Lawn St,South Oakland,4,,
OFFENSE 2.0,16188257,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/05/2016,12:15,Schenley Dr,Squirrel Hill South,4,,
OFFENSE 2.0,16188273,3925,Receiving Stolen Property.,10/05/2016,13:30,5800 block Forbes Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16188361,13(a)(16),Possession of Controlled Substance,10/05/2016,15:50,300 block Melwood Ave,North Oakland,4,,
OFFENSE 2.0,16188361,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/05/2016,15:50,300 block Melwood Ave,North Oakland,4,,
OFFENSE 2.0,16188361,13(a)(32),Paraphernalia - Use or Possession,10/05/2016,15:50,300 block Melwood Ave,North Oakland,4,,
OFFENSE 2.0,16188470,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/05/2016,16:50,2300 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16188457,3934,Theft from Vehicle,10/05/2016,17:00,5th Ave & Robinson St,West Oakland,4,,
OFFENSE 2.0,16188457,3304,Criminal Mischief.,10/05/2016,17:00,5th Ave & Robinson St,West Oakland,4,,
OFFENSE 2.0,16188601,3921,Theft by Unlawful Taking or Disposition.,10/05/2016,17:00,200 block East End Ave,Point Breeze,4,,
OFFENSE 2.0,16188530,3304,Criminal Mischief.,10/05/2016,18:15,200 block Schenley Dr,Squirrel Hill South,4,,
OFFENSE 2.0,16188530,3934,Theft from Vehicle,10/05/2016,18:15,200 block Schenley Dr,Squirrel Hill South,4,,
OFFENSE 2.0,16188503,3304,Criminal Mischief.,10/05/2016,19:30,6800 block Forward Ave,Swisshelm Park,4,,
OFFENSE 2.0,16188503,3934,Theft from Vehicle,10/05/2016,19:30,6800 block Forward Ave,Swisshelm Park,4,,
ARREST,16188361,13(a)(32),Paraphernalia - Use or Possession,10/05/2016,19:56,300 block Melwood Ave,North Oakland,4,22,M
ARREST,16188361,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/05/2016,19:56,300 block Melwood Ave,North Oakland,4,22,M
ARREST,16188361,13(a)(16),Possession of Controlled Substance,10/05/2016,19:56,300 block Melwood Ave,North Oakland,4,22,M
OFFENSE 2.0,16188589,13(a)(31),Marijuana: Possession Small Amount,10/05/2016,20:46,Filbert St & Walnut St,Shadyside,4,,
OFFENSE 2.0,16188589,1543,Driving While Operating Privilege is Suspended or Revoked.,10/05/2016,20:46,Filbert St & Walnut St,Shadyside,4,,
ARREST,16188589,1543,Driving While Operating Privilege is Suspended or Revoked.,10/05/2016,21:00,Filbert St & Walnut St,Shadyside,4,20,M
ARREST,16188589,13(a)(31),Marijuana: Possession Small Amount,10/05/2016,21:00,Filbert St & Walnut St,Shadyside,4,20,M
ARREST,16188589,13(a)(31),Marijuana: Possession Small Amount,10/05/2016,21:00,Filbert St & Walnut St,Shadyside,4,23,M
OFFENSE 2.0,16188407,3921,Theft by Unlawful Taking or Disposition.,10/05/2016,00:01,7100 block Highland Dr,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16188028,2702,Aggravated Assault.,10/05/2016,01:42,7400 block Monticello St,Homewood North,5,,
OFFENSE 2.0,16188028,2706,Terroristic Threats.,10/05/2016,01:42,7400 block Monticello St,Homewood North,5,,
OFFENSE 2.0,16188028,6106,Firearms not to be Carried without a License.,10/05/2016,01:42,7400 block Monticello St,Homewood North,5,,
OFFENSE 2.0,16188028,3925,Receiving Stolen Property.,10/05/2016,01:42,7400 block Monticello St,Homewood North,5,,
OFFENSE 2.0,16188028,4304(a)(1) Enhanced,Endangering Welfare of Children - Course of Conduct,10/05/2016,01:42,7400 block Monticello St,Homewood North,5,,
OFFENSE 2.0,16188028,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),10/05/2016,01:42,7400 block Monticello St,Homewood North,5,,
OFFENSE 2.0,16188028,2701(a)(3),Simple Assault - Attempts by Physical Menace ,10/05/2016,01:42,7400 block Monticello St,Homewood North,5,,
OFFENSE 2.0,16188028,3502,Burglary.,10/05/2016,01:42,7400 block Monticello St,Homewood North,5,,
ARREST,16188028,2706,Terroristic Threats.,10/05/2016,01:50,7400 block Monticello St,Homewood North,5,34,M
ARREST,16188028,6106,Firearms not to be Carried without a License.,10/05/2016,01:50,7400 block Monticello St,Homewood North,5,34,M
ARREST,16188028,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),10/05/2016,01:50,7400 block Monticello St,Homewood North,5,34,M
ARREST,16188028,4304(a)(1) Enhanced,Endangering Welfare of Children - Course of Conduct,10/05/2016,01:50,7400 block Monticello St,Homewood North,5,34,M
ARREST,16188028,3925,Receiving Stolen Property.,10/05/2016,01:50,7400 block Monticello St,Homewood North,5,34,M
ARREST,16188028,3502,Burglary.,10/05/2016,01:50,7400 block Monticello St,Homewood North,5,34,M
ARREST,16188028,2705,Recklessly Endangering Another Person.,10/05/2016,01:50,7400 block Monticello St,Homewood North,5,34,M
ARREST,16188028,2702,Aggravated Assault.,10/05/2016,01:50,7400 block Monticello St,Homewood North,5,34,M
ARREST,16188028,2701(a)(3),Simple Assault - Attempts by Physical Menace ,10/05/2016,01:50,7400 block Monticello St,Homewood North,5,34,M
OFFENSE 2.0,16188039,9498,302 (Mental),10/05/2016,02:04,100 block S Negley Ave,Friendship,5,,
OFFENSE 2.0,16188048,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,10/05/2016,02:42,6700 block Frankstown Ave,Homewood West,5,,
OFFENSE 2.0,16188048,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,10/05/2016,02:42,6700 block Frankstown Ave,Homewood West,5,,
OFFENSE 2.0,16188133,3502,Burglary.,10/05/2016,07:44,300 block S Fairmount St,Friendship,5,,
OFFENSE 2.0,16188157,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,10/05/2016,09:35,6400 block Frankstown Ave,Larimer,5,,
ARREST,16188157,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,10/05/2016,09:50,6400 block Frankstown Ave,Larimer,5,23,M
OFFENSE 2.0,16188259,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/05/2016,10:00,6200 block St Marie St,East Liberty,5,,
OFFENSE 2.0,16188318,9489,Found Property,10/05/2016,13:28,1400 block Washington Blvd,Highland Park,5,,
OFFENSE 2.0,16188384,9497,Aided Case,10/05/2016,15:56,400 block S Winebiddle St,Bloomfield,5,,
OFFENSE 2.0,16188444,3927,Theft by Failure to Make Required Disp. of Funds,10/05/2016,16:30,7500 block Bennett St,Homewood South,5,,
OFFENSE 2.0,16188429,9498,302 (Mental),10/05/2016,16:54,2100 block Park Hill Dr,East Hills,5,,
ARREST,16188477,13(a)(16),Possession of Controlled Substance,10/05/2016,18:30,4400 block Howley St,Bloomfield,5,36,M
OFFENSE 2.0,16188477,13(a)(16),Possession of Controlled Substance,10/05/2016,18:30,4400 block Howley St,Bloomfield,5,,
OFFENSE 2.0,16188558,9497,Aided Case,10/05/2016,19:25,5100 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,16188559,9489,Found Property,10/05/2016,20:00,1400 block Washington Blvd,Highland Park,5,,
OFFENSE 2.0,16188561,9999,9999 - (Misc. Incident): Drug Overdose,10/05/2016,20:17,6500 block Centre Ave,East Liberty,5,,
OFFENSE 2.0,16188000,3934,Theft from Vehicle,10/05/2016,00:45,Chartiers Ave & Adon St,Sheraden,6,,
OFFENSE 2.0,16188019,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,10/05/2016,01:20,2000 block Woodward Ave,Brookline,6,,
OFFENSE 2.0,16188019,9132,Noise Complaint - Citation,10/05/2016,01:20,2000 block Woodward Ave,Brookline,6,,
OFFENSE 2.0,16188087,9488,False  Burglar Alarm,10/05/2016,04:51,1600 block Ridenour Ave,Crafton Heights,6,,
OFFENSE 2.0,16188430,3934,Theft from Vehicle,10/05/2016,05:30,1500 block Methyl St,Beechview,6,,
ARREST,16178372,3921,Theft by Unlawful Taking or Disposition.,10/05/2016,09:02,100 block London Towne Dr,Golden Triangle/Civic Arena,6,65,F
ARREST,16178372,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,10/05/2016,09:02,100 block London Towne Dr,Golden Triangle/Civic Arena,6,65,F
OFFENSE 2.0,16188200,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/05/2016,10:50,1100 block Woodbourne Ave,Brookline,6,,
OFFENSE 2.0,16188181,3304,Criminal Mischief.,10/05/2016,11:14,700 block HAMPSHIRE Ave,Beechview,6,,
OFFENSE 2.0,16188366,9999,9999 - (Misc. Incident): ,10/05/2016,14:30,2300 block Saranac Ave,Beechview,6,,
OFFENSE 2.0,16188374,9498,302 (Mental),10/05/2016,15:19,3600 block Allendale Cir,Sheraden,6,,
OFFENSE 2.0,16188355,2701(a)(3),Simple Assault - Attempts by Physical Menace ,10/05/2016,15:23,Elmont St,Crafton Heights,6,,
OFFENSE 2.0,16188355,5121,Escape.,10/05/2016,15:23,Elmont St,Crafton Heights,6,,
ARREST,16188355,5121,Escape.,10/05/2016,15:55,Elmont St,Crafton Heights,6,19,M
ARREST,16188355,2701(a)(3),Simple Assault - Attempts by Physical Menace ,10/05/2016,15:55,Elmont St,Crafton Heights,6,19,M
OFFENSE 2.0,16188568,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/05/2016,18:30,1000 block Rue Grande Vue St,Elliott,6,,
OFFENSE 2.0,16188639,9501,Bench Warrant,10/05/2016,22:50,300 block Stanhope St,Esplen,6,,
ARREST,16188639,9501,Bench Warrant,10/05/2016,22:50,300 block Stanhope St,Esplen,6,49,M
OFFENSE 2.0,16188652,2709,Harassment (Non-Specific),10/05/2016,23:00,2400 block West Liberty Ave,Beechview,6,,
