REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,16115640,903,Criminal Conspiracy.,07/14/2016,00:30,900 block Second Ave,Bluff,2,29,M
OFFENSE 2.0,16130498,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/14/2016,02:05,300 block Dinwiddie St,Crawford-Roberts,2,,
OFFENSE 2.0,16130527,9497,Aided Case,07/14/2016,02:50,1400 block Locust St,Bluff,2,,
OFFENSE 2.0,16130603,3502,Burglary.,07/14/2016,07:50,400 block Forbes Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16130616,3921,Theft by Unlawful Taking or Disposition.,07/14/2016,08:30,5100 block Natrona Way N,Upper Lawrenceville,2,,
ARREST,16130765,13(a)(16),Possession of Controlled Substance,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,19,M
ARREST,16130765,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,19,M
ARREST,16130765,4910,Tampering with or Fabricating Physical Evidence.,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,19,M
ARREST,16130765,5104,Resisting Arrest or Other Law Enforcement.,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,19,M
ARREST,16130765,5121,Escape.,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,19,M
ARREST,16130765,5126,Flight to Avoid Apprehension  Trial or Punishment.,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,19,M
ARREST,16130765,9501,Bench Warrant,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,19,M
OFFENSE 2.0,16130765,13(a)(16),Possession of Controlled Substance,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16130765,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16130765,4910,Tampering with or Fabricating Physical Evidence.,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16130765,5121,Escape.,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16130765,5104,Resisting Arrest or Other Law Enforcement.,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16130765,9501,Bench Warrant,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16130765,5126,Flight to Avoid Apprehension  Trial or Punishment.,07/14/2016,13:56,1800 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16130819,9999,9999 - (Misc. Incident): ,07/14/2016,15:00,300 block Main St,Central Lawrenceville,2,,
ARREST,16130382,3714,Careless Driving,07/14/2016,21:50,Penn Ave & 7th St,Golden Triangle/Civic Arena,2,39,M
ARREST,16130382,3743,Accidents Involving Damage to Attended Veh. or Property,07/14/2016,21:50,Penn Ave & 7th St,Golden Triangle/Civic Arena,2,39,M
ARREST,16130382,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/14/2016,21:50,Penn Ave & 7th St,Golden Triangle/Civic Arena,2,39,M
OFFENSE 2.0,16131130,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/14/2016,23:30,3700 block Butler St,Lower Lawrenceville,2,,
OFFENSE 2.0,16130509,3701,Robbery.,07/14/2016,02:16,1500 block E Carson St,South Side Flats,3,,
ARREST,16130509,3701,Robbery.,07/14/2016,02:37,1500 block E Carson St,South Side Flats,3,27,M
OFFENSE 2.0,16130924,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,07/14/2016,06:00,600 block Mindora St,Mount Washington,3,,
OFFENSE 2.0,16130924,3934,Theft from Vehicle,07/14/2016,06:00,600 block Mindora St,Mount Washington,3,,
OFFENSE 2.0,16130679,3921,Theft by Unlawful Taking or Disposition.,07/14/2016,07:30,S 16th St & Bingham St,South Side Flats,3,,
OFFENSE 2.0,16130606,3934,Theft from Vehicle,07/14/2016,07:55,200 block W Sycamore St,Mount Washington,3,,
OFFENSE 2.0,16130826,3934,Theft from Vehicle,07/14/2016,08:00,600 block Ennis St,Mount Washington,3,,
OFFENSE 2.0,16130675,9093,Indirect Criminal Contempt,07/14/2016,11:00,500 block Griffin St,Mount Washington,3,,
OFFENSE 2.0,16130722,2701,Simple Assault.,07/14/2016,12:30,Brownsville Rd & Wynoka St,Carrick,3,,
OFFENSE 2.0,16130833,3921,Theft by Unlawful Taking or Disposition.,07/14/2016,14:30,2600 block Ivyglen St,Overbrook,3,,
OFFENSE 2.0,16130803,9496,Dead on Arrival (DOA),07/14/2016,15:08,400 block Winton St,Mount Washington,3,,
OFFENSE 2.0,16130822,7512,Criminal Use of Communication,07/14/2016,16:00,Meritt Ave,Carrick,3,,
OFFENSE 2.0,16130822,13(a)(16),Possession of Controlled Substance,07/14/2016,16:00,Meritt Ave,Carrick,3,,
OFFENSE 2.0,16130822,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/14/2016,16:00,Meritt Ave,Carrick,3,,
OFFENSE 2.0,16130822,13(a)(31),Marijuana: Possession Small Amount,07/14/2016,16:00,Meritt Ave,Carrick,3,,
OFFENSE 2.0,16130822,1501,Drivers Required to be Licensed.,07/14/2016,16:00,Meritt Ave,Carrick,3,,
ARREST,16130822,7512,Criminal Use of Communication,07/14/2016,16:00,Meritt Ave,Carrick,3,16,M
OFFENSE 2.0,16130921,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/14/2016,16:00,1900 block St Paul St,South Side Slopes,3,,
ARREST,16130822,13(a)(16),Possession of Controlled Substance,07/14/2016,16:00,Meritt Ave,Carrick,3,16,M
ARREST,16130822,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/14/2016,16:00,Meritt Ave,Carrick,3,16,M
ARREST,16130822,13(a)(31),Marijuana: Possession Small Amount,07/14/2016,16:00,Meritt Ave,Carrick,3,16,M
ARREST,16130822,1501,Drivers Required to be Licensed.,07/14/2016,16:00,Meritt Ave,Carrick,3,16,M
OFFENSE 2.0,16130891,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/14/2016,17:00,Custer Ave & Spencer Ave,Carrick,3,,
ARREST,16130934,13(a)(16),Possession of Controlled Substance,07/14/2016,18:43,100 block Spencer Ave,Carrick,3,48,M
OFFENSE 2.0,16130934,1312,Notice of Change of Name or Address.,07/14/2016,18:43,100 block Spencer Ave,Carrick,3,,
OFFENSE 2.0,16130934,13(a)(32),Paraphernalia - Use or Possession,07/14/2016,18:43,100 block Spencer Ave,Carrick,3,,
OFFENSE 2.0,16130934,13(a)(16),Possession of Controlled Substance,07/14/2016,18:43,100 block Spencer Ave,Carrick,3,,
ARREST,16130934,1312,Notice of Change of Name or Address.,07/14/2016,18:43,100 block Spencer Ave,Carrick,3,48,M
ARREST,16130934,13(a)(32),Paraphernalia - Use or Possession,07/14/2016,18:43,100 block Spencer Ave,Carrick,3,48,M
ARREST,16127615,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/14/2016,20:26,400 block Sunnyland Ave,Golden Triangle/Civic Arena,3,34,F
ARREST,16127615,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/14/2016,20:33,400 block Sunnyland Ave,Golden Triangle/Civic Arena,3,39,M
OFFENSE 2.0,16131052,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,07/14/2016,21:07,2000 block Wharton St,South Side Flats,3,,
ARREST,16131070,5503,Disorderly Conduct.,07/14/2016,21:40,1700 block E Carson St,South Side Flats,3,35,M
ARREST,16131070,5507,Obstructing Highways and Passages.,07/14/2016,21:40,1700 block E Carson St,South Side Flats,3,35,M
ARREST,16131070,5505,Public Drunkenness,07/14/2016,21:40,1700 block E Carson St,South Side Flats,3,35,M
OFFENSE 2.0,16131070,5507,Obstructing Highways and Passages.,07/14/2016,21:40,1700 block E Carson St,South Side Flats,3,,
ARREST,16131070,5502,Failure of Disorderly Persons to Disperse ,07/14/2016,21:40,1700 block E Carson St,South Side Flats,3,35,M
OFFENSE 2.0,16131070,5505,Public Drunkenness,07/14/2016,21:40,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16131070,5503,Disorderly Conduct.,07/14/2016,21:40,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16131070,5502,Failure of Disorderly Persons to Disperse ,07/14/2016,21:40,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16130692,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/14/2016,00:01,4000 block Beechwood Blvd,Greenfield,4,,
OFFENSE 2.0,16130458,3304,Criminal Mischief.,07/14/2016,00:01,200 block N Craig St,North Oakland,4,,
OFFENSE 2.0,16130444,9497,Aided Case,07/14/2016,00:04,300 block Lawn St,South Oakland,4,,
OFFENSE 2.0,16130656,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/14/2016,09:30,300 block Mc Kee Pl,Central Oakland,4,,
OFFENSE 2.0,16130677,3743,Accidents Involving Damage to Attended Veh. or Property,07/14/2016,10:46,5800 block Centre Ave,Shadyside,4,,
OFFENSE 2.0,16130758,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/14/2016,11:30,6900 block Lynn Way,Point Breeze North,4,,
OFFENSE 2.0,16131072,3502,Burglary.,07/14/2016,19:20,5500 block Forbes Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16131043,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/14/2016,19:20,3900 block Bigelow Blvd,North Oakland,4,,
OFFENSE 2.0,16131007,3934,Theft from Vehicle,07/14/2016,19:30,5900 block Walnut St,Shadyside,4,,
OFFENSE 2.0,16131063,3743,Accidents Involving Damage to Attended Veh. or Property,07/14/2016,21:23,4000 block Beechwood Blvd,Greenfield,4,,
OFFENSE 2.0,16131129,9501,Bench Warrant,07/14/2016,23:31,2000 block 5th Ave,West Oakland,4,,
ARREST,16131129,9501,Bench Warrant,07/14/2016,23:31,2000 block 5th Ave,West Oakland,4,22,M
OFFENSE 2.0,16130486,2702,Aggravated Assault.,07/14/2016,00:00,N Aiken Ave & Columbo St,Garfield,5,,
OFFENSE 2.0,16130461,9501,Bench Warrant,07/14/2016,00:43,1000 block Beecher St,Homewood West,5,,
OFFENSE 2.0,16130461,13(a)(32),Paraphernalia - Use or Possession,07/14/2016,00:43,1000 block Beecher St,Homewood West,5,,
ARREST,16130468,5902(a)(1),Prostitution ,07/14/2016,00:54,4800 block Penn Ave,Bloomfield,5,58,F
ARREST,16130468,5902(a)(2),Prostitution - Loitering for purpose of,07/14/2016,00:54,4800 block Penn Ave,Bloomfield,5,58,F
OFFENSE 2.0,16130468,5902(a)(1),Prostitution ,07/14/2016,01:00,4800 block Penn Ave,Bloomfield,5,,
OFFENSE 2.0,16130468,5902(a)(2),Prostitution - Loitering for purpose of,07/14/2016,01:00,4800 block Penn Ave,Bloomfield,5,,
ARREST,16130461,9501,Bench Warrant,07/14/2016,01:03,1000 block Beecher St,Homewood West,5,28,F
ARREST,16130461,13(a)(32),Paraphernalia - Use or Possession,07/14/2016,01:03,1000 block Beecher St,Homewood West,5,28,F
OFFENSE 2.0,16130495,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/14/2016,01:48,1100 block Stanton Ter,Stanton Heights,5,,
OFFENSE 2.0,16130506,9497,Aided Case,07/14/2016,02:10,Frankstown Ave & N Homewood Ave,Homewood North,5,,
OFFENSE 2.0,16130576,3304,Criminal Mischief.,07/14/2016,07:20,400 block Rosedale St,Larimer,5,,
OFFENSE 2.0,16130576,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,07/14/2016,07:20,400 block Rosedale St,Larimer,5,,
OFFENSE 2.0,16130576,5104,Resisting Arrest or Other Law Enforcement.,07/14/2016,07:20,400 block Rosedale St,Larimer,5,,
ARREST,16130576,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,07/14/2016,07:49,400 block Rosedale St,Larimer,5,28,M
ARREST,16130576,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,07/14/2016,07:49,400 block Rosedale St,Larimer,5,22,F
ARREST,16130576,3304,Criminal Mischief.,07/14/2016,07:49,400 block Rosedale St,Larimer,5,22,F
ARREST,16130576,5104,Resisting Arrest or Other Law Enforcement.,07/14/2016,07:49,400 block Rosedale St,Larimer,5,22,F
OFFENSE 2.0,16130658,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/14/2016,08:00,6000 block Stanton Ave,Highland Park,5,,
OFFENSE 2.0,16130761,2701,Simple Assault.,07/14/2016,13:50,2200 block Wilner Dr,East Hills,5,,
OFFENSE 2.0,16130761,3502,Burglary.,07/14/2016,13:50,2200 block Wilner Dr,East Hills,5,,
OFFENSE 2.0,16130799,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/14/2016,15:42,5400 block Hays St,East Liberty,5,,
OFFENSE 2.0,16130917,2709,Harassment (Non-Specific),07/14/2016,18:00,300 block Stratford Ave,Friendship,5,,
OFFENSE 2.0,16130917,3304,Criminal Mischief.,07/14/2016,18:00,300 block Stratford Ave,Friendship,5,,
OFFENSE 2.0,16131004,3743,Accidents Involving Damage to Attended Veh. or Property,07/14/2016,18:00,S Millvale Ave & Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,16130977,3701,Robbery.,07/14/2016,18:50,6900 block Bennett St,Homewood West,5,,
OFFENSE 2.0,16130957,2702,Aggravated Assault.,07/14/2016,18:58,5100 block Dearborn St,Garfield,5,,
OFFENSE 2.0,16130586,9012,Non-Violent Domestic,07/14/2016,07:30,1000 block Norwich Ave,Brookline,6,,
OFFENSE 2.0,16130664,9488,False  Burglar Alarm,07/14/2016,11:08,1500 block Breining St,Brookline,6,,
ARREST,16100828,903,Criminal Conspiracy.,07/14/2016,11:45,2600 block Noblestown Rd,Marshall-Shadeland,6,29,M
ARREST,16100828,3502,Burglary.,07/14/2016,11:45,2600 block Noblestown Rd,Marshall-Shadeland,6,29,M
ARREST,16100828,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,07/14/2016,11:45,2600 block Noblestown Rd,Marshall-Shadeland,6,29,M
OFFENSE 2.0,16130815,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,07/14/2016,15:10,600 block Hillsboro St,Sheraden,6,,
ARREST,16083054,901,Criminal Attempt,07/14/2016,16:00,600 block Crane Ave,Beechview,6,16,M
ARREST,16083054,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),07/14/2016,16:00,600 block Crane Ave,Beechview,6,16,M
ARREST,16083054,2705,Recklessly Endangering Another Person.,07/14/2016,16:00,600 block Crane Ave,Beechview,6,16,M
ARREST,16083054,2702,Aggravated Assault.,07/14/2016,16:00,600 block Crane Ave,Beechview,6,16,M
OFFENSE 2.0,16083054,901,Criminal Attempt,07/14/2016,16:00,600 block Crane Ave,Beechview,6,,
OFFENSE 2.0,16083054,2705,Recklessly Endangering Another Person.,07/14/2016,16:00,600 block Crane Ave,Beechview,6,,
OFFENSE 2.0,16083054,2702,Aggravated Assault.,07/14/2016,16:00,600 block Crane Ave,Beechview,6,,
OFFENSE 2.0,16083054,6106,Firearms not to be Carried without a License.,07/14/2016,16:00,600 block Crane Ave,Beechview,6,,
ARREST,16130998,2701,Simple Assault.,07/14/2016,20:51,Coast Ave & Methyl St,Beechview,6,32,M
OFFENSE 2.0,16130998,2701,Simple Assault.,07/14/2016,21:23,Coast Ave & Methyl St,Beechview,6,,
