REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16199463,3304,Criminal Mischief.,10/22/2016,11:00,100 block Beam Way,Mount Washington,3,,
OFFENSE 2.0,16199461,3308,One-Way Roadways and Rotary Traffic Islands.,10/22/2016,11:36,Amanda St,Knoxville,3,,
OFFENSE 2.0,16199461,3802(a)(1),DUI - General Impairment,10/22/2016,11:36,Amanda St,Knoxville,3,,
OFFENSE 2.0,16199607,3502,Burglary.,10/22/2016,16:39,2000 block Sidney St,South Side Flats,3,,
OFFENSE 2.0,16199607,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/22/2016,16:39,2000 block Sidney St,South Side Flats,3,,
OFFENSE 2.0,16199645,2706,Terroristic Threats.,10/22/2016,17:45,1100 block St Martin St,South Side Slopes,3,,
OFFENSE 2.0,16199645,2701(a)(3),Simple Assault - Attempts by Physical Menace ,10/22/2016,17:45,1100 block St Martin St,South Side Slopes,3,,
ARREST,16199645,2701(a)(3),Simple Assault - Attempts by Physical Menace ,10/22/2016,17:57,1100 block St Martin St,South Side Slopes,3,36,M
ARREST,16199645,2706,Terroristic Threats.,10/22/2016,17:57,1100 block St Martin St,South Side Slopes,3,36,M
OFFENSE 2.0,16199674,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,10/22/2016,18:55,Southern Ave & Gray St,Mount Washington,3,,
OFFENSE 2.0,16199700,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/22/2016,19:52,2200 block Fairland St,Overbrook,3,,
OFFENSE 2.0,16199395,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,10/22/2016,09:33,4700 block Mooney Rd,Lincoln Place,4,,
OFFENSE 2.0,16199430,9496,Dead on Arrival (DOA),10/22/2016,10:40,5000 block Blair St,Hazelwood,4,,
OFFENSE 2.0,16199562,2709,Harassment (Non-Specific),10/22/2016,11:35,4600 block Browns Hill Rd,Squirrel Hill South,4,,
OFFENSE 2.0,16199569,3934,Theft from Vehicle,10/22/2016,13:30,800 block College Ave,Shadyside,4,,
OFFENSE 2.0,16199541,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/22/2016,14:16,7100 block Mc Pherson Blvd,Point Breeze North,4,,
OFFENSE 2.0,16199616,3934,Theft from Vehicle,10/22/2016,15:45,1200 block Commercial St,Swisshelm Park,4,,
OFFENSE 2.0,16199628,3304,Criminal Mischief.,10/22/2016,16:30,Panther Hollow Rd & Blvd Of The Allies,Squirrel Hill South,4,,
OFFENSE 2.0,16199628,3934,Theft from Vehicle,10/22/2016,16:30,Panther Hollow Rd & Blvd Of The Allies,Squirrel Hill South,4,,
OFFENSE 2.0,16199631,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,10/22/2016,17:19,1200 block Oakleaf Dr,Lincoln Place,4,,
OFFENSE 2.0,16199647,9489,Found Property,10/22/2016,18:26,Ivy St & Walnut St,Shadyside,4,,
OFFENSE 2.0,16199671,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,10/22/2016,18:51,4200 block Murray Ave,Greenfield,4,,
OFFENSE 2.0,16199743,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,10/22/2016,20:55,5000 block Blair St,Hazelwood,4,,
OFFENSE 2.0,16199746,3304,Criminal Mischief.,10/22/2016,21:24,200 block Johnston Ave,Hazelwood,4,,
OFFENSE 2.0,16199225,13(a)(16),Possession of Controlled Substance,10/22/2016,00:54,7100 block Lemington Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16199225,13(a)(32),Paraphernalia - Use or Possession,10/22/2016,00:54,7100 block Lemington Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16199225,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/22/2016,00:54,7100 block Lemington Ave,Lincoln-Lemington-Belmar,5,,
ARREST,16199225,13(a)(16),Possession of Controlled Substance,10/22/2016,01:06,7100 block Lemington Ave,Lincoln-Lemington-Belmar,5,23,M
ARREST,16199225,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/22/2016,01:06,7100 block Lemington Ave,Lincoln-Lemington-Belmar,5,23,M
ARREST,16199225,13(a)(32),Paraphernalia - Use or Possession,10/22/2016,01:06,7100 block Lemington Ave,Lincoln-Lemington-Belmar,5,23,M
ARREST,16199225,2701,Simple Assault.,10/22/2016,01:06,7100 block Lemington Ave,Lincoln-Lemington-Belmar,5,23,M
ARREST,16199225,13(a)(16),Possession of Controlled Substance,10/22/2016,02:30,7100 block Lemington Ave,Lincoln-Lemington-Belmar,5,24,M
ARREST,16199225,2701,Simple Assault.,10/22/2016,02:30,7100 block Lemington Ave,Lincoln-Lemington-Belmar,5,24,M
ARREST,16199225,13(a)(32),Paraphernalia - Use or Possession,10/22/2016,02:30,7100 block Lemington Ave,Lincoln-Lemington-Belmar,5,24,M
ARREST,16199225,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/22/2016,02:30,7100 block Lemington Ave,Lincoln-Lemington-Belmar,5,24,M
OFFENSE 2.0,16199581,3502,Burglary.,10/22/2016,03:00,700 block Broughton St,Bloomfield,5,,
OFFENSE 2.0,16199296,3802(a)(1),DUI - General Impairment,10/22/2016,03:32,Frankstown Ave & Collier St,Homewood North,5,,
OFFENSE 2.0,16199296,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,10/22/2016,03:32,Frankstown Ave & Collier St,Homewood North,5,,
ARREST,16199296,3802(a)(1),DUI - General Impairment,10/22/2016,03:49,Frankstown Ave & Collier St,Homewood North,5,51,F
ARREST,16199296,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,10/22/2016,03:49,Frankstown Ave & Collier St,Homewood North,5,51,F
OFFENSE 2.0,16199350,3701,Robbery.,10/22/2016,06:45,Kelly St & Collier St,Homewood South,5,,
OFFENSE 2.0,16199349,3934,Theft from Vehicle,10/22/2016,07:40,5400 block Black St,East Liberty,5,,
OFFENSE 2.0,16199369,8106,Shots Fired,10/22/2016,08:20,deary St & Montezuma St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16199389,2501,Criminal Homicide.,10/22/2016,09:18,7100 block Upland St,Homewood North,5,,
OFFENSE 2.0,16199471,9999,9999 - (Misc. Incident): ,10/22/2016,11:54,200 block Shetland St,Larimer,5,,
OFFENSE 2.0,16199518,4101,Forgery.,10/22/2016,13:28,4900 block Baum Blvd,Bloomfield,5,,
OFFENSE 2.0,16199518,3922,Theft by Deception.,10/22/2016,13:28,4900 block Baum Blvd,Bloomfield,5,,
OFFENSE 2.0,16199570,3929,Retail Theft.,10/22/2016,15:07,6300 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,16199571,3743,Accidents Involving Damage to Attended Veh. or Property,10/22/2016,15:45,600 block Seagirt St,East Hills,5,,
OFFENSE 2.0,16199597,9999,9999 - (Misc. Incident): ,10/22/2016,16:30,7000 block Upland St,Homewood North,5,,
ARREST,16111657,13(a)(16),Possession of Controlled Substance,10/22/2016,20:58,2300 block Park Hill Dr,East Hills,5,22,M
ARREST,16111657,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/22/2016,20:58,2300 block Park Hill Dr,East Hills,5,22,M
ARREST,16111657,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,10/22/2016,20:58,2300 block Park Hill Dr,East Hills,5,22,M
OFFENSE 2.0,16111657,2706,Terroristic Threats.,10/22/2016,20:58,2300 block Park Hill Dr,East Hills,5,,
OFFENSE 2.0,16111657,2702,Aggravated Assault.,10/22/2016,20:58,2300 block Park Hill Dr,East Hills,5,,
OFFENSE 2.0,16111657,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,10/22/2016,20:58,2300 block Park Hill Dr,East Hills,5,,
OFFENSE 2.0,16111657,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/22/2016,20:58,2300 block Park Hill Dr,East Hills,5,,
OFFENSE 2.0,16111657,13(a)(16),Possession of Controlled Substance,10/22/2016,20:58,2300 block Park Hill Dr,East Hills,5,,
ARREST,16111657,2702,Aggravated Assault.,10/22/2016,20:58,2300 block Park Hill Dr,East Hills,5,22,M
ARREST,16111657,2706,Terroristic Threats.,10/22/2016,20:58,2300 block Park Hill Dr,East Hills,5,22,M
OFFENSE 2.0,16199741,3743,Accidents Involving Damage to Attended Veh. or Property,10/22/2016,21:02,1400 block Washington Blvd,Lincoln-Lemington-Belmar,5,,
ARREST,16199798,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,10/22/2016,23:04,4800 block Rosetta St,Garfield,5,35,M
ARREST,16199798,5121,Escape.,10/22/2016,23:04,4800 block Rosetta St,Garfield,5,35,M
OFFENSE 2.0,16199798,5121,Escape.,10/22/2016,23:05,4800 block Rosetta St,Garfield,5,,
OFFENSE 2.0,16199798,2701,Simple Assault.,10/22/2016,23:05,4800 block Rosetta St,Garfield,5,,
OFFENSE 2.0,16199271,2702,Aggravated Assault.,10/22/2016,02:11,800 block Woodlow St,Crafton Heights,6,,
OFFENSE 2.0,16199401,3503,Criminal Trespass,10/22/2016,09:40,200 block London Towne Dr,Brookline,6,,
ARREST,16199401,3503,Criminal Trespass,10/22/2016,10:09,200 block London Towne Dr,Brookline,6,31,M
OFFENSE 2.0,16199498,3802(a)(1),DUI - General Impairment,10/22/2016,12:56,Mc Monagle Ave & Banksville Rd,Banksville,6,,
OFFENSE 2.0,16199498,1543,Driving While Operating Privilege is Suspended or Revoked.,10/22/2016,12:56,Mc Monagle Ave & Banksville Rd,Banksville,6,,
ARREST,16199498,3802(a)(1),DUI - General Impairment,10/22/2016,13:13,Mc Monagle Ave & Banksville Rd,Banksville,6,54,M
ARREST,16199498,1543,Driving While Operating Privilege is Suspended or Revoked.,10/22/2016,13:13,Mc Monagle Ave & Banksville Rd,Banksville,6,54,M
OFFENSE 2.0,16199530,4120,Identity Theft,10/22/2016,13:47,2800 block Banksville Rd,Banksville,6,,
OFFENSE 2.0,16199530,4106,Access Device Fraud,10/22/2016,13:47,2800 block Banksville Rd,Banksville,6,,
OFFENSE 2.0,16199582,3502,Burglary.,10/22/2016,15:45,3000 block Ashlyn St,Sheraden,6,,
OFFENSE 2.0,16199678,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/22/2016,19:00,200 block Corliss St,Elliott,6,,
OFFENSE 2.0,16199678,3502,Burglary.,10/22/2016,19:00,200 block Corliss St,Elliott,6,,
OFFENSE 2.0,16199736,3502,Burglary.,10/22/2016,21:01,2200 block Bensonia Ave,Beechview,6,,
