REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16093491,3743,Accidents Involving Damage to Attended Veh. or Property,05/22/2016,01:03,Forbes Ave & Stevenson St,Bluff,2,,
OFFENSE 2.0,16093523,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,05/22/2016,02:33,Webster Ave & Duff St,Middle Hill,2,,
OFFENSE 2.0,16093568,9489,Found Property,05/22/2016,03:25,2000 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16093585,9496,Dead on Arrival (DOA),05/22/2016,04:18,2600 block Centre Ave,Terrace Village,2,,
OFFENSE 2.0,16093648,3304,Criminal Mischief.,05/22/2016,08:00,4900 block Harrison St,Central Lawrenceville,2,,
ARREST,16087214,3934,Theft from Vehicle,05/22/2016,09:25,900 block Second Ave,Bluff,2,23,M
ARREST,16087214,903,Criminal Conspiracy.,05/22/2016,09:25,900 block Second Ave,Bluff,2,23,M
OFFENSE 2.0,16093685,3921,Theft by Unlawful Taking or Disposition.,05/22/2016,09:45,800 block Memory Ln,Bedford Dwellings,2,,
OFFENSE 2.0,16093685,901,Criminal Attempt,05/22/2016,09:45,800 block Memory Ln,Bedford Dwellings,2,,
OFFENSE 2.0,16093696,3503(b.1),Criminal Trespass - Simple Trespasser,05/22/2016,10:55,5600 block Butler St,Upper Lawrenceville,2,,
OFFENSE 2.0,16093945,2702,Aggravated Assault.,05/22/2016,20:15,5th Ave & Washington Pl,Bluff,2,,
OFFENSE 2.0,16093945,5505,Public Drunkenness,05/22/2016,20:15,5th Ave & Washington Pl,Bluff,2,,
ARREST,16093945,2702,Aggravated Assault.,05/22/2016,20:15,5th Ave & Washington Pl,Bluff,2,49,M
ARREST,16093945,5505,Public Drunkenness,05/22/2016,20:15,5th Ave & Washington Pl,Bluff,2,49,M
OFFENSE 2.0,16093480,3503,Criminal Trespass,05/22/2016,00:20,600 block Mindora St,Mount Washington,3,,
OFFENSE 2.0,16093743,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): Non-Reportable Collision,05/22/2016,00:34,E Carson St & S 21st St,South Side Flats,3,,
ARREST,16093467,3802(a)(1),DUI - General Impairment,05/22/2016,00:45,P J Mc Ardle Rdwy & Liberty Brg,South Side Slopes,3,29,F
OFFENSE 2.0,16093467,3743,Accidents Involving Damage to Attended Veh. or Property,05/22/2016,00:45,P J Mc Ardle Rdwy & Liberty Brg,South Side Slopes,3,,
ARREST,16093467,3743,Accidents Involving Damage to Attended Veh. or Property,05/22/2016,00:45,P J Mc Ardle Rdwy & Liberty Brg,South Side Slopes,3,29,F
OFFENSE 2.0,16093467,3802(a)(1),DUI - General Impairment,05/22/2016,00:45,P J Mc Ardle Rdwy & Liberty Brg,South Side Slopes,3,,
OFFENSE 2.0,16093489,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/22/2016,01:00,S 19th St & Sidney St,South Side Flats,3,,
OFFENSE 2.0,16093505,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/22/2016,01:21,S 12th St & Fieger St,South Side Flats,3,,
OFFENSE 2.0,16093506,6106,Firearms not to be Carried without a License.,05/22/2016,01:27,S 10th St & E Carson St,South Side Flats,3,,
ARREST,16093506,6106,Firearms not to be Carried without a License.,05/22/2016,01:29,S 10th St & E Carson St,South Side Flats,3,32,M
ARREST,16093506,1786,Required Financial Responsibility.,05/22/2016,01:29,S 10th St & E Carson St,South Side Flats,3,32,M
OFFENSE 2.0,16093554,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,05/22/2016,03:02,2200 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,16093593,9497,Aided Case,05/22/2016,04:20,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,16093595,9497,Aided Case,05/22/2016,04:32,200 block Sterling St,Arlington,3,,
OFFENSE 2.0,16093655,9489,Found Property,05/22/2016,08:00,200 block Marland St,Knoxville,3,,
OFFENSE 2.0,16093712,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/22/2016,09:00,Virginia Ave & Maple Ter,Mount Washington,3,,
OFFENSE 2.0,16093673,2701,Simple Assault.,05/22/2016,09:30,Helen Way & Proctor Way,Allentown,3,,
OFFENSE 2.0,16093673,3304,Criminal Mischief.,05/22/2016,09:30,Helen Way & Proctor Way,Allentown,3,,
OFFENSE 2.0,16093691,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/22/2016,10:15,S 17th St & Bingham St,South Side Flats,3,,
OFFENSE 2.0,16093693,3304,Criminal Mischief.,05/22/2016,10:50,300 block Arabella St,Knoxville,3,,
OFFENSE 2.0,16093791,4120,Identity Theft,05/22/2016,15:00,Wyoming St,Mount Washington,3,,
OFFENSE 2.0,16093812,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/22/2016,15:12,200 block Parkfield St,Carrick,3,,
OFFENSE 2.0,16093861,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/22/2016,16:30,300 block Kramer Way,Mount Washington,3,,
OFFENSE 2.0,16093898,3934,Theft from Vehicle,05/22/2016,18:00,600 block Chess St,Mount Washington,3,,
ARREST,16093357,2701,Simple Assault.,05/22/2016,19:24,800 block E Warrington Ave,Allentown,3,24,M
OFFENSE 2.0,16093357,2701,Simple Assault.,05/22/2016,19:24,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,16093921,2701,Simple Assault.,05/22/2016,19:37,Spring St & Norte Way,Arlington,3,,
OFFENSE 2.0,16093800,3304,Criminal Mischief.,05/22/2016,02:00,3300 block Ward St,South Oakland,4,,
OFFENSE 2.0,16093536,3503,Criminal Trespass,05/22/2016,02:18,7200 block Thomas St,Point Breeze North,4,,
ARREST,16093536,3503,Criminal Trespass,05/22/2016,02:50,7200 block Thomas St,Point Breeze North,4,53,M
OFFENSE 2.0,16093569,3921,Theft by Unlawful Taking or Disposition.,05/22/2016,03:30,5100 block Lytle St,Hazelwood,4,,
OFFENSE 2.0,16093569,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/22/2016,03:30,5100 block Lytle St,Hazelwood,4,,
OFFENSE 2.0,16093572,9999,9999 - (Misc. Incident): ,05/22/2016,03:40,100 block Lytton Ave,North Oakland,4,,
OFFENSE 2.0,16093581,1501,Drivers Required to be Licensed.,05/22/2016,03:46,Glenwood Ave & Tipton St,Hazelwood,4,,
OFFENSE 2.0,16093581,5121,Escape.,05/22/2016,03:46,Glenwood Ave & Tipton St,Hazelwood,4,,
OFFENSE 2.0,16093581,4302,Periods for Requiring Lighted Lamps.,05/22/2016,03:46,Glenwood Ave & Tipton St,Hazelwood,4,,
OFFENSE 2.0,16093581,3308,One-Way Roadways and Rotary Traffic Islands.,05/22/2016,03:46,Glenwood Ave & Tipton St,Hazelwood,4,,
OFFENSE 2.0,16093581,2705,Recklessly Endangering Another Person.,05/22/2016,03:46,Glenwood Ave & Tipton St,Hazelwood,4,,
ARREST,16093581,5121,Escape.,05/22/2016,03:51,Glenwood Ave & Tipton St,Hazelwood,4,18,M
ARREST,16093581,1501,Drivers Required to be Licensed.,05/22/2016,03:51,Glenwood Ave & Tipton St,Hazelwood,4,18,M
ARREST,16093581,2705,Recklessly Endangering Another Person.,05/22/2016,03:51,Glenwood Ave & Tipton St,Hazelwood,4,18,M
ARREST,16093581,3308,One-Way Roadways and Rotary Traffic Islands.,05/22/2016,03:51,Glenwood Ave & Tipton St,Hazelwood,4,18,M
ARREST,16093581,4302,Periods for Requiring Lighted Lamps.,05/22/2016,03:51,Glenwood Ave & Tipton St,Hazelwood,4,18,M
OFFENSE 2.0,16093592,9999,9999 - (Misc. Incident): Wellfare check,05/22/2016,04:22,1100 block Olivia St,Swisshelm Park,4,,
OFFENSE 2.0,16093627,9498,302 (Mental),05/22/2016,07:11,300 block N Braddock Ave,Point Breeze North,4,,
OFFENSE 2.0,16093778,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/22/2016,13:55,200 block E Elizabeth St,Hazelwood,4,,
OFFENSE 2.0,16056142,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,05/22/2016,14:30,5100 block Langhorn St,Hazelwood,4,,
OFFENSE 2.0,16056142,4952,Intimidation of Witnesses or Victims,05/22/2016,14:30,5100 block Langhorn St,Hazelwood,4,,
ARREST,16056142,4952,Intimidation of Witnesses or Victims,05/22/2016,14:35,5100 block Langhorn St,Hazelwood,4,21,M
ARREST,16056142,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,05/22/2016,14:35,5100 block Langhorn St,Hazelwood,4,21,M
ARREST,16056142,2706,Terroristic Threats.,05/22/2016,14:35,5100 block Langhorn St,Hazelwood,4,21,M
OFFENSE 2.0,16093822,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/22/2016,16:00,5900 block Elwood St,Shadyside,4,,
OFFENSE 2.0,16093908,3921,Theft by Unlawful Taking or Disposition.,05/22/2016,16:30,700 block Hazelwood Ave,Greenfield,4,,
ARREST,16092959,2701,Simple Assault.,05/22/2016,17:50,500 block Ivy St,Highland Park,4,37,M
OFFENSE 2.0,16093882,9999,9999 - (Misc. Incident): ,05/22/2016,18:06,500 block Isis Way,Central Oakland,4,,
OFFENSE 2.0,16093475,2701,Simple Assault.,05/22/2016,00:36,7300 block Race St,Homewood North,5,,
OFFENSE 2.0,16093500,9489,Found Property,05/22/2016,01:13,4900 block Kincaid St,Garfield,5,,
OFFENSE 2.0,16093588,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/22/2016,03:50,5500 block Black St,East Liberty,5,,
OFFENSE 2.0,16093635,2701,Simple Assault.,05/22/2016,07:35,6000 block Butler St,Stanton Heights,5,,
OFFENSE 2.0,16093807,3304,Criminal Mischief.,05/22/2016,08:00,4800 block Sullivan St,Garfield,5,,
OFFENSE 2.0,16093704,3934,Theft from Vehicle,05/22/2016,09:30,800 block Mellon St,Highland Park,5,,
OFFENSE 2.0,16093670,5123,Contraband.,05/22/2016,09:48,One Wild Pl & Butler St,Point Breeze,5,,
OFFENSE 2.0,16093670,9501,Bench Warrant,05/22/2016,09:48,One Wild Pl & Butler St,Point Breeze,5,,
OFFENSE 2.0,16093670,4910,Tampering with or Fabricating Physical Evidence.,05/22/2016,09:48,One Wild Pl & Butler St,Point Breeze,5,,
OFFENSE 2.0,16093670,13(a)(32),Paraphernalia - Use or Possession,05/22/2016,09:48,One Wild Pl & Butler St,Point Breeze,5,,
OFFENSE 2.0,16093670,13(a)(16),Possession of Controlled Substance,05/22/2016,09:48,One Wild Pl & Butler St,Point Breeze,5,,
ARREST,16093670,5123,Contraband.,05/22/2016,09:55,One Wild Pl & Butler St,Point Breeze,5,18,F
ARREST,16093670,4910,Tampering with or Fabricating Physical Evidence.,05/22/2016,09:55,One Wild Pl & Butler St,Point Breeze,5,18,F
ARREST,16093670,13(a)(32),Paraphernalia - Use or Possession,05/22/2016,09:55,One Wild Pl & Butler St,Point Breeze,5,18,F
ARREST,16093670,13(a)(16),Possession of Controlled Substance,05/22/2016,09:55,One Wild Pl & Butler St,Point Breeze,5,18,F
ARREST,16093670,9501,Bench Warrant,05/22/2016,09:55,One Wild Pl & Butler St,Point Breeze,5,48,M
ARREST,16093670,9501,Bench Warrant,05/22/2016,09:55,One Wild Pl & Butler St,Point Breeze,5,18,F
OFFENSE 2.0,16093675,9488,False  Burglar Alarm,05/22/2016,10:00,5000 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,16093688,3929,Retail Theft.,05/22/2016,10:25,900 block Freeport Rd,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16093699,2709(a),Harassment.,05/22/2016,11:04,100 block S Evaline St,Bloomfield,5,,
OFFENSE 2.0,16093742,9489,Found Property,05/22/2016,11:15,1400 block Washington Blvd,Highland Park,5,,
OFFENSE 2.0,16093803,13(a)(16),Possession of Controlled Substance,05/22/2016,15:43,Wardsons St & Mc Clary Way,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16093803,13(a)(30),Possession w/ Intent to Del. Controlled Substance,05/22/2016,15:43,Wardsons St & Mc Clary Way,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16093803,4910,Tampering with or Fabricating Physical Evidence.,05/22/2016,15:43,Wardsons St & Mc Clary Way,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16093803,9501,Bench Warrant,05/22/2016,15:43,Wardsons St & Mc Clary Way,Lincoln-Lemington-Belmar,5,,
ARREST,16093803,13(a)(16),Possession of Controlled Substance,05/22/2016,15:43,Wardsons St & Mc Clary Way,Lincoln-Lemington-Belmar,5,26,M
ARREST,16093803,13(a)(30),Possession w/ Intent to Del. Controlled Substance,05/22/2016,15:43,Wardsons St & Mc Clary Way,Lincoln-Lemington-Belmar,5,26,M
ARREST,16093803,4910,Tampering with or Fabricating Physical Evidence.,05/22/2016,15:43,Wardsons St & Mc Clary Way,Lincoln-Lemington-Belmar,5,26,M
ARREST,16093803,9501,Bench Warrant,05/22/2016,15:43,Wardsons St & Mc Clary Way,Lincoln-Lemington-Belmar,5,26,M
ARREST,16086309,3929,Retail Theft.,05/22/2016,19:30,6100 block Penn Ave,East Liberty,5,47,M
OFFENSE 2.0,16093915,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,05/22/2016,19:38,600 block Haverhill St,East Hills,5,,
OFFENSE 2.0,16093915,1543,Driving While Operating Privilege is Suspended or Revoked.,05/22/2016,19:38,600 block Haverhill St,East Hills,5,,
OFFENSE 2.0,16093935,3502,Burglary.,05/22/2016,19:45,300 block S Winebiddle St,Bloomfield,5,,
OFFENSE 2.0,16093943,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,05/22/2016,20:10,5100 block Penn Ave,Bloomfield,5,,
ARREST,16085590,903,Criminal Conspiracy.,05/22/2016,09:25,2300 block Oak Manor Dr,Bluff,6,23,M
ARREST,16085590,3934,Theft from Vehicle,05/22/2016,09:25,2300 block Oak Manor Dr,Bluff,6,23,M
ARREST,16085642,903,Criminal Conspiracy.,05/22/2016,09:25,2200 block Old Oak Dr,Bluff,6,23,M
ARREST,16085642,3934,Theft from Vehicle,05/22/2016,09:25,2200 block Old Oak Dr,Bluff,6,23,M
ARREST,16085509,903,Criminal Conspiracy.,05/22/2016,09:25,2400 block Rosegarden Rd,Bluff,6,23,M
ARREST,16085509,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/22/2016,09:25,2400 block Rosegarden Rd,Bluff,6,23,M
ARREST,16085637,903,Criminal Conspiracy.,05/22/2016,09:25,2300 block Oak Manor Dr,Bluff,6,23,M
ARREST,16085637,3934,Theft from Vehicle,05/22/2016,09:25,2300 block Oak Manor Dr,Bluff,6,23,M
ARREST,16086157,903,Criminal Conspiracy.,05/22/2016,09:25,2500 block Allender St,Bluff,6,23,M
ARREST,16085354,3934,Theft from Vehicle,05/22/2016,09:25,2300 block Rosegarden Rd,Bluff,6,23,M
ARREST,16085354,903,Criminal Conspiracy.,05/22/2016,09:25,2300 block Rosegarden Rd,Bluff,6,23,M
ARREST,16085283,3934,Theft from Vehicle,05/22/2016,09:25,2400 block Rosegarden Rd,Bluff,6,23,M
ARREST,16085283,903,Criminal Conspiracy.,05/22/2016,09:25,2400 block Rosegarden Rd,Bluff,6,23,M
ARREST,16086157,3934,Theft from Vehicle,05/22/2016,09:25,2500 block Allender St,Bluff,6,23,M
ARREST,16085330,3934,Theft from Vehicle,05/22/2016,09:30,2500 block Greenboro Ln,Bluff,6,23,M
ARREST,16085330,903,Criminal Conspiracy.,05/22/2016,09:30,2500 block Greenboro Ln,Bluff,6,23,M
ARREST,16084631,903,Criminal Conspiracy.,05/22/2016,09:30,2500 block Silver Oak Dr,Bluff,6,23,M
ARREST,16084631,3934,Theft from Vehicle,05/22/2016,09:30,2500 block Silver Oak Dr,Bluff,6,23,M
ARREST,16093205,3502,Burglary.,05/22/2016,12:44,300 block S Main St,Windgap,6,50,M
OFFENSE 2.0,16093815,9498,302 (Mental),05/22/2016,16:20,300 block S Main St,West End,6,,
OFFENSE 2.0,16093850,908,Prohibited Offensive Weapons.,05/22/2016,17:09,300 block Stanhope St,Esplen,6,,
ARREST,16093850,908,Prohibited Offensive Weapons.,05/22/2016,17:20,300 block Stanhope St,Esplen,6,57,M
ARREST,16085590,3934,Theft from Vehicle,05/22/2016,17:41,2300 block Oak Manor Dr,Bluff,6,25,F
ARREST,16085590,903,Criminal Conspiracy.,05/22/2016,17:41,2300 block Oak Manor Dr,Bluff,6,25,F
OFFENSE 2.0,16088995,9497,Aided Case,05/22/2016,18:00,1200 block Mutual St,Sheraden,6,,
OFFENSE 2.0,16093890,3921,Theft by Unlawful Taking or Disposition.,05/22/2016,18:17,1400 block Kinmount St,Westwood,6,,
OFFENSE 2.0,16093890,3502,Burglary.,05/22/2016,18:17,1400 block Kinmount St,Westwood,6,,
OFFENSE 2.0,16093890,13(a)(32),Paraphernalia - Use or Possession,05/22/2016,18:17,1400 block Kinmount St,Westwood,6,,
ARREST,16093890,3921,Theft by Unlawful Taking or Disposition.,05/22/2016,18:25,1400 block Kinmount St,Westwood,6,21,M
ARREST,16093890,3502,Burglary.,05/22/2016,18:25,1400 block Kinmount St,Westwood,6,21,M
ARREST,16093890,13(a)(32),Paraphernalia - Use or Possession,05/22/2016,18:25,1400 block Kinmount St,Westwood,6,21,M
OFFENSE 2.0,16094012,13(a)(16),Possession of Controlled Substance,05/22/2016,23:45,2500 block West Liberty Ave,Beechview,6,,
ARREST,16094012,13(a)(32),Paraphernalia - Use or Possession,05/22/2016,23:45,2500 block West Liberty Ave,Beechview,6,46,F
ARREST,16094012,13(a)(30),Possession w/ Intent to Del. Controlled Substance,05/22/2016,23:45,2500 block West Liberty Ave,Beechview,6,46,F
ARREST,16094012,13(a)(16),Possession of Controlled Substance,05/22/2016,23:45,2500 block West Liberty Ave,Beechview,6,46,F
OFFENSE 2.0,16094012,13(a)(32),Paraphernalia - Use or Possession,05/22/2016,23:45,2500 block West Liberty Ave,Beechview,6,,
OFFENSE 2.0,16094012,13(a)(30),Possession w/ Intent to Del. Controlled Substance,05/22/2016,23:45,2500 block West Liberty Ave,Beechview,6,,
OFFENSE 2.0,16093674,9094,Recovered Stolen Vehicle (OUTSIDE CITY),05/22/2016,10:30,100 block Saint Joseph St,Outside City,OSC,,
