REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16105637,9488,False  Burglar Alarm,06/08/2016,00:49,2600 block Stayton Ave,Overbrook,1,,
OFFENSE 2.0,16105649,9093,Indirect Criminal Contempt,06/08/2016,01:28,900 block Lysle St,California-Kirkbride,1,,
ARREST,16105649,9093,Indirect Criminal Contempt,06/08/2016,01:50,900 block Lysle St,California-Kirkbride,1,34,M
OFFENSE 2.0,16105770,3743,Accidents Involving Damage to Attended Veh. or Property,06/08/2016,08:41,General Robinson St E & Sandusky St,North Shore,1,,
OFFENSE 2.0,16105800,9488,False  Burglar Alarm,06/08/2016,09:41,300 block North Shore Dr,Allegheny Center,1,,
OFFENSE 2.0,16105979,3503,Criminal Trespass,06/08/2016,14:54,4000 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,16105982,3502,Burglary.,06/08/2016,15:00,800 block Blossom Way,East Allegheny,1,,
OFFENSE 2.0,16105996,9489,Found Property,06/08/2016,15:00,2700 block Norwood Ave,Perry South,1,,
OFFENSE 2.0,16106157,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/08/2016,15:10,800 block Arch St,Allegheny Center,1,,
ARREST,16100485,903,Criminal Conspiracy.,06/08/2016,17:15,1300 block Woods Run Ave,Marshall-Shadeland,1,22,M
ARREST,16100485,13(a)(16),Possession of Controlled Substance,06/08/2016,17:15,1300 block Woods Run Ave,Marshall-Shadeland,1,22,M
ARREST,16100485,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/08/2016,17:15,1300 block Woods Run Ave,Marshall-Shadeland,1,22,M
OFFENSE 2.0,16106196,3304,Criminal Mischief.,06/08/2016,19:00,600 block Toboggan St,Fineview,1,,
OFFENSE 2.0,16106185,3921,Theft by Unlawful Taking or Disposition.,06/08/2016,19:00,800 block Vista St,East Allegheny,1,,
ARREST,16106198,13(a)(16),Possession of Controlled Substance,06/08/2016,21:27,1600 block Sandusky Ct,Fineview,1,48,M
OFFENSE 2.0,16106198,13(a)(16),Possession of Controlled Substance,06/08/2016,21:27,1600 block Sandusky Ct,Fineview,1,,
OFFENSE 2.0,16106209,3934,Theft from Vehicle,06/08/2016,21:52,Isabella St & Anderson St,North Shore,1,,
OFFENSE 2.0,16106209,3304,Criminal Mischief.,06/08/2016,21:52,Isabella St & Anderson St,North Shore,1,,
OFFENSE 2.0,16106213,13(a)(31),Marijuana: Possession Small Amount,06/08/2016,22:00,1400 block Sandusky St N,Central Northside,1,,
ARREST,16106213,13(a)(31),Marijuana: Possession Small Amount,06/08/2016,22:01,1400 block Sandusky St N,Central Northside,1,33,M
OFFENSE 2.0,16106259,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,06/08/2016,23:30,Federal St N & North Commons,Allegheny Center,1,,
OFFENSE 2.0,16106259,3934,Theft from Vehicle,06/08/2016,23:30,Federal St N & North Commons,Allegheny Center,1,,
OFFENSE 2.0,16106265,3934,Theft from Vehicle,06/08/2016,23:42,800 block Union Pl,Allegheny Center,1,,
OFFENSE 2.0,16106265,3304,Criminal Mischief.,06/08/2016,23:42,800 block Union Pl,Allegheny Center,1,,
OFFENSE 2.0,16106203,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/08/2016,04:30,3500 block Bigelow Blvd,Polish Hill,2,,
OFFENSE 2.0,16105897,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/08/2016,06:00,5000 block Butler St,Central Lawrenceville,2,,
OFFENSE 2.0,16105750,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/08/2016,07:20,3300 block Webster Ave,Upper Hill,2,,
OFFENSE 2.0,16105756,9999,9999 - (Misc. Incident): Neighbor dispute,06/08/2016,08:10,3700 block Charlotte St,Lower Lawrenceville,2,,
OFFENSE 2.0,16105823,3502,Burglary.,06/08/2016,10:00,2800 block Bedford Ave,Bedford Dwellings,2,,
OFFENSE 2.0,16105856,9497,Aided Case,06/08/2016,11:14,400 block 7th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16105958,3502,Burglary.,06/08/2016,14:30,100 block 43 1/2 St,Central Lawrenceville,2,,
OFFENSE 2.0,16105994,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/08/2016,14:30,Fisk St & Davison St,Central Lawrenceville,2,,
OFFENSE 2.0,16106017,13(a)(16),Possession of Controlled Substance,06/08/2016,15:00,200 block 5th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16106017,5505,Public Drunkenness,06/08/2016,15:00,200 block 5th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16105999,029,Missing Juvenile,06/08/2016,15:15,4400 block Penn Ave,Central Lawrenceville,2,,
ARREST,16106070,13(a)(16),Possession of Controlled Substance,06/08/2016,17:22,1400 block Forbes Ave,Bluff,2,53,M
OFFENSE 2.0,16106070,13(a)(16),Possession of Controlled Substance,06/08/2016,17:22,1400 block Forbes Ave,Bluff,2,,
OFFENSE 2.0,16105778,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/08/2016,08:00,2900 block Arlington Ave,South Side Slopes,3,,
OFFENSE 2.0,16105803,3131(c)(1),Unlawful dissemination of intimate image -- Person depicted IS a minor UNDER 18 (M1),06/08/2016,08:30,100 block Minooka St,Carrick,3,,
OFFENSE 2.0,16105777,029,Missing Juvenile,06/08/2016,08:35,100 block Minooka St,Carrick,3,,
OFFENSE 2.0,16105781,3743,Accidents Involving Damage to Attended Veh. or Property,06/08/2016,08:51,1800 block Saw Mill Run Blvd,Carrick,3,,
OFFENSE 2.0,16105838,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/08/2016,09:30,200 block Wachter St,South Side Slopes,3,,
OFFENSE 2.0,16106031,3934,Theft from Vehicle,06/08/2016,09:55,200 block Alice St,Knoxville,3,,
OFFENSE 2.0,16105913,3934,Theft from Vehicle,06/08/2016,10:00,Uxor Way,South Side Flats,3,,
OFFENSE 2.0,16105809,029,Missing Juvenile,06/08/2016,10:00,Overbrook Blvd,Carrick,3,,
OFFENSE 2.0,16106071,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/08/2016,12:00,200 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,16105942,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/08/2016,13:50,Estella Ave,Mount Washington,3,,
OFFENSE 2.0,16105977,3743,Accidents Involving Damage to Attended Veh. or Property,06/08/2016,14:35,600 block Saw Mill Run Blvd,Duquesne Heights,3,,
OFFENSE 2.0,16106013,3304,Criminal Mischief.,06/08/2016,15:00,200 block S 21st St,South Side Slopes,3,,
OFFENSE 2.0,16106013,3934,Theft from Vehicle,06/08/2016,15:00,200 block S 21st St,South Side Slopes,3,,
OFFENSE 2.0,16105997,3502,Burglary.,06/08/2016,15:05,2000 block Arlington Ave,Arlington,3,,
OFFENSE 2.0,16106036,9496,Dead on Arrival (DOA),06/08/2016,16:00,400 block Camfield St,Bon Air,3,,
OFFENSE 2.0,16106083,3921,Theft by Unlawful Taking or Disposition.,06/08/2016,16:30,300 block Kearsarge St,Mount Washington,3,,
ARREST,16106124,9501,Bench Warrant,06/08/2016,19:00,200 block Cedarcove St,Carrick,3,23,F
OFFENSE 2.0,16106124,9501,Bench Warrant,06/08/2016,19:10,200 block Cedarcove St,Carrick,3,,
OFFENSE 2.0,16106142,9999,9999 - (Misc. Incident): road rage,06/08/2016,19:20,800 block Boggs Ave,Mount Washington,3,,
OFFENSE 2.0,16106162,3502,Burglary.,06/08/2016,20:15,300 block Bausman St,Knoxville,3,,
OFFENSE 2.0,16106189,3925,Receiving Stolen Property.,06/08/2016,21:17,Excelsior St & Beltzhoover Ave,Allentown,3,,
ARREST,16106189,3925,Receiving Stolen Property.,06/08/2016,21:20,Excelsior St & Beltzhoover Ave,Allentown,3,35,F
OFFENSE 2.0,16106206,2701(a)(3),Simple Assault - Attempts by Physical Menace ,06/08/2016,21:40,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,16106206,907,Possessing Instruments of Crime.,06/08/2016,21:40,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,16106206,2705,Recklessly Endangering Another Person.,06/08/2016,21:40,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,16106206,2702,Aggravated Assault.,06/08/2016,21:40,800 block E Warrington Ave,Allentown,3,,
ARREST,16106206,2705,Recklessly Endangering Another Person.,06/08/2016,21:55,800 block E Warrington Ave,Allentown,3,48,M
ARREST,16106206,2702,Aggravated Assault.,06/08/2016,21:55,800 block E Warrington Ave,Allentown,3,48,M
ARREST,16106206,2701(a)(3),Simple Assault - Attempts by Physical Menace ,06/08/2016,21:55,800 block E Warrington Ave,Allentown,3,48,M
ARREST,16106206,907,Possessing Instruments of Crime.,06/08/2016,21:55,800 block E Warrington Ave,Allentown,3,48,M
ARREST,16088686,3701,Robbery.,06/08/2016,23:00,1900 block Brownsville Rd,Carrick,3,45,M
ARREST,15212563,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,06/08/2016,00:30,3400 block Forbes Ave,Golden Triangle/Civic Arena,4,45,M
ARREST,15212563,903,Criminal Conspiracy.,06/08/2016,00:30,3400 block Forbes Ave,Golden Triangle/Civic Arena,4,45,M
ARREST,15212532,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,06/08/2016,00:30,200 block Atwood St,Golden Triangle/Civic Arena,4,45,M
ARREST,15212532,903,Criminal Conspiracy.,06/08/2016,00:30,200 block Atwood St,Golden Triangle/Civic Arena,4,45,M
OFFENSE 2.0,16105757,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/08/2016,08:15,6400 block BARTLETT St,Squirrel Hill South,4,,
OFFENSE 2.0,16105871,3701,Robbery.,06/08/2016,11:42,5800 block FORBES Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16105886,9498,302 (Mental),06/08/2016,12:30,Bigelow St,Hazelwood,4,,
OFFENSE 2.0,16105911,3929,Retail Theft.,06/08/2016,12:32,300 block Craft Ave,South Oakland,4,,
OFFENSE 2.0,16105926,2709,Harassment (Non-Specific),06/08/2016,13:30,6300 block Forbes Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16105989,3929,Retail Theft.,06/08/2016,14:55,6300 block Shakespeare St,Shadyside,4,,
OFFENSE 2.0,16106056,9999,9999 - (Misc. Incident): ,06/08/2016,15:45,Glenwood Brg,Hazelwood,4,,
ARREST,16071775,3921,Theft by Unlawful Taking or Disposition.,06/08/2016,16:30,5600 block 5th Ave,Squirrel Hill North,4,50,M
ARREST,16071775,3925,Receiving Stolen Property.,06/08/2016,16:30,5600 block 5th Ave,Squirrel Hill North,4,50,M
OFFENSE 2.0,16106163,2701(a)(3),Simple Assault - Attempts by Physical Menace ,06/08/2016,20:22,300 block Morewood Ave,Shadyside,4,,
OFFENSE 2.0,16106163,2705,Recklessly Endangering Another Person.,06/08/2016,20:22,300 block Morewood Ave,Shadyside,4,,
ARREST,16106163,2701(a)(3),Simple Assault - Attempts by Physical Menace ,06/08/2016,20:33,300 block Morewood Ave,Shadyside,4,24,M
ARREST,16106163,2705,Recklessly Endangering Another Person.,06/08/2016,20:33,300 block Morewood Ave,Shadyside,4,24,M
OFFENSE 2.0,16105643,3304,Criminal Mischief.,06/08/2016,01:14,7700 block Formosa Way,Homewood South,5,,
OFFENSE 2.0,16105643,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,06/08/2016,01:14,7700 block Formosa Way,Homewood South,5,,
OFFENSE 2.0,16105643,2702,Aggravated Assault.,06/08/2016,01:14,7700 block Formosa Way,Homewood South,5,,
