REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,16110623,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/15/2016,15:00,2300 block Wilson Ave,Perry South,1,23,M
ARREST,16110623,13(a)(32),Paraphernalia - Use or Possession,06/15/2016,15:00,2300 block Wilson Ave,Perry South,1,23,M
OFFENSE 2.0,16110794,3743,Accidents Involving Damage to Attended Veh. or Property,06/15/2016,16:30,E Ohio St & East St,East Allegheny,1,,
OFFENSE 2.0,16110986,3502,Burglary.,06/15/2016,18:00,300 block Waldorf St,Perry North,1,,
OFFENSE 2.0,16110837,3701,Robbery.,06/15/2016,18:05,Isabella St & Sandusky St S,North Shore,1,,
OFFENSE 2.0,16110854,029,Missing Juvenile,06/15/2016,18:27,200 block Marshall Ave,Perry South,1,,
ARREST,16061175,9015,Failure To Appear/Arrest on Attachment Order,06/15/2016,20:45,Perrysville Ave & O Hern St,Central Northside,1,19,M
ARREST,16110902,1543,Driving While Operating Privilege is Suspended or Revoked.,06/15/2016,21:00,1000 block Davis Ave,Brighton Heights,1,26,M
ARREST,16110902,903,Criminal Conspiracy.,06/15/2016,21:00,1000 block Davis Ave,Brighton Heights,1,26,M
ARREST,16110902,5126,Flight to Avoid Apprehension  Trial or Punishment.,06/15/2016,21:00,1000 block Davis Ave,Brighton Heights,1,26,M
ARREST,16110902,3736,Reckless Driving,06/15/2016,21:00,1000 block Davis Ave,Brighton Heights,1,26,M
ARREST,16110902,3733,Fleeing or Attempting to Elude Police Officer,06/15/2016,21:00,1000 block Davis Ave,Brighton Heights,1,26,M
ARREST,16110902,13(a)(16),Possession of Controlled Substance,06/15/2016,21:00,1000 block Davis Ave,Brighton Heights,1,26,M
ARREST,16110902,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/15/2016,21:00,1000 block Davis Ave,Brighton Heights,1,26,M
ARREST,16110902,13(a)(32),Paraphernalia - Use or Possession,06/15/2016,21:00,1000 block Davis Ave,Brighton Heights,1,26,M
ARREST,16110902,13(a)(32),Paraphernalia - Use or Possession,06/15/2016,21:05,1000 block Davis Ave,Brighton Heights,1,23,M
ARREST,16110902,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/15/2016,21:05,1000 block Davis Ave,Brighton Heights,1,23,M
ARREST,16110902,13(a)(16),Possession of Controlled Substance,06/15/2016,21:05,1000 block Davis Ave,Brighton Heights,1,23,M
ARREST,16110902,13(a)(31),Marijuana: Possession Small Amount,06/15/2016,21:05,1000 block Davis Ave,Brighton Heights,1,23,M
ARREST,16110902,903,Criminal Conspiracy.,06/15/2016,21:05,1000 block Davis Ave,Brighton Heights,1,23,M
OFFENSE 2.0,16110902,903,Criminal Conspiracy.,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,,
ARREST,16110902,13(a)(16),Possession of Controlled Substance,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,29,M
ARREST,16110902,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,29,M
ARREST,16110902,13(a)(32),Paraphernalia - Use or Possession,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,29,M
ARREST,16110902,903,Criminal Conspiracy.,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,29,M
OFFENSE 2.0,16110902,13(a)(16),Possession of Controlled Substance,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,,
OFFENSE 2.0,16110902,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,,
OFFENSE 2.0,16110902,13(a)(31),Marijuana: Possession Small Amount,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,,
OFFENSE 2.0,16110902,13(a)(32),Paraphernalia - Use or Possession,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,,
OFFENSE 2.0,16110902,1543,Driving While Operating Privilege is Suspended or Revoked.,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,,
OFFENSE 2.0,16110902,3733,Fleeing or Attempting to Elude Police Officer,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,,
OFFENSE 2.0,16110902,3736,Reckless Driving,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,,
OFFENSE 2.0,16110902,5126,Flight to Avoid Apprehension  Trial or Punishment.,06/15/2016,21:15,1000 block Davis Ave,Brighton Heights,1,,
OFFENSE 2.0,16111043,3304,Criminal Mischief.,06/15/2016,22:45,2600 block Norwood Ave,Perry South,1,,
OFFENSE 2.0,16110349,3304,Criminal Mischief.,06/15/2016,00:08,600 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110349,3934,Theft from Vehicle,06/15/2016,00:08,600 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110388,9123,Miscellaneous Fire Other Investigation to Continue,06/15/2016,01:54,2000 block Fifth Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110659,3921,Theft by Unlawful Taking or Disposition.,06/15/2016,08:00,600 block Hollace St,Middle Hill,2,,
ARREST,16091308,2702,Aggravated Assault.,06/15/2016,09:00,Butler St & 39th St,Lower Lawrenceville,2,22,M
ARREST,16097777,3929,Retail Theft.,06/15/2016,09:30,600 block 1st Ave,Golden Triangle/Civic Arena,2,30,M
OFFENSE 2.0,16110741,3743,Accidents Involving Damage to Attended Veh. or Property,06/15/2016,10:30,6th Ave & Bigelow Blvd,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110576,9489,Found Property,06/15/2016,10:45,400 block 1st Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110635,4952,Intimidation of Witnesses or Victims,06/15/2016,11:50,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110635,2706,Terroristic Threats.,06/15/2016,11:50,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110635,2701,Simple Assault.,06/15/2016,11:50,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
ARREST,16110635,4952,Intimidation of Witnesses or Victims,06/15/2016,11:50,600 block 1st Ave,Golden Triangle/Civic Arena,2,60,M
ARREST,16110635,2701,Simple Assault.,06/15/2016,11:50,600 block 1st Ave,Golden Triangle/Civic Arena,2,60,M
ARREST,16110635,2706,Terroristic Threats.,06/15/2016,11:50,600 block 1st Ave,Golden Triangle/Civic Arena,2,60,M
OFFENSE 2.0,16110638,3502,Burglary.,06/15/2016,12:30,100 block 43 1/2 St,Central Lawrenceville,2,,
ARREST,16110687,2702,Aggravated Assault.,06/15/2016,14:08,100 block 5th Ave,Golden Triangle/Civic Arena,2,,F
OFFENSE 2.0,16110687,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,06/15/2016,14:08,100 block 5th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110687,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,06/15/2016,14:08,100 block 5th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110687,2706,Terroristic Threats.,06/15/2016,14:08,100 block 5th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110687,2702,Aggravated Assault.,06/15/2016,14:08,100 block 5th Ave,Golden Triangle/Civic Arena,2,,
ARREST,16110687,2706,Terroristic Threats.,06/15/2016,14:08,100 block 5th Ave,Golden Triangle/Civic Arena,2,,F
ARREST,16110687,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,06/15/2016,14:08,100 block 5th Ave,Golden Triangle/Civic Arena,2,,F
ARREST,16110687,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,06/15/2016,14:08,100 block 5th Ave,Golden Triangle/Civic Arena,2,,F
OFFENSE 2.0,16110724,3929,Retail Theft.,06/15/2016,15:17,400 block Smithfield St,Golden Triangle/Civic Arena,2,,
ARREST,16110724,3929,Retail Theft.,06/15/2016,15:35,400 block Smithfield St,Golden Triangle/Civic Arena,2,22,M
OFFENSE 2.0,16110784,3743,Accidents Involving Damage to Attended Veh. or Property,06/15/2016,17:00,Blessing St & Webster Ave,Upper Hill,2,,
OFFENSE 2.0,16110784,3304,Criminal Mischief.,06/15/2016,17:00,Blessing St & Webster Ave,Upper Hill,2,,
ARREST,16110808,3925,Receiving Stolen Property.,06/15/2016,17:35,200 block Burrows St,Terrace Village,2,17,M
ARREST,16110808,1501,Drivers Required to be Licensed.,06/15/2016,17:35,200 block Burrows St,Terrace Village,2,17,M
OFFENSE 2.0,16110808,3925,Receiving Stolen Property.,06/15/2016,17:35,200 block Burrows St,Terrace Village,2,,
OFFENSE 2.0,16110808,1501,Drivers Required to be Licensed.,06/15/2016,17:35,200 block Burrows St,Terrace Village,2,,
ARREST,16110830,5503,Disorderly Conduct.,06/15/2016,17:51,400 block Wood St,Golden Triangle/Civic Arena,2,53,M
ARREST,16110830,5505,Public Drunkenness,06/15/2016,17:51,400 block Wood St,Golden Triangle/Civic Arena,2,53,M
ARREST,16110830,5507,Obstructing Highways and Passages.,06/15/2016,17:51,400 block Wood St,Golden Triangle/Civic Arena,2,53,M
OFFENSE 2.0,16110830,5505,Public Drunkenness,06/15/2016,17:51,400 block Wood St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110830,5503,Disorderly Conduct.,06/15/2016,17:51,400 block Wood St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110830,5507,Obstructing Highways and Passages.,06/15/2016,17:51,400 block Wood St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110873,4106,Access Device Fraud,06/15/2016,18:51,1800 block Webster Ave,Crawford-Roberts,2,,
ARREST,16098146,9015,Failure To Appear/Arrest on Attachment Order,06/15/2016,19:10,400 block 56th St,Central Lawrenceville,2,28,F
OFFENSE 2.0,16110961,4304(a)(1),Endangering Welfare of Children.,06/15/2016,20:55,Forbes Ave & Wood St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16111049,9497,Aided Case,06/15/2016,23:10,Market Sq,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16111069,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/15/2016,23:50,Liberty Ave & Strawberry Way,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16110719,3304,Criminal Mischief.,06/15/2016,00:01,Esther St,Overbrook,3,,
OFFENSE 2.0,16110356,9488,False  Burglar Alarm,06/15/2016,00:30,2300 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16110363,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): Possible Home Invasion.,06/15/2016,00:58,400 block Parklow St,Knoxville,3,,
OFFENSE 2.0,16110910,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,06/15/2016,01:45,200 block Cairo St,Mount Washington,3,,
OFFENSE 2.0,16110434,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/15/2016,03:40,800 block Saw Mill Run Blvd,Bon Air,3,,
OFFENSE 2.0,16110758,2706,Terroristic Threats.,06/15/2016,08:00,2000 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,16110758,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,06/15/2016,08:00,2000 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,16110521,13(a)(32),Paraphernalia - Use or Possession,06/15/2016,08:24,Beltzhoover Ave,Allentown,3,,
OFFENSE 2.0,16110521,13(a)(16),Possession of Controlled Substance,06/15/2016,08:24,Beltzhoover Ave,Allentown,3,,
OFFENSE 2.0,16110521,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/15/2016,08:24,Beltzhoover Ave,Allentown,3,,
OFFENSE 2.0,16110521,4910,Tampering with or Fabricating Physical Evidence.,06/15/2016,08:24,Beltzhoover Ave,Allentown,3,,
ARREST,16110521,13(a)(32),Paraphernalia - Use or Possession,06/15/2016,09:05,Beltzhoover Ave,Allentown,3,32,M
ARREST,16110521,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/15/2016,09:05,Beltzhoover Ave,Allentown,3,32,M
ARREST,16110521,13(a)(16),Possession of Controlled Substance,06/15/2016,09:05,Beltzhoover Ave,Allentown,3,32,M
ARREST,16110521,4910,Tampering with or Fabricating Physical Evidence.,06/15/2016,09:05,Beltzhoover Ave,Allentown,3,32,M
OFFENSE 2.0,16110823,9999,9999 - (Misc. Incident): investigation of a towing company,06/15/2016,10:15,Smithfield St Brg & E Carson St,South Shore,3,,
OFFENSE 2.0,16110655,3934,Theft from Vehicle,06/15/2016,12:02,100 block S 19th St,South Side Flats,3,,
OFFENSE 2.0,16110726,9999,9999 - (Misc. Incident): Reportable accident- property damage,06/15/2016,15:20,W Carson St & Musk Way,South Shore,3,,
ARREST,16110780,9501,Bench Warrant,06/15/2016,16:32,Beltzhoover Ave & Orchard Pl,Beltzhoover,3,33,M
OFFENSE 2.0,16110780,9501,Bench Warrant,06/15/2016,16:32,Beltzhoover Ave & Orchard Pl,Beltzhoover,3,,
OFFENSE 2.0,16111038,2701,Simple Assault.,06/15/2016,16:37,2200 block Arlington Ave,Arlington,3,,
OFFENSE 2.0,16110797,9999,9999 - (Misc. Incident): ,06/15/2016,17:05,2200 block Lutz Ave,Carrick,3,,
ARREST,16100547,2701,Simple Assault.,06/15/2016,17:17,200 block Helen Way,Golden Triangle/Civic Arena,3,20,F
ARREST,16100547,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,06/15/2016,17:17,200 block Helen Way,Golden Triangle/Civic Arena,3,20,F
OFFENSE 2.0,16100035,3304,Criminal Mischief.,06/15/2016,18:15,200 block W Station Square Dr,South Shore,3,,
OFFENSE 2.0,16110968,2709,Harassment (Non-Specific),06/15/2016,19:00,2700 block Berg St,South Side Slopes,3,,
OFFENSE 2.0,16110968,5503,Disorderly Conduct.,06/15/2016,19:00,2700 block Berg St,South Side Slopes,3,,
OFFENSE 2.0,16110948,3921(a),Theft by Unlawful Taking or Disposition - Movable item,06/15/2016,19:00,1100 block St Martin St,South Side Slopes,3,,
OFFENSE 2.0,16110951,3502,Burglary.,06/15/2016,20:00,400 block Ormsby St,Mt. Oliver Neighborhood,3,,
OFFENSE 2.0,15177011,6110.1,Possesion of Firearm by Minor,06/15/2016,22:25,800 block Loyal Way,Allentown,3,,
OFFENSE 2.0,15177011,6106,Firearms not to be Carried without a License.,06/15/2016,22:25,800 block Loyal Way,Allentown,3,,
OFFENSE 2.0,15177011,3925,Receiving Stolen Property.,06/15/2016,22:25,800 block Loyal Way,Allentown,3,,
OFFENSE 2.0,15177011,3304,Criminal Mischief.,06/15/2016,22:25,800 block Loyal Way,Allentown,3,,
OFFENSE 2.0,15177011,2705,Recklessly Endangering Another Person.,06/15/2016,22:25,800 block Loyal Way,Allentown,3,,
OFFENSE 2.0,15177011,2707.1,Discharge of a Firearm into Occupied Structure,06/15/2016,22:25,800 block Loyal Way,Allentown,3,,
ARREST,15177011,2705,Recklessly Endangering Another Person.,06/15/2016,22:30,800 block Loyal Way,Allentown,3,16,M
ARREST,15177011,2707.1,Discharge of a Firearm into Occupied Structure,06/15/2016,22:30,800 block Loyal Way,Allentown,3,16,M
ARREST,15177011,3304,Criminal Mischief.,06/15/2016,22:30,800 block Loyal Way,Allentown,3,16,M
ARREST,15177011,3925,Receiving Stolen Property.,06/15/2016,22:30,800 block Loyal Way,Allentown,3,16,M
ARREST,15177011,6106,Firearms not to be Carried without a License.,06/15/2016,22:30,800 block Loyal Way,Allentown,3,16,M
ARREST,15177011,6110.1,Possesion of Firearm by Minor,06/15/2016,22:30,800 block Loyal Way,Allentown,3,16,M
OFFENSE 2.0,16111050,5505,Public Drunkenness,06/15/2016,23:14,1800 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16110469,3921,Theft by Unlawful Taking or Disposition.,06/15/2016,06:04,2400 block Beechwood Blvd,Squirrel Hill South,4,,
OFFENSE 2.0,16110529,3934,Theft from Vehicle,06/15/2016,09:00,5800 block HOBART St,Squirrel Hill South,4,,
OFFENSE 2.0,16110621,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,06/15/2016,11:10,5900 block Centre Ave,Shadyside,4,,
OFFENSE 2.0,16110736,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,06/15/2016,15:20,7600 block Penn Ave,Point Breeze North,4,,
OFFENSE 2.0,16110729,3502,Burglary.,06/15/2016,15:28,5600 block Fair Oaks St,Squirrel Hill North,4,,
OFFENSE 2.0,16110807,3502,Burglary.,06/15/2016,17:00,4000 block Haldane St,Greenfield,4,,
OFFENSE 2.0,16110889,9496,Dead on Arrival (DOA),06/15/2016,18:26,100 block Moultrie St,West Oakland,4,,
OFFENSE 2.0,16110907,3714,Careless Driving,06/15/2016,19:29,3900 block Beechwood Blvd,Greenfield,4,,
OFFENSE 2.0,16110907,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/15/2016,19:29,3900 block Beechwood Blvd,Greenfield,4,,
OFFENSE 2.0,16110907,4703,Operation of Vehicle without Official Certif. of Inspection,06/15/2016,19:29,3900 block Beechwood Blvd,Greenfield,4,,
OFFENSE 2.0,16110907,4706,Prohib. on Expend. for Emission Insp Prog..,06/15/2016,19:29,3900 block Beechwood Blvd,Greenfield,4,,
OFFENSE 2.0,16110945,3743,Accidents Involving Damage to Attended Veh. or Property,06/15/2016,20:05,Penn Ave & S Lang Ave,Point Breeze,4,,
OFFENSE 2.0,16111031,3929,Retail Theft.,06/15/2016,22:35,3400 block Forbes Ave,Central Oakland,4,,
ARREST,16110323,13(a)(16),Possession of Controlled Substance,06/15/2016,00:18,Paulson Ave & Winslow St,Larimer,5,46,M
ARREST,16110323,4914,False Identification to Law Enforcement Authorities,06/15/2016,00:18,Paulson Ave & Winslow St,Larimer,5,46,M
ARREST,16110323,4906,False Reports to Law Enforcement Authorities.,06/15/2016,00:18,Paulson Ave & Winslow St,Larimer,5,46,M
ARREST,16110323,13(a)(32),Paraphernalia - Use or Possession,06/15/2016,00:18,Paulson Ave & Winslow St,Larimer,5,46,M
ARREST,15114214,2701,Simple Assault.,06/15/2016,00:18,1300 block Missouri St,Lincoln-Lemington-Belmar,5,46,M
ARREST,16109624,2701,Simple Assault.,06/15/2016,00:18,7600 block Baxter St,Homewood North,5,46,M
ARREST,16109624,3502,Burglary.,06/15/2016,00:18,7600 block Baxter St,Homewood North,5,46,M
OFFENSE 2.0,16110354,029,Missing Juvenile,06/15/2016,00:28,900 block N Negley Ave,Highland Park,5,,
OFFENSE 2.0,16110376,3925,Receiving Stolen Property.,06/15/2016,01:22,Durango Way & Hamilton Ave,Homewood South,5,,
OFFENSE 2.0,16110376,4910,Tampering with or Fabricating Physical Evidence.,06/15/2016,01:22,Durango Way & Hamilton Ave,Homewood South,5,,
OFFENSE 2.0,16110429,9999,9999 - (Misc. Incident): ,06/15/2016,03:00,Shetland St & Larimer Ave,Larimer,5,,
OFFENSE 2.0,16110451,5505,Public Drunkenness,06/15/2016,04:39,Gross St & Cypress St,Bloomfield,5,,
OFFENSE 2.0,16110451,5506,Loitering and Prowling at Night,06/15/2016,04:39,Gross St & Cypress St,Bloomfield,5,,
OFFENSE 2.0,16110451,3934,Theft from Vehicle,06/15/2016,04:39,Gross St & Cypress St,Bloomfield,5,,
OFFENSE 2.0,16110487,3934,Theft from Vehicle,06/15/2016,06:50,6000 block Jackson St,Highland Park,5,,
OFFENSE 2.0,16110499,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/15/2016,07:30,Main St & Cabinet Way,East Liberty,5,,
OFFENSE 2.0,16110664,9999,9999 - (Misc. Incident): ,06/15/2016,09:00,4400 block Penn Ave,Bloomfield,5,,
OFFENSE 2.0,16110550,8104,CLASS 1 - Suspicious Package or Device,06/15/2016,09:30,5000 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,16110606,9999,9999 - (Misc. Incident): ,06/15/2016,11:37,5900 block Bryant Ct,Highland Park,5,,
OFFENSE 2.0,16110610,5511(c)(1),CRUELTY TO ANIMALS,06/15/2016,12:00,6800 block 5th Ave,Homewood West,5,,
OFFENSE 2.0,16110662,9999,9999 - (Misc. Incident): ,06/15/2016,12:00,6600 block Tennis St,Homewood West,5,,
ARREST,16016697,9015,Failure To Appear/Arrest on Attachment Order,06/15/2016,12:55,Frankstown Ave & Woods Ave,East Hills,5,30,M
OFFENSE 2.0,16110748,5503,Disorderly Conduct.,06/15/2016,15:46,4700 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,16110748,5505,Public Drunkenness,06/15/2016,15:46,4700 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,16110748,5112,Obstructing Emergency Services,06/15/2016,15:46,4700 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,16110754,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/15/2016,16:08,Lemington Ave & Elrod Way,Lincoln-Lemington-Belmar,5,,
ARREST,16110748,5503,Disorderly Conduct.,06/15/2016,16:10,4700 block Liberty Ave,Bloomfield,5,30,M
ARREST,16110748,5505,Public Drunkenness,06/15/2016,16:10,4700 block Liberty Ave,Bloomfield,5,30,M
ARREST,16110748,5112,Obstructing Emergency Services,06/15/2016,16:10,4700 block Liberty Ave,Bloomfield,5,30,M
OFFENSE 2.0,16111062,9999,9999 - (Misc. Incident): Lost wallet,06/15/2016,17:00,Baum Ave,North Oakland,5,,
OFFENSE 2.0,16110937,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/15/2016,18:00,1600 block Duffield St,Stanton Heights,5,,
OFFENSE 2.0,16110903,3921,Theft by Unlawful Taking or Disposition.,06/15/2016,18:00,300 block N.Negley Ave,East Liberty,5,,
OFFENSE 2.0,16110917,607.03,Discharging Firearm or Airgun,06/15/2016,19:40,Frankstown Ave & Brushton Ave,Homewood North,5,,
OFFENSE 2.0,16111058,9501,Bench Warrant,06/15/2016,23:35,7300 block Monticello St,Homewood North,5,,
OFFENSE 2.0,16110467,3921,Theft by Unlawful Taking or Disposition.,06/15/2016,05:15,1200 block Merryfield St,Crafton Heights,6,,
OFFENSE 2.0,16110507,3934,Theft from Vehicle,06/15/2016,07:00,300 block Stratmore St,Crafton Heights,6,,
OFFENSE 2.0,16110535,9999,9999 - (Misc. Incident): Non reportable accident,06/15/2016,09:00,Steuben St & Chartiers Ave,Elliott,6,,
OFFENSE 2.0,16110544,3934,Theft from Vehicle,06/15/2016,09:00,900 block Ringgold St,Crafton Heights,6,,
OFFENSE 2.0,16110555,3934,Theft from Vehicle,06/15/2016,09:15,Oakglen St & Middletown Rd,Crafton Heights,6,,
OFFENSE 2.0,16110542,9999,9999 - (Misc. Incident): DOOR FORCED IN,06/15/2016,09:37,900 block KIRSOPP Ave,Banksville,6,,
OFFENSE 2.0,16110605,9488,False  Burglar Alarm,06/15/2016,13:20,1000 block Fairdale St,Sheraden,6,,
OFFENSE 2.0,16110745,3802(d)(2),DUI - Drug - Impaired Ability,06/15/2016,15:55,2400 block Allender Ave,Banksville,6,,
OFFENSE 2.0,16110745,13(a)(32),Paraphernalia - Use or Possession,06/15/2016,15:55,2400 block Allender Ave,Banksville,6,,
ARREST,16110745,13(a)(32),Paraphernalia - Use or Possession,06/15/2016,16:08,2400 block Allender Ave,Banksville,6,62,M
ARREST,16110745,3802(d)(2),DUI - Drug - Impaired Ability,06/15/2016,16:08,2400 block Allender Ave,Banksville,6,62,M
OFFENSE 2.0,16110762,13(a)(32),Paraphernalia - Use or Possession,06/15/2016,16:26,2900 block Sheraden Blvd,Sheraden,6,,
OFFENSE 2.0,16110762,1543,Driving While Operating Privilege is Suspended or Revoked.,06/15/2016,16:26,2900 block Sheraden Blvd,Sheraden,6,,
ARREST,14247544,2701,Simple Assault.,06/15/2016,17:20,1000 block Norwich Ave,Golden Triangle/Civic Arena,6,27,M
ARREST,14247544,3502,Burglary.,06/15/2016,17:20,1000 block Norwich Ave,Golden Triangle/Civic Arena,6,27,M
ARREST,16110762,13(a)(32),Paraphernalia - Use or Possession,06/15/2016,18:00,2900 block Sheraden Blvd,Sheraden,6,34,M
ARREST,16107856,3502,Burglary.,06/15/2016,18:00,300 block S Main St,Windgap,6,34,M
ARREST,16110762,1543,Driving While Operating Privilege is Suspended or Revoked.,06/15/2016,18:00,2900 block Sheraden Blvd,Sheraden,6,34,M
