REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16138180,9496,Dead on Arrival (DOA),07/25/2016,21:38,100 block Addison St,North Oakland,2,,
ARREST,16137609,5503,Disorderly Conduct.,07/25/2016,00:30,S 27th St,South Side Flats,3,52,F
ARREST,16137609,5505,Public Drunkenness,07/25/2016,00:30,S 27th St,South Side Flats,3,52,F
OFFENSE 2.0,16137750,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,07/25/2016,07:17,S 18th St & Arlington Ave,South Side Slopes,3,,
OFFENSE 2.0,16137807,4120,Identity Theft,07/25/2016,09:30,2300 block Wrights Way,South Side Flats,3,,
ARREST,16102612,9015,Failure To Appear/Arrest on Attachment Order,07/25/2016,11:55,S 18th St & E Carson St,South Side Flats,3,34,M
OFFENSE 2.0,16138017,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/25/2016,12:00,1000 block Theona St,Carrick,3,,
OFFENSE 2.0,16137883,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/25/2016,12:21,Millbridge St,Allentown,3,,
OFFENSE 2.0,16137984,3502,Burglary.,07/25/2016,15:00,300 block Arabella St,Knoxville,3,,
OFFENSE 2.0,16138014,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/25/2016,15:00,2400 block Saw Mill Run Blvd,Overbrook,3,,
OFFENSE 2.0,16137983,3304,Criminal Mischief.,07/25/2016,15:30,100 block S 4th St,South Side Flats,3,,
OFFENSE 2.0,16138007,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,07/25/2016,16:20,2400 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16138087,3934,Theft from Vehicle,07/25/2016,17:00,Terminal Way,South Side Flats,3,,
OFFENSE 2.0,16138069,2709(a)(3),Harassment No Legitimate Purpose,07/25/2016,18:06,1300 block Denise St,Carrick,3,,
ARREST,16138097,13(a)(16),Possession of Controlled Substance,07/25/2016,18:30,800 block Saw Mill Run Blvd,Bon Air,3,26,F
OFFENSE 2.0,16138097,4304(a)(1),Endangering Welfare of Children.,07/25/2016,18:30,800 block Saw Mill Run Blvd,Bon Air,3,,
OFFENSE 2.0,16138097,13(a)(32),Paraphernalia - Use or Possession,07/25/2016,18:30,800 block Saw Mill Run Blvd,Bon Air,3,,
ARREST,16138097,13(a)(16),Possession of Controlled Substance,07/25/2016,18:30,800 block Saw Mill Run Blvd,Bon Air,3,32,M
ARREST,16138097,13(a)(32),Paraphernalia - Use or Possession,07/25/2016,18:30,800 block Saw Mill Run Blvd,Bon Air,3,32,M
ARREST,16138097,4304(a)(1),Endangering Welfare of Children.,07/25/2016,18:30,800 block Saw Mill Run Blvd,Bon Air,3,32,M
ARREST,16138097,13(a)(32),Paraphernalia - Use or Possession,07/25/2016,18:30,800 block Saw Mill Run Blvd,Bon Air,3,26,F
ARREST,16138097,4304(a)(1),Endangering Welfare of Children.,07/25/2016,18:30,800 block Saw Mill Run Blvd,Bon Air,3,26,F
OFFENSE 2.0,16138097,13(a)(16),Possession of Controlled Substance,07/25/2016,18:30,800 block Saw Mill Run Blvd,Bon Air,3,,
OFFENSE 2.0,16138111,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,07/25/2016,19:00,2000 block Wharton St,South Side Flats,3,,
OFFENSE 2.0,16138124,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/25/2016,19:35,100 block Natchez St,Mount Washington,3,,
OFFENSE 2.0,16138174,9123,Miscellaneous Fire Other Investigation to Continue,07/25/2016,21:20,100 block Charles St,Knoxville,3,,
OFFENSE 2.0,16137629,9129,Miscellaneous Investigation,07/25/2016,00:46,100 block N Dithridge St,North Oakland,4,,
OFFENSE 2.0,16137732,3502,Burglary.,07/25/2016,02:03,100 block N Lexington St,Point Breeze North,4,,
OFFENSE 2.0,16137711,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/25/2016,04:30,5800 block Forward Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16137716,9999,9999 - (Misc. Incident): ,07/25/2016,04:44,400 block N Lexington St,Point Breeze North,4,,
OFFENSE 2.0,16137945,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/25/2016,05:00,Shady Ave & Marchand St,Shadyside,4,,
ARREST,16133212,3925,Receiving Stolen Property.,07/25/2016,10:20,5000 block Orinoco St,Hazelwood,4,52,M
ARREST,16133212,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),07/25/2016,10:20,5000 block Orinoco St,Hazelwood,4,52,M
OFFENSE 2.0,16137873,2709(a),Harassment.,07/25/2016,10:35,3400 block 5th Ave,West Oakland,4,,
OFFENSE 2.0,16137919,3921,Theft by Unlawful Taking or Disposition.,07/25/2016,13:35,4900 block 5th Ave,Shadyside,4,,
OFFENSE 2.0,16137919,3503,Criminal Trespass,07/25/2016,13:35,4900 block 5th Ave,Shadyside,4,,
ARREST,15225222,4101,Forgery.,07/25/2016,16:40,3300 block 5th Ave,Golden Triangle/Civic Arena,4,26,M
OFFENSE 2.0,16137999,9093,Indirect Criminal Contempt,07/25/2016,16:44,1200 block Stock St,Lincoln Place,4,,
ARREST,16137999,9093,Indirect Criminal Contempt,07/25/2016,16:44,1200 block Stock St,Lincoln Place,4,58,M
OFFENSE 2.0,16138080,3934,Theft from Vehicle,07/25/2016,17:20,4500 block Browns Hill Rd,Squirrel Hill South,4,,
OFFENSE 2.0,16138120,3921,Theft by Unlawful Taking or Disposition.,07/25/2016,06:35,1100 block Portland St,Highland Park,5,,
ARREST,16104754,9015,Failure To Appear/Arrest on Attachment Order,07/25/2016,08:50,100 block Washington Blvd & Allegheny River Blvd,Highland Park,5,23,M
OFFENSE 2.0,16137826,13(a)(32),Paraphernalia - Use or Possession,07/25/2016,10:14,400 block N Highland Ave,East Liberty,5,,
OFFENSE 2.0,16137826,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,07/25/2016,10:14,400 block N Highland Ave,East Liberty,5,,
ARREST,16137826,13(a)(32),Paraphernalia - Use or Possession,07/25/2016,10:39,400 block N Highland Ave,East Liberty,5,33,M
ARREST,16137826,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,07/25/2016,10:39,400 block N Highland Ave,East Liberty,5,33,M
OFFENSE 2.0,16137835,2706,Terroristic Threats.,07/25/2016,10:42,600 block Brushton Ave,Homewood South,5,,
ARREST,16113807,5104,Resisting Arrest or Other Law Enforcement.,07/25/2016,13:30,100 block N Pacific Ave,Garfield,5,35,M
ARREST,16113807,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,07/25/2016,13:30,100 block N Pacific Ave,Garfield,5,35,M
OFFENSE 2.0,16138020,3934,Theft from Vehicle,07/25/2016,15:50,400 block N Highland Ave,East Liberty,5,,
OFFENSE 2.0,16137974,3304,Criminal Mischief.,07/25/2016,15:53,5800 block East Liberty Blvd,East Liberty,5,,
OFFENSE 2.0,16138025,2701,Simple Assault.,07/25/2016,17:00,7100 block Mt Vernon St,Homewood North,5,,
OFFENSE 2.0,16138026,9094,Recovered Stolen Vehicle (OUTSIDE CITY),07/25/2016,17:01,Hillcrest St & Ardary St,Garfield,5,,
OFFENSE 2.0,16138121,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/25/2016,17:30,4900 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,16138150,3743,Accidents Involving Damage to Attended Veh. or Property,07/25/2016,20:15,500 block N Dunfermline St,Homewood South,5,,
OFFENSE 2.0,16137704,9488,False  Burglar Alarm,07/25/2016,03:55,2500 block West Liberty Ave,Brookline,6,,
OFFENSE 2.0,16137753,3502,Burglary.,07/25/2016,07:30,2200 block Denlin St,Beechview,6,,
ARREST,16131836,4304(a)(1),Endangering Welfare of Children.,07/25/2016,11:44,1600 block Seaton St,West End,6,31,M
OFFENSE 2.0,16138016,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/25/2016,17:02,2300 block Birtley Ave,Brookline,6,,
ARREST,16074799,9015,Failure To Appear/Arrest on Attachment Order,07/25/2016,23:50,1000 block Woodbourne Ave,Brookline,6,21,M
OFFENSE 2.0,16138222,9501,Bench Warrant,07/25/2016,23:50,3800 block Haven St,Windgap,6,,
OFFENSE 2.0,15138013,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,07/25/2016,15:00,900 block Freeport Rd,Outside City,OSC,,
