REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16047805,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,03/17/2016,00:08,1200 block Palo Alto St,Central Northside,1,,
OFFENSE 2.0,16047805,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,03/17/2016,00:08,1200 block Palo Alto St,Central Northside,1,,
OFFENSE 2.0,16047828,9490,Missing Persons (18 and Over),03/17/2016,00:56,200 block Ridge Ave,Allegheny Center,1,,
OFFENSE 2.0,16047840,3736,Reckless Driving,03/17/2016,01:32,East St & Milroy St,Northview Heights,1,,
OFFENSE 2.0,16047840,3802(a)(1),DUI - General Impairment,03/17/2016,01:32,East St & Milroy St,Northview Heights,1,,
OFFENSE 2.0,16047840,13(a)(16),Possession of Controlled Substance,03/17/2016,01:32,East St & Milroy St,Northview Heights,1,,
OFFENSE 2.0,16047840,13(a)(32),Paraphernalia - Use or Possession,03/17/2016,01:32,East St & Milroy St,Northview Heights,1,,
OFFENSE 2.0,16047840,2705,Recklessly Endangering Another Person.,03/17/2016,01:32,East St & Milroy St,Northview Heights,1,,
OFFENSE 2.0,16047840,4304(a)(1),Endangering Welfare of Children.,03/17/2016,01:32,East St & Milroy St,Northview Heights,1,,
ARREST,16047840,13(a)(16),Possession of Controlled Substance,03/17/2016,01:40,East St & Milroy St,Northview Heights,1,25,F
ARREST,16047840,4304(a)(1),Endangering Welfare of Children.,03/17/2016,01:40,East St & Milroy St,Northview Heights,1,25,F
ARREST,16047840,3802(a)(1),DUI - General Impairment,03/17/2016,01:40,East St & Milroy St,Northview Heights,1,25,F
ARREST,16047840,3736,Reckless Driving,03/17/2016,01:40,East St & Milroy St,Northview Heights,1,25,F
ARREST,16047840,2705,Recklessly Endangering Another Person.,03/17/2016,01:40,East St & Milroy St,Northview Heights,1,25,F
ARREST,16047840,13(a)(32),Paraphernalia - Use or Possession,03/17/2016,01:40,East St & Milroy St,Northview Heights,1,25,F
ARREST,16047840,13(a)(32),Paraphernalia - Use or Possession,03/17/2016,01:45,East St & Milroy St,Northview Heights,1,30,M
ARREST,16047840,13(a)(16),Possession of Controlled Substance,03/17/2016,01:45,East St & Milroy St,Northview Heights,1,30,M
OFFENSE 2.0,16047888,3701,Robbery.,03/17/2016,03:50,Cedar Ave & East Ohio St,Allegheny Center,1,,
OFFENSE 2.0,16047896,9999,9999 - (Misc. Incident): ,03/17/2016,06:00,300 block W North Ave,Allegheny Center,1,,
OFFENSE 2.0,16047901,9488,False  Burglar Alarm,03/17/2016,06:08,800 block Middle St,East Allegheny,1,,
OFFENSE 2.0,16047917,3934,Theft from Vehicle,03/17/2016,06:30,4000 block Vinceton St,Perry North,1,,
OFFENSE 2.0,16048081,3304,Criminal Mischief.,03/17/2016,07:00,1200 block Monterey St,Central Northside,1,,
