REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16097995,9488,False  Burglar Alarm,05/28/2016,04:08,Heinz St,East Allegheny,1,,
OFFENSE 2.0,16098034,9999,9999 - (Misc. Incident): ,05/28/2016,06:09,Semicir St,Perry North,1,,
OFFENSE 2.0,16098049,9497,Aided Case,05/28/2016,07:07,East Ohio St & Cedar Ave,Allegheny Center,1,,
OFFENSE 2.0,16098108,3502,Burglary.,05/28/2016,09:00,Mercy St,Fineview,1,,
OFFENSE 2.0,16098110,5902(a)(2),Prostitution - Loitering for purpose of,05/28/2016,09:45,East St & Royal St,Spring Hill-City View,1,,
OFFENSE 2.0,16098110,5902(a)(1),Prostitution ,05/28/2016,09:45,East St & Royal St,Spring Hill-City View,1,,
OFFENSE 2.0,16098110,9501,Bench Warrant,05/28/2016,09:45,East St & Royal St,Spring Hill-City View,1,,
ARREST,16098110,9501,Bench Warrant,05/28/2016,09:45,East St & Royal St,Spring Hill-City View,1,23,F
ARREST,16098110,5902(a)(2),Prostitution - Loitering for purpose of,05/28/2016,09:45,East St & Royal St,Spring Hill-City View,1,23,F
ARREST,16098110,5902(a)(1),Prostitution ,05/28/2016,09:45,East St & Royal St,Spring Hill-City View,1,23,F
ARREST,16098129,5902(a)(1),Prostitution ,05/28/2016,09:53,East St & Tripoli St,East Allegheny,1,48,F
OFFENSE 2.0,16098129,5902(a)(2),Prostitution - Loitering for purpose of,05/28/2016,09:53,East St & Tripoli St,East Allegheny,1,,
OFFENSE 2.0,16098129,5902(a)(1),Prostitution ,05/28/2016,09:53,East St & Tripoli St,East Allegheny,1,,
ARREST,16098129,5902(a)(2),Prostitution - Loitering for purpose of,05/28/2016,09:53,East St & Tripoli St,East Allegheny,1,48,F
ARREST,16098132,5902(a)(1),Prostitution ,05/28/2016,10:03,East St & Tripoli St,East Allegheny,1,43,F
OFFENSE 2.0,16098132,5902(a)(2),Prostitution - Loitering for purpose of,05/28/2016,10:03,East St & Tripoli St,East Allegheny,1,,
OFFENSE 2.0,16098132,5902(a)(1),Prostitution ,05/28/2016,10:03,East St & Tripoli St,East Allegheny,1,,
ARREST,16098132,5902(a)(2),Prostitution - Loitering for purpose of,05/28/2016,10:03,East St & Tripoli St,East Allegheny,1,43,F
OFFENSE 2.0,16098159,029,Missing Juvenile,05/28/2016,11:41,2000 block Termon Ave,Brighton Heights,1,,
ARREST,16098170,3701,Robbery.,05/28/2016,12:11,1600 block Orchlee St,Brighton Heights,1,46,M
ARREST,16098170,3502,Burglary.,05/28/2016,12:11,1600 block Orchlee St,Brighton Heights,1,46,M
OFFENSE 2.0,16098311,3304,Criminal Mischief.,05/28/2016,17:00,1800 block Belleau Dr,Fineview,1,,
OFFENSE 2.0,16098311,3502,Burglary.,05/28/2016,17:00,1800 block Belleau Dr,Fineview,1,,
OFFENSE 2.0,16098375,9501,Bench Warrant,05/28/2016,18:35,1100 block Highwood St,Marshall-Shadeland,1,,
ARREST,16098375,9501,Bench Warrant,05/28/2016,18:40,1100 block Highwood St,Marshall-Shadeland,1,23,F
OFFENSE 2.0,16098494,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/28/2016,21:15,3000 block Marshall Rd,Perry South,1,,
OFFENSE 2.0,16098499,2701,Simple Assault.,05/28/2016,21:58,400 block Bark St,Perry South,1,,
OFFENSE 2.0,16098515,9488,False  Burglar Alarm,05/28/2016,22:12,1200 block Sheffield St,Manchester,1,,
ARREST,16098499,2701,Simple Assault.,05/28/2016,22:15,400 block Bark St,Perry South,1,41,M
ARREST,16098499,2701,Simple Assault.,05/28/2016,22:15,400 block Bark St,Perry South,1,45,M
OFFENSE 2.0,16098557,3304,Criminal Mischief.,05/28/2016,23:15,2900 block Brighton Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,16097956,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,05/28/2016,00:00,2000 block Centre Ave,Middle Hill,2,,
OFFENSE 2.0,16097861,3304,Criminal Mischief.,05/28/2016,00:17,2100 block Smallman St,Strip District,2,,
OFFENSE 2.0,16097861,3934,Theft from Vehicle,05/28/2016,00:17,2100 block Smallman St,Strip District,2,,
OFFENSE 2.0,16097876,3304,Criminal Mischief.,05/28/2016,00:43,1700 block Penn Ave,Strip District,2,,
OFFENSE 2.0,16097897,3304,Criminal Mischief.,05/28/2016,00:43,1700 block Penn Ave,Strip District,2,,
OFFENSE 2.0,16097897,2701,Simple Assault.,05/28/2016,00:43,1700 block Penn Ave,Strip District,2,,
OFFENSE 2.0,16097880,9999,(Misc. Crime): LoudMusic,05/28/2016,01:11,200 block 51st St,Upper Lawrenceville,2,,
OFFENSE 2.0,16097938,3743,Accidents Involving Damage to Attended Veh. or Property,05/28/2016,02:34,Forbes Ave & Ross St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16097987,2702,Aggravated Assault.,05/28/2016,03:51,200 block Lombard St,Crawford-Roberts,2,,
OFFENSE 2.0,16098083,3921,Theft by Unlawful Taking or Disposition.,05/28/2016,09:06,4300 block Butler St,Central Lawrenceville,2,,
OFFENSE 2.0,16098083,4106,Access Device Fraud,05/28/2016,09:06,4300 block Butler St,Central Lawrenceville,2,,
OFFENSE 2.0,16098096,9999,9999 - (Misc. Incident): ,05/28/2016,09:30,900 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16098146,3929,Retail Theft.,05/28/2016,11:14,400 block 56th St,Central Lawrenceville,2,,
ARREST,16098146,3929,Retail Theft.,05/28/2016,11:25,400 block 56th St,Central Lawrenceville,2,27,F
OFFENSE 2.0,16098278,3502,Burglary.,05/28/2016,14:00,300 block Heldman St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16098278,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/28/2016,14:00,300 block Heldman St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16098417,3304,Criminal Mischief.,05/28/2016,20:00,600 block Liberty Ave,Golden Triangle/Civic Arena,2,,
ARREST,16098445,5503,Disorderly Conduct.,05/28/2016,20:37,Market St,Golden Triangle/Civic Arena,2,25,M
ARREST,16098445,5505,Public Drunkenness,05/28/2016,20:37,Market St,Golden Triangle/Civic Arena,2,25,M
ARREST,16098441,3502,Burglary.,05/28/2016,20:42,2900 block Orbin St,Middle Hill,2,37,M
OFFENSE 2.0,16098445,5503,Disorderly Conduct.,05/28/2016,20:47,Market St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16098445,5505,Public Drunkenness,05/28/2016,20:47,Market St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16098441,3502,Burglary.,05/28/2016,21:04,2900 block Orbin St,Middle Hill,2,,
OFFENSE 2.0,16098485,9123,Miscellaneous Fire Other Investigation to Continue,05/28/2016,22:00,1500 block Bedford Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16098501,9999,9999 - (Misc. Incident): ,05/28/2016,22:37,2500 block Hallett St,Middle Hill,2,,
OFFENSE 2.0,16097883,5503,Disorderly Conduct.,05/28/2016,01:10,S 11th St & Muriel St,South Side Flats,3,,
OFFENSE 2.0,16097920,3921,Theft by Unlawful Taking or Disposition.,05/28/2016,01:15,1100 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16097920,2701,Simple Assault.,05/28/2016,01:15,1100 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16097939,3743,Accidents Involving Damage to Attended Veh. or Property,05/28/2016,01:30,P J Mc Ardle Rdwy & Liberty Brg,South Side Slopes,3,,
OFFENSE 2.0,16098073,3921,Theft by Unlawful Taking or Disposition.,05/28/2016,01:30,Lafferty Ave,Beltzhoover,3,,
OFFENSE 2.0,16097902,601.16,Public Urination And Defecation,05/28/2016,01:41,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16097902,2702,Aggravated Assault.,05/28/2016,01:41,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16097902,5104,Resisting Arrest or Other Law Enforcement.,05/28/2016,01:41,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16097902,5121,Escape.,05/28/2016,01:41,1700 block E Carson St,South Side Flats,3,,
ARREST,16097902,5121,Escape.,05/28/2016,01:42,1700 block E Carson St,South Side Flats,3,24,M
ARREST,16097902,5104,Resisting Arrest or Other Law Enforcement.,05/28/2016,01:42,1700 block E Carson St,South Side Flats,3,24,M
ARREST,16097902,2702,Aggravated Assault.,05/28/2016,01:42,1700 block E Carson St,South Side Flats,3,24,M
ARREST,16097902,601.16,Public Urination And Defecation,05/28/2016,01:42,1700 block E Carson St,South Side Flats,3,24,M
OFFENSE 2.0,16097943,3934,Theft from Vehicle,05/28/2016,02:00,1800 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,16097943,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,05/28/2016,02:00,1800 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,16097990,9504,Lost Property,05/28/2016,02:00,1600 block S Carson St,South Shore,3,,
OFFENSE 2.0,16097926,5505,Public Drunkenness,05/28/2016,02:12,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16097926,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,05/28/2016,02:12,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16097926,5104,Resisting Arrest or Other Law Enforcement.,05/28/2016,02:12,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16097926,2702,Aggravated Assault.,05/28/2016,02:12,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16097926,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,05/28/2016,02:12,1600 block E Carson St,South Side Flats,3,,
ARREST,16097926,5505,Public Drunkenness,05/28/2016,02:15,1600 block E Carson St,South Side Flats,3,21,M
ARREST,16097926,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,05/28/2016,02:15,1600 block E Carson St,South Side Flats,3,21,M
ARREST,16097926,2702,Aggravated Assault.,05/28/2016,02:15,1600 block E Carson St,South Side Flats,3,21,M
ARREST,16097926,5104,Resisting Arrest or Other Law Enforcement.,05/28/2016,02:15,1600 block E Carson St,South Side Flats,3,21,M
ARREST,16097926,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,05/28/2016,02:15,1600 block E Carson St,South Side Flats,3,21,M
OFFENSE 2.0,16097946,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/28/2016,02:36,S 11th St & Bingham St,South Side Flats,3,,
OFFENSE 2.0,16097948,1543,Driving While Operating Privilege is Suspended or Revoked.,05/28/2016,02:46,S 18th St,South Side Flats,3,,
OFFENSE 2.0,16097948,473.07 (a),Hours of Parks 0600-2300 hrs.,05/28/2016,02:46,S 18th St,South Side Flats,3,,
OFFENSE 2.0,16097948,13(a)(32),Paraphernalia - Use or Possession,05/28/2016,02:46,S 18th St,South Side Flats,3,,
OFFENSE 2.0,16097948,13(a)(30),Possession w/ Intent to Del. Controlled Substance,05/28/2016,02:46,S 18th St,South Side Flats,3,,
OFFENSE 2.0,16097964,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,05/28/2016,02:50,800 block Eldora Pl,Beltzhoover,3,,
OFFENSE 2.0,16097964,3934,Theft from Vehicle,05/28/2016,02:50,800 block Eldora Pl,Beltzhoover,3,,
ARREST,16097948,1543,Driving While Operating Privilege is Suspended or Revoked.,05/28/2016,03:00,S 18th St,South Side Flats,3,30,M
ARREST,16097948,473.07 (a),Hours of Parks 0600-2300 hrs.,05/28/2016,03:00,S 18th St,South Side Flats,3,30,M
ARREST,16097948,13(a)(30),Possession w/ Intent to Del. Controlled Substance,05/28/2016,03:00,S 18th St,South Side Flats,3,30,M
ARREST,16097948,13(a)(32),Paraphernalia - Use or Possession,05/28/2016,03:00,S 18th St,South Side Flats,3,30,M
OFFENSE 2.0,16097988,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,05/28/2016,03:45,900 block Freeland St,Allentown,3,,
OFFENSE 2.0,16098081,3304,Criminal Mischief.,05/28/2016,09:00,400 block Edgemont St,Mount Washington,3,,
OFFENSE 2.0,16098153,2706,Terroristic Threats.,05/28/2016,11:25,200 block Spencer Ave,Carrick,3,,
OFFENSE 2.0,16098153,3502,Burglary.,05/28/2016,11:25,200 block Spencer Ave,Carrick,3,,
ARREST,16098153,3502,Burglary.,05/28/2016,11:47,200 block Spencer Ave,Carrick,3,27,M
ARREST,16098153,2706,Terroristic Threats.,05/28/2016,11:47,200 block Spencer Ave,Carrick,3,27,M
OFFENSE 2.0,16098188,3502,Burglary.,05/28/2016,12:10,500 block Brownsville Rd,Mt. Oliver Boro,3,,
ARREST,16098265,9093,Indirect Criminal Contempt,05/28/2016,15:15,500 block Industry St,Beltzhoover,3,44,M
OFFENSE 2.0,16098265,9093,Indirect Criminal Contempt,05/28/2016,15:15,500 block Industry St,Beltzhoover,3,,
OFFENSE 2.0,16098338,9999,9999 - (Misc. Incident): ,05/28/2016,17:45,Spokane Ave & Sinton Ave,Carrick,3,,
ARREST,16098347,13(a)(32),Paraphernalia - Use or Possession,05/28/2016,18:05,Hazeldell St & E Woodford Ave,Carrick,3,40,M
ARREST,16098347,13(a)(31),Marijuana: Possession Small Amount,05/28/2016,18:05,Hazeldell St & E Woodford Ave,Carrick,3,40,M
ARREST,16098347,13(a)(30),Possession w/ Intent to Del. Controlled Substance,05/28/2016,18:05,Hazeldell St & E Woodford Ave,Carrick,3,40,M
ARREST,16098347,13(a)(16),Possession of Controlled Substance,05/28/2016,18:05,Hazeldell St & E Woodford Ave,Carrick,3,40,M
ARREST,16098347,1543,Driving While Operating Privilege is Suspended or Revoked.,05/28/2016,18:05,Hazeldell St & E Woodford Ave,Carrick,3,40,M
ARREST,16098347,7512,Criminal Use of Communication,05/28/2016,18:05,Hazeldell St & E Woodford Ave,Carrick,3,40,M
OFFENSE 2.0,16098347,13(a)(16),Possession of Controlled Substance,05/28/2016,18:05,Hazeldell St & E Woodford Ave,Carrick,3,,
OFFENSE 2.0,16098347,13(a)(30),Possession w/ Intent to Del. Controlled Substance,05/28/2016,18:05,Hazeldell St & E Woodford Ave,Carrick,3,,
OFFENSE 2.0,16098347,13(a)(31),Marijuana: Possession Small Amount,05/28/2016,18:05,Hazeldell St & E Woodford Ave,Carrick,3,,
OFFENSE 2.0,16098347,13(a)(32),Paraphernalia - Use or Possession,05/28/2016,18:05,Hazeldell St & E Woodford Ave,Carrick,3,,
OFFENSE 2.0,16098347,1543,Driving While Operating Privilege is Suspended or Revoked.,05/28/2016,18:05,Hazeldell St & E Woodford Ave,Carrick,3,,
OFFENSE 2.0,16098347,7512,Criminal Use of Communication,05/28/2016,18:05,Hazeldell St & E Woodford Ave,Carrick,3,,
OFFENSE 2.0,16098404,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/28/2016,18:30,100 block Newburn Ave,Carrick,3,,
OFFENSE 2.0,16098400,3934,Theft from Vehicle,05/28/2016,01:00,1100 block Greenfield Ave,Greenfield,4,,
OFFENSE 2.0,16097945,3502,Burglary.,05/28/2016,02:37,6100 block Spirit St,Shadyside,4,,
OFFENSE 2.0,16098020,2702,Aggravated Assault.,05/28/2016,05:04,Glenwood Ave,Hazelwood,4,,
ARREST,16098020,2702,Aggravated Assault.,05/28/2016,05:30,Glenwood Ave,Hazelwood,4,35,M
OFFENSE 2.0,16098084,3934,Theft from Vehicle,05/28/2016,08:45,500 block Frayne St,Hazelwood,4,,
OFFENSE 2.0,16098109,9999,9999 - (Misc. Incident): ,05/28/2016,09:00,500 block Farnsworth St,Greenfield,4,,
OFFENSE 2.0,16098105,9497,Aided Case,05/28/2016,09:57,300 block Melwood Ave,North Oakland,4,,
OFFENSE 2.0,16098210,3934,Theft from Vehicle,05/28/2016,13:00,900 block S Negley Ave,Shadyside,4,,
OFFENSE 2.0,16098293,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,05/28/2016,16:04,6700 block Mc Pherson Blvd,Point Breeze North,4,,
OFFENSE 2.0,16098293,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,05/28/2016,16:04,6700 block Mc Pherson Blvd,Point Breeze North,4,,
ARREST,16095214,3809(a),Restriction on Alcoholic Beverages in Vehicle,05/28/2016,17:35,Penn Ave & N Homewood Ave,Point Breeze North,4,21,F
ARREST,16095214,4910,Tampering with or Fabricating Physical Evidence.,05/28/2016,17:35,Penn Ave & N Homewood Ave,Point Breeze North,4,21,F
OFFENSE 2.0,16098342,9497,Aided Case,05/28/2016,18:07,5500 block Fair Oaks St,Squirrel Hill North,4,,
OFFENSE 2.0,16098516,3304,Criminal Mischief.,05/28/2016,22:13,2000 block De Ruad St,West Oakland,4,,
OFFENSE 2.0,16098282,2701,Simple Assault.,05/28/2016,00:30,7100 block Frankstown Ave,Homewood North,5,,
OFFENSE 2.0,16097885,2701,Simple Assault.,05/28/2016,01:08,800 block N Euclid Ave,Highland Park,5,,
OFFENSE 2.0,16097885,3304,Criminal Mischief.,05/28/2016,01:08,800 block N Euclid Ave,Highland Park,5,,
ARREST,16097885,2701,Simple Assault.,05/28/2016,03:29,800 block N Euclid Ave,Highland Park,5,34,F
ARREST,16097885,3304,Criminal Mischief.,05/28/2016,03:29,800 block N Euclid Ave,Highland Park,5,34,F
OFFENSE 2.0,16098037,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,05/28/2016,06:11,500 block Oakwood St,East Hills,5,,
OFFENSE 2.0,16098041,029,Missing Juvenile,05/28/2016,06:41,2400 block Bracey Dr,East Hills,5,,
OFFENSE 2.0,16098077,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/28/2016,07:00,6000 block Butler St,Stanton Heights,5,,
OFFENSE 2.0,16098067,3934,Theft from Vehicle,05/28/2016,07:25,5700 block East Liberty Blvd,East Liberty,5,,
OFFENSE 2.0,16098356,3304,Criminal Mischief.,05/28/2016,08:00,7600 block Lock Way,Highland Park,5,,
OFFENSE 2.0,16098085,3934,Theft from Vehicle,05/28/2016,08:50,6200 block Auburn St,Larimer,5,,
OFFENSE 2.0,16098118,3304,Criminal Mischief.,05/28/2016,10:08,5300 block Mossfield St,Garfield,5,,
OFFENSE 2.0,16098177,13(a)(16),Possession of Controlled Substance,05/28/2016,12:10,Brushton Ave & Kelly St,Elliott,5,,
OFFENSE 2.0,16098177,5902(a)(1),Prostitution ,05/28/2016,12:10,Brushton Ave & Kelly St,Elliott,5,,
OFFENSE 2.0,16098177,5902(a)(2),Prostitution - Loitering for purpose of,05/28/2016,12:10,Brushton Ave & Kelly St,Elliott,5,,
ARREST,16098177,13(a)(16),Possession of Controlled Substance,05/28/2016,12:12,Brushton Ave & Kelly St,Elliott,5,51,F
ARREST,16098177,5902(a)(1),Prostitution ,05/28/2016,12:12,Brushton Ave & Kelly St,Elliott,5,51,F
ARREST,16098177,5902(a)(2),Prostitution - Loitering for purpose of,05/28/2016,12:12,Brushton Ave & Kelly St,Elliott,5,51,F
OFFENSE 2.0,16098220,029,Missing Juvenile,05/28/2016,13:50,700 block Wilkinsburg Ave,East Hills,5,,
OFFENSE 2.0,16098256,4120,Identity Theft,05/28/2016,14:00,800 block Chislett St,Morningside,5,,
OFFENSE 2.0,16098234,9015,Failure To Appear/Arrest on Attachment Order,05/28/2016,14:02,800 block N Braddock Ave,Homewood South,5,,
ARREST,16098234,9015,Failure To Appear/Arrest on Attachment Order,05/28/2016,14:02,800 block N Braddock Ave,Homewood South,5,60,F
OFFENSE 2.0,16098298,9123,Miscellaneous Fire Other Investigation to Continue,05/28/2016,16:21,1000 block Blackadore St,Homewood North,5,,
ARREST,16095445,2701,Simple Assault.,05/28/2016,17:35,7200 block Hermitage St,Homewood North,5,25,M
OFFENSE 2.0,16098372,9496,Dead on Arrival (DOA),05/28/2016,18:30,4000 block Howley St,Bloomfield,5,,
OFFENSE 2.0,16098386,3929,Retail Theft.,05/28/2016,18:59,5100 block Penn Ave,Bloomfield,5,,
OFFENSE 2.0,16098387,3502,Burglary.,05/28/2016,19:00,2000 block Swissvale Ave,East Hills,5,,
ARREST,14173513,3742.1,Accident Involv. Death/Inj. While not Licensed,05/28/2016,21:15,Frankstown Ave & Collier St,Homewood North,5,36,M
ARREST,14173513,1543,Driving While Operating Privilege is Suspended or Revoked.,05/28/2016,21:15,Frankstown Ave & Collier St,Homewood North,5,36,M
ARREST,14173513,3743,Accidents Involving Damage to Attended Veh. or Property,05/28/2016,21:15,Frankstown Ave & Collier St,Homewood North,5,36,M
ARREST,14173513,3746,Immediate Notice of Accident to Police Department,05/28/2016,21:15,Frankstown Ave & Collier St,Homewood North,5,36,M
ARREST,14173513,3802(a)(1),DUI - General Impairment,05/28/2016,21:15,Frankstown Ave & Collier St,Homewood North,5,36,M
ARREST,15064596,2701,Simple Assault.,05/28/2016,21:15,7500 block Bennett St,Homewood South,5,36,M
OFFENSE 2.0,16098549,3304,Criminal Mischief.,05/28/2016,23:01,Robinson Blvd & Sunrise Ave,East Hills,5,,
ARREST,16097879,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,05/28/2016,01:15,1100 block Shadycrest Dr,Beechview,6,33,M
OFFENSE 2.0,16097879,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,05/28/2016,02:00,1100 block Shadycrest Dr,Beechview,6,,
OFFENSE 2.0,16097916,13(a)(16),Possession of Controlled Substance,05/28/2016,02:03,1100 block Banksville Rd,Banksville,6,,
OFFENSE 2.0,16097916,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,05/28/2016,02:03,1100 block Banksville Rd,Banksville,6,,
OFFENSE 2.0,16097924,8106,Shots Fired,05/28/2016,02:17,West Liberty Ave & Saranac Ave,Brookline,6,,
ARREST,16097927,3736,Reckless Driving,05/28/2016,02:30,West End Cir,West End,6,41,F
ARREST,16097927,3802(a)(1),DUI - General Impairment,05/28/2016,02:30,West End Cir,West End,6,41,F
ARREST,16097927,3743,Accidents Involving Damage to Attended Veh. or Property,05/28/2016,02:30,West End Cir,West End,6,41,F
OFFENSE 2.0,16097927,3736,Reckless Driving,05/28/2016,02:30,West End Cir,West End,6,,
OFFENSE 2.0,16097927,3743,Accidents Involving Damage to Attended Veh. or Property,05/28/2016,02:30,West End Cir,West End,6,,
OFFENSE 2.0,16097927,3802(a)(1),DUI - General Impairment,05/28/2016,02:30,West End Cir,West End,6,,
ARREST,16097916,13(a)(16),Possession of Controlled Substance,05/28/2016,02:37,1100 block Banksville Rd,Banksville,6,20,M
ARREST,16097916,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,05/28/2016,02:37,1100 block Banksville Rd,Banksville,6,20,M
OFFENSE 2.0,16098032,9122,Miscellaneous Fire Vehicle Investigation to Continue,05/28/2016,06:15,2700 block Glen Mawr St,Sheraden,6,,
OFFENSE 2.0,16098125,9999,9999 - (Misc. Incident): Property damage,05/28/2016,10:16,1100 block Banksville Rd,Banksville,6,,
OFFENSE 2.0,16098167,9497,Aided Case,05/28/2016,10:55,3200 block Brunot Ave,Sheraden,6,,
ARREST,16098459,13(a)(16),Possession of Controlled Substance,05/28/2016,21:03,Chartiers Ave & Steuben St,Elliott,6,21,M
ARREST,16098459,13(a)(32),Paraphernalia - Use or Possession,05/28/2016,21:03,Chartiers Ave & Steuben St,Elliott,6,21,M
ARREST,16098459,3334,Turning Movements and Required Signals.,05/28/2016,21:03,Chartiers Ave & Steuben St,Elliott,6,21,M
OFFENSE 2.0,16098459,13(a)(16),Possession of Controlled Substance,05/28/2016,21:03,Chartiers Ave & Steuben St,Elliott,6,,
OFFENSE 2.0,16098459,13(a)(32),Paraphernalia - Use or Possession,05/28/2016,21:03,Chartiers Ave & Steuben St,Elliott,6,,
OFFENSE 2.0,16098459,3334,Turning Movements and Required Signals.,05/28/2016,21:03,Chartiers Ave & Steuben St,Elliott,6,,
OFFENSE 2.0,16098567,4107,Deceptive Business Practices.,05/28/2016,23:55,1500 block Reamer St,Brookline,6,,
OFFENSE 2.0,16098053,2701,Simple Assault.,05/28/2016,07:14,500 block Line St,Outside City,OSC,,
OFFENSE 2.0,16098258,9496,Dead on Arrival (DOA),05/28/2016,15:25,100 block Commonwealth Pl,Golden Triangle/Civic Arena,OSC,,
