REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16038124,5505,Public Drunkenness,03/02/2016,00:08,700 block Casino Dr,Chateau,1,,
OFFENSE 2.0,16038124,3503(b)(1)(i),Actual Communication,03/02/2016,00:08,700 block Casino Dr,Chateau,1,,
OFFENSE 2.0,16038124,5503,Disorderly Conduct.,03/02/2016,00:08,700 block Casino Dr,Chateau,1,,
ARREST,16038124,5503,Disorderly Conduct.,03/02/2016,00:17,700 block Casino Dr,Chateau,1,53,F
ARREST,16038124,3503(b)(1)(i),Actual Communication,03/02/2016,00:17,700 block Casino Dr,Chateau,1,53,F
ARREST,16038124,5505,Public Drunkenness,03/02/2016,00:17,700 block Casino Dr,Chateau,1,53,F
OFFENSE 2.0,16038146,9488,False  Burglar Alarm,03/02/2016,01:19,500 block Lockhart St,East Allegheny,1,,
OFFENSE 2.0,16038144,9488,False  Burglar Alarm,03/02/2016,01:20,1600 block Metropolitan St,Chateau,1,,
OFFENSE 2.0,16038182,9488,False  Burglar Alarm,03/02/2016,02:35,3100 block Brighton Rd,Marshall-Shadeland,1,,
ARREST,15224732,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,03/02/2016,03:30,200 block East Ohio St,Allegheny Center,1,29,F
ARREST,15224732,2702,Aggravated Assault.,03/02/2016,03:30,200 block East Ohio St,Allegheny Center,1,29,F
OFFENSE 2.0,16038218,1786,Required Financial Responsibility.,03/02/2016,05:00,Marshall Ave & Stayton St,Marshall-Shadeland,1,,
OFFENSE 2.0,16038218,3742,Accidents Involving Death or Personal Injury,03/02/2016,05:00,Marshall Ave & Stayton St,Marshall-Shadeland,1,,
OFFENSE 2.0,16038238,9488,False  Burglar Alarm,03/02/2016,06:02,1200 block Monterey St,Central Northside,1,,
OFFENSE 2.0,16038280,3745,Accidents Involving Damage to Unattended Veh.or Prop.,03/02/2016,08:17,800 block Brightridge St,Perry South,1,,
OFFENSE 2.0,16038298,9489,Found Property,03/02/2016,08:55,W North Ave & Arch St,Allegheny Center,1,,
OFFENSE 2.0,16038329,3745,Accidents Involving Damage to Unattended Veh.or Prop.,03/02/2016,09:30,Orchlee St & Fleming Ave,Brighton Heights,1,,
OFFENSE 2.0,16038345,9489,Found Property,03/02/2016,10:20,400 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,16038358,2702,Aggravated Assault.,03/02/2016,11:45,500 block Marshall Ave,Perry South,1,,
ARREST,15159648,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),03/02/2016,12:43,Buente St & Rhine St,Spring Hill-City View,1,48,M
ARREST,16038358,2702,Aggravated Assault.,03/02/2016,12:45,500 block Marshall Ave,Perry South,1,17,M
ARREST,16038358,2702,Aggravated Assault.,03/02/2016,12:45,500 block Marshall Ave,Perry South,1,14,M
ARREST,16000988,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,03/02/2016,14:09,200 block Federal St S,North Shore,1,47,M
ARREST,16000988,3304,Criminal Mischief.,03/02/2016,14:09,200 block Federal St S,North Shore,1,47,M
ARREST,16000988,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,03/02/2016,14:09,200 block Federal St S,North Shore,1,47,M
ARREST,16000988,2701,Simple Assault.,03/02/2016,14:09,200 block Federal St S,North Shore,1,47,M
OFFENSE 2.0,16038623,1543,Driving While Operating Privilege is Suspended or Revoked.,03/02/2016,19:07,Cedar Ave & Tripoli St,Allegheny Center,1,,
OFFENSE 2.0,16038623,3334,Turning Movements and Required Signals.,03/02/2016,19:07,Cedar Ave & Tripoli St,Allegheny Center,1,,
OFFENSE 2.0,16038623,4914,False Identification to Law Enforcement Authorities,03/02/2016,19:07,Cedar Ave & Tripoli St,Allegheny Center,1,,
OFFENSE 2.0,16038623,5104,Resisting Arrest or Other Law Enforcement.,03/02/2016,19:07,Cedar Ave & Tripoli St,Allegheny Center,1,,
ARREST,16038623,1501,Drivers Required to be Licensed.,03/02/2016,19:07,Cedar Ave & Tripoli St,Allegheny Center,1,25,F
OFFENSE 2.0,16038623,1501,Drivers Required to be Licensed.,03/02/2016,19:07,Cedar Ave & Tripoli St,Allegheny Center,1,,
ARREST,16038623,3334,Turning Movements and Required Signals.,03/02/2016,19:07,Cedar Ave & Tripoli St,Allegheny Center,1,25,F
ARREST,16038623,4914,False Identification to Law Enforcement Authorities,03/02/2016,19:07,Cedar Ave & Tripoli St,Allegheny Center,1,25,F
ARREST,16038623,5104,Resisting Arrest or Other Law Enforcement.,03/02/2016,19:07,Cedar Ave & Tripoli St,Allegheny Center,1,25,F
ARREST,16038623,1543,Driving While Operating Privilege is Suspended or Revoked.,03/02/2016,19:07,Cedar Ave & Tripoli St,Allegheny Center,1,25,F
OFFENSE 2.0,16038717,2701,Simple Assault.,03/02/2016,22:40,Allegheny Sq E,Allegheny Center,1,,
ARREST,16038717,2701,Simple Assault.,03/02/2016,22:58,Allegheny Sq E,Allegheny Center,1,24,M
ARREST,16038717,2701,Simple Assault.,03/02/2016,22:59,Allegheny Sq E,Allegheny Center,1,27,M
OFFENSE 2.0,16038140,2702,Aggravated Assault.,03/02/2016,00:57,1000 block Memory Ln,Bedford Dwellings,2,,
OFFENSE 2.0,16038140,2705,Recklessly Endangering Another Person.,03/02/2016,00:57,1000 block Memory Ln,Bedford Dwellings,2,,
ARREST,15215906,9015,Failure To Appear/Arrest on Attachment Order,03/02/2016,07:47,600 block 1st Ave,Golden Triangle/Civic Arena,2,43,M
OFFENSE 2.0,16038334,9489,Found Property,03/02/2016,10:00,300 block 44th St,Central Lawrenceville,2,,
OFFENSE 2.0,16038456,2706,Terroristic Threats.,03/02/2016,11:32,200 block Grant St,Golden Triangle/Civic Arena,2,,
ARREST,16035312,2702,Aggravated Assault.,03/02/2016,11:45,Stanwix St & Liberty Ave,Golden Triangle/Civic Arena,2,16,M
ARREST,15238518,9015,Failure To Appear/Arrest on Attachment Order,03/02/2016,12:10,600 block First Ave,Golden Triangle/Civic Arena,2,21,F
ARREST,16035278,2706,Terroristic Threats.,03/02/2016,13:25,600 block 1st Ave,East Allegheny,2,30,F
ARREST,16035278,2701,Simple Assault.,03/02/2016,13:25,600 block 1st Ave,East Allegheny,2,30,F
OFFENSE 2.0,16038472,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): (Man With Gun),03/02/2016,14:25,400 block Wood St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16038512,3745,Accidents Involving Damage to Unattended Veh.or Prop.,03/02/2016,15:40,45th St & Butler St,Central Lawrenceville,2,,
OFFENSE 2.0,16038540,9123,Miscellaneous Fire Other Investigation to Continue,03/02/2016,17:01,1000 block Herron Ave,Polish Hill,2,,
OFFENSE 2.0,16038702,9124,Drug Investigation,03/02/2016,18:00,2000 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,16038593,4106,Access Device Fraud,03/02/2016,18:00,James Henry Jr Pl,South Oakland,2,,
ARREST,16033548,2701,Simple Assault.,03/02/2016,19:44,Butler St & 51st St,Upper Lawrenceville,2,18,M
OFFENSE 2.0,16038654,3743,Accidents Involving Damage to Attended Veh. or Property,03/02/2016,20:10,Forbes Ave & Delray St,Golden Triangle/Civic Arena,2,,
