REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,16105823,3925,Receiving Stolen Property.,07/07/2016,19:00,2800 block Bedford Ave,Bedford Dwellings,2,50,F
ARREST,16105823,3502,Burglary.,07/07/2016,19:00,2800 block Bedford Ave,Bedford Dwellings,2,50,F
OFFENSE 2.0,16126468,9504,Lost Property,07/07/2016,20:56,400 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16125873,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,07/07/2016,00:00,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16125873,5104,Resisting Arrest or Other Law Enforcement.,07/07/2016,00:00,1500 block E Carson St,South Side Flats,3,,
ARREST,16125873,5104,Resisting Arrest or Other Law Enforcement.,07/07/2016,00:00,1500 block E Carson St,South Side Flats,3,22,M
ARREST,16125873,5104,Resisting Arrest or Other Law Enforcement.,07/07/2016,00:00,1500 block E Carson St,South Side Flats,3,22,M
ARREST,16125873,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,07/07/2016,00:00,1500 block E Carson St,South Side Flats,3,22,M
ARREST,16125873,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,07/07/2016,00:00,1500 block E Carson St,South Side Flats,3,22,M
OFFENSE 2.0,16126019,9496,Dead on Arrival (DOA),07/07/2016,07:43,2200 block Spring St,Arlington,3,,
OFFENSE 2.0,16126043,9017,Found Drugs,07/07/2016,08:00,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,16126070,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/07/2016,09:02,2800 block Mary St,South Side Slopes,3,,
OFFENSE 2.0,16126175,1543,Driving While Operating Privilege is Suspended or Revoked.,07/07/2016,12:20,Wyoming St & E Sycamore St,Mount Washington,3,,
OFFENSE 2.0,16126174,9999,9999 - (Misc. Incident): ,07/07/2016,12:26,2800 block Larkins Way,South Side Flats,3,,
OFFENSE 2.0,16126321,2709(a)(3),Harassment No Legitimate Purpose,07/07/2016,15:00,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,16126258,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/07/2016,15:15,300 block Brownsville Rd,Mt. Oliver Boro,3,,
OFFENSE 2.0,16126399,2707,Propulsion of Missiles ,07/07/2016,19:00,Woodruff St & Saw Mill Run Blvd,Mount Washington,3,,
OFFENSE 2.0,16126399,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,07/07/2016,19:00,Woodruff St & Saw Mill Run Blvd,Mount Washington,3,,
OFFENSE 2.0,16126411,3701,Robbery.,07/07/2016,19:20,S 18th St,South Side Flats,3,,
OFFENSE 2.0,16126411,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,07/07/2016,19:20,S 18th St,South Side Flats,3,,
OFFENSE 2.0,16126411,2706,Terroristic Threats.,07/07/2016,19:20,S 18th St,South Side Flats,3,,
OFFENSE 2.0,16126411,5503,Disorderly Conduct.,07/07/2016,19:20,S 18th St,South Side Flats,3,,
OFFENSE 2.0,16126411,5505,Public Drunkenness,07/07/2016,19:20,S 18th St,South Side Flats,3,,
ARREST,16126411,2706,Terroristic Threats.,07/07/2016,19:45,S 18th St,South Side Flats,3,20,M
ARREST,16126411,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,07/07/2016,19:45,S 18th St,South Side Flats,3,20,M
ARREST,16126411,3701,Robbery.,07/07/2016,19:45,S 18th St,South Side Flats,3,20,M
ARREST,16126411,5503,Disorderly Conduct.,07/07/2016,19:45,S 18th St,South Side Flats,3,20,M
ARREST,16126411,5505,Public Drunkenness,07/07/2016,19:45,S 18th St,South Side Flats,3,20,M
OFFENSE 2.0,16126501,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,07/07/2016,22:45,S 19th St,South Side Flats,3,,
OFFENSE 2.0,16126501,5506,Loitering and Prowling at Night,07/07/2016,22:45,S 19th St,South Side Flats,3,,
OFFENSE 2.0,16126501,5505,Public Drunkenness,07/07/2016,22:45,S 19th St,South Side Flats,3,,
ARREST,16126501,5505,Public Drunkenness,07/07/2016,22:50,S 19th St,South Side Flats,3,39,M
ARREST,16126501,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,07/07/2016,22:50,S 19th St,South Side Flats,3,39,M
ARREST,16126501,5506,Loitering and Prowling at Night,07/07/2016,22:50,S 19th St,South Side Flats,3,39,M
OFFENSE 2.0,16125882,3929,Retail Theft.,07/07/2016,00:00,200 block Atwood St,Central Oakland,4,,
OFFENSE 2.0,16126003,3921,Theft by Unlawful Taking or Disposition.,07/07/2016,06:15,600 block Maryland Ave,Shadyside,4,,
OFFENSE 2.0,16126058,1-401,Engaging in Fraudulent Practices,07/07/2016,09:00,Garetta St,Squirrel Hill South,4,,
OFFENSE 2.0,16126128,3921,Theft by Unlawful Taking or Disposition.,07/07/2016,11:00,5400 block Kipling Rd,Squirrel Hill North,4,,
OFFENSE 2.0,16126128,3934,Theft from Vehicle,07/07/2016,11:00,5400 block Kipling Rd,Squirrel Hill North,4,,
OFFENSE 2.0,16126106,4106,Access Device Fraud,07/07/2016,11:15,1200 block Murray Hill Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16126106,4120,Identity Theft,07/07/2016,11:15,1200 block Murray Hill Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16126138,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/07/2016,11:32,1200 block Cresent Pl,Squirrel Hill North,4,,
OFFENSE 2.0,16126251,3743,Accidents Involving Damage to Attended Veh. or Property,07/07/2016,12:30,N Craig St & Centre Ave,North Oakland,4,,
OFFENSE 2.0,16126277,9999,9999 - (Misc. Incident): ,07/07/2016,15:30,400 block N Lexington St,Point Breeze North,4,,
OFFENSE 2.0,16126320,3929,Retail Theft.,07/07/2016,17:00,5500 block Centre Ave,Shadyside,4,,
OFFENSE 2.0,16126413,3502,Burglary.,07/07/2016,17:00,200 block N Neville St Ext,North Oakland,4,,
OFFENSE 2.0,16126320,903,Criminal Conspiracy.,07/07/2016,17:00,5500 block Centre Ave,Shadyside,4,,
ARREST,16126320,3929,Retail Theft.,07/07/2016,17:23,5500 block Centre Ave,Shadyside,4,19,F
ARREST,16126320,903,Criminal Conspiracy.,07/07/2016,17:23,5500 block Centre Ave,Shadyside,4,18,F
ARREST,16126320,3929,Retail Theft.,07/07/2016,17:23,5500 block Centre Ave,Shadyside,4,18,F
ARREST,16126320,903,Criminal Conspiracy.,07/07/2016,17:23,5500 block Centre Ave,Shadyside,4,19,F
OFFENSE 2.0,16126353,3502,Burglary.,07/07/2016,17:40,1200 block S Negley Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16126465,3304,Criminal Mischief.,07/07/2016,04:00,1200 block Farragut St,Highland Park,5,,
OFFENSE 2.0,16126005,9999,9999 - (Misc. Incident): ,07/07/2016,06:30,6500 block Jackson St,Highland Park,5,,
OFFENSE 2.0,16126007,3934,Theft from Vehicle,07/07/2016,06:59,200 block Stratford Ave,Friendship,5,,
OFFENSE 2.0,16126023,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/07/2016,07:30,5700 block Stanton Ave,Highland Park,5,,
OFFENSE 2.0,16126035,3934,Theft from Vehicle,07/07/2016,08:00,6000 block Grafton St,Highland Park,5,,
OFFENSE 2.0,16126065,3921,Theft by Unlawful Taking or Disposition.,07/07/2016,09:15,6300 block St Marie St,Highland Park,5,,
OFFENSE 2.0,16126409,3934,Theft from Vehicle,07/07/2016,11:00,6400 block Jackson St,Highland Park,5,,
OFFENSE 2.0,16126159,3934,Theft from Vehicle,07/07/2016,11:30,1200 block Winterton St,Highland Park,5,,
OFFENSE 2.0,16126144,3929,Retail Theft.,07/07/2016,11:45,400 block N Highland Ave,East Liberty,5,,
OFFENSE 2.0,16126144,9501,Bench Warrant,07/07/2016,11:45,400 block N Highland Ave,East Liberty,5,,
OFFENSE 2.0,16126360,3934,Theft from Vehicle,07/07/2016,11:50,200 block N Whitfield St,East Liberty,5,,
ARREST,16126144,3929,Retail Theft.,07/07/2016,11:57,400 block N Highland Ave,East Liberty,5,34,M
ARREST,16126144,9501,Bench Warrant,07/07/2016,11:57,400 block N Highland Ave,East Liberty,5,34,M
OFFENSE 2.0,16126168,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,07/07/2016,12:20,1100 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16126217,3934,Theft from Vehicle,07/07/2016,13:30,Venus Way & Meadow St,Larimer,5,,
OFFENSE 2.0,16126217,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,07/07/2016,13:30,Venus Way & Meadow St,Larimer,5,,
OFFENSE 2.0,16126211,3921,Theft by Unlawful Taking or Disposition.,07/07/2016,13:35,8100 block Conemaugh St,East Hills,5,,
ARREST,16126191,9501,Bench Warrant,07/07/2016,14:15,400 block N Highland Ave,East Liberty,5,51,M
OFFENSE 2.0,16126191,9093,Indirect Criminal Contempt,07/07/2016,15:00,400 block N Highland Ave,East Liberty,5,,
ARREST,16096210,9015,Failure To Appear/Arrest on Attachment Order,07/07/2016,15:02,100 block Penn Ave & N Fairmount St,Bloomfield,5,32,F
OFFENSE 2.0,16126294,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/07/2016,15:50,500 block Mellon St,East Liberty,5,,
OFFENSE 2.0,16126334,3921,Theft by Unlawful Taking or Disposition.,07/07/2016,16:00,1200 block Mohler St,Homewood North,5,,
OFFENSE 2.0,16126354,4912,Impersonating a Public Servant.,07/07/2016,16:00,400 block Roup Ave,Friendship,5,,
OFFENSE 2.0,16126354,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,07/07/2016,16:00,400 block Roup Ave,Friendship,5,,
OFFENSE 2.0,16126364,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,07/07/2016,17:44,4700 block Centre Ave,Bloomfield,5,,
OFFENSE 2.0,16126426,3921,Theft by Unlawful Taking or Disposition.,07/07/2016,19:00,6000 block Grafton St,Highland Park,5,,
ARREST,16096156,2702,Aggravated Assault.,07/07/2016,19:00,Shetland St & Larimer Ave,Larimer,5,32,M
OFFENSE 2.0,16126400,2702,Aggravated Assault.,07/07/2016,19:20,100 block S Whitfield St,East Liberty,5,,
OFFENSE 2.0,16126400,2706,Terroristic Threats.,07/07/2016,19:20,100 block S Whitfield St,East Liberty,5,,
OFFENSE 2.0,16126400,5104,Resisting Arrest or Other Law Enforcement.,07/07/2016,19:20,100 block S Whitfield St,East Liberty,5,,
OFFENSE 2.0,16126400,5503,Disorderly Conduct.,07/07/2016,19:20,100 block S Whitfield St,East Liberty,5,,
OFFENSE 2.0,16126400,5505,Public Drunkenness,07/07/2016,19:20,100 block S Whitfield St,East Liberty,5,,
ARREST,16126400,2702,Aggravated Assault.,07/07/2016,19:20,100 block S Whitfield St,East Liberty,5,39,M
ARREST,16126400,5505,Public Drunkenness,07/07/2016,19:20,100 block S Whitfield St,East Liberty,5,39,M
ARREST,16126400,2706,Terroristic Threats.,07/07/2016,19:20,100 block S Whitfield St,East Liberty,5,39,M
ARREST,16126400,5104,Resisting Arrest or Other Law Enforcement.,07/07/2016,19:20,100 block S Whitfield St,East Liberty,5,39,M
ARREST,16126400,5503,Disorderly Conduct.,07/07/2016,19:20,100 block S Whitfield St,East Liberty,5,39,M
ARREST,16124287,2701,Simple Assault.,07/07/2016,21:10,7400 block Stranahan St,Homewood North,5,33,M
ARREST,16126364,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,07/07/2016,21:50,4700 block Centre Ave,Bloomfield,5,49,M
ARREST,16125883,5123,Contraband.,07/07/2016,00:16,700 block Lorenz Ave,Elliott,6,18,M
OFFENSE 2.0,16125883,5104,Resisting Arrest or Other Law Enforcement.,07/07/2016,00:16,700 block Lorenz Ave,Elliott,6,,
OFFENSE 2.0,16125883,4910,Tampering with or Fabricating Physical Evidence.,07/07/2016,00:16,700 block Lorenz Ave,Elliott,6,,
ARREST,16125883,13(a)(16),Possession of Controlled Substance,07/07/2016,00:16,700 block Lorenz Ave,Elliott,6,18,M
ARREST,16125883,13(a)(31),Marijuana: Possession Small Amount,07/07/2016,00:16,700 block Lorenz Ave,Elliott,6,18,M
ARREST,16125883,4910,Tampering with or Fabricating Physical Evidence.,07/07/2016,00:16,700 block Lorenz Ave,Elliott,6,18,M
ARREST,16125883,5104,Resisting Arrest or Other Law Enforcement.,07/07/2016,00:16,700 block Lorenz Ave,Elliott,6,18,M
OFFENSE 2.0,16125883,5123,Contraband.,07/07/2016,00:16,700 block Lorenz Ave,Elliott,6,,
ARREST,16125883,13(a)(31),Marijuana: Possession Small Amount,07/07/2016,00:16,700 block Lorenz Ave,Elliott,6,21,M
