REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,16078879,13(a)(16),Possession of Controlled Substance,04/30/2016,20:25,1600 block Spring Garden Ave,Spring Garden,1,20,M
ARREST,16078879,13(a)(30),Possession w/ Intent to Del. Controlled Substance,04/30/2016,20:25,1600 block Spring Garden Ave,Spring Garden,1,20,M
ARREST,16078879,13(a)(16),Possession of Controlled Substance,04/30/2016,20:25,1600 block Spring Garden Ave,Spring Garden,1,17,F
OFFENSE 2.0,16078879,13(a)(16),Possession of Controlled Substance,04/30/2016,20:25,1600 block Spring Garden Ave,Spring Garden,1,,
OFFENSE 2.0,16078887,029,Missing Juvenile,04/30/2016,20:35,100 block WATSON Blvd,Perry North,1,,
OFFENSE 2.0,16078365,2702,Aggravated Assault.,04/30/2016,02:05,1600 block Smallman St,Strip District,2,,
OFFENSE 2.0,16078494,9489,Found Property,04/30/2016,08:30,1400 block Penn Ave,Strip District,2,,
OFFENSE 2.0,16078729,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),04/30/2016,09:00,800 block Memory Ln,Bedford Dwellings,2,,
OFFENSE 2.0,16078520,9999,9999 - (Misc. Incident): ,04/30/2016,10:10,10th St Brg & 2nd Ave,South Side Flats,2,,
OFFENSE 2.0,16078674,3934,Theft from Vehicle,04/30/2016,13:30,2400 block Smallman St,Strip District,2,,
OFFENSE 2.0,16078674,3304,Criminal Mischief.,04/30/2016,13:30,2400 block Smallman St,Strip District,2,,
OFFENSE 2.0,16078716,9496,Dead on Arrival (DOA),04/30/2016,15:50,23rd St,Strip District,2,,
OFFENSE 2.0,16078819,9489,Found Property,04/30/2016,18:00,100 block 7th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,16078807,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/30/2016,18:27,2500 block Centre Ave,Middle Hill,2,,
OFFENSE 2.0,16078817,3934,Theft from Vehicle,04/30/2016,19:30,Smallman St & 21st St,Strip District,2,,
OFFENSE 2.0,16078307,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,04/30/2016,00:27,100 block Fernleaf St,Arlington,3,,
OFFENSE 2.0,16078350,3802(a)(1),DUI - General Impairment,04/30/2016,01:14,S 21st St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,16078350,4302,Periods for Requiring Lighted Lamps.,04/30/2016,01:14,S 21st St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,16078350,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,04/30/2016,01:14,S 21st St & E Carson St,South Side Flats,3,,
ARREST,16078350,4302,Periods for Requiring Lighted Lamps.,04/30/2016,01:22,S 21st St & E Carson St,South Side Flats,3,36,F
ARREST,16078350,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,04/30/2016,01:22,S 21st St & E Carson St,South Side Flats,3,36,F
ARREST,16078350,3802(a)(1),DUI - General Impairment,04/30/2016,01:22,S 21st St & E Carson St,South Side Flats,3,36,F
OFFENSE 2.0,16078372,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/30/2016,02:15,1800 block Edwards Way,South Side Flats,3,,
OFFENSE 2.0,16078678,4106,Access Device Fraud,04/30/2016,08:00,200 block Alries St,Carrick,3,,
OFFENSE 2.0,16078678,3921,Theft by Unlawful Taking or Disposition.,04/30/2016,08:00,200 block Alries St,Carrick,3,,
OFFENSE 2.0,16078518,3934,Theft from Vehicle,04/30/2016,09:30,100 block Augusta St,Duquesne Heights,3,,
OFFENSE 2.0,16078544,3304,Criminal Mischief.,04/30/2016,10:00,2000 block Jane St,South Side Flats,3,,
OFFENSE 2.0,16078584,3921,Theft by Unlawful Taking or Disposition.,04/30/2016,11:50,200 block Reifert St,Knoxville,3,,
OFFENSE 2.0,16078622,3304,Criminal Mischief.,04/30/2016,12:50,E Warrington Ave & Arlington Ave,Allentown,3,,
OFFENSE 2.0,16078628,3921,Theft by Unlawful Taking or Disposition.,04/30/2016,13:21,Wynoka St,Carrick,3,,
OFFENSE 2.0,16078715,9496,Dead on Arrival (DOA),04/30/2016,15:30,300 block Sweetbriar St,Duquesne Heights,3,,
OFFENSE 2.0,16078768,3502,Burglary.,04/30/2016,17:22,2200 block Brownsville Rd,Carrick,3,,
ARREST,16078768,3502,Burglary.,04/30/2016,17:27,2200 block Brownsville Rd,Carrick,3,42,M
OFFENSE 2.0,16078982,2702,Aggravated Assault.,04/30/2016,23:22,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16078982,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,04/30/2016,23:22,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,16078984,9093,Indirect Criminal Contempt,04/30/2016,23:23,400 block Natchez St,Mount Washington,3,,
ARREST,16078984,9093,Indirect Criminal Contempt,04/30/2016,23:30,400 block Natchez St,Mount Washington,3,48,M
OFFENSE 2.0,16078424,3701,Robbery.,04/30/2016,04:29,Moultrie St & Watson St,Bluff,4,,
OFFENSE 2.0,16078424,2702,Aggravated Assault.,04/30/2016,04:29,Moultrie St & Watson St,Bluff,4,,
OFFENSE 2.0,16078857,3921(a),Theft by Unlawful Taking or Disposition - Movable item,04/30/2016,09:00,6200 block Howe St,Shadyside,4,,
OFFENSE 2.0,16078535,9999,9999 - (Misc. Incident): Heroin Overdose,04/30/2016,10:24,200 block Johnston Ave,Hazelwood,4,,
OFFENSE 2.0,16078581,3743,Accidents Involving Damage to Attended Veh. or Property,04/30/2016,11:45,Wilkins Ave & 5th Ave,Shadyside,4,,
OFFENSE 2.0,16078599,3929,Retail Theft.,04/30/2016,11:55,3700 block Forbes Ave,Central Oakland,4,,
OFFENSE 2.0,16078720,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,04/30/2016,14:30,4600 block Georgekay Rd,Hazelwood,4,,
OFFENSE 2.0,16078825,901,Criminal Attempt,04/30/2016,19:00,6300 block Shakespeare St,Shadyside,4,,
OFFENSE 2.0,16078834,3929,Retail Theft.,04/30/2016,19:05,3700 block Forbes Ave,Central Oakland,4,,
OFFENSE 2.0,16078683,9498,302 (Mental),04/30/2016,19:12,5600 block 5th Ave,Shadyside,4,,
OFFENSE 2.0,16078936,3701,Robbery.,04/30/2016,22:03,4900 block 2nd Ave,Hazelwood,4,,
ARREST,16012917,13(a)(32),Paraphernalia - Use or Possession,04/30/2016,00:41,Hamilton Ave & Rosedale St,Homewood South,5,25,M
OFFENSE 2.0,16078334,9489,Found Property,04/30/2016,01:02,Tioga St & Pitt St,Homewood South,5,,
ARREST,16076395,3304,Criminal Mischief.,04/30/2016,04:30,800 block N Atlantic Ave,Garfield,5,44,M
ARREST,16076395,2709,Harassment (Non-Specific),04/30/2016,04:30,800 block N Atlantic Ave,Garfield,5,44,M
OFFENSE 2.0,16078456,1543,Driving While Operating Privilege is Suspended or Revoked.,04/30/2016,06:35,Bracey Dr & Wilner Dr,East Hills,5,,
OFFENSE 2.0,16078456,2706,Terroristic Threats.,04/30/2016,06:35,Bracey Dr & Wilner Dr,East Hills,5,,
OFFENSE 2.0,16078456,3736,Reckless Driving,04/30/2016,06:35,Bracey Dr & Wilner Dr,East Hills,5,,
OFFENSE 2.0,16078456,3802(a)(1),DUI - General Impairment,04/30/2016,06:35,Bracey Dr & Wilner Dr,East Hills,5,,
ARREST,16078456,3736,Reckless Driving,04/30/2016,06:40,Bracey Dr & Wilner Dr,East Hills,5,26,M
ARREST,16078456,1543,Driving While Operating Privilege is Suspended or Revoked.,04/30/2016,06:40,Bracey Dr & Wilner Dr,East Hills,5,26,M
ARREST,16078456,2706,Terroristic Threats.,04/30/2016,06:40,Bracey Dr & Wilner Dr,East Hills,5,26,M
ARREST,16078456,3802(a)(1),DUI - General Impairment,04/30/2016,06:40,Bracey Dr & Wilner Dr,East Hills,5,26,M
OFFENSE 2.0,16078475,3502,Burglary.,04/30/2016,07:20,Hemingway St,Bloomfield,5,,
OFFENSE 2.0,16078492,5505,Public Drunkenness,04/30/2016,08:00,7200 block Verona Blvd,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16078492,2709,Harassment (Non-Specific),04/30/2016,08:00,7200 block Verona Blvd,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16078492,5503,Disorderly Conduct.,04/30/2016,08:00,7200 block Verona Blvd,Lincoln-Lemington-Belmar,5,,
ARREST,16056179,2706,Terroristic Threats.,04/30/2016,09:00,5100 block Columbo St,Garfield,5,44,M
OFFENSE 2.0,16078575,4304(a)(1),Endangering Welfare of Children.,04/30/2016,11:40,1600 block Lincoln Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16078604,4106,Access Device Fraud,04/30/2016,12:00,6900 block Frankstown Ave,Homewood West,5,,
OFFENSE 2.0,16078604,3921,Theft by Unlawful Taking or Disposition.,04/30/2016,12:00,6900 block Frankstown Ave,Homewood West,5,,
OFFENSE 2.0,16078721,029,Missing Juvenile,04/30/2016,15:04,900 block N Negley Ave,Highland Park,5,,
OFFENSE 2.0,16078685,029,Missing Juvenile,04/30/2016,15:04,900 block N Negley Ave,Highland Park,5,,
OFFENSE 2.0,16078739,2701,Simple Assault.,04/30/2016,16:34,7200 block Everton St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16078770,13(a)(32),Paraphernalia - Use or Possession,04/30/2016,18:00,Orsenius Way & Robley Way,Highland Park,5,,
OFFENSE 2.0,16078770,13(a)(16),Possession of Controlled Substance,04/30/2016,18:00,Orsenius Way & Robley Way,Highland Park,5,,
ARREST,16078770,13(a)(32),Paraphernalia - Use or Possession,04/30/2016,18:00,Orsenius Way & Robley Way,Highland Park,5,28,F
ARREST,16078770,13(a)(32),Paraphernalia - Use or Possession,04/30/2016,18:00,Orsenius Way & Robley Way,Highland Park,5,27,M
ARREST,16078770,13(a)(16),Possession of Controlled Substance,04/30/2016,18:00,Orsenius Way & Robley Way,Highland Park,5,27,M
OFFENSE 2.0,16078797,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,04/30/2016,18:13,300 block N Evaline St,Garfield,5,,
OFFENSE 2.0,16078931,9501,Bench Warrant,04/30/2016,21:57,7300 block Bennett St,Homewood South,5,,
OFFENSE 2.0,16078931,13(a)(32),Paraphernalia - Use or Possession,04/30/2016,21:57,7300 block Bennett St,Homewood South,5,,
OFFENSE 2.0,16078955,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,04/30/2016,22:15,6200 block Penn Ave,East Liberty,5,,
ARREST,16078931,13(a)(32),Paraphernalia - Use or Possession,04/30/2016,22:38,7300 block Bennett St,Homewood South,5,43,M
ARREST,16078931,9501,Bench Warrant,04/30/2016,22:38,7300 block Bennett St,Homewood South,5,43,M
OFFENSE 2.0,16078133,029,Missing Juvenile,04/30/2016,11:46,1400 block Fallowfield Ave,Beechview,6,,
OFFENSE 2.0,16078634,029,Missing Juvenile,04/30/2016,13:30,1200 block Shiras St,Beechview,6,,
OFFENSE 2.0,16078676,029,Missing Juvenile,04/30/2016,13:30,2700 block Shiras St,Beechview,6,,
OFFENSE 2.0,16078675,029,Missing Juvenile,04/30/2016,13:30,2700 block Shiras St,Beechview,6,,
OFFENSE 2.0,16011057,903,Criminal Conspiracy.,04/30/2016,20:25,300 block S Stanton Ave,Spring Garden,OSC,,
OFFENSE 2.0,16011057,3701,Robbery.,04/30/2016,20:25,300 block S Stanton Ave,Spring Garden,OSC,,
ARREST,16011057,3701,Robbery.,04/30/2016,20:25,300 block S Stanton Ave,Spring Garden,OSC,20,M
ARREST,16011057,903,Criminal Conspiracy.,04/30/2016,20:25,300 block S Stanton Ave,Spring Garden,OSC,20,M
