REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,16099867,9122,Miscellaneous Fire Vehicle Investigation to Continue,05/31/2016,00:57,East Ohio St & 31st St Brg,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,16100031,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/31/2016,05:45,1200 block Woodland Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,16100016,3934,Theft from Vehicle,05/31/2016,07:00,800 block River Ave,North Shore,1,,
OFFENSE 2.0,16100016,3304,Criminal Mischief.,05/31/2016,07:00,800 block River Ave,North Shore,1,,
OFFENSE 2.0,16100016,3503,Criminal Trespass,05/31/2016,07:00,800 block River Ave,North Shore,1,,
OFFENSE 2.0,16100058,9999,9999 - (Misc. Incident): someone entered car and moved items around,05/31/2016,08:00,800 block Concord St,East Allegheny,1,,
OFFENSE 2.0,16100092,3928,Unauthorized Use of Automobile and Other Vehicles.,05/31/2016,10:14,2900 block Perrysville Ave,Perry South,1,,
OFFENSE 2.0,16100107,3934,Theft from Vehicle,05/31/2016,10:30,3300 block Harbison St,Brighton Heights,1,,
OFFENSE 2.0,16100107,3304,Criminal Mischief.,05/31/2016,10:30,3300 block Harbison St,Brighton Heights,1,,
OFFENSE 2.0,16100127,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,05/31/2016,11:12,1200 block N Franklin St,Manchester,1,,
OFFENSE 2.0,16100173,9489,Found Property,05/31/2016,11:30,3100 block Westborn St,Marshall-Shadeland,1,,
OFFENSE 2.0,16100439,3921,Theft by Unlawful Taking or Disposition.,05/31/2016,12:00,800 block Woods Run Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,16100204,9488,False  Burglar Alarm,05/31/2016,14:04,400 block Mt Pleasant Rd,Northview Heights,1,,
ARREST,16097598,3928,Unauthorized Use of Automobile and Other Vehicles.,05/31/2016,14:15,Marshall Ave,Perry South,1,21,M
ARREST,16100209,13(a)(32),Paraphernalia - Use or Possession,05/31/2016,14:17,1500 block Boyle St,Central Northside,1,25,
OFFENSE 2.0,16100209,13(a)(32),Paraphernalia - Use or Possession,05/31/2016,14:17,1500 block Boyle St,Central Northside,1,,
OFFENSE 2.0,16100634,3934,Theft from Vehicle,05/31/2016,23:30,900 block N Lincoln Ave,Allegheny West,1,,
