REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,16072789,3503,Criminal Trespass,04/21/2016,22:30,600 block Wood St,Golden Triangle/Civic Arena,2,40,M
ARREST,16072789,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,04/21/2016,22:30,600 block Wood St,Golden Triangle/Civic Arena,2,40,M
OFFENSE 2.0,16072360,2701,Simple Assault.,04/21/2016,00:10,200 block Charles St,Knoxville,3,,
OFFENSE 2.0,16072143,9497,Aided Case,04/21/2016,00:12,Belplain St,Carrick,3,,
ARREST,16072170,13(a)(16),Possession of Controlled Substance,04/21/2016,00:52,900 block Brownsville Rd,Knoxville,3,50,F
OFFENSE 2.0,16072170,13(a)(16),Possession of Controlled Substance,04/21/2016,00:52,900 block Brownsville Rd,Knoxville,3,,
OFFENSE 2.0,16072208,3502,Burglary.,04/21/2016,02:23,2300 block Arlington Ave,Arlington,3,,
OFFENSE 2.0,16072208,2701,Simple Assault.,04/21/2016,02:23,2300 block Arlington Ave,Arlington,3,,
OFFENSE 2.0,16072208,5506,Loitering and Prowling at Night,04/21/2016,02:23,2300 block Arlington Ave,Arlington,3,,
ARREST,16064334,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,04/21/2016,03:16,1000 block Saw Mill Run Blvd,Bon Air,3,30,F
ARREST,16064334,3802(d)(1)(i),DUI - Controlled Substance - Schedule I,04/21/2016,03:16,1000 block Saw Mill Run Blvd,Bon Air,3,30,F
ARREST,16064334,3802(a)(1),DUI - General Impairment,04/21/2016,03:16,1000 block Saw Mill Run Blvd,Bon Air,3,30,F
OFFENSE 2.0,16072499,4952,Intimidation of Witnesses or Victims,04/21/2016,06:03,Beltzhoover Ave & McLain St,Allentown,3,,
OFFENSE 2.0,16072499,2706,Terroristic Threats.,04/21/2016,06:03,Beltzhoover Ave & McLain St,Allentown,3,,
OFFENSE 2.0,16072265,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/21/2016,07:00,400 block Merritt Ave,Beltzhoover,3,,
OFFENSE 2.0,16072282,4120,Identity Theft,04/21/2016,08:10,Newett St,Carrick,3,,
OFFENSE 2.0,16072319,3921,Theft by Unlawful Taking or Disposition.,04/21/2016,09:13,2600 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,16072384,3743,Accidents Involving Damage to Attended Veh. or Property,04/21/2016,11:40,E Carson Ramp & Birmingham Brg,South Side Flats,3,,
OFFENSE 2.0,16072391,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/21/2016,11:45,1700 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,16072422,3929,Retail Theft.,04/21/2016,12:35,2300 block Jane St,South Side Flats,3,,
OFFENSE 2.0,16072492,5505,Public Drunkenness,04/21/2016,15:00,2100 block Wharton St,South Side Flats,3,,
OFFENSE 2.0,16072492,3503(b.1)(i),Simple Trespasser -- threatening or terrorizing the owner or occupant of the premises,04/21/2016,15:00,2100 block Wharton St,South Side Flats,3,,
OFFENSE 2.0,16072492,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,04/21/2016,15:00,2100 block Wharton St,South Side Flats,3,,
OFFENSE 2.0,16072525,3502,Burglary.,04/21/2016,15:15,Beltzhoover Ave,Mount Washington,3,,
OFFENSE 2.0,16072563,3701,Robbery.,04/21/2016,16:07,100 block Linnview Ave,Carrick,3,,
OFFENSE 2.0,16072563,2702,Aggravated Assault.,04/21/2016,16:07,100 block Linnview Ave,Carrick,3,,
ARREST,16072563,3701,Robbery.,04/21/2016,16:24,100 block Linnview Ave,Carrick,3,15,F
ARREST,16072563,2702,Aggravated Assault.,04/21/2016,16:24,100 block Linnview Ave,Carrick,3,15,F
ARREST,16072563,3701,Robbery.,04/21/2016,16:24,100 block Linnview Ave,Carrick,3,16,F
ARREST,16072563,2702,Aggravated Assault.,04/21/2016,16:24,100 block Linnview Ave,Carrick,3,16,F
ARREST,16072578,9501,Bench Warrant,04/21/2016,16:25,100 block S 22nd St,South Side Flats,3,26,M
OFFENSE 2.0,16072578,9501,Bench Warrant,04/21/2016,16:25,100 block S 22nd St,South Side Flats,3,,
OFFENSE 2.0,16072625,9999,9999 - (Misc. Incident): ,04/21/2016,17:20,2300 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,16072733,3701,Robbery.,04/21/2016,17:40,Moore Ave & Suncrest St,Knoxville,3,,
OFFENSE 2.0,16072671,3921,Theft by Unlawful Taking or Disposition.,04/21/2016,18:00,2400 block St Norbert Dr,Overbrook,3,,
OFFENSE 2.0,16072708,3701,Robbery.,04/21/2016,18:26,2100 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,16072760,13(a)(16),Possession of Controlled Substance,04/21/2016,20:45,1900 block Brownsville Rd,Carrick,3,,
ARREST,16072760,13(a)(16),Possession of Controlled Substance,04/21/2016,20:45,1900 block Brownsville Rd,Carrick,3,40,M
ARREST,16039210,9015,Failure To Appear/Arrest on Attachment Order,04/21/2016,22:40,2000 block Wharton St,Golden Triangle/Civic Arena,3,42,M
OFFENSE 2.0,15157024,3925,Receiving Stolen Property.,04/21/2016,01:12,300 block Melwood Ave,North Oakland,4,,
ARREST,15157024,3925,Receiving Stolen Property.,04/21/2016,01:27,300 block Melwood Ave,North Oakland,4,52,M
OFFENSE 2.0,16072200,3802(a)(1),DUI - General Impairment,04/21/2016,02:04,2000 block Shady Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16072200,3736,Reckless Driving,04/21/2016,02:04,2000 block Shady Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16072200,3802(a)(1),DUI - General Impairment,04/21/2016,02:04,2000 block Shady Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16072200,3736,Reckless Driving,04/21/2016,02:04,2000 block Shady Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16072287,3304,Criminal Mischief.,04/21/2016,08:00,5500 block 5th Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16072287,3921(a),Theft by Unlawful Taking or Disposition - Movable item,04/21/2016,08:00,5500 block 5th Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16072308,9498,302 (Mental),04/21/2016,10:00,3500 block Forbes Ave,Central Oakland,4,,
OFFENSE 2.0,16072379,3921,Theft by Unlawful Taking or Disposition.,04/21/2016,10:00,5500 block Beeler St,Squirrel Hill North,4,,
OFFENSE 2.0,16072543,3304,Criminal Mischief.,04/21/2016,15:10,5800 block Forbes Ave,Squirrel Hill South,4,,
OFFENSE 2.0,16072593,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/21/2016,16:05,Denniston St & Aylesboro Ave,Squirrel Hill North,4,,
OFFENSE 2.0,16072633,3921,Theft by Unlawful Taking or Disposition.,04/21/2016,17:15,5200 block Ellsworth Ave,Shadyside,4,,
OFFENSE 2.0,16072142,029,Missing Juvenile,04/21/2016,00:12,900 block N Negley  Ave,Highland Park,5,,
ARREST,16072166,9501,Bench Warrant,04/21/2016,01:27,Baum Blvd & Vintage Way,Bloomfield,5,52,M
OFFENSE 2.0,16072166,9501,Bench Warrant,04/21/2016,01:27,Baum Blvd & Vintage Way,Bloomfield,5,,
OFFENSE 2.0,16072166,4914,False Identification to Law Enforcement Authorities,04/21/2016,01:27,Baum Blvd & Vintage Way,Bloomfield,5,,
ARREST,16072166,4914,False Identification to Law Enforcement Authorities,04/21/2016,01:27,Baum Blvd & Vintage Way,Bloomfield,5,52,M
OFFENSE 2.0,16072217,6110.2,Possesion of Firearm with Altered Mfg. Number,04/21/2016,02:58,1400 block N Euclid Ave,Highland Park,5,,
OFFENSE 2.0,16072217,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),04/21/2016,02:58,1400 block N Euclid Ave,Highland Park,5,,
OFFENSE 2.0,16072217,13(a)(31),Marijuana: Possession Small Amount,04/21/2016,02:58,1400 block N Euclid Ave,Highland Park,5,,
OFFENSE 2.0,16072217,13(a)(32),Paraphernalia - Use or Possession,04/21/2016,02:58,1400 block N Euclid Ave,Highland Park,5,,
ARREST,16072217,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),04/21/2016,03:31,1400 block N Euclid Ave,Highland Park,5,25,M
ARREST,16072217,13(a)(32),Paraphernalia - Use or Possession,04/21/2016,03:31,1400 block N Euclid Ave,Highland Park,5,25,M
ARREST,16072217,13(a)(31),Marijuana: Possession Small Amount,04/21/2016,03:31,1400 block N Euclid Ave,Highland Park,5,25,M
ARREST,16072217,6110.2,Possesion of Firearm with Altered Mfg. Number,04/21/2016,03:31,1400 block N Euclid Ave,Highland Park,5,25,M
OFFENSE 2.0,16072264,9497,Aided Case,04/21/2016,07:15,200 block S Aiken Ave,Bloomfield,5,,
ARREST,14148865,3301,Driving on Right Side of Roadway.,04/21/2016,08:20,Butler St & Highland Park Bridge,Morningside,5,32,F
ARREST,14148865,3735.1,Aggravated Assault While DUI,04/21/2016,08:20,Butler St & Highland Park Bridge,Morningside,5,32,F
ARREST,14148865,3802(a)(1),DUI - General Impairment,04/21/2016,08:20,Butler St & Highland Park Bridge,Morningside,5,32,F
ARREST,14148865,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,04/21/2016,08:20,Butler St & Highland Park Bridge,Morningside,5,32,F
OFFENSE 2.0,16072335,9093,Indirect Criminal Contempt,04/21/2016,09:00,6200 block Kalida Dr,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16072321,3921(a),Theft by Unlawful Taking or Disposition - Movable item,04/21/2016,09:55,5800 block Stanton Ave,Highland Park,5,,
OFFENSE 2.0,16072418,901,Criminal Attempt,04/21/2016,10:00,5100 block Harriet St,Bloomfield,5,,
OFFENSE 2.0,16072418,3304,Criminal Mischief.,04/21/2016,10:00,5100 block Harriet St,Bloomfield,5,,
OFFENSE 2.0,16072355,9504,Lost Property,04/21/2016,10:45,8200 block Bennett St,East Hills,5,,
ARREST,16068768,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,04/21/2016,12:30,1600 block Broadhead St,Lincoln-Lemington-Belmar,5,20,F
ARREST,16068768,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,04/21/2016,12:30,1600 block Broadhead St,Lincoln-Lemington-Belmar,5,35,F
OFFENSE 2.0,16068768,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,04/21/2016,12:30,1600 block Broadhead St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16072572,3929,Retail Theft.,04/21/2016,16:15,900 block Freeport Rd,Lincoln-Lemington-Belmar,5,,
ARREST,16072572,3929,Retail Theft.,04/21/2016,16:30,900 block Freeport Rd,Lincoln-Lemington-Belmar,5,24,M
OFFENSE 2.0,16072614,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,04/21/2016,16:51,4000 block Penn Ave,Bloomfield,5,,
OFFENSE 2.0,16072636,13(a)(32),Paraphernalia - Use or Possession,04/21/2016,17:15,900 block Freeport Rd,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16072636,3929,Retail Theft.,04/21/2016,17:15,900 block Freeport Rd,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16072636,4914,False Identification to Law Enforcement Authorities,04/21/2016,17:15,900 block Freeport Rd,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16072642,9501,Bench Warrant,04/21/2016,17:31,6200 block Kalida Dr,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,16072642,9093,Indirect Criminal Contempt,04/21/2016,17:31,6200 block Kalida Dr,Lincoln-Lemington-Belmar,5,,
ARREST,16072636,4914(A),False Identification to Law Enforcement,04/21/2016,17:57,900 block Freeport Rd,Lincoln-Lemington-Belmar,5,52,F
ARREST,16072636,3929,Retail Theft.,04/21/2016,17:57,900 block Freeport Rd,Lincoln-Lemington-Belmar,5,52,F
ARREST,16072636,13(a)(32),Paraphernalia - Use or Possession,04/21/2016,17:57,900 block Freeport Rd,Lincoln-Lemington-Belmar,5,52,F
ARREST,16072642,9501,Bench Warrant,04/21/2016,18:15,6200 block Kalida Dr,Lincoln-Lemington-Belmar,5,53,M
ARREST,16072642,9093,Indirect Criminal Contempt,04/21/2016,18:15,6200 block Kalida Dr,Lincoln-Lemington-Belmar,5,53,M
OFFENSE 2.0,16072756,3921,Theft by Unlawful Taking or Disposition.,04/21/2016,19:00,6400 block Penn Ave,Larimer,5,,
OFFENSE 2.0,16072713,9124,Drug Investigation,04/21/2016,19:00,1400 block Washington Blvd,Highland Park,5,,
OFFENSE 2.0,16072756,4106,Access Device Fraud,04/21/2016,19:00,6400 block Penn Ave,Larimer,5,,
OFFENSE 2.0,16072153,2701,Simple Assault.,04/21/2016,00:43,2100 block Mazette Pl,Fairywood,6,,
ARREST,16072153,2701,Simple Assault.,04/21/2016,00:43,2100 block Mazette Pl,Fairywood,6,53,M
OFFENSE 2.0,16072177,9999,9999 - (Misc. Incident): ,04/21/2016,01:20,300 block S Main St,West End,6,,
OFFENSE 2.0,16072182,9501,Bench Warrant,04/21/2016,02:00,2900 block Zephyr Ave,Sheraden,6,,
ARREST,16072182,9501,Bench Warrant,04/21/2016,02:00,2900 block Zephyr Ave,Sheraden,6,28,M
ARREST,16019241,3921,Theft by Unlawful Taking or Disposition.,04/21/2016,13:10,1300 block Chartiers Ave,Elliott,6,56,M
ARREST,16019241,4101,Forgery.,04/21/2016,13:10,1300 block Chartiers Ave,Elliott,6,56,M
OFFENSE 2.0,16072690,9999,9999 - (Misc. Incident): Found skeletal remains,04/21/2016,18:00,1800 block Pioneer Ave,Brookline,6,,
ARREST,16070130,3926(a)(4),Theft of services; ACQUISITION OF SERVICES - refusal to pay or offer to pay for a service (hotels and restaurants),04/21/2016,20:55,2600 block West Liberty Ave,Brookline,6,33,M
OFFENSE 2.0,16072843,3701,Robbery.,04/21/2016,22:40,1400 block Village Rd,Fairywood,6,,
OFFENSE 2.0,16072843,903,Criminal Conspiracy.,04/21/2016,22:40,1400 block Village Rd,Fairywood,6,,
OFFENSE 2.0,16072861,3701,Robbery.,04/21/2016,23:26,Kelvin St & Pritchard St,Sheraden,6,,
