REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,16085533,3922,Theft by Deception.,05/15/2016,00:15,1900 block Perrysville Ave,Perry South,1,38,M
ARREST,16081294,3502,Burglary.,05/15/2016,00:15,1900 block Perrysville Ave,Perry South,1,39,M
ARREST,16085532,3922,Theft by Deception.,05/15/2016,00:15,1900 block Perrysville Ave,Perry South,1,39,M
OFFENSE 2.0,16088800,9497,Aided Case,05/15/2016,00:25,1700 block Termon Ave,Brighton Heights,1,,
OFFENSE 2.0,16088787,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): 201 Commitment,05/15/2016,00:50,700 block Casino Dr,Overbrook,1,,
OFFENSE 2.0,16088813,9488,False  Burglar Alarm,05/15/2016,01:15,1700 block Metropolitan St,Chateau,1,,
OFFENSE 2.0,16088859,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/15/2016,01:45,1300 block Goettmann St,Troy Hill-Herrs Island,1,,
ARREST,16084833,5505,Public Drunkenness,05/15/2016,02:30,Graib St & Compromise St,Fineview,1,18,F
ARREST,16084833,13(a)(32),Paraphernalia - Use or Possession,05/15/2016,02:30,Graib St & Compromise St,Fineview,1,18,F
OFFENSE 2.0,16088940,9488,False  Burglar Alarm,05/15/2016,03:35,Children's Way,Allegheny Center,1,,
OFFENSE 2.0,16089073,3304,Criminal Mischief.,05/15/2016,08:20,3900 block Drexel Rd,Brighton Heights,1,,
OFFENSE 2.0,16088992,3934,Theft from Vehicle,05/15/2016,08:30,3500 block Laird St,Brighton Heights,1,,
OFFENSE 2.0,16089150,3502,Burglary.,05/15/2016,09:00,3300 block Fleming Ave,Brighton Heights,1,,
OFFENSE 2.0,16089006,3934,Theft from Vehicle,05/15/2016,09:00,3500 block Laird St,Brighton Heights,1,,
OFFENSE 2.0,16089032,3934,Theft from Vehicle,05/15/2016,10:30,1000 block Woods Run Ave,Brighton Heights,1,,
